S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,25,6,9.0,6.9,7.708333333333332,7.160150000003341
2017,12,25,7,15.9,7.8,11.495059166666666,10.609380000001693
2017,12,25,8,28.5,12.0,20.796249999999997,19.230470000002242
2017,12,25,9,33.9,21.6,26.965297500000002,24.41015999999945
2017,12,25,10,29.4,21.3,24.461666666666662,23.132809999995516
2017,12,25,11,35.1,22.2,26.935744166666666,25.25
2017,12,25,12,36.9,24.0,29.980833333333333,28.359369999998307
2017,12,25,13,33.3,24.6,27.642619166666663,26.09765999999945
2017,12,25,14,30.6,24.3,27.62955333333333,25.917970000002242
2017,12,25,15,31.2,25.2,28.518810000000002,25.80859000000055
2017,12,25,16,34.2,26.1,29.085952499999994,26.07031000000279
2017,12,25,17,31.5,23.1,26.185892500000005,22.859370000005583
2017,12,25,18,27.0,20.1,22.251845,20.0
2017,12,25,19,25.2,18.0,20.588333333333335,18.62109999999666
2017,12,25,20,22.5,16.2,19.450833333333335,17.44140000000334
2017,12,25,21,17.7,12.3,14.49702416666667,13.550779999997758
2017,12,25,22,19.2,13.2,14.698630833333333,13.808600000003935
2017,12,25,23,16.8,9.9,12.392976666666668,11.21875
2017,12,26,0,15.3,8.7,10.495833333333335,9.449220000002242
2017,12,26,1,11.7,6.6,9.306875,8.640619999998307
2017,12,26,2,8.7,6.6,7.085743333333334,6.8125
2017,12,26,3,8.7,6.6,7.093899166666667,6.808600000003935
2017,12,26,4,9.9,6.0,6.671309999999998,6.242189999997208
2017,12,26,5,8.4,6.0,6.37625,6.113279999997758
2017,12,26,6,11.1,6.0,7.608630833333334,7.207040000001143
2017,12,26,7,16.2,6.9,10.0928575,9.648439999997208
2017,12,26,8,33.0,12.6,19.011666666666667,17.17968999999721
2017,12,26,9,34.5,24.3,27.49928583333333,24.9375
2017,12,26,10,28.8,24.6,25.78333333333333,23.33984000000055
2017,12,26,11,27.9,18.9,22.6603575,20.429690000004484
2017,12,26,12,33.0,21.9,26.499107500000004,24.328129999994417
2017,12,26,13,31.8,24.3,27.966250000000002,25.640629999994417
2017,12,26,14,30.3,21.6,25.277916666666666,22.667959999998857
2017,12,26,15,29.4,23.4,25.313630833333335,23.917959999998857
2017,12,26,16,29.1,21.3,24.495833333333334,22.09765000000334
2017,12,26,17,30.0,17.1,24.20291666666667,22.71875
2017,12,26,18,18.6,15.3,16.638749999999998,15.710940000004484
2017,12,26,19,17.4,12.9,14.527083333333332,13.570309999995516
2017,12,26,20,19.2,11.4,13.866249999999999,12.988279999997758
2017,12,26,21,18.6,11.4,14.980059166666665,13.91015999999945
2017,12,26,22,21.9,13.8,17.636666666666667,16.12109000000055
2017,12,26,23,16.5,11.1,13.723750000000003,12.460939999997208
2017,12,27,0,14.1,10.8,11.416011666666668,10.429689999997208
2017,12,27,1,15.0,8.7,10.426666666666666,9.40234000000055
2017,12,27,2,11.1,8.7,9.18875,8.359380000001693
2017,12,27,3,12.3,8.7,9.80375,8.910149999996065
2017,12,27,4,10.5,8.1,8.758571666666667,7.9414099999994505
2017,12,27,5,11.4,8.1,8.48625,7.789060000002792
2017,12,27,6,12.3,8.1,8.829643333333335,8.12890999999945
2017,12,27,7,18.6,8.1,11.356666666666664,10.47265999999945
2017,12,27,8,27.0,14.1,19.924701666666667,18.83984000000055
2017,12,27,9,28.2,21.3,23.76,22.140620000005583
2017,12,27,10,26.1,21.3,23.18797583333333,21.796870000005583
2017,12,27,11,28.5,21.9,25.758451666666662,24.37109000000055
2017,12,27,12,34.8,23.1,28.241130833333333,26.27343999999721
2017,12,27,13,33.0,24.6,28.243809166666665,26.44140000000334
2017,12,27,14,35.4,26.7,30.654880833333326,28.82031000000279
2017,12,27,15,31.8,23.4,26.72333333333334,25.199209999998857
2017,12,27,16,28.8,22.2,24.58529833333333,23.078119999998307
2017,12,27,17,27.9,20.1,23.66178583333333,22.230470000002242
2017,12,27,18,24.9,18.3,21.40791666666667,19.9375
2017,12,27,19,24.9,13.2,18.930475833333333,17.007809999995516
2017,12,27,20,22.8,14.1,17.058928333333334,15.511720000002242
2017,12,27,21,16.8,10.2,12.9508925,11.59765999999945
2017,12,27,22,16.2,10.8,12.766666666666667,11.570310000002792
2017,12,27,23,15.3,10.8,12.140714166666667,11.050779999997758
2017,12,28,0,13.8,10.8,11.731488333333333,10.640630000001693
2017,12,28,1,12.9,9.0,10.7159525,9.80859000000055
2017,12,28,2,11.1,6.9,9.365655,8.578130000001693
2017,12,28,3,9.9,6.9,7.360297500000001,6.710940000004484
2017,12,28,4,8.4,6.3,6.706844999999999,6.132810000002792
2017,12,28,5,9.3,6.3,6.97625,6.5273400000005495
2017,12,28,6,10.5,6.6,7.765,7.0585900000005495
2017,12,28,7,15.0,6.9,9.809344999999999,9.05859000000055
2017,12,28,8,24.3,12.6,18.1558925,17.00781000000279
2017,12,28,9,32.7,24.0,27.848570833333337,24.949220000002242
2017,12,28,10,33.6,25.5,28.56065416666667,26.99218999999721
2017,12,28,11,34.5,25.5,29.04642916666667,27.25
2017,12,28,12,35.1,27.6,31.2515475,28.21875
2017,12,28,13,35.1,27.3,31.020178333333337,27.9375
2017,12,28,14,36.0,29.1,30.96357166666667,28.203119999998307
2017,12,28,15,33.3,26.4,29.155595,26.238279999997758
2017,12,28,16,32.4,23.7,28.1727975,25.25
2017,12,28,17,30.0,22.8,26.54447416666667,24.1015699999989
2017,12,28,18,27.3,19.2,22.85952416666667,20.828130000001693
2017,12,28,19,22.8,14.4,19.371011666666664,17.488279999997758
2017,12,28,20,21.9,12.3,16.116428333333335,14.730470000002242
2017,12,28,21,23.1,12.6,17.936011666666666,16.640630000001693
2017,12,28,22,20.4,15.3,17.600119166666662,16.0
2017,12,28,23,18.9,8.1,11.651071666666667,10.242189999997208
2017,12,29,0,15.9,8.7,12.333749999999997,11.140630000001693
2017,12,29,1,13.8,8.7,12.030178333333332,10.929680000001099
2017,12,29,2,13.5,6.6,10.188928333333331,9.179689999997208
2017,12,29,3,13.8,7.2,10.095208333333334,9.62109000000055
2017,12,29,4,12.9,6.9,9.558750000000002,8.941399999996065
2017,12,29,5,12.9,6.9,10.054880833333334,9.167970000002242
2017,12,29,6,15.3,7.8,11.980575,10.800780000005034
2017,12,29,7,17.4,7.8,12.141071666666667,10.742190000004484
2017,12,29,8,30.6,15.3,22.8571725,20.671880000001693
2017,12,29,9,34.5,25.5,28.57158777777778,18.8984300000011
2017,12,29,10,27.3,23.4,25.37904777777778,16.9921800000011
2017,12,29,11,30.9,22.2,26.296904999999995,24.22265999999945
2017,12,29,12,31.5,19.5,26.955475833333338,24.25
2017,12,29,13,34.5,23.4,28.325,25.78125
2017,12,29,14,30.0,23.4,26.295476666666662,24.0
2017,12,29,15,30.9,22.8,26.384702500000003,24.796880000001693
2017,12,29,16,29.4,21.0,25.5278575,23.519529999997758
2017,12,29,17,28.2,17.4,23.1646425,21.800780000005034
2017,12,29,18,21.3,16.2,18.916428333333332,17.99218999999721
2017,12,29,19,16.5,10.2,11.9196425,11.101560000002792
2017,12,29,20,14.7,9.0,11.233333333333333,10.511720000002242
2017,12,29,21,15.6,8.7,11.947916666666666,11.179690000004484
2017,12,29,22,14.7,9.9,11.536369166666667,10.960939999997208
2017,12,29,23,12.3,6.3,8.071250000000001,7.550780000005034
2017,12,30,0,11.4,6.6,8.329464166666666,7.679689999997208
2017,12,30,1,10.8,6.3,8.465833333333334,7.8476599999994505
2017,12,30,2,10.2,6.3,7.875238333333333,7.308599999996659
2017,12,30,3,9.0,6.3,6.983690833333334,6.4023400000005495
2017,12,30,4,9.3,5.7,6.548750000000001,5.789060000002792
2017,12,30,5,9.9,5.7,6.496448333333333,6.019530000005034
2017,12,30,6,11.7,5.7,7.859494166666667,7.371100000003935
2017,12,30,7,11.1,6.6,8.185238333333333,7.75
2017,12,30,8,12.0,7.2,8.542738333333334,7.980469999994966
2017,12,30,9,16.2,10.2,12.84625,12.230469999994966
2017,12,30,10,14.4,10.5,11.807916666666669,11.15234000000055
2017,12,30,11,18.3,10.2,13.10875,12.33984000000055
2017,12,30,12,15.3,9.9,12.744166666666665,12.03125
2017,12,30,13,12.6,8.7,10.445475833333333,9.929680000001099
2017,12,30,14,18.0,12.0,13.825416666666664,13.007809999995516
2017,12,30,15,15.6,10.5,13.16208333333333,12.242189999997208
2017,12,30,16,13.5,10.2,11.381369166666666,10.300779999997758
2017,12,30,17,18.3,11.1,13.557083333333333,12.132810000002792
2017,12,30,18,17.1,10.5,15.099583333333333,13.859369999998307
2017,12,30,19,14.7,11.1,12.461190833333333,11.429690000004484
2017,12,30,20,15.9,11.1,12.858333333333334,11.621099999996659
2017,12,30,21,16.8,11.1,13.12625,11.898430000001099
2017,12,30,22,17.7,8.7,11.939821666666665,10.816400000003341
2017,12,30,23,13.5,9.3,10.628154166666668,9.609370000005583
2017,12,31,0,12.3,6.6,9.514256666666668,8.679690000004484
2017,12,31,1,9.9,6.3,7.070833333333333,6.628900000003341
2017,12,31,2,10.5,6.6,7.62625,7.089849999996659
2017,12,31,3,11.1,6.6,8.133928333333333,7.542969999994966
2017,12,31,4,9.3,5.7,6.279583333333334,5.7773400000005495
2017,12,31,5,8.7,5.7,6.2188091666666665,5.6875
2017,12,31,6,9.6,5.7,7.093214166666666,6.511720000002242
2017,12,31,7,10.8,6.0,7.956785833333334,7.1914099999994505
2017,12,31,8,12.3,7.2,8.94875,8.230470000002242
2017,12,31,9,15.6,9.6,12.687916666666668,11.632810000002792
2017,12,31,10,15.3,8.7,10.451666666666666,9.28125
2017,12,31,11,11.4,8.7,9.3575,8.640620000005583
2017,12,31,12,12.3,9.0,9.803333333333333,8.87109000000055
2017,12,31,13,12.9,9.0,9.709166666666668,8.789060000002792
2017,12,31,14,13.2,9.0,11.053393333333332,10.12109000000055
2017,12,31,15,17.4,10.2,13.1597025,12.417959999998857
2017,12,31,16,17.1,12.9,14.568333333333333,13.87890999999945
2017,12,31,17,17.7,12.9,14.953749999999998,14.08984000000055
2017,12,31,18,21.9,11.1,15.018274166666666,14.328129999994417
2017,12,31,19,12.9,8.4,10.215892499999999,9.71875
2017,12,31,20,14.1,7.8,10.100833333333332,9.710939999997208
2017,12,31,21,13.5,10.2,10.94827416666667,10.320310000002792
2017,12,31,22,13.8,9.0,10.340416666666668,9.679690000004484
2017,12,31,23,14.4,6.3,9.133511666666665,8.628899999996065
2018,1,1,0,9.9,6.3,7.004166666666666,6.550779999997758
2018,1,1,1,11.1,6.0,6.947499999999999,6.351569999998901
2018,1,1,2,10.5,6.0,7.1333925,6.363279999997758
2018,1,1,3,10.5,6.0,7.611309166666668,6.953129999994417
2018,1,1,4,7.8,5.4,5.9356550000000015,5.46875
2018,1,1,5,8.1,5.4,5.97375,5.429680000001099
2018,1,1,6,8.7,5.4,6.1475,5.578130000001693
2018,1,1,7,10.5,6.0,7.604999999999998,6.820309999995516
2018,1,1,8,12.9,6.6,7.995059166666667,7.351559999995516
2018,1,1,9,17.7,10.2,12.659524166666666,11.769530000005034
2018,1,1,10,18.6,11.4,14.381190833333335,13.339849999996659
2018,1,1,11,16.8,12.3,13.70125,12.859379999994417
2018,1,1,12,16.5,11.4,12.706131666666666,12.042969999994966
2018,1,1,13,13.2,11.4,12.11625,11.511720000002242
2018,1,1,14,14.1,9.6,11.150416666666667,10.449220000002242
2018,1,1,15,14.1,9.6,11.197916666666666,10.230470000002242
2018,1,1,16,15.0,9.9,12.037083333333335,11.128900000003341
2018,1,1,17,15.0,11.1,12.764999999999999,11.621100000003935
2018,1,1,18,14.7,11.4,12.505833333333333,11.476560000002792
2018,1,1,19,12.9,7.8,9.944583333333334,9.082040000001143
2018,1,1,20,12.0,8.4,9.53006,8.917970000002242
2018,1,1,21,12.9,8.1,10.338333333333333,9.769529999997758
2018,1,1,22,13.8,9.3,11.57875,10.90234000000055
2018,1,1,23,12.6,6.6,9.139583333333334,8.417970000002242
2018,1,2,0,12.0,6.6,8.796309166666667,8.289069999998901
2018,1,2,1,10.5,6.6,7.985833333333333,7.46875
2018,1,2,2,8.4,6.3,6.845833333333332,6.660150000003341
2018,1,2,3,9.0,6.3,7.000654999999999,6.5976599999994505
2018,1,2,4,9.3,5.7,7.042083333333333,6.570309999995516
2018,1,2,5,9.9,5.7,6.853749999999999,6.417969999994966
2018,1,2,6,9.3,6.3,7.4316666666666675,7.0
2018,1,2,7,15.6,6.6,9.570833333333331,8.640619999998307
2018,1,2,8,25.5,10.5,18.018988333333333,16.35156000000279
2018,1,2,9,31.5,24.9,27.732321666666667,25.0
2018,1,2,10,30.0,22.8,25.189464166666664,23.050779999997758
2018,1,2,11,28.5,24.0,25.13922583333333,22.261719999994966
2018,1,2,12,28.2,22.2,25.2459525,22.8828199999989
2018,1,2,13,29.7,24.0,26.7815475,24.410149999996065
2018,1,2,14,30.6,23.7,26.306309166666665,23.769529999997758
2018,1,2,15,32.7,25.2,27.181249999999995,24.578130000001693
2018,1,2,16,29.4,23.4,26.35833333333333,23.62890999999945
2018,1,2,17,32.7,22.5,27.629166666666666,25.03125
2018,1,2,18,28.5,17.1,23.720416666666665,22.22656000000279
2018,1,2,19,24.0,17.7,21.019315833333334,19.30859000000055
2018,1,2,20,21.3,15.3,18.092321666666667,16.80859999999666
2018,1,2,21,20.7,14.4,16.418869166666664,14.960930000001099
2018,1,2,22,18.0,13.2,14.834106666666665,13.308599999996659
2018,1,2,23,17.1,13.2,14.911458333333336,13.62890999999945
2018,1,3,0,15.0,10.5,11.352202500000002,10.33984000000055
2018,1,3,1,12.3,10.5,10.945833333333335,10.05859000000055
2018,1,3,2,12.6,10.5,10.998333333333333,10.050779999997758
2018,1,3,3,14.1,10.5,11.005714166666664,10.0625
2018,1,3,4,14.1,9.9,11.442976666666667,10.289059999995516
2018,1,3,5,13.2,9.9,10.9640475,9.80859000000055
2018,1,3,6,14.7,10.5,11.698749999999999,10.480470000002242
2018,1,3,7,24.6,10.5,14.794880833333332,14.199220000002242
2018,1,3,8,29.1,18.6,22.936785833333335,21.58984000000055
2018,1,3,9,32.7,24.3,28.16244,26.17968999999721
2018,1,3,10,38.1,26.4,30.275774166666668,28.25
2018,1,3,11,39.0,26.7,32.5453575,30.359380000001693
2018,1,3,12,36.9,26.4,31.01,28.968739999996615
2018,1,3,13,38.1,30.3,32.70291583333334,31.011720000002242
2018,1,3,14,35.4,27.3,30.928928333333328,29.00781000000279
2018,1,3,15,33.3,26.1,30.231041666666666,26.91015999999945
2018,1,3,16,34.2,24.3,29.328214166666665,26.300779999997758
2018,1,3,17,33.0,24.0,28.163571666666666,25.52734999999666
2018,1,3,18,32.7,23.7,26.799225833333335,25.07031000000279
2018,1,3,19,28.2,20.1,24.220297499999997,22.832040000001143
2018,1,3,20,23.7,15.9,19.831905000000003,18.609380000001693
2018,1,3,21,18.3,14.1,15.866130833333337,14.972649999996065
2018,1,3,22,15.0,10.8,12.392083333333334,11.613279999997758
2018,1,3,23,17.4,10.8,12.974762500000002,12.238290000001143
2018,1,4,0,12.6,10.5,11.352321666666667,10.75
2018,1,4,1,13.5,10.2,11.024761666666668,10.4375
2018,1,4,2,13.2,10.2,10.81238083333333,10.238279999997758
2018,1,4,3,12.3,10.2,10.856666666666667,10.199220000002242
2018,1,4,4,11.7,8.1,10.10416666666667,9.480470000002242
2018,1,4,5,11.4,9.6,10.036666666666667,9.207040000001143
2018,1,4,6,12.3,9.6,10.739940833333335,9.890620000005583
2018,1,4,7,20.1,9.9,13.930833333333334,12.789069999998901
2018,1,4,8,32.4,15.6,22.968630833333336,20.742190000004484
2018,1,4,9,39.0,26.7,31.821785833333337,29.0390699999989
2018,1,4,10,41.1,30.9,36.328155,33.0625
2018,1,4,11,35.7,28.5,32.622499999999995,29.52734999999666
2018,1,4,12,38.7,31.5,34.40392833333333,31.15234000000055
2018,1,4,13,39.9,30.6,34.626725833333325,31.488279999997758
2018,1,4,14,37.5,29.7,32.657500000000006,29.53125
2018,1,4,15,38.7,29.4,33.3108925,30.08984999999666
2018,1,4,16,38.1,28.2,31.8178175,29.140630000001693
2018,1,4,17,34.8,24.9,30.14997083333333,27.28906000000279
2018,1,4,18,27.0,19.5,24.877321666666663,22.488280000005034
2018,1,4,19,24.6,16.8,19.67625,17.90234000000055
2018,1,4,20,22.2,15.0,17.660475833333336,16.1484300000011
2018,1,4,21,19.8,15.0,16.821964166666664,15.261709999998857
2018,1,4,22,20.4,12.9,15.729940833333332,14.261720000002242
2018,1,4,23,15.9,9.6,11.863095833333334,10.863280000005034
2018,1,5,0,12.0,9.6,10.517350833333333,9.570319999998901
2018,1,5,1,12.6,9.6,10.484405,9.542970000002242
2018,1,5,2,12.0,9.6,10.517678333333333,9.56640999999945
2018,1,5,3,12.0,9.6,10.474166666666667,9.601559999995516
2018,1,5,4,11.1,9.3,9.906845833333332,8.992190000004484
2018,1,5,5,11.7,9.0,9.791310000000001,9.27734000000055
2018,1,5,6,12.3,9.3,10.443810000000001,9.949220000002242
2018,1,5,7,19.2,9.9,12.358155000000002,11.820310000002792
2018,1,5,8,36.0,13.5,23.380595000000003,22.3125
2018,1,5,9,36.9,25.5,31.2625,29.08984000000055
2018,1,5,10,36.6,26.4,30.16830333333333,28.03125
2018,1,5,11,37.2,26.7,30.4975,28.511720000002242
2018,1,5,12,37.2,27.6,32.234880833333335,30.140630000001693
2018,1,5,13,35.1,26.7,30.184315833333333,28.30859000000055
2018,1,5,14,40.2,30.3,34.217975833333334,32.16015999999945
2018,1,5,15,36.9,28.5,31.425595,28.558600000003935
2018,1,5,16,38.1,28.8,33.20053583333333,30.121100000003935
2018,1,5,17,35.7,22.8,28.35607083333333,25.4296800000011
2018,1,5,18,23.7,13.8,19.748511666666666,17.9375
2018,1,5,19,17.7,13.2,14.739405,13.539060000002792
2018,1,5,20,18.3,12.9,14.985535833333335,13.742189999997208
2018,1,5,21,22.8,13.2,15.78875,14.347650000003341
2018,1,5,22,18.9,14.4,16.269166666666667,14.691399999996065
2018,1,5,23,15.3,9.9,12.615833333333333,11.5
2018,1,6,0,12.6,7.8,9.853214999999999,8.882819999998901
2018,1,6,1,13.2,7.8,10.6840475,9.87890999999945
2018,1,6,2,11.4,7.8,8.336905,7.621099999996659
2018,1,6,3,9.9,7.8,8.301458333333334,7.589849999996659
2018,1,6,4,9.6,7.2,7.6581841666666675,7.3125
2018,1,6,5,12.6,6.6,9.040535833333333,8.761719999994966
2018,1,6,6,9.6,6.6,7.2491075,6.859380000001693
2018,1,6,7,8.7,6.6,7.296250000000001,6.929680000001099
2018,1,6,8,15.6,6.9,10.661845,10.109379999994417
2018,1,6,9,23.1,13.8,17.557975833333334,16.640620000005583
2018,1,6,10,21.9,16.2,19.296725833333333,18.238279999997758
2018,1,6,11,21.0,14.4,16.54375,15.27734000000055
2018,1,6,12,23.7,13.8,17.541428333333336,16.58984000000055
2018,1,6,13,26.1,17.7,20.2084525,19.0390699999989
2018,1,6,14,22.2,15.9,18.607945833333332,16.60156000000279
2018,1,6,15,22.5,15.9,18.611666666666665,17.011719999994966
2018,1,6,16,20.4,15.6,17.546965,15.796879999994417
2018,1,6,17,19.8,13.5,16.891190833333333,15.52734000000055
2018,1,6,18,16.8,11.7,14.783333333333331,13.601560000002792
2018,1,6,19,16.8,10.2,12.542678333333335,11.550790000001143
2018,1,6,20,18.0,12.0,13.955774166666666,12.707040000001143
2018,1,6,21,14.7,8.4,11.928333333333333,10.71875
2018,1,6,22,12.6,8.1,10.885833333333336,10.070319999998901
2018,1,6,23,9.6,6.6,7.9433333333333325,7.1875
2018,1,7,0,12.9,6.6,8.262916666666667,7.429690000004484
2018,1,7,1,13.2,6.6,7.980833333333333,7.082040000001143
2018,1,7,2,9.0,6.3,6.978571666666666,6.4023400000005495
2018,1,7,3,9.9,6.3,7.689374999999999,7.1210900000005495
2018,1,7,4,8.4,5.7,6.301666666666666,5.75
2018,1,7,5,8.7,5.7,6.195625,5.710930000001099
2018,1,7,6,9.3,6.3,7.521250000000002,6.859379999994417
2018,1,7,7,13.8,6.9,8.73625,7.8710900000005495
2018,1,7,8,18.3,6.9,9.472916666666668,8.917969999994966
2018,1,7,9,16.5,11.1,14.078333333333335,13.199220000002242
2018,1,7,10,18.0,12.6,14.209285833333334,13.261719999994966
2018,1,7,11,17.4,12.6,14.359464166666667,13.519540000001143
2018,1,7,12,15.6,12.0,13.290714166666666,12.351560000002792
2018,1,7,13,18.3,11.7,14.194643333333334,13.359369999998307
2018,1,7,14,18.6,11.7,14.411984166666668,13.550780000005034
2018,1,7,15,17.7,12.9,14.764285833333338,14.12109000000055
2018,1,7,16,20.1,13.8,15.686190000000002,14.78125
2018,1,7,17,21.6,14.4,16.70791666666667,15.890619999998307
2018,1,7,18,19.2,11.1,15.950416666666667,15.019540000001143
2018,1,7,19,14.4,10.8,11.52625,10.980459999998857
2018,1,7,20,13.2,8.1,9.628511666666666,8.632819999998901
2018,1,7,21,16.8,8.1,10.91958333333333,9.972650000003341
2018,1,7,22,14.1,9.3,11.813749999999999,10.9375
2018,1,7,23,13.2,7.5,8.788869166666666,7.699220000002242
2018,1,8,0,10.5,7.2,8.118511666666667,7.429690000004484
2018,1,8,1,10.2,7.2,8.0752975,7.6601599999994505
2018,1,8,2,14.1,7.5,9.387202499999999,8.886720000002242
2018,1,8,3,12.6,7.5,8.4796425,7.9414099999994505
2018,1,8,4,10.2,6.9,7.836666666666667,7.46875
2018,1,8,5,12.6,6.6,7.845833333333334,7.320310000002792
2018,1,8,6,10.8,6.6,8.2375,7.742180000001099
2018,1,8,7,15.3,6.9,10.302916666666667,9.66015999999945
2018,1,8,8,29.4,12.3,20.806369166666666,20.050790000001143
2018,1,8,9,35.4,23.7,28.329405000000005,25.62890999999945
2018,1,8,10,40.2,26.4,35.080713333333335,32.32031000000279
2018,1,8,11,39.6,27.6,34.765029999999996,31.39843999999721
2018,1,8,12,39.0,27.3,32.41041666666667,29.4296800000011
2018,1,8,13,36.9,29.7,32.464999999999996,29.46875
2018,1,8,14,36.9,29.4,32.284285833333335,29.40234000000055
2018,1,8,15,34.2,27.9,30.640000000000004,27.578120000005583
2018,1,8,16,33.6,25.5,29.131934166666667,26.269529999997758
2018,1,8,17,36.9,23.4,29.61547583333334,27.957029999997758
2018,1,8,18,32.4,23.7,27.910833333333333,26.289059999995516
2018,1,8,19,26.7,17.4,20.673750000000002,19.390619999998307
2018,1,8,20,24.3,18.9,21.1247625,20.109369999998307
2018,1,8,21,22.8,17.1,19.494999999999997,18.332040000001143
2018,1,8,22,22.5,16.8,20.0922025,18.87890000000334
2018,1,8,23,20.7,14.1,17.00997,15.851569999998901
2018,1,9,0,18.0,14.7,15.898720000000003,14.929690000004484
2018,1,9,1,16.5,12.3,13.417003333333334,12.488279999997758
2018,1,9,2,17.1,12.3,14.118750833333332,13.277349999996659
2018,1,9,3,15.9,12.3,13.454136666666663,12.460930000001099
2018,1,9,4,15.9,11.4,12.796725,11.62109000000055
2018,1,9,5,16.2,12.9,13.870238333333333,12.68359000000055
2018,1,9,6,20.1,13.8,15.12633916666667,13.75
2018,1,9,7,23.1,14.1,18.613273333333336,16.94140999999945
2018,1,9,8,35.1,19.2,25.48375,22.72265999999945
2018,1,9,9,39.6,31.2,34.8266075,32.69140000000334
2018,1,9,10,39.3,27.9,33.84756,30.488280000005034
2018,1,9,11,38.4,27.3,33.76008916666667,30.14843999999721
2018,1,9,12,40.2,28.5,33.48708333333333,29.988279999997758
2018,1,9,13,40.8,28.5,34.0922025,30.91015999999945
2018,1,9,14,42.6,34.5,38.543749999999996,34.648440000004484
2018,1,9,15,39.9,27.6,32.26175583333333,29.109369999998307
2018,1,9,16,33.9,27.3,30.197946666666667,27.44140999999945
2018,1,9,17,32.7,22.5,28.56452416666667,25.91015999999945
2018,1,9,18,25.8,18.3,20.74375,18.613279999997758
2018,1,9,19,22.2,14.1,17.34958333333333,15.789059999995516
2018,1,9,20,17.4,12.3,14.585774166666667,13.429689999997208
2018,1,9,21,16.5,12.3,14.241904166666666,12.87890999999945
2018,1,9,22,16.8,12.3,14.160416666666668,12.871099999996659
2018,1,9,23,14.7,9.6,11.496369166666668,10.22265999999945
2018,1,10,0,15.6,7.2,9.423571666666666,8.203130000001693
2018,1,10,1,9.3,7.2,7.924583333333332,7.332040000001143
2018,1,10,2,9.6,7.2,7.573393333333333,6.992189999997208
2018,1,10,3,9.6,7.2,7.4999408333333335,7.242189999997208
2018,1,10,4,9.3,6.6,7.446666666666666,7.039060000002792
2018,1,10,5,9.9,6.6,7.660416666666666,7.21875
2018,1,10,6,9.9,7.5,8.066249999999998,7.6875
2018,1,10,7,11.7,6.9,8.534583333333334,7.976560000002792
2018,1,10,8,27.6,8.4,20.436249999999998,19.75
2018,1,10,9,33.0,23.1,26.48172583333333,24.8125
2018,1,10,10,38.4,24.6,32.058929166666665,30.519529999997758
2018,1,10,11,38.1,27.6,31.797261666666667,29.511720000002242
2018,1,10,12,35.7,26.7,31.793214166666672,30.07031000000279
2018,1,10,13,43.8,30.3,35.88681583333334,34.21093999999721
2018,1,10,14,40.5,30.3,34.104405,30.75
2018,1,10,15,38.7,29.1,33.190595,30.58984000000055
2018,1,10,16,36.6,27.9,31.353214166666664,28.167969999994966
2018,1,10,17,34.5,26.1,30.58613083333333,27.679690000004484
2018,1,10,18,33.3,24.9,28.864464166666668,26.109369999998307
2018,1,10,19,29.1,18.9,21.7734525,20.42968999999721
2018,1,10,20,23.4,16.8,19.246844999999997,18.22656000000279
2018,1,10,21,25.2,16.2,19.696845,18.609369999998307
2018,1,10,22,22.2,15.6,17.629166666666666,16.62890999999945
2018,1,10,23,18.0,11.1,12.845238333333334,12.023439999997208
2018,1,11,0,15.0,10.8,12.693690833333333,11.960940000004484
2018,1,11,1,15.9,12.9,13.357500000000002,12.742190000004484
2018,1,11,2,16.8,10.8,11.744732500000003,10.921880000001693
2018,1,11,3,12.9,10.8,11.318750000000001,10.75
2018,1,11,4,12.6,10.2,10.735178333333335,10.160149999996065
2018,1,11,5,12.6,10.2,10.74125,9.390620000005583
2018,1,11,6,14.7,10.8,12.368928333333335,11.203119999998307
2018,1,11,7,20.1,11.7,14.344702499999999,12.492180000001099
2018,1,11,8,33.6,17.7,24.370833333333334,21.691399999996065
2018,1,11,9,36.9,27.0,31.357380833333327,28.640619999998307
2018,1,11,10,33.6,27.6,29.58196416666667,26.800780000005034
2018,1,11,11,34.5,27.0,30.768958333333334,27.75781000000279
2018,1,11,12,37.8,28.2,31.0975,28.320309999995516
2018,1,11,13,43.2,29.1,34.03982083333333,31.0
2018,1,11,14,40.8,33.0,37.09791666666667,34.32031000000279
2018,1,11,15,34.5,27.6,30.14130916666667,28.332029999997758
2018,1,11,16,33.6,26.1,29.113809166666666,27.53906000000279
2018,1,11,17,28.2,21.6,25.551130833333332,24.140619999998307
2018,1,11,18,24.3,16.5,21.678600833333334,20.4375
2018,1,11,19,22.5,15.3,17.77958333333333,16.77734000000055
2018,1,11,20,22.5,15.0,17.49083333333333,16.488279999997758
2018,1,11,21,18.6,14.1,16.412708333333335,15.41015999999945
2018,1,11,22,15.6,10.2,12.826666666666666,12.070310000002792
2018,1,11,23,12.9,9.3,10.459375,9.9375
2018,1,12,0,16.5,9.3,11.9452375,11.417970000002242
2018,1,12,1,11.7,9.0,9.801249999999998,9.226560000002792
2018,1,12,2,11.7,9.0,9.782916666666667,9.25
2018,1,12,3,12.9,9.0,9.852738333333333,9.257810000002792
2018,1,12,4,11.1,8.4,9.137320833333332,8.640630000001693
2018,1,12,5,12.9,9.6,10.618274166666666,9.761720000002242
2018,1,12,6,14.7,10.5,11.847975833333335,10.878900000003341
2018,1,12,7,18.9,10.8,14.130655000000003,12.730469999994966
