S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,12,5,0.1,0.1,0.09999999999999999,0.1501499999999396
2017,11,12,6,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,12,7,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,12,8,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,12,9,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,12,10,0.3,0.1,0.10681818181818183,0.1699200000007295
2017,11,12,11,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,12,12,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,12,13,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,12,14,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,12,15,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,12,16,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,12,17,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,12,18,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,12,19,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,12,20,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,12,21,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,12,22,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,12,23,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,13,0,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,13,1,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,13,2,0.1,0.1,0.09999999999999999,0.14990000000079817
2017,11,13,3,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,13,4,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,13,5,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,13,6,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,13,7,9.1,0.1,0.3611108333333333,0.3501000000001113
2017,11,13,8,11.4,0.2,1.1419641666666667,0.9499500000001717
2017,11,13,9,11.3,0.2,1.0499800000000001,1.030029999999897
2017,11,13,10,9.2,0.2,1.0867058333333333,0.8498500000000604
2017,11,13,11,9.0,0.2,1.3109024999999999,0.9799800000009782
2017,11,13,12,10.2,0.2,0.7320833333333333,0.8498500000000604
2017,11,13,13,11.2,0.2,0.9437908333333334,0.9899900000009438
2017,11,13,14,9.2,0.2,1.1550399999999998,0.9501999999997679
2017,11,13,15,9.9,0.2,0.8619241666666667,0.8701200000000426
2017,11,13,16,9.7,0.2,1.216965,0.9899900000000343
2017,11,13,17,7.4,0.2,0.7059716666666666,0.7299799999996139
2017,11,13,18,7.0,0.2,0.6907533333333333,0.40990999999985434
2017,11,13,19,0.2,0.1,0.10277750000000001,0.16992000000027474
2017,11,13,20,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,13,21,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,13,22,0.1,0.1,0.09999999999999999,0.17993000000069514
2017,11,13,23,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,14,0,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,14,1,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,14,2,0.1,0.1,0.09999999999999999,0.14989999999988868
2017,11,14,3,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,14,4,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,14,5,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,14,6,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,14,7,8.7,0.2,0.5188891666666667,0.4001499999999396
2017,11,14,8,9.2,0.2,1.1443441666666667,0.7897900000002664
2017,11,14,9,8.8,0.2,1.3495633333333334,1.109860000000026
2017,11,14,10,10.4,0.2,1.4685108333333339,0.6599100000003091
2017,11,14,11,10.3,0.2,1.2752375,0.8701200000000426
2017,11,14,12,11.2,0.2,1.7364874999999997,1.109860000000026
2017,11,14,13,8.8,0.2,0.7474599999999999,0.7700199999999313
2017,11,14,14,11.5,0.2,0.8965083333333332,0.9299300000002404
2017,11,14,15,8.2,0.2,0.8996824999999999,0.969970000000103
2017,11,14,16,8.7,0.2,0.7544441666666667,0.8200700000002143
2017,11,14,17,9.5,0.2,0.6206941666666667,0.6799300000002404
2017,11,14,18,7.9,0.2,0.5121209090909091,0.5397900000002664
2017,11,14,19,0.3,0.1,0.1338891666666667,0.23999000000003434
2017,11,14,20,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,14,21,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,14,22,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,14,23,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,15,0,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,15,1,0.1,0.1,0.09999999999999999,0.14989999999988868
2017,11,15,2,0.1,0.1,0.09999999999999999,0.14989999999988868
2017,11,15,3,0.1,0.1,0.09999999999999999,0.1501499999999396
2017,11,15,4,0.1,0.1,0.09999999999999999,0.14989999999988868
2017,11,15,5,0.1,0.1,0.09999999999999999,0.14989999999988868
2017,11,15,6,0.4,0.1,0.10833333333333332,0.16015999999990527
2017,11,15,7,1.2,0.2,0.25013833333333335,0.30981000000019776
2017,11,15,8,10.9,0.2,1.0675591666666666,0.9799800000000687
2017,11,15,9,10.3,0.2,1.211528333333333,1.0700699999997596
2017,11,15,10,10.1,0.2,0.9588083333333333,0.9399400000006608
2017,11,15,11,5.2,0.2,0.6765283333333333,0.8200699999997596
2017,11,15,12,7.2,0.2,0.8741675,0.23999000000003434
2017,11,15,15,6.1,0.2,0.7422233333333333,0.13988999999992302
2017,11,15,16,9.7,0.2,1.2725000000000002,0.8400899999996909
2017,11,15,17,9.0,0.2,0.7875000000000001,0.7700199999999313
2017,11,15,18,7.5,0.2,0.5990274999999999,0.4599599999996826
2017,11,15,19,0.4,0.1,0.19236083333333334,0.26000999999996566
2017,11,15,20,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,15,21,0.1,0.1,0.09999999999999999,0.1799299999993309
2017,11,15,22,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,15,23,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,16,0,0.1,0.1,0.09999999999999999,0.1699200000007295
2017,11,16,1,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,16,2,0.1,0.1,0.09999999999999999,0.1501499999999396
2017,11,16,3,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,16,4,0.1,0.1,0.09999999999999999,0.14989999999988868
2017,11,16,5,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,16,6,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,16,7,5.9,0.1,0.32289666666666667,0.3498500000000604
2017,11,16,8,9.0,0.2,0.5919841666666666,0.8501000000001113
2017,11,16,9,10.6,0.2,0.8741083333333334,0.9599600000001374
2017,11,16,10,10.4,0.2,0.6939883333333333,0.8498500000000604
2017,11,16,11,9.2,0.2,0.8066666666666668,0.800050000000283
2017,11,16,12,7.2,0.2,0.6054166666666666,0.859860000000026
2017,11,16,13,10.0,0.2,1.1133924999999998,1.0100099999999657
2017,11,16,14,7.7,0.2,0.7444441666666665,0.7600099999999657
2017,11,16,15,7.3,0.2,0.7055558333333334,0.6999500000001717
2017,11,16,16,6.8,0.2,0.4866666666666666,0.8000499999998283
2017,11,16,17,7.7,0.2,0.8517309090909092,0.6501499999999396
2017,11,16,18,7.2,0.2,0.5202375,0.5498000000002321
2017,11,16,19,3.1,0.1,0.1962118181818182,0.29003999999986263
2017,11,16,20,0.1,0.1,0.09999999999999999,0.18994000000020606
2017,11,16,21,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,16,22,0.1,0.1,0.09999999999999999,0.19018999999980224
2017,11,16,23,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,17,0,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,17,1,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,17,2,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,17,3,0.1,0.1,0.09999999999999999,0.15991000000076383
2017,11,17,4,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,17,5,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,17,6,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,17,7,5.4,0.1,0.3319441666666667,0.3998999999998887
2017,11,17,8,11.4,0.2,1.2648608333333333,0.7600100000008752
2017,11,17,9,9.1,0.2,0.8058933333333331,0.8998999999998887
2017,11,17,10,8.8,0.2,0.7159724999999999,0.8300799999997253
2017,11,17,11,10.4,0.2,0.9929758333333334,0.9899900000000343
2017,11,17,12,8.9,0.2,0.9386125000000001,1.0600600000002487
2017,11,17,13,11.1,0.2,0.9919441666666667,0.8198200000001634
2017,11,17,14,9.3,0.2,0.8436116666666665,0.8998999999998887
2017,11,17,15,9.5,0.2,0.9277783333333334,0.7900399999998626
2017,11,17,16,8.9,0.2,0.9531933333333331,0.719970000000103
2017,11,17,17,7.1,0.2,0.6233333333333334,0.75
2017,11,17,18,10.2,0.1,0.8972216666666668,0.5300300000008065
2017,11,17,19,0.3,0.2,0.20277750000000003,0.1999500000001717
2017,11,17,20,0.2,0.1,0.17472249999999998,0.18994000000020606
2017,11,17,21,0.2,0.1,0.14833333333333332,0.19018999999980224
2017,11,17,22,0.2,0.1,0.12861166666666665,0.18994000000020606
2017,11,17,23,0.2,0.1,0.10166666666666668,0.16991999999982
2017,11,18,0,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,18,1,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,18,2,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,18,3,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,18,4,0.1,0.1,0.09999999999999999,0.16991999999936525
2017,11,18,5,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,18,6,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,18,7,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,18,8,0.2,0.1,0.11472250000000002,0.1799300000002404
2017,11,18,9,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,18,10,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,18,11,0.1,0.1,0.09999999999999999,0.17993000000069514
2017,11,18,12,0.2,0.1,0.10583333333333335,0.1799300000002404
2017,11,18,13,0.2,0.1,0.10625,0.17016999999987092
2017,11,18,14,0.2,0.1,0.10708333333333335,0.1799300000002404
2017,11,18,15,0.2,0.1,0.10166666666666668,0.16991999999982
2017,11,18,16,0.1,0.1,0.09999999999999999,0.17992999999978565
2017,11,18,17,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,18,18,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,18,19,0.3,0.1,0.11111083333333334,0.18994000000020606
2017,11,18,20,0.1,0.1,0.09999999999999999,0.17992999999978565
2017,11,18,21,0.1,0.1,0.09999999999999999,0.18993999999929656
2017,11,18,22,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,18,23,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,19,0,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,19,1,0.1,0.1,0.09999999999999999,0.16991999999936525
2017,11,19,2,0.1,0.1,0.09999999999999999,0.1501499999999396
2017,11,19,3,0.1,0.1,0.09999999999999999,0.14990000000079817
2017,11,19,4,0.1,0.1,0.09999999999999999,0.14990000000034343
2017,11,19,5,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,19,6,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,19,7,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,19,8,0.2,0.1,0.1659725,0.1799300000002404
2017,11,19,9,0.2,0.1,0.12257545454545454,0.18017999999983658
2017,11,19,10,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,19,11,0.2,0.1,0.10303000000000001,0.16991999999982
2017,11,19,12,0.2,0.1,0.10181818181818181,0.17992999999978565
2017,11,19,13,0.2,0.1,0.11590909090909092,0.1799300000002404
2017,11,19,14,0.2,0.1,0.12083250000000001,0.17016999999987092
2017,11,19,15,0.2,0.1,0.16041666666666665,0.1799300000002404
2017,11,19,16,0.2,0.1,0.11291666666666668,0.17993000000069514
2017,11,19,17,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,19,18,0.2,0.1,0.11666666666666665,0.18017999999983658
2017,11,19,19,0.2,0.1,0.10208333333333335,0.18017999999983658
2017,11,19,20,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,19,21,0.2,0.1,0.10486083333333335,0.17992999999978565
2017,11,19,22,0.2,0.1,0.10486083333333335,0.1799299999993309
2017,11,19,23,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,20,0,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,20,1,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,20,2,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,20,3,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,20,4,0.1,0.1,0.09999999999999999,0.15991000000076383
2017,11,20,5,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,20,6,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,20,7,4.6,0.1,0.34930583333333337,0.30981000000019776
2017,11,20,8,3.5,0.2,0.4151383333333334,0.8798799999999574
2017,11,20,9,10.2,0.2,1.3222208333333334,1.0400399999998626
2017,11,20,10,9.0,0.2,1.60625,0.9101599999999053
2017,11,20,11,11.5,0.2,1.0237108333333331,1.0400399999998626
2017,11,20,12,9.4,0.2,0.8158925,0.8998999999998887
2017,11,20,13,7.9,0.2,0.7077583333333334,1.0200199999990218
2017,11,20,14,10.7,0.2,0.8873808333333333,0.810059999999794
2017,11,20,15,7.1,0.2,0.8693049999999999,0.9499500000001717
2017,11,20,16,10.3,0.2,1.0436108333333332,0.890139999999974
2017,11,20,17,11.5,0.2,1.12375,0.890139999999974
2017,11,20,18,9.2,0.2,0.5010908333333334,0.5498000000002321
2017,11,20,19,2.1,0.2,0.23958333333333337,0.18994000000020606
2017,11,20,20,0.2,0.1,0.19374999999999998,0.18017999999983658
2017,11,20,21,0.2,0.2,0.19999999999999998,0.1501499999999396
2017,11,20,22,0.2,0.1,0.1872225,0.17992999999978565
2017,11,20,23,0.2,0.1,0.10833333333333334,0.16991999999982
2017,11,21,0,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,21,1,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,21,2,0.1,0.1,0.09999999999999999,0.14990000000079817
2017,11,21,3,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,21,4,0.1,0.1,0.09999999999999999,0.1501499999999396
2017,11,21,5,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,21,6,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,21,7,1.0,0.1,0.24,0.32007000000021435
2017,11,21,8,9.3,0.2,1.1611108333333335,1.0100099999999657
2017,11,21,9,8.7,0.2,1.1200583333333334,1.0400399999998626
2017,11,21,10,11.2,0.2,0.9602375,0.9499500000001717
2017,11,21,11,8.5,0.2,0.6069441666666666,0.6799300000002404
2017,11,21,12,10.3,0.2,1.129445,0.9799800000000687
2017,11,21,13,11.3,0.2,1.6311116666666667,1.0
2017,11,21,14,10.9,0.2,1.1891666666666667,0.7399899999995796
2017,11,21,15,8.9,0.2,0.9877975000000001,0.8498500000000604
2017,11,21,16,8.8,0.2,0.99249,0.9499500000001717
2017,11,21,17,9.2,0.2,0.9947225000000001,0.8400899999992362
2017,11,21,18,5.5,0.2,0.35303500000000004,0.46020999999973355
2017,11,21,19,0.4,0.2,0.2066666666666667,0.2001999999997679
2017,11,21,20,0.2,0.1,0.19696999999999998,0.18994000000020606
2017,11,21,21,0.2,0.2,0.19999999999999998,0.1799300000002404
2017,11,21,22,0.2,0.1,0.18125,0.17992999999978565
2017,11,21,23,0.2,0.1,0.10833333333333334,0.16992000000027474
2017,11,22,0,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,22,1,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,22,2,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,22,3,0.1,0.1,0.09999999999999999,0.1599099999993996
2017,11,22,4,0.1,0.1,0.09999999999999999,0.16015999999990527
2017,11,22,5,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,22,6,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,22,7,10.1,0.1,0.40847249999999996,0.33008000000018
2017,11,22,8,9.2,0.2,1.2116866666666668,0.9301799999998366
2017,11,22,9,8.7,0.2,0.9629758333333335,1.0200199999999313
2017,11,22,10,8.0,0.2,0.6544441666666667,0.7299800000000687
2017,11,22,11,7.9,0.2,0.7813891666666667,0.859860000000026
2017,11,22,12,7.6,0.2,0.9588891666666667,1.199949999999717
2017,11,22,13,10.1,0.2,1.3123608333333332,0.9899900000000343
2017,11,22,14,10.1,0.2,1.0002775,0.8498500000000604
2017,11,22,15,10.8,0.2,0.7722216666666665,0.75
2017,11,22,16,9.0,0.2,0.9547225,0.7399900000000343
2017,11,22,17,8.9,0.2,0.8113891666666667,0.75
2017,11,22,18,9.1,0.2,0.5266658333333333,0.37987999999995736
2017,11,22,19,0.2,0.1,0.15791666666666665,0.1899399999997513
2017,11,22,20,0.2,0.1,0.18009833333333333,0.1799300000002404
2017,11,22,21,0.2,0.1,0.1913891666666667,0.19018999999980224
2017,11,22,22,0.2,0.1,0.10833333333333334,0.1799300000002404
2017,11,22,23,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,23,0,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,23,1,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,23,2,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,23,3,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,23,4,0.1,0.1,0.09999999999999999,0.1599099999993996
2017,11,23,5,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,23,6,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,23,7,1.7,0.1,0.2712491666666667,0.41991999999982
2017,11,23,8,7.9,0.2,0.6120833333333334,0.7900400000003174
2017,11,23,9,9.1,0.2,1.0128575000000002,1.0598100000001978
2017,11,23,10,8.9,0.2,1.1129966666666666,0.7700199999999313
2017,11,23,11,9.0,0.2,0.71375,0.8098100000001978
2017,11,23,12,10.2,0.2,0.8965283333333334,0.8701200000000426
2017,11,23,13,5.3,0.2,0.561805,0.9301799999998366
2017,11,23,14,8.8,0.2,0.6659716666666667,0.8801300000000083
2017,11,23,15,10.2,0.2,0.6585516666666666,0.7900399999998626
2017,11,23,16,11.3,0.2,0.8523608333333335,0.9499500000001717
2017,11,23,17,3.8,0.2,0.4897225,0.83008000000018
2017,11,23,18,1.4,0.2,0.30902750000000007,0.530029999999897
2017,11,23,19,1.9,0.1,0.25527750000000005,0.32006999999930486
2017,11,23,20,0.2,0.1,0.14134916666666666,0.17992999999978565
2017,11,23,21,0.2,0.1,0.19055583333333334,0.17992999999978565
2017,11,23,22,0.2,0.1,0.12041666666666669,0.1799300000002404
2017,11,23,23,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,24,0,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,24,1,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,24,2,0.1,0.1,0.09999999999999999,0.1599099999993996
2017,11,24,3,0.1,0.1,0.09999999999999999,0.1501499999999396
2017,11,24,4,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,24,5,0.1,0.1,0.09999999999999999,0.15990999999985434
2017,11,24,6,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,24,7,11.2,0.2,0.4759725000000001,0.37987999999995736
2017,11,24,8,9.2,0.2,1.0357333333333332,1.0100099999999657
2017,11,24,9,11.5,0.3,1.5416666666666667,1.3000499999998283
2017,11,24,10,8.1,0.2,0.6678775,0.7299800000000687
2017,11,24,11,10.7,0.2,0.8623608333333334,0.7099600000001374
2017,11,24,12,11.3,0.2,1.0593058333333334,0.9799800000000687
2017,11,24,13,10.4,0.2,1.5272224999999997,0.8100600000002487
2017,11,24,14,8.3,0.2,0.7696033333333333,0.890139999999974
2017,11,24,15,10.2,0.2,0.9112691666666666,0.9201699999998709
2017,11,24,16,8.8,0.2,0.7127775,0.75
2017,11,24,17,8.2,0.2,0.8713891666666668,0.8701200000000426
2017,11,24,18,8.5,0.2,0.9066666666666667,0.6301300000000083
2017,11,24,19,0.4,0.2,0.2104166666666667,0.22998000000006869
2017,11,24,20,0.2,0.2,0.19999999999999998,0.17992999999978565
2017,11,24,21,0.2,0.2,0.19999999999999998,0.1899399999997513
2017,11,24,22,0.2,0.1,0.19833333333333333,0.1799300000002404
2017,11,24,23,0.2,0.1,0.10833333333333334,0.17016999999987092
2017,11,25,0,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,25,1,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,25,2,0.1,0.1,0.09999999999999999,0.15991000000030908
2017,11,25,3,0.1,0.1,0.09999999999999999,0.17016999999987092
2017,11,25,4,0.1,0.1,0.09999999999999999,0.16992000000027474
2017,11,25,5,0.1,0.1,0.09999999999999999,0.16991999999982
2017,11,25,6,0.1,0.1,0.09999999999999999,0.1799300000002404
2017,11,25,7,0.1,0.1,0.09999999999999999,0.18017999999983658
2017,11,25,8,0.2,0.1,0.18999999999999997,0.1999500000001717
2017,11,25,9,1.2,0.2,0.24583333333333338,0.29003999999986263
2017,11,25,10,7.3,0.1,0.31722249999999996,0.22998000000006869
2017,11,25,11,0.5,0.2,0.22875000000000004,0.2700199999999313
2017,11,25,12,0.6,0.2,0.2216666666666667,0.25
2017,11,25,13,0.2,0.1,0.19374999999999998,0.18994000000020606
2017,11,25,14,0.2,0.1,0.19861083333333332,0.18017999999983658
2017,11,25,15,0.2,0.1,0.19791666666666666,0.18994000000020606
2017,11,25,16,0.2,0.1,0.16749999999999998,0.1799300000002404
2017,11,25,17,0.2,0.1,0.12930583333333331,0.1899399999997513
2017,11,25,18,0.2,0.1,0.13597166666666666,0.18994000000020606
2017,11,25,19,0.2,0.1,0.14027666666666666,0.19018999999980224
