S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,13,12,8.05,1.35,3.2755558333333337,2.820319999998901
2017,12,13,13,8.1,1.35,3.5950000000000006,2.969730000000709
2017,12,13,14,8.05,1.35,3.601736666666666,3.0908199999994395
2017,12,13,15,8.1,1.25,3.969016666666667,3.6005800000002637
2017,12,13,16,8.15,1.3,4.98368,4.630859999999302
2017,12,13,17,8.45,1.35,4.5251383333333335,4.110359999998764
2017,12,13,18,8.95,1.35,2.9865975,2.469730000000709
2017,12,13,19,8.0,1.45,3.415625,2.9199200000002747
2017,12,13,20,7.9,1.4,4.029673333333333,3.400390000000698
2017,12,13,21,8.6,1.45,3.745069166666667,3.1494199999997363
2017,12,13,22,8.05,1.3,4.019930833333333,3.4199200000002747
2017,12,13,23,7.8,1.3,4.612569166666666,4.280269999999291
2017,12,14,0,7.65,1.3,4.617916666666667,4.459960000000137
2017,12,14,1,8.0,1.3,4.8097916666666665,4.3095699999994395
2017,12,14,2,7.9,1.3,4.488899166666666,4.149419999999736
2017,12,14,3,8.05,1.3,4.890545833333332,4.109370000000126
2017,12,14,4,8.0,1.3,4.363114166666667,4.169920000000275
2017,12,14,5,7.95,1.3,4.7940475000000005,4.339850000000297
2017,12,14,6,7.8,1.3,4.228958333333334,3.9706999999998516
2017,12,14,7,7.8,1.3,3.0973616666666666,2.7900399999998626
2017,12,14,8,8.45,1.3,3.485416666666667,2.8603599999987637
2017,12,14,9,8.7,1.3,4.38625,4.150399999998626
2017,12,14,10,2.65,1.25,1.4825700000000002,1.4199200000002747
2017,12,14,11,1.65,1.25,1.2867366666666666,1.1806699999997363
2017,12,14,12,9.1,1.25,2.5824999999999996,2.299799999998868
2017,12,14,13,8.2,1.4,2.888195,2.75
2017,12,14,14,8.1,1.25,4.53743,4.170899999999165
2017,12,14,15,7.95,1.25,2.68247,2.5498099999986152
2017,12,14,16,8.3,1.3,4.228750000000001,3.980470000000423
2017,12,14,17,8.25,1.35,3.0943050000000007,2.8095699999994395
2017,12,14,18,7.6,1.4,3.264583333333333,3.189460000001418
2017,12,14,19,8.35,1.4,5.134583333333333,4.770510000000286
2017,12,14,20,7.95,1.45,4.7319450000000005,4.5
2017,12,14,21,7.95,1.4,2.3945841666666667,2.379880000000412
2017,12,14,22,8.05,1.4,3.4836908333333336,3.280269999999291
2017,12,14,23,8.1,1.4,3.518551666666667,3.3095699999994395
2017,12,15,0,7.8,1.4,3.637658333333333,3.25
2017,12,15,1,7.8,1.3,3.970833333333333,3.3603499999990163
2017,12,15,2,7.9,1.3,4.537034166666667,3.9101599999994505
2017,12,15,3,7.95,1.3,4.556701666666667,3.6796899999990273
2017,12,15,4,8.0,1.3,4.222768333333334,3.7206999999998516
2017,12,15,5,7.9,1.3,4.134354166666665,3.650390000000698
2017,12,15,6,8.1,1.3,4.006676666666667,3.730469999998604
2017,12,15,7,6.45,1.3,3.7354175,3.4892500000005384
2017,12,15,8,5.6,1.3,2.6090975000000003,2.379880000000412
2017,12,15,9,7.8,1.25,3.0434716666666666,2.5898400000005495
2017,12,15,10,8.35,1.25,2.6746525,2.300779999999577
2017,12,15,11,6.6,1.4,3.110764166666667,2.7597699999987526
2017,12,15,12,5.3,1.35,2.1663208333333333,2.099610000001121
2017,12,15,13,7.85,1.4,3.2987299999999995,3.0800799999997253
2017,12,15,14,8.2,1.45,3.6871533333333333,3.3906299999998737
2017,12,15,15,8.55,1.45,4.415347499999999,3.630859999999302
2017,12,15,16,8.2,1.45,3.28257,2.75
2017,12,15,17,8.1,1.5,3.4340975,2.879880000000412
2017,12,15,18,8.25,1.5,4.003055,3.3203100000009727
2017,12,15,19,7.7,1.5,2.8364591666666663,2.550779999999577
2017,12,15,20,8.1,1.5,3.6454166666666663,3.200200000001132
2017,12,15,21,8.0,1.5,3.4477783333333334,3.1796900000008463
2017,12,15,22,8.2,1.5,3.6150691666666663,2.9296900000008463
2017,12,15,23,7.85,1.5,3.652708333333333,3.1601599999994505
2017,12,16,0,8.05,1.4,5.481388333333334,4.870119999999588
2017,12,16,1,7.85,1.4,5.1047225,4.549800000000687
2017,12,16,2,8.0,1.4,4.736874166666667,4.219719999999143
2017,12,16,3,7.65,1.4,4.7324649999999995,4.629880000000412
2017,12,16,4,7.95,1.45,4.552499166666667,4.259770000000572
2017,12,16,5,8.05,1.45,4.599325,3.7998099999986152
2017,12,16,6,8.1,1.55,5.1354758333333335,4.290039999999863
2017,12,16,7,7.8,1.4,5.333353333333334,4.8408199999994395
2017,12,16,8,8.2,1.4,7.061250833333333,6.620119999999588
2017,12,16,9,7.7,1.4,3.674583333333333,3.279290000000401
2017,12,16,10,7.9,1.3,3.4927775000000003,3.25
2017,12,16,11,8.15,1.3,4.322985833333333,3.5097700000005716
2017,12,16,12,7.85,1.35,6.365069166666667,5.689449999999852
2017,12,16,13,8.05,1.3,4.0219441666666675,3.510739999999714
2017,12,16,14,8.1,1.3,3.342916666666666,2.9199200000002747
2017,12,16,15,7.75,1.3,4.954791666666668,4.560550000000148
2017,12,16,16,8.1,1.35,4.331528333333334,3.71972999999889
2017,12,16,17,8.0,1.35,4.280208333333333,3.75
2017,12,16,18,8.3,1.45,4.283334166666667,4.110350000000835
2017,12,16,19,8.25,1.55,3.0397924999999995,2.6601599999994505
2017,12,16,20,8.2,1.55,5.956041666666667,5.459960000000137
2017,12,16,21,8.35,1.45,4.490694166666667,3.8906299999998737
2017,12,16,22,8.0,1.4,4.1596525,3.7402299999994284
2017,12,16,23,7.9,1.4,3.315705,2.979489999999714
2017,12,17,0,7.85,1.35,4.366180833333334,3.4706999999998516
2017,12,17,1,7.9,1.35,3.6160916666666663,3.449210000000676
2017,12,17,2,7.85,1.35,4.057371666666666,3.53027000000111
2017,12,17,3,7.75,1.35,5.012708333333333,4.860350000000835
2017,12,17,4,7.85,1.35,4.888889166666666,4.410149999999703
2017,12,17,5,7.75,1.35,4.763512500000001,4.310539999998582
2017,12,17,6,7.9,1.35,4.298889166666666,3.6699200000002747
2017,12,17,7,7.25,1.4,1.855208333333333,1.3603599999987637
2017,12,17,8,8.25,1.45,6.6707641666666655,6.069340000000011
2017,12,17,9,7.75,1.4,4.8365975,3.9199200000002747
2017,12,17,10,8.25,1.4,4.188244166666666,3.5400400000016816
2017,12,17,11,8.25,1.45,3.735069166666666,3.4199200000002747
2017,12,17,12,9.2,1.45,3.4279466666666667,3.6601599999994505
2017,12,17,13,7.7,1.4,2.5361108333333333,2.2998100000004342
2017,12,17,14,7.6,1.4,2.6073608333333333,2.2900399999998626
2017,12,17,15,5.45,1.45,2.8163891666666667,2.4208899999994173
2017,12,17,16,5.85,1.45,2.6461808333333328,2.519539999999324
2017,12,17,17,8.35,1.45,3.4847225,3.25
2017,12,17,18,8.45,1.35,4.026319166666666,3.75
2017,12,17,19,8.35,1.35,3.859155833333334,3.5498100000004342
2017,12,17,20,8.3,1.5,3.8356250000000003,3.7099600000001374
2017,12,17,21,8.4,1.4,4.050941666666667,3.4306699999997363
2017,12,17,22,8.35,1.4,3.8745833333333333,3.370119999999588
2017,12,17,23,8.1,1.35,3.639870833333333,3.2704999999987194
2017,12,18,0,8.0,1.35,3.787445,3.530269999999291
2017,12,18,1,8.1,1.35,3.396041666666667,3.190420000000813
2017,12,18,2,8.25,1.35,4.048888333333333,3.719730000000709
2017,12,18,3,8.2,1.4,3.808393333333333,3.269529999999577
2017,12,18,4,7.85,1.4,3.016269999999999,2.8095700000012584
2017,12,18,5,8.15,1.4,3.559791666666666,2.969730000000709
2017,12,18,6,8.15,1.4,2.7999999999999994,2.650390000000698
2017,12,18,7,9.95,1.4,3.2322916666666663,3.010739999999714
2017,12,18,8,8.95,1.4,2.0172224999999995,1.6093799999998737
2017,12,18,9,3.05,1.4,1.8208333333333329,1.6699200000002747
2017,12,18,10,2.0,1.4,1.61125,1.53027000000111
2017,12,18,11,2.0,1.65,1.7277774999999995,1.5293000000001484
2017,12,18,12,2.35,1.6,1.6888891666666668,1.5293000000001484
2017,12,18,13,2.35,1.6,1.8140275000000001,1.6093799999998737
2017,12,18,14,9.85,1.6,2.7480849999999997,2.2206999999998516
2017,12,18,15,8.6,1.6,4.0602775,3.5498100000004342
2017,12,18,16,8.95,1.4,3.8106950000000004,3.349609999999302
2017,12,18,17,8.05,1.4,4.187153333333334,3.7998100000004342
2017,12,18,18,5.85,1.5,2.259405,2.1298900000001595
2017,12,18,19,8.3,1.5,2.733075833333334,2.699220000000423
2017,12,18,20,8.2,1.5,3.5321833333333337,3.019529999999577
2017,12,18,21,8.2,1.5,3.234583333333333,2.75
2017,12,18,22,7.95,1.5,3.360903333333333,3.0498099999986152
2017,12,18,23,7.85,1.35,2.8652383333333336,2.6103499999990163
2017,12,19,0,7.9,1.35,4.2476391666666675,3.4199200000002747
2017,12,19,1,8.0,1.35,4.391180833333334,3.3603500000008353
2017,12,19,2,7.95,1.35,3.9042358333333333,3.330069999999978
2017,12,19,3,8.0,1.35,4.558611666666667,3.950200000001132
2017,12,19,4,8.05,1.35,4.633195,3.9902299999994284
2017,12,19,5,8.1,1.35,4.756458333333334,4.0898400000005495
2017,12,19,6,8.1,1.35,4.3453375,3.950199999999313
2017,12,19,7,5.15,1.35,2.432986666666666,2.019529999999577
2017,12,19,8,3.2,1.4,1.635625,1.5703099999991537
2017,12,19,9,9.8,1.4,4.858194166666666,4.419930000000022
2017,12,19,10,8.45,1.4,4.301945,3.6103500000008353
2017,12,19,11,9.3,1.4,4.62625,3.8095699999994395
2017,12,19,12,8.05,1.4,3.5503474999999995,3.089850000000297
2017,12,19,13,9.3,1.4,4.1118058333333325,3.650389999998879
2017,12,19,14,8.35,1.4,3.862886666666667,3.2998099999986152
2017,12,19,15,8.3,1.4,4.058819166666667,3.2900399999998626
2017,12,19,16,7.75,1.4,3.4882633333333324,3.0400399999998626
2017,12,19,17,8.05,1.45,3.2359025,2.900390000000698
2017,12,19,18,8.45,1.5,3.9375000000000004,3.2900399999998626
2017,12,19,19,8.3,1.5,3.768334166666666,3.1005800000002637
2017,12,19,20,8.3,1.5,3.5297224999999997,3.1699200000002747
2017,12,19,21,8.1,1.5,3.5663191666666667,2.9599600000001374
2017,12,19,22,8.3,1.5,3.88382,3.1103600000005827
2017,12,19,23,7.75,1.5,3.7946033333333333,3.5293000000001484
2017,12,20,0,8.3,1.5,5.060545,4.109379999999874
2017,12,20,1,8.65,1.5,4.9741675,4.109379999999874
2017,12,20,2,8.3,1.5,4.755764166666666,3.8203099999991537
2017,12,20,3,8.4,1.5,4.747985833333334,3.8193300000002637
2017,12,20,4,8.35,1.5,4.629235,3.9697199999991426
2017,12,20,5,8.15,1.5,4.614791666666667,3.9394499999998516
2017,12,20,6,8.35,1.5,4.140664166666667,3.4394499999998516
2017,12,20,7,8.35,1.45,4.8445133333333334,4.25
2017,12,20,8,7.2,5.3,5.484305833333334,5.160149999999703
2017,12,20,9,9.9,1.35,4.684443333333333,4.5
2017,12,20,10,5.55,1.35,2.0054858333333336,1.8398500000002969
2017,12,20,11,7.8,1.35,2.921488333333333,2.879880000000412
2017,12,20,12,8.2,1.35,3.63493,3.230470000000423
2017,12,20,13,8.2,1.4,5.470985833333334,4.950199999999313
2017,12,20,14,8.55,1.45,5.249329166666667,4.889640000001236
2017,12,20,15,8.2,1.6,4.393403333333333,4.040039999999863
2017,12,20,16,6.1,5.6,5.786944166666667,5.230460000000676
2017,12,20,17,6.0,5.55,5.660754166666667,5.120119999999588
2017,12,20,18,5.9,5.5,5.552222499999999,5.03027000000111
2017,12,20,19,5.85,5.4,5.494791666666667,4.980470000000423
2017,12,20,20,8.75,1.45,5.28508,4.610359999998764
2017,12,20,21,8.35,1.45,5.233264166666667,4.600580000000264
2017,12,20,22,8.15,1.5,5.296735833333333,4.740239999999176
2017,12,20,23,8.65,1.5,5.5810425,4.849609999999302
2017,12,21,0,7.8,1.5,5.3552775,4.969730000000709
2017,12,21,1,8.2,1.5,4.8675,4.020500000000538
2017,12,21,2,8.4,1.5,3.9491666666666667,3.2295000000012806
2017,12,21,3,8.3,1.4,4.019444166666667,3.2402400000009948
2017,12,21,4,7.8,1.4,3.7876383333333337,3.230460000000676
2017,12,21,5,8.1,1.4,4.148253333333334,3.650390000000698
2017,12,21,6,8.15,1.4,4.255695,3.75
2017,12,21,7,8.1,1.4,4.969375,4.21972999999889
2017,12,21,8,9.45,1.4,5.927638333333335,5.600590000000011
2017,12,21,9,7.4,1.4,2.3213891666666666,2.089850000000297
2017,12,21,10,6.85,1.4,2.4475000000000002,2.180659999999989
2017,12,21,11,6.45,1.4,2.2889191666666666,2.21972999999889
2017,12,21,12,5.55,1.4,2.4453475,2.0498100000004342
2017,12,21,13,8.15,1.4,2.478540833333333,2.269529999999577
2017,12,21,14,7.25,1.6,2.8441666666666667,2.650390000000698
2017,12,21,15,6.15,1.6,2.8458233333333336,2.6904299999987416
2017,12,21,16,5.9,1.4,2.5427083333333336,2.1796899999990273
2017,12,21,17,5.65,1.4,2.5653474999999997,2.120120000001407
2017,12,21,18,8.2,1.45,3.397272727272728,2.759760000000824
2017,12,21,19,8.5,1.5,3.476819090909091,3.3603599999987637
2017,12,21,20,8.1,1.5,3.0847925000000003,2.8105500000001484
2017,12,21,21,5.8,1.5,2.605208333333333,2.150390000000698
2017,12,21,22,7.55,1.35,2.8000000000000003,2.2998099999986152
2017,12,21,23,7.9,1.35,4.051805833333334,3.830069999999978
2017,12,22,0,7.75,1.3,4.507846666666667,4.3408199999994395
2017,12,22,1,8.15,1.3,4.452395833333333,4.239260000000286
2017,12,22,2,8.1,1.3,4.366289166666667,4.070309999999154
2017,12,22,3,8.35,1.35,4.852083333333334,3.9091800000005605
2017,12,22,4,7.9,1.35,4.0607741666666675,3.3398400000005495
2017,12,22,5,7.85,1.35,3.8828316666666667,3.5400399999998626
2017,12,22,6,7.75,1.35,3.114900833333334,2.629879999998593
2017,12,22,7,1.85,1.45,1.5145833333333332,1.3701099999998405
2017,12,22,8,3.6,1.45,1.7767366666666664,1.5595699999994395
2017,12,22,9,3.2,1.45,1.5739583333333333,1.4394499999998516
2017,12,22,10,1.8,1.45,1.4791666666666663,1.400389999998879
2017,12,22,11,8.7,1.45,2.542291666666667,2.549799999998868
2017,12,22,12,7.7,1.45,2.9899308333333328,2.679680000001099
2017,12,22,13,6.45,1.45,2.61507,2.4599600000001374
2017,12,22,14,6.05,1.45,3.0680558333333336,2.569340000000011
2017,12,22,15,6.25,1.45,2.2920133333333332,2.1699200000002747
2017,12,22,16,8.65,1.45,3.198541666666667,2.5791000000008353
2017,12,22,17,8.45,1.45,3.3834725,2.769540000001143
2017,12,22,18,8.3,1.5,3.652986666666667,3.0400399999998626
2017,12,22,19,8.25,1.45,2.8468750000000003,2.279290000000401
2017,12,22,20,5.2,1.5,1.6777775000000001,1.4199200000002747
2017,12,22,21,1.85,1.5,1.5534725,1.4101599999994505
2017,12,22,22,1.85,1.5,1.5486116666666667,1.4101499999997031
2017,12,22,23,8.45,1.4,3.7612500000000004,3.2099600000001374
2017,12,23,0,8.05,1.4,3.9947924999999995,3.100590000000011
2017,12,23,1,8.1,1.4,3.64003,3.07032000000072
2017,12,23,2,8.25,1.4,4.003611666666667,3.230470000000423
2017,12,23,3,8.3,1.3,3.827430833333334,3.1904299999987416
2017,12,23,4,5.65,1.3,3.6222624999999993,3.1396499999991647
2017,12,23,5,8.0,1.35,3.344146666666667,3.2402400000009948
2017,12,23,6,5.3,1.35,4.049028333333333,3.3896499999991647
2017,12,23,7,5.65,1.35,3.1752083333333334,2.899409999999989
2017,12,23,8,8.0,1.45,6.035,5.889640000001236
2017,12,23,9,7.95,1.4,3.9498608333333327,3.189459999999599
2017,12,23,10,7.75,1.4,2.5968741666666664,2.339850000000297
2017,12,23,11,8.2,1.4,5.732291666666666,5.150390000000698
2017,12,23,12,8.3,1.4,4.9280550000000005,4.769529999999577
2017,12,23,13,8.1,1.3,5.442153333333333,4.719730000000709
2017,12,23,14,8.05,1.3,4.3991766666666665,3.6201099999998405
2017,12,23,15,8.25,1.3,4.64118,3.7597699999987526
2017,12,23,16,8.8,1.3,5.2129166666666675,3.990239999999176
2017,12,23,17,8.2,1.45,4.0221525,3.449220000000423
2017,12,23,18,8.2,1.5,2.7952783333333335,2.4599600000001374
2017,12,23,19,5.55,1.5,2.8664583333333327,2.509760000000824
2017,12,23,20,5.9,1.5,2.340625,2.160149999999703
2017,12,23,21,7.9,1.5,3.3302083333333337,3.030269999999291
2017,12,23,22,8.55,1.5,5.586805833333334,4.600590000000011
2017,12,23,23,8.1,1.4,4.603829999999999,3.9199200000002747
2017,12,24,0,5.4,1.4,2.113020833333333,1.9404299999987416
2017,12,24,1,5.35,1.4,2.327371666666666,2.0400399999998626
2017,12,24,2,5.85,1.4,2.2901136363636363,2.0595699999994395
2017,12,24,3,8.05,1.4,3.8895733333333333,3.319340000000011
2017,12,24,4,8.45,1.4,3.5608333333333326,2.970709999999599
2017,12,24,5,8.6,1.4,3.5818058333333327,2.730460000000676
2017,12,24,6,8.2,1.4,3.4828474999999997,3.1796899999990273
2017,12,24,7,8.1,1.4,4.677291666666667,4.109370000000126
2017,12,24,8,8.25,1.4,6.244513333333333,5.530269999999291
2017,12,24,9,8.45,1.4,5.048492499999999,4.080079999999725
2017,12,24,10,8.35,1.3,3.9122916666666665,3.379880000000412
2017,12,24,11,8.45,1.3,5.142569166666666,4.160149999999703
2017,12,24,12,8.35,1.3,4.3184725,3.800789999999324
2017,12,24,13,8.35,1.3,4.612638333333333,4.099609999999302
2017,12,24,14,8.15,1.3,5.885833333333333,5.479489999999714
2017,12,24,15,8.2,1.3,5.883680833333333,5.259760000000824
2017,12,24,16,8.15,1.3,5.446498333333333,5.009770000000572
2017,12,24,17,5.65,5.2,5.293611666666666,4.970699999999852
2017,12,24,18,8.4,5.2,7.369722499999999,7.020510000000286
2017,12,24,19,8.1,7.7,7.773958333333333,7.280269999999291
2017,12,24,20,8.1,7.7,7.7512500000000015,7.25
2017,12,24,21,8.1,7.65,7.7160425,7.229489999999714
2017,12,24,22,8.05,5.25,7.267083333333332,6.799800000000687
2017,12,24,23,7.9,1.35,5.266736666666667,4.770510000000286
2017,12,25,0,7.85,1.35,5.297430833333333,4.560550000000148
2017,12,25,1,7.6,1.35,4.966665833333333,4.640620000000126
2017,12,25,2,5.55,5.1,5.189166666666667,4.680659999999989
2017,12,25,3,8.35,5.05,5.288056666666667,4.629880000000412
2017,12,25,4,8.45,5.05,6.763214166666665,6.099609999999302
2017,12,25,5,8.3,5.05,6.5823616666666664,5.8798900000001595
2017,12,25,6,7.85,7.45,7.526388333333333,6.790039999999863
2017,12,25,7,7.9,7.3,7.4452091666666655,6.709960000000137
2017,12,25,8,8.1,1.4,3.7759033333333334,3.150390000000698
2017,12,25,9,8.15,1.35,3.765416666666667,3.3300800000015442
2017,12,25,10,8.3,1.4,3.6956249999999997,3.2705000000005384
2017,12,25,11,9.2,1.6,4.635,3.729489999999714
2017,12,25,12,7.85,1.6,3.838402500000001,3.0703099999991537
2017,12,25,13,8.45,1.6,4.348264166666667,3.770510000000286
2017,12,25,14,8.35,1.6,3.0744441666666673,2.9501899999995658
2017,12,25,15,5.75,1.6,2.467708333333334,2.3798900000001595
2017,12,25,16,5.75,1.35,2.205764166666667,2.099609999999302
2017,12,25,17,5.4,1.4,2.1023608333333335,2.080069999999978
2017,12,25,18,5.6,1.4,2.785486666666667,2.370119999999588
2017,12,25,19,5.3,1.4,2.6365275,2.400389999998879
2017,12,25,20,5.5,1.4,2.7134024999999995,2.439460000001418
2017,12,25,21,5.7,1.4,2.387391666666667,2.1796899999990273
2017,12,25,22,5.25,1.4,2.5437991666666666,2.370120000001407
2017,12,25,23,8.0,1.3,3.8856941666666667,3.5097599999990052
2017,12,26,0,7.8,1.3,3.9749999999999996,3.4795000000012806
2017,12,26,1,7.8,1.35,4.512430833333333,3.319340000000011
2017,12,26,2,8.0,1.35,3.8953775000000004,3.349609999999302
2017,12,26,3,7.9,1.35,4.4715975,3.5400399999998626
2017,12,26,4,7.85,1.35,4.172360833333333,3.5400399999998626
2017,12,26,5,7.95,1.35,3.9151400000000005,3.8906200000001263
2017,12,26,6,7.9,1.35,3.8347916666666664,3.6396500000009837
2017,12,26,7,7.9,1.4,2.9795141666666662,2.5605500000001484
2017,12,26,8,7.5,1.4,1.8893936363636363,1.7597599999990052
2017,12,26,9,1.75,1.4,1.431819090909091,1.3398400000005495
2017,12,26,10,8.25,1.4,2.1315909090909093,1.5498100000004342
2017,12,26,11,9.4,1.4,4.071528333333333,3.21972999999889
2017,12,26,12,1.75,1.4,1.4318181818181819,1.3095699999994395
2017,12,26,13,8.2,1.4,4.215302727272728,3.720709999999599
2017,12,26,14,5.85,1.4,2.4361108333333332,2.080069999999978
2017,12,26,15,1.8,1.4,1.4625008333333336,1.370119999999588
2017,12,26,16,1.75,1.4,1.4437499999999999,1.3095700000012584
2017,12,26,17,8.35,1.4,3.421389166666667,2.9501899999995658
2017,12,26,18,8.35,1.45,3.0808324999999996,2.589850000000297
2017,12,26,19,1.9,1.55,1.6034725000000003,1.5
2017,12,26,20,8.2,1.55,4.104791666666667,3.7998100000004342
2017,12,26,21,8.45,1.55,4.160833333333333,3.5302799999990384
2017,12,26,22,8.25,1.55,4.479653333333333,3.6904300000005605
2017,12,26,23,8.25,1.55,4.551111666666667,3.760739999999714
2017,12,27,0,7.85,1.35,4.7077775,4.0
2017,12,27,1,8.05,1.35,4.733889166666666,3.9501899999995658
2017,12,27,2,7.95,1.35,4.500694166666666,4.179689999999027
2017,12,27,3,8.05,1.3,4.743264166666667,4.040039999999863
2017,12,27,4,7.8,1.3,4.9833525,4.25
2017,12,27,5,7.85,1.35,4.545357500000001,4.269530000001396
2017,12,27,6,7.7,1.35,4.648541666666666,4.120119999999588
2017,12,27,7,7.8,1.35,2.77382,2.25
2017,12,27,8,9.2,1.45,3.2799308333333332,3.020510000000286
2017,12,27,9,1.8,1.45,1.487430833333333,1.4404299999987416
2017,12,27,10,3.2,1.45,1.9074999999999998,1.7597599999990052
2017,12,27,11,3.1,1.45,1.9486116666666664,1.8603500000008353
2017,12,27,12,3.05,1.45,1.6311816666666665,1.530269999999291
2017,12,27,13,3.2,1.45,1.5642366666666667,1.4794900000015332
2017,12,27,14,3.25,1.45,1.6986116666666666,1.569340000000011
2017,12,27,15,9.35,1.45,2.4556941666666665,2.1894499999998516
2017,12,27,16,7.95,1.45,3.1039583333333343,2.5908199999994395
2017,12,27,17,8.3,1.45,3.197846666666667,3.0703099999991537
2017,12,27,18,8.25,1.5,5.020207499999999,4.209960000000137
2017,12,27,19,8.3,1.5,4.044027499999999,3.5
2017,12,27,20,8.2,1.5,3.6009025,2.7597599999990052
2017,12,27,21,8.3,1.5,3.6941666666666673,3.1005800000002637
2017,12,27,22,8.25,1.5,3.5832641666666674,3.1796900000008463
2017,12,27,23,7.9,1.35,5.165416666666666,4.669920000000275
2017,12,28,0,8.05,1.35,4.746528333333333,4.360350000000835
2017,12,28,1,8.0,1.35,4.8220141666666665,4.189449999999852
2017,12,28,2,7.75,1.35,4.9328866666666675,4.129880000000412
2017,12,28,3,7.85,1.35,4.699444999999999,3.950199999999313
2017,12,28,4,7.85,1.35,4.171666666666668,3.900390000000698
2017,12,28,5,8.1,1.45,4.837153333333334,4.269529999999577
2017,12,28,6,8.05,1.5,5.371110833333333,4.849609999999302
2017,12,28,7,7.8,1.45,6.488403333333334,6.140629999999874
2017,12,28,8,8.05,1.45,1.9694441666666664,1.7597599999990052
2017,12,28,9,9.25,7.35,7.715278333333334,7.269529999999577
2017,12,28,10,9.3,7.35,7.729514166666665,7.270510000000286
2017,12,28,11,10.85,7.55,8.100903333333333,7.640620000000126
2017,12,28,12,7.9,7.45,7.542708333333334,6.8095700000012584
2017,12,28,13,8.0,1.4,4.523680833333333,3.8203099999991537
2017,12,28,14,8.1,1.4,3.440833333333334,2.8105500000001484
2017,12,28,15,8.5,1.55,3.010971666666667,2.7597699999987526
2017,12,28,16,7.65,1.3,3.028889166666666,2.6093799999998737
2017,12,28,17,8.0,1.35,4.314374999999999,3.6201099999998405
2017,12,28,18,7.7,5.25,5.336458333333333,4.779300000000148
2017,12,28,19,8.05,5.2,7.341818181818181,6.800789999999324
2017,12,28,20,8.0,1.5,6.316042499999999,5.519530000001396
2017,12,28,21,8.0,7.5,7.612708333333334,6.870119999999588
2017,12,28,22,7.95,1.45,7.012708333333332,6.270510000000286
2017,12,28,23,7.85,4.6,7.356439090909092,6.740239999999176
2017,12,29,0,7.85,2.95,7.077738181818182,6.639640000001236
2017,12,29,1,7.95,1.35,5.079116666666667,4.46972999999889
2017,12,29,2,7.8,1.35,3.4278591666666665,3.009760000000824
2017,12,29,3,7.85,1.35,4.7490625,4.459960000000137
2017,12,29,4,7.45,1.35,5.2318050000000005,5.0
2017,12,29,5,7.9,1.3,4.992955833333333,4.639650000000984
2017,12,29,6,7.45,1.3,4.022520000000001,3.71972999999889
2017,12,29,7,8.05,1.3,5.290485833333333,4.870119999999588
2017,12,29,8,9.25,1.45,5.699672500000001,4.850590000000011
2017,12,29,9,9.25,1.45,4.0865744444444445,2.799800000000687
2017,12,29,10,8.2,1.45,4.567777777777777,2.8496000000013737
2017,12,29,11,8.8,1.45,4.38498,3.9101599999994505
2017,12,29,12,8.25,1.35,4.5546525,4.030279999999038
2017,12,29,13,8.1,1.45,4.343125833333334,3.5498099999986152
2017,12,29,14,9.8,1.45,4.780208333333333,3.8593700000001263
2017,12,29,15,8.45,1.65,4.5808333333333335,3.9599600000001374
2017,12,29,16,7.8,1.45,3.298541666666667,2.850590000000011
2017,12,29,17,8.05,1.5,3.8131950000000003,3.5908199999994395
2017,12,29,18,8.1,1.5,3.827569166666667,3.370119999999588
2017,12,29,19,8.15,1.5,3.970764166666667,3.3603500000008353
2017,12,29,20,8.1,1.4,3.9641966666666666,3.8300799999997253
2017,12,29,21,7.95,1.4,4.367221666666667,4.200189999999566
2017,12,29,22,7.85,1.4,4.592361666666667,4.099609999999302
2017,12,29,23,7.9,1.35,4.296330000000001,4.100580000000264
2017,12,30,0,7.55,1.3,4.446825833333333,3.8203100000009727
2017,12,30,1,7.85,1.35,4.057291666666667,3.6093700000001263
2017,12,30,2,7.9,1.35,4.723363333333334,3.739260000000286
2017,12,30,3,7.9,1.35,4.0552775,3.5800799999997253
2017,12,30,4,7.85,1.35,4.690415833333334,3.8505800000002637
2017,12,30,5,7.95,1.35,4.471805000000001,4.0
2017,12,30,6,7.95,1.35,4.447014166666667,3.9501899999995658
2017,12,30,7,7.85,1.35,2.784861666666666,2.6103500000008353
2017,12,30,8,7.9,1.4,2.299096666666667,1.930659999999989
2017,12,30,9,1.75,1.4,1.4534725,1.370119999999588
2017,12,30,10,8.2,1.4,1.8417366666666666,1.53027000000111
2017,12,30,11,8.0,1.4,4.421041666666667,3.599610000001121
2017,12,30,12,7.85,1.4,3.334305,2.8398400000005495
2017,12,30,13,7.65,1.4,3.2955558333333337,2.3398400000005495
2017,12,30,14,5.8,1.4,2.1627775,1.8203099999991537
2017,12,30,15,8.3,1.4,3.1809724999999993,2.480470000000423
2017,12,30,16,8.25,1.4,3.1318449999999998,2.7998099999986152
2017,12,30,17,8.3,1.4,3.8509725000000006,3.3896499999991647
2017,12,30,18,8.4,1.45,3.516528333333333,3.480470000000423
2017,12,30,19,8.3,1.45,4.319166666666667,3.6699200000002747
2017,12,30,20,8.35,1.45,4.190902500000001,3.9101599999994505
2017,12,30,21,8.7,1.4,4.624514166666667,4.150399999998626
2017,12,30,22,8.05,1.4,4.4558325000000005,4.3398400000005495
2017,12,30,23,8.6,1.65,5.016875,4.580079999999725
