S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,17,3,10.65,8.85,9.235416666666667,8.375
2017,11,17,4,10.95,8.85,9.323125,8.742190000004484
2017,11,17,5,10.8,8.85,9.198333333333332,8.328120000005583
2017,11,17,6,11.85,8.7,9.395000000000001,8.585930000001099
2017,11,17,7,12.75,8.1,9.318422499999999,8.726560000010068
2017,11,17,8,21.9,12.75,16.385625,15.320309999995516
2017,11,17,9,36.15,19.05,28.7084375,26.914060000010068
2017,11,17,10,46.65,28.65,32.116488333333336,30.007809999995516
2017,11,17,11,35.7,28.95,31.026458333333334,29.328120000005583
2017,11,17,12,42.15,26.7,30.990952500000002,29.039059999995516
2017,11,17,13,42.3,23.25,31.447024166666665,29.593740000011167
2017,11,17,14,34.35,23.55,29.1622625,26.5625
2017,11,17,15,37.05,30.15,32.46062499999999,29.2265699999989
2017,11,17,16,41.55,19.65,27.890000000000004,25.460940000004484
2017,11,17,17,37.05,21.15,26.13565416666667,24.5390699999989
2017,11,17,18,37.65,23.1,26.720357500000006,25.093740000011167
2017,11,17,19,28.35,17.1,21.52392833333333,19.95313000000897
2017,11,17,20,21.15,13.2,16.184791666666666,15.09375
2017,11,17,21,15.6,13.05,13.780833333333334,12.96875
2017,11,17,22,24.0,12.9,19.98949416666667,18.960940000004484
2017,11,17,23,21.45,18.15,19.725892499999997,18.476560000010068
2017,11,18,0,22.35,15.6,18.01241083333333,16.859370000005583
2017,11,18,1,17.55,15.45,16.09375,15.03125
2017,11,18,2,18.0,15.75,16.498749999999998,15.515620000005583
2017,11,18,3,16.5,12.45,15.321994166666668,14.328130000008969
2017,11,18,4,16.8,12.3,13.472975833333335,12.75
2017,11,18,5,14.1,12.15,12.695684166666666,11.90625
2017,11,18,6,14.55,12.15,12.92253,11.625
2017,11,18,7,18.0,11.25,13.562410833333333,12.195309999995516
2017,11,18,8,17.85,14.1,16.184583333333332,14.632819999998901
2017,11,18,9,40.2,17.4,26.055923333333336,24.289059999995516
2017,11,18,10,37.05,22.5,25.603749999999994,23.132810000010068
2017,11,18,11,32.55,22.65,24.584405,22.32811999999103
2017,11,18,12,37.5,24.0,30.613274166666667,28.039060000010068
2017,11,18,13,38.1,25.65,28.370476666666665,25.54686999999103
2017,11,18,14,36.45,24.15,28.096577500000006,25.570309999995516
2017,11,18,15,39.75,25.95,28.783109999999997,26.601560000010068
2017,11,18,16,39.6,23.1,31.395893333333333,29.460939999989932
2017,11,18,17,47.1,21.75,32.60386916666667,30.3515699999989
2017,11,18,18,24.6,18.15,21.469166666666666,20.140620000005583
2017,11,18,19,21.15,18.15,19.000416666666666,17.7890699999989
2017,11,18,20,20.55,17.85,18.657261666666667,17.367190000004484
2017,11,18,21,20.55,13.5,15.53875,14.4375
2017,11,18,22,16.5,13.5,13.869166666666667,12.953129999994417
2017,11,18,23,18.15,13.2,14.369761666666669,13.515629999994417
2017,11,19,0,15.9,13.2,13.772916666666667,12.804680000001099
2017,11,19,1,14.7,13.2,13.51895833333333,12.203120000005583
2017,11,19,2,16.65,13.35,13.979999999999999,12.578130000008969
2017,11,19,3,16.8,13.35,13.794464166666666,12.4375
2017,11,19,4,15.15,13.35,13.894583333333332,12.617189999989932
2017,11,19,5,15.3,13.2,14.053958333333332,12.726559999995516
2017,11,19,6,15.9,13.2,14.010416666666664,12.695310000010068
2017,11,19,7,16.35,13.05,13.766875,12.445319999998901
2017,11,19,8,34.65,13.65,24.69458333333333,22.679690000004484
2017,11,19,9,45.75,27.75,32.616012500000004,29.26563000000897
2017,11,19,10,43.8,30.9,32.391965000000006,29.117189999989932
2017,11,19,11,36.3,28.2,31.714613333333332,28.8125
2017,11,19,12,42.0,30.9,33.26510416666667,30.109379999994417
2017,11,19,13,46.65,27.9,35.800555833333334,32.44531000001007
2017,11,19,14,49.35,31.35,36.09605166666667,32.1875
2017,11,19,15,45.0,30.6,35.416488333333334,31.98438000000897
2017,11,19,16,48.75,34.65,36.92306583333334,33.125
2017,11,19,17,38.25,27.0,29.913809166666667,26.59375
2017,11,19,18,32.85,23.1,27.64230666666667,25.0390699999989
2017,11,19,19,25.35,15.3,21.59824416666667,19.2890699999989
2017,11,19,20,20.55,12.9,15.336458333333335,13.570309999995516
2017,11,19,21,13.95,11.55,12.328780000000002,11.156240000011167
2017,11,19,22,13.65,10.05,11.5709225,10.5
2017,11,19,23,12.75,9.75,10.241041666666666,9.390620000005583
2017,11,20,0,14.4,9.75,11.376874999999998,10.382819999998901
2017,11,20,1,10.8,9.75,10.185833333333333,9.59375
2017,11,20,2,12.0,9.75,10.257499999999999,9.601560000010068
2017,11,20,3,13.95,9.9,10.714375000000002,10.03125
2017,11,20,4,11.4,9.9,10.172083333333335,9.59375
2017,11,20,5,12.3,9.6,10.252291666666668,9.640620000005583
2017,11,20,6,13.2,9.6,10.322500000000002,9.664060000010068
2017,11,20,7,13.2,9.3,10.217291666666666,9.273440000004484
2017,11,20,8,22.2,11.7,17.462083333333336,15.859369999991031
2017,11,20,9,45.3,24.45,32.698571666666666,29.851560000010068
2017,11,20,10,46.5,31.8,37.34229166666666,34.57812999999442
2017,11,20,11,51.15,32.55,36.7246125,34.289059999995516
2017,11,20,12,48.6,35.25,40.382559166666674,37.695309999995516
2017,11,20,13,48.6,34.95,39.504940833333336,37.0859300000011
2017,11,20,14,50.1,37.95,41.54303583333333,39.10938000000897
2017,11,20,15,44.25,29.7,37.7077375,35.58593999998993
2017,11,20,16,40.8,28.95,31.537560000000003,29.898440000004484
2017,11,20,17,38.1,28.5,30.838899166666664,28.70311999999103
2017,11,20,18,31.65,18.45,25.749673333333334,23.32811999999103
2017,11,20,19,22.65,18.0,19.555922499999998,18.42186999999103
2017,11,20,20,21.15,15.45,18.351845833333332,16.625
2017,11,20,21,18.6,14.1,16.137,11.921869999991031
2017,11,20,22,18.0,12.45,14.106354166666664,13.117190000004484
2017,11,20,23,15.75,12.0,13.010045000000003,11.632819999998901
2017,11,21,0,19.5,13.5,15.375034999999999,13.804680000001099
2017,11,21,1,18.45,13.2,15.197946666666667,13.843740000011167
2017,11,21,2,15.75,13.2,13.963125,12.609370000005583
2017,11,21,3,15.6,13.5,14.030624999999999,12.546880000008969
2017,11,21,4,17.1,13.65,14.205416666666666,12.828120000005583
2017,11,21,5,15.45,11.85,13.8852975,12.640629999994417
2017,11,21,6,18.0,13.05,14.730625000000002,13.484380000008969
2017,11,21,7,19.8,14.25,15.795,14.273430000001099
2017,11,21,8,28.5,18.6,22.695000000000004,20.421879999994417
2017,11,21,9,40.95,24.45,34.01107083333333,32.26563000000897
2017,11,21,10,50.4,32.55,37.24958416666667,35.023440000004484
2017,11,21,11,43.65,32.1,35.55961333333333,33.0625
2017,11,21,12,46.35,34.2,38.252203333333334,35.70312000000558
2017,11,21,13,47.55,30.0,37.19150333333333,34.6015699999989
2017,11,21,14,48.15,32.85,36.736934999999995,34.289059999995516
2017,11,21,15,44.25,27.75,34.5753275,32.625
2017,11,21,16,38.25,25.95,29.945892500000003,28.39061999999103
2017,11,21,17,36.45,22.95,25.798689999999997,24.007810000010068
2017,11,21,18,27.15,17.4,23.410774166666666,21.945310000010068
2017,11,21,19,20.25,11.55,15.974166666666664,14.960939999989932
2017,11,21,20,14.85,9.9,12.804791666666667,11.531259999988833
2017,11,21,21,17.4,13.35,14.57878,13.171870000005583
2017,11,21,22,14.7,10.2,11.883125000000001,10.640629999994417
2017,11,21,23,13.65,9.75,10.502291666666666,9.445319999998901
2017,11,22,0,13.5,9.6,10.440595,9.5
2017,11,22,1,12.15,9.75,10.156666666666665,9.195319999998901
2017,11,22,2,11.4,9.75,10.15003,9.234370000005583
2017,11,22,3,11.85,9.75,10.092083333333333,9.210939999989932
2017,11,22,4,12.75,9.75,10.397708333333334,9.476559999995516
2017,11,22,5,11.85,9.75,10.575625,9.671869999991031
2017,11,22,6,10.65,9.6,9.990833333333333,9.015629999994417
2017,11,22,7,19.35,9.6,11.939583333333333,10.859370000005583
2017,11,22,8,28.2,14.85,19.33892833333333,17.5
2017,11,22,9,35.85,20.1,24.56863083333333,22.453129999994417
2017,11,22,10,34.95,19.65,23.447142499999998,21.101560000010068
2017,11,22,11,40.5,20.1,24.750178333333334,22.531259999988833
2017,11,22,12,32.4,22.05,26.090833333333332,23.570309999995516
2017,11,22,13,34.05,22.05,24.335595833333333,21.90625
2017,11,22,14,34.95,21.9,24.459018333333333,21.921870000005583
2017,11,22,15,39.15,22.65,27.036994166666663,24.171870000005583
2017,11,22,16,41.1,27.0,29.703868333333332,26.945309999995516
2017,11,22,17,29.25,22.8,25.383214166666665,23.26563000000897
2017,11,22,18,26.85,15.3,21.773035833333328,20.21875
2017,11,22,19,21.3,14.55,17.267291666666665,16.35936999999103
2017,11,22,20,17.55,12.9,15.191041666666669,14.234370000005583
2017,11,22,21,19.2,11.7,15.839464166666668,14.945309999995516
2017,11,22,22,14.7,8.7,12.748482500000001,11.968740000011167
2017,11,22,23,15.3,8.85,12.988482499999998,12.164069999998901
2017,11,23,0,14.25,12.3,12.703125,11.90625
2017,11,23,1,14.4,8.55,12.465208333333331,11.710940000004484
2017,11,23,2,14.1,8.7,12.428958333333334,11.820319999998901
2017,11,23,3,15.3,9.15,12.655863333333334,11.84375
2017,11,23,4,14.25,8.7,12.614583333333334,11.820319999998901
2017,11,23,5,13.35,8.55,12.393749999999999,11.640619999991031
2017,11,23,6,15.3,12.3,13.010208333333333,12.273440000004484
2017,11,23,7,15.3,8.55,13.332321666666667,12.054690000004484
2017,11,23,8,31.2,12.9,20.38986583333333,18.6640699999989
2017,11,23,9,39.45,21.3,29.82601166666667,27.85936999999103
2017,11,23,10,39.3,27.0,31.7039875,29.5
2017,11,23,11,43.8,30.0,32.82767916666667,31.031240000011167
2017,11,23,12,41.4,24.75,31.648690833333337,29.75
2017,11,23,13,46.05,28.95,34.27791666666666,32.35938000000897
2017,11,23,14,43.5,28.95,35.0652375,32.664059999995516
2017,11,23,15,39.45,27.9,34.25449416666666,32.0
2017,11,23,16,37.8,24.3,28.578095,25.304690000004484
2017,11,23,17,42.15,24.45,28.94863083333333,26.15625
2017,11,23,18,28.5,16.95,23.03244083333334,20.73438000000897
2017,11,23,19,18.45,13.8,16.17157666666667,14.640620000005583
2017,11,23,20,16.2,8.55,11.9328275,10.632809999995516
2017,11,23,21,14.7,8.4,10.030357500000001,9.03125
2017,11,23,22,12.15,7.8,8.957975833333332,8.039069999998901
2017,11,23,23,10.2,7.65,8.410416666666666,7.6875
2017,11,24,0,9.75,7.5,8.321458333333332,7.539060000010068
2017,11,24,1,11.1,7.65,8.158125,7.460940000004484
2017,11,24,2,9.3,7.65,7.994375000000002,7.242190000004484
2017,11,24,3,8.85,7.65,8.060416666666667,7.328130000008969
2017,11,24,4,9.45,7.65,8.153958333333334,7.4375
2017,11,24,5,10.95,7.65,8.105208333333332,7.3125
2017,11,24,6,10.65,7.5,8.313600833333334,7.78125
2017,11,24,7,13.2,7.65,8.682291666666668,8.101559999995516
2017,11,24,8,24.75,11.85,17.182261666666665,16.148440000004484
2017,11,24,9,30.75,18.45,21.52943416666667,19.765629999994417
2017,11,24,10,39.75,18.75,26.522559166666664,24.164060000010068
2017,11,24,11,45.9,28.95,33.839702499999994,30.7109300000011
2017,11,24,12,41.4,31.65,34.327753333333334,30.73438000000897
2017,11,24,13,35.1,28.65,32.09215833333334,29.054690000004484
2017,11,24,14,48.9,31.05,39.29058083333333,36.01561999999103
2017,11,24,15,40.95,28.65,31.43915166666667,29.25
2017,11,24,16,39.6,25.65,28.533780000000004,26.335940000004484
2017,11,24,17,37.35,25.5,27.795685000000002,25.09375
2017,11,24,18,27.9,19.8,24.074048333333337,21.765629999994417
2017,11,24,19,26.4,19.8,22.342946666666666,20.26563000000897
2017,11,24,20,22.8,16.95,19.6525,17.648440000004484
2017,11,24,21,24.0,15.6,19.598943333333334,17.742190000004484
2017,11,24,22,19.5,12.6,16.216755833333334,14.578129999994417
2017,11,24,23,13.8,9.6,10.352083333333331,9.359380000008969
2017,11,25,0,12.9,9.75,10.647708333333334,9.484370000005583
2017,11,25,1,12.0,9.75,10.088333333333333,9.53125
2017,11,25,2,12.75,9.75,10.404375,9.820310000010068
2017,11,25,3,12.0,9.75,10.227916666666667,9.609370000005583
2017,11,25,4,10.8,9.75,10.168958333333334,9.570310000010068
2017,11,25,5,12.15,9.75,10.2825,9.71875
2017,11,25,6,12.45,9.75,10.236875,9.625
2017,11,25,7,13.5,9.75,10.512708333333334,9.828119999991031
2017,11,25,8,15.6,12.15,13.526666666666666,12.570309999995516
2017,11,25,9,28.8,12.6,16.258333333333336,15.21875
2017,11,25,10,39.45,19.2,24.752678333333332,23.125
2017,11,25,11,39.15,22.2,24.676249999999996,23.1875
2017,11,25,12,25.5,22.2,23.38199416666667,21.484379999994417
2017,11,25,13,35.25,22.65,25.080119166666666,22.179690000004484
2017,11,25,14,32.25,19.5,22.806785833333336,20.843740000011167
2017,11,25,15,31.05,19.5,23.621904999999998,21.25
2017,11,25,16,35.7,23.85,26.352856666666668,24.75
2017,11,25,17,35.55,22.95,25.112038333333334,23.21875
2017,11,25,18,25.8,14.55,20.383050833333332,19.046870000005583
2017,11,25,19,19.2,13.5,16.489434166666666,14.835939999989932
2017,11,25,20,17.85,13.05,14.659999999999998,13.734369999991031
2017,11,25,21,16.35,10.2,12.643125,11.320319999998901
2017,11,25,22,13.2,12.6,12.762500000000001,1.28125
2017,11,26,12,36.9,23.1,26.223506363636364,21.046879999994417
2017,11,26,13,40.35,24.9,29.362484999999996,27.39063000000897
2017,11,26,14,41.7,25.05,29.45692,27.414060000010068
2017,11,26,15,34.2,23.7,29.398125000000004,26.609370000005583
2017,11,26,16,44.55,27.45,33.248794999999994,31.265629999994417
2017,11,26,17,29.1,17.7,20.857291666666665,19.09375
2017,11,26,18,18.0,13.95,16.035416666666666,14.953130000008969
2017,11,26,19,21.3,13.2,16.6672025,15.742180000001099
2017,11,26,20,23.25,16.2,19.680104166666663,18.40625
2017,11,26,21,17.85,9.75,12.988124999999998,12.132810000010068
2017,11,26,22,12.45,9.6,10.303541666666666,9.578129999994417
2017,11,26,23,11.25,9.45,9.820208333333335,8.953130000008969
2017,11,27,0,12.15,9.45,10.0102975,9.039059999995516
2017,11,27,1,12.15,9.6,10.299345,9.242180000001099
2017,11,27,2,12.0,9.6,10.398541666666665,9.507819999998901
2017,11,27,3,11.1,9.6,9.9525,9.015630000008969
2017,11,27,4,12.15,9.6,10.368958333333333,9.429690000004484
2017,11,27,5,11.55,9.45,9.879821666666668,8.90625
2017,11,27,6,11.25,8.85,9.488333333333332,8.570309999995516
2017,11,27,7,13.35,8.85,9.806666666666667,8.851559999995516
2017,11,27,8,38.25,12.3,24.007083333333338,22.632809999995516
2017,11,27,9,47.7,30.6,37.210565833333334,34.71875
2017,11,27,10,46.95,33.75,36.99541666666667,34.9140699999989
2017,11,27,11,48.45,31.05,37.07964250000001,34.8125
2017,11,27,12,46.35,30.75,37.18953916666666,34.6875
2017,11,27,13,47.25,32.85,36.473094999999994,33.3125
2017,11,27,14,45.0,25.5,30.850177499999997,27.429690000004484
2017,11,27,15,43.65,26.7,32.30592333333333,29.335939999989932
2017,11,27,16,41.25,28.65,31.8727375,28.773440000004484
2017,11,27,17,35.55,28.95,31.37461333333333,29.445309999995516
2017,11,27,18,33.0,22.2,28.0025,26.25
