S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,12,17,29.8,7.2,18.076711666666668,15.75
2017,11,12,18,33.6,7.0,22.813095,21.85936999999103
2017,11,12,19,31.0,1.0,16.043294166666666,14.0625
2017,11,12,20,23.0,6.6,10.948610833333333,10.5
2017,11,12,21,30.0,6.6,15.25262,14.968739999982063
2017,11,12,22,35.2,13.2,23.08363,21.78125
2017,11,12,23,31.4,9.8,15.369544166666666,14.125
2017,11,13,0,31.8,10.0,14.561904166666665,14.25
2017,11,13,1,26.4,5.4,13.421588333333332,12.453119999991031
2017,11,13,2,32.8,6.2,19.919294166666663,18.5
2017,11,13,3,36.8,6.0,11.357344166666666,10.75
2017,11,13,4,31.2,5.2,16.360846666666667,15.125
2017,11,13,5,27.6,5.2,13.049166666666665,11.890630000008969
2017,11,13,6,25.0,5.4,19.999404999999996,19.593760000017937
2017,11,13,7,31.4,8.4,16.653670833333333,14.625
2017,11,13,8,26.8,10.2,19.552183333333335,18.03125
2017,11,13,9,41.6,10.0,29.195197500000006,26.45311999999103
2017,11,13,10,41.0,16.0,32.664960833333325,30.40625
2017,11,13,11,38.2,9.0,21.589761666666664,18.75
2017,11,13,12,25.4,8.2,13.3265875,11.8125
2017,11,13,13,42.0,5.2,20.07008,18.64061999999103
2017,11,13,14,36.6,10.8,22.253538333333335,20.10938000000897
2017,11,13,15,48.6,18.6,35.30198416666667,32.35938000000897
2017,11,13,16,47.4,9.0,28.05492083333333,25.10938000000897
2017,11,13,17,27.6,6.8,15.658650833333333,13.531260000017937
2017,11,13,18,25.0,6.8,12.411428333333333,10.90625
2017,11,13,19,22.0,6.8,10.4652175,9.296869999991031
2017,11,13,20,22.2,6.6,10.451905000000002,9.296880000008969
2017,11,13,21,30.0,12.2,18.994048333333332,17.65625
2017,11,13,22,38.4,6.2,21.6596175,20.625
2017,11,13,23,22.2,5.6,15.075754166666664,14.328130000008969
2017,11,14,0,26.0,6.6,16.7696425,15.531239999982063
2017,11,14,1,31.6,6.0,14.18220833333333,13.3125
2017,11,14,2,33.2,10.0,16.149067499999997,15.3125
2017,11,14,3,27.4,15.2,20.328531666666667,18.781239999982063
2017,11,14,4,27.2,9.2,13.022804166666667,11.953130000008969
2017,11,14,5,25.0,9.0,13.619858333333333,12.859380000008969
2017,11,14,6,33.4,9.6,22.5599275,21.593739999982063
2017,11,14,7,30.4,4.4,18.852651666666667,17.35936999999103
2017,11,14,8,48.0,15.8,31.286686666666668,28.85936999999103
2017,11,14,9,48.8,16.6,32.38809500000001,29.875
2017,11,14,10,43.0,16.0,27.022161666666666,25.64063000000897
2017,11,14,11,32.8,8.4,21.28488083333333,20.218739999982063
2017,11,14,12,22.6,8.4,11.6702375,10.781260000017937
2017,11,14,13,40.4,9.2,20.181409166666665,18.6875
2017,11,14,14,42.4,23.8,31.46186416666666,29.3125
2017,11,14,15,40.0,15.4,24.91396833333333,22.04688000000897
2017,11,14,16,24.6,4.0,14.534165833333335,12.25
2017,11,14,17,24.2,7.8,15.89333333333333,13.656260000017937
2017,11,14,18,23.2,6.6,11.951030833333334,10.875
2017,11,14,19,21.2,6.4,9.501249999999999,9.218760000017937
2017,11,14,20,26.8,7.6,19.262884166666666,18.218760000017937
2017,11,14,21,30.6,12.6,18.20960333333333,16.78125
2017,11,14,22,25.8,6.8,14.443174166666665,13.218739999982063
2017,11,14,23,16.4,7.2,10.451528333333334,9.25
2017,11,15,0,26.6,1.6,11.247301666666667,10.156239999982063
2017,11,15,1,29.2,7.4,12.683689166666667,10.640630000008969
2017,11,15,2,30.4,11.6,23.26928583333334,21.29686999999103
2017,11,15,3,24.6,6.0,10.528227499999998,8.890619999991031
2017,11,15,4,25.0,6.6,10.383333333333333,9.3125
2017,11,15,5,26.8,13.8,21.137465833333334,19.5625
2017,11,15,6,19.8,6.2,10.212103333333335,8.671869999991031
2017,11,15,7,40.0,6.6,15.78025833333333,13.828130000008969
2017,11,15,8,40.2,16.4,30.617776666666668,27.375
2017,11,15,9,40.8,4.0,23.763174166666673,21.01561999999103
2017,11,15,10,33.2,10.2,22.448294166666667,20.14063000000897
2017,11,15,11,39.0,13.6,25.75111083333334,23.25
2017,11,15,12,20.8,7.4,9.8075,1.71875
2017,11,15,15,29.0,18.0,25.291110000000003,4.359369999991031
2017,11,15,16,37.2,20.0,27.42166666666667,25.57813000000897
2017,11,15,17,28.4,12.8,18.5491675,16.125
2017,11,15,18,25.4,6.6,14.37627,13.84375
2017,11,15,19,31.2,6.6,20.7540475,19.843760000017937
2017,11,15,20,31.2,13.2,22.474662500000004,20.89061999999103
2017,11,15,21,22.0,6.2,13.574484166666666,12.1875
2017,11,15,22,19.0,6.2,10.62244,10.078119999991031
2017,11,15,23,25.8,7.0,14.059723333333336,13.156260000017937
2017,11,16,0,26.0,5.0,11.656150833333335,10.421880000008969
2017,11,16,1,33.2,9.0,21.710236666666663,21.0
2017,11,16,2,31.0,6.4,16.639186666666664,15.421880000008969
2017,11,16,3,28.2,9.0,16.166401666666665,15.25
2017,11,16,4,35.8,14.6,25.818763333333333,23.48438000000897
2017,11,16,5,23.8,14.0,17.45621583333333,15.9375
2017,11,16,6,20.0,9.0,13.807281666666666,12.578130000008969
2017,11,16,7,33.0,2.6,18.822599166666667,16.76561999999103
2017,11,16,8,35.4,4.0,15.115,13.343739999982063
2017,11,16,9,31.8,15.4,19.796905,17.718739999982063
2017,11,16,10,30.4,10.2,18.479603333333333,16.82811999999103
2017,11,16,11,43.0,11.0,27.320316666666674,25.92188000000897
2017,11,16,12,31.2,9.2,21.271269166666666,19.40625
2017,11,16,13,36.8,15.2,26.992461666666667,25.03125
2017,11,16,14,35.4,9.0,20.137143333333334,18.71875
2017,11,16,15,25.2,3.4,13.554722499999999,12.90625
2017,11,16,16,35.8,9.4,17.145990833333332,15.578119999991031
2017,11,16,17,22.2,13.0,15.52277833333333,14.453119999991031
2017,11,16,18,26.6,13.0,18.549049166666666,17.76563000000897
2017,11,16,19,29.2,11.4,22.412779166666667,20.8125
2017,11,16,20,25.8,6.0,14.258730833333333,12.765619999991031
2017,11,16,21,28.4,6.8,14.454959166666669,13.921869999991031
2017,11,16,22,22.4,11.4,14.836428333333336,13.90625
2017,11,16,23,21.2,11.0,12.672895833333333,11.84375
2017,11,17,0,29.4,11.4,17.519285833333335,16.79688000000897
2017,11,17,1,20.4,5.8,11.031871666666666,10.109369999991031
2017,11,17,2,31.2,5.8,15.178862500000001,13.53125
2017,11,17,3,23.4,6.0,14.762539166666668,13.203130000008969
2017,11,17,4,25.2,0.6,11.593333333333334,10.640630000008969
2017,11,17,5,21.6,6.8,10.758480833333332,10.046869999991031
2017,11,17,6,30.6,6.6,21.536389166666666,20.8125
2017,11,17,7,28.8,6.4,13.601012500000001,12.890630000008969
2017,11,17,8,30.8,10.6,18.4547225,17.625
2017,11,17,9,35.8,9.2,18.714444166666667,18.51561999999103
2017,11,17,10,32.0,9.4,19.834445,19.17186999999103
2017,11,17,11,30.2,14.8,18.981110833333332,17.64061999999103
2017,11,17,12,31.6,13.0,19.31,17.843739999982063
2017,11,17,13,36.0,9.4,20.261110833333333,18.95313000000897
2017,11,17,14,36.2,15.8,20.74047583333333,18.90625
2017,11,17,15,38.4,10.4,26.611190833333335,23.843760000017937
2017,11,17,16,29.6,20.4,22.8259525,20.96875
2017,11,17,17,32.8,12.4,20.307024166666668,19.17186999999103
2017,11,17,18,31.6,11.8,20.263413333333336,18.531260000017937
2017,11,17,19,23.0,6.0,11.6047625,10.53125
2017,11,17,20,20.6,6.0,10.5841675,9.375
2017,11,17,21,25.0,6.0,11.687103333333333,10.843760000017937
2017,11,17,22,21.8,0.8,8.72373,8.515630000008969
2017,11,17,23,30.2,6.4,18.029485,16.57811999999103
2017,11,18,0,28.8,5.4,14.99994,13.140619999991031
2017,11,18,1,29.4,5.8,19.053861666666666,18.406260000017937
2017,11,18,2,21.0,5.4,11.247089166666667,9.703119999991031
2017,11,18,3,20.8,5.4,8.741839166666667,7.984369999991031
2017,11,18,4,20.8,6.2,8.333530833333333,7.8125
2017,11,18,5,29.8,5.8,18.103671666666667,17.60936999999103
2017,11,18,6,26.0,1.6,12.751964166666667,11.46875
2017,11,18,7,25.6,7.0,11.938889166666664,10.484369999991031
2017,11,18,8,38.0,10.4,23.772739166666668,21.17188000000897
2017,11,18,9,40.0,4.8,23.816270000000003,20.5625
2017,11,18,10,43.0,10.0,25.233809166666664,22.79688000000897
2017,11,18,11,47.0,14.0,33.18265916666667,30.5625
2017,11,18,12,25.4,6.8,9.533611666666667,8.984380000008969
2017,11,18,13,30.6,7.6,16.331983333333334,14.78125
2017,11,18,14,30.0,8.2,16.6184925,14.828119999991031
2017,11,18,15,41.8,9.4,22.907837500000003,21.17188000000897
2017,11,18,16,43.0,9.6,22.80142916666667,21.54688000000897
2017,11,18,17,31.8,8.0,18.119384999999998,16.14061999999103
2017,11,18,18,25.4,6.0,11.096389166666668,10.531260000017937
2017,11,18,19,20.8,6.0,9.139681666666666,8.781260000017937
2017,11,18,20,19.8,6.0,8.183412500000001,8.015630000008969
2017,11,18,21,19.6,5.2,9.430595,8.609380000008969
2017,11,18,22,30.4,5.6,12.370892499999998,11.5
2017,11,18,23,32.6,10.6,17.718690833333334,15.890619999991031
2017,11,19,0,29.6,6.8,19.434524166666666,18.156239999982063
2017,11,19,1,20.8,6.4,10.157896666666664,9.25
2017,11,19,2,19.6,5.2,10.160674166666666,8.906239999982063
2017,11,19,3,26.6,5.6,9.120714545454545,7.765619999991031
2017,11,19,4,29.4,6.0,14.678160833333331,13.281260000017937
2017,11,19,5,22.4,6.0,11.510575833333332,10.453130000008969
2017,11,19,6,21.2,5.6,9.379385833333332,8.5625
2017,11,19,7,35.2,5.6,18.982004166666666,16.67188000000897
2017,11,19,8,39.6,15.4,29.212460833333335,25.9375
2017,11,19,9,37.8,9.8,23.936468333333334,21.468760000017937
2017,11,19,10,40.8,15.8,31.48833333333333,28.95313000000897
2017,11,19,11,35.6,14.4,19.8040675,17.75
2017,11,19,12,33.8,7.8,11.749445000000001,10.265630000008969
2017,11,19,13,37.6,15.0,24.641109999999998,22.98438000000897
2017,11,19,14,39.0,15.2,26.287758333333333,23.5
2017,11,19,15,46.4,24.0,36.275952499999995,32.76563000000897
2017,11,19,16,41.2,9.6,28.17083333333333,25.51563000000897
2017,11,19,17,40.8,12.2,19.813750000000002,16.42188000000897
2017,11,19,18,21.4,11.8,13.728968333333334,12.546869999991031
2017,11,19,19,21.2,10.6,15.367163333333332,13.8125
2017,11,19,20,19.8,10.2,11.78992,10.796869999991031
2017,11,19,21,19.4,11.0,13.126190833333334,12.015630000008969
2017,11,19,22,30.0,12.4,20.8129575,18.84375
2017,11,19,23,28.8,5.4,17.10176583333333,15.093739999982063
2017,11,20,0,24.4,5.4,9.52887,8.34375
2017,11,20,1,25.2,0.6,11.311944166666665,9.96875
2017,11,20,2,24.0,6.8,10.802320833333333,9.4375
2017,11,20,3,34.4,6.4,17.024920833333336,16.03125
2017,11,20,4,28.8,5.2,14.504828333333334,13.109380000008969
2017,11,20,5,19.0,5.2,10.513135,9.531260000017937
2017,11,20,6,26.2,11.0,18.876230833333334,17.53125
2017,11,20,7,22.8,7.4,15.456111666666667,13.921880000008969
2017,11,20,8,35.2,5.8,20.721666666666668,18.14061999999103
2017,11,20,9,44.0,12.2,27.327698333333334,25.0625
2017,11,20,10,43.2,11.2,30.27847083333333,27.20313000000897
2017,11,20,11,50.0,10.2,31.62793666666667,29.625
2017,11,20,12,36.0,4.0,20.964881666666667,20.32813000000897
2017,11,20,13,40.2,14.4,22.107420833333336,20.4375
2017,11,20,14,36.0,14.4,26.7530175,25.656239999982063
2017,11,20,15,45.8,3.8,27.356586666666672,25.85938000000897
2017,11,20,16,36.6,3.6,19.811665833333336,18.0
2017,11,20,17,35.0,12.4,23.259404999999997,21.70311999999103
2017,11,20,18,28.0,11.6,17.17972166666667,15.359369999991031
2017,11,20,19,25.4,12.0,19.655833333333334,18.23438000000897
2017,11,20,20,28.2,16.8,20.93023833333333,18.84375
2017,11,20,21,38.0,19.6,28.281049000000003,20.093760000017937
2017,11,20,22,27.4,10.4,19.353154999999997,18.07813000000897
2017,11,20,23,24.2,10.0,13.365476666666666,12.343760000017937
2017,11,21,0,25.0,10.0,13.596705833333333,12.796880000008969
2017,11,21,1,24.4,9.8,13.005158333333334,11.703119999991031
2017,11,21,2,30.2,9.8,14.666745833333332,13.171869999991031
2017,11,21,3,33.6,16.2,21.414177499999997,19.32811999999103
2017,11,21,4,30.4,6.2,15.625098333333334,13.968760000017937
2017,11,21,5,33.4,10.0,26.676144166666674,25.23436999999103
2017,11,21,6,27.2,10.2,14.091904166666666,13.031239999982063
2017,11,21,7,22.6,2.8,13.356011666666667,11.90625
2017,11,21,8,34.6,9.6,21.140714166666665,20.10938000000897
2017,11,21,9,36.0,9.8,20.701269999999997,19.01563000000897
2017,11,21,10,30.2,11.2,19.086249166666665,18.57811999999103
2017,11,21,11,35.6,8.2,20.926389166666667,19.95313000000897
2017,11,21,12,31.4,7.8,19.026825833333337,17.79686999999103
2017,11,21,13,30.6,10.4,22.97754,21.67188000000897
2017,11,21,14,38.0,10.0,27.25027833333333,25.48438000000897
2017,11,21,15,40.2,14.8,26.239642500000002,24.20311999999103
2017,11,21,16,37.0,14.6,23.133968333333332,21.70313000000897
2017,11,21,17,41.8,11.8,20.197499166666667,18.82811999999103
2017,11,21,18,34.0,11.8,17.600396666666665,17.03125
2017,11,21,19,30.0,12.8,17.438730000000003,15.65625
2017,11,21,20,34.8,12.0,21.863108333333333,20.093739999982063
2017,11,21,21,23.8,11.6,16.600595833333333,15.25
2017,11,21,22,22.4,5.2,12.4737625,11.218760000017937
2017,11,21,23,30.0,5.0,13.416388333333336,11.390619999991031
2017,11,22,0,41.8,11.4,16.805611666666668,15.34375
2017,11,22,1,26.8,10.0,14.3150675,12.296869999991031
2017,11,22,2,34.6,16.2,23.104166666666668,20.79686999999103
2017,11,22,3,26.4,10.0,17.747083333333332,15.796869999991031
2017,11,22,4,32.6,10.0,20.352785,18.25
2017,11,22,5,25.4,9.8,14.05635,12.781260000017937
2017,11,22,6,26.8,10.2,14.5590275,13.671869999991031
2017,11,22,7,31.8,2.2,16.958769166666666,15.65625
2017,11,22,8,34.4,16.8,25.154524166666665,23.32813000000897
2017,11,22,9,42.6,10.0,22.594683333333332,19.09375
2017,11,22,10,32.4,16.4,21.793651666666666,19.5
2017,11,22,11,48.0,16.4,27.69825416666666,25.54688000000897
2017,11,22,12,26.8,9.2,16.135555,14.406239999982063
2017,11,22,13,33.6,10.2,19.988253333333333,17.98438000000897
2017,11,22,14,41.8,9.8,23.795040833333342,21.3125
2017,11,22,15,23.2,9.8,15.524405000000002,13.25
2017,11,22,16,38.2,9.8,21.23174666666667,18.906239999982063
2017,11,22,17,26.2,12.8,17.360555833333333,15.9375
2017,11,22,18,32.2,2.0,15.472738333333334,14.0625
2017,11,22,19,34.6,16.2,23.795397500000004,22.218739999982063
2017,11,22,20,29.2,12.4,17.244980833333333,16.15625
2017,11,22,21,22.8,6.2,11.130119166666667,9.875
2017,11,22,22,21.0,6.0,9.022183333333333,8.625
2017,11,22,23,20.8,6.0,9.324503333333334,8.703130000008969
2017,11,23,0,27.2,6.0,13.731031666666665,13.281239999982063
2017,11,23,1,31.2,6.0,17.851290000000002,17.0625
2017,11,23,2,28.4,12.2,19.2098625,18.48438000000897
2017,11,23,3,24.2,6.6,15.004642499999997,14.375
2017,11,23,4,14.2,5.8,8.889681666666666,8.609380000008969
2017,11,23,5,26.6,5.2,8.693980833333335,6.96875
2017,11,23,6,24.2,6.8,11.086369166666666,9.65625
2017,11,23,7,29.4,14.4,20.7465075,19.1875
2017,11,23,8,29.4,15.2,19.307300833333333,16.96875
2017,11,23,9,32.4,11.0,23.79928583333334,21.625
2017,11,23,10,33.0,10.2,23.553749166666666,21.42186999999103
2017,11,23,11,33.6,10.0,22.557777500000004,20.73438000000897
2017,11,23,12,30.8,7.4,15.092301666666666,13.65625
2017,11,23,13,32.6,14.2,24.57619,23.01563000000897
2017,11,23,14,29.8,14.2,19.390039166666664,18.60936999999103
2017,11,23,15,30.2,9.2,19.36377,18.42186999999103
2017,11,23,16,29.2,8.0,17.11625,16.04686999999103
2017,11,23,17,38.2,6.8,20.2790875,18.23436999999103
2017,11,23,18,37.0,11.8,23.17547666666667,20.25
2017,11,23,19,29.6,1.8,17.65825333333333,15.765619999991031
2017,11,23,20,21.6,1.8,11.951665833333331,10.71875
2017,11,23,21,20.6,6.2,9.304681666666665,9.109380000008969
2017,11,23,22,21.0,5.6,9.590000833333333,8.546880000008969
2017,11,23,23,20.4,5.6,9.281309166666666,8.515630000008969
2017,11,24,0,27.8,5.6,16.741705833333334,16.3125
2017,11,24,1,30.0,12.0,19.6053575,18.1875
2017,11,24,2,26.6,5.8,14.104048333333333,12.5
2017,11,24,3,20.4,5.6,9.188452499999999,7.78125
2017,11,24,4,20.8,0.6,10.539166666666667,8.8125
2017,11,24,5,33.4,6.6,11.180952499999998,9.4375
2017,11,24,6,22.4,7.2,17.220020833333333,16.53125
2017,11,24,7,21.4,5.8,11.1,10.453119999991031
2017,11,24,8,35.2,12.0,20.485794166666665,19.15625
2017,11,24,9,38.8,10.8,23.21377,21.89063000000897
2017,11,24,10,37.8,4.2,20.099721666666667,17.57811999999103
2017,11,24,11,38.2,9.2,20.923055833333333,18.03125
2017,11,24,12,32.6,14.4,21.71623083333333,19.125
2017,11,24,13,36.6,10.2,19.631865,18.39063000000897
2017,11,24,14,37.2,9.6,23.822857499999998,21.65625
2017,11,24,15,39.0,4.4,23.076269166666666,21.0625
2017,11,24,16,44.2,11.0,26.804663333333334,23.46875
2017,11,24,17,41.0,18.4,26.47321416666667,23.59375
2017,11,24,18,37.4,7.8,21.606548333333336,20.04686999999103
2017,11,24,19,23.6,7.6,15.553373333333331,14.25
2017,11,24,20,31.8,6.8,10.135396666666667,8.984369999991031
2017,11,24,21,30.0,4.6,14.112698333333334,12.71875
2017,11,24,22,25.8,4.6,14.9826975,13.984380000008969
2017,11,24,23,34.8,11.0,20.995356666666666,19.51563000000897
2017,11,25,0,31.6,10.2,21.38572666666667,19.23436999999103
2017,11,25,1,23.8,15.0,16.921461666666662,15.921869999991031
2017,11,25,2,24.0,9.8,16.615873333333337,15.8125
2017,11,25,3,26.2,9.8,12.051674166666666,11.46875
2017,11,25,4,25.2,9.6,18.020318333333332,17.01561999999103
2017,11,25,5,34.6,10.6,22.361706666666667,21.406239999982063
2017,11,25,6,30.8,6.2,16.922420000000002,15.343760000017937
2017,11,25,7,36.4,2.6,17.418967499999997,17.01563000000897
2017,11,25,8,33.8,15.4,25.033393333333333,23.75
2017,11,25,9,34.4,9.0,23.62615083333333,21.4375
2017,11,25,10,37.6,4.2,18.908254166666666,16.968760000017937
2017,11,25,11,49.4,15.8,28.57894916666667,27.031260000017937
2017,11,25,12,25.4,7.6,15.003333333333336,13.21875
2017,11,25,13,41.8,8.2,21.79075333333334,19.8125
2017,11,25,14,43.0,14.8,25.74039666666667,22.07811999999103
2017,11,25,15,38.4,18.6,29.058154166666668,27.78125
2017,11,25,16,41.6,9.2,23.0232525,21.6875
2017,11,25,17,31.6,7.6,19.5089275,18.625
2017,11,25,18,26.6,6.8,12.482261666666668,11.4375
2017,11,25,19,21.4,6.8,11.783015833333332,10.484369999991031
2017,11,25,20,31.2,6.2,9.807380833333333,9.40625
2017,11,25,21,27.6,6.2,13.468333333333334,12.6875
2017,11,25,22,21.8,12.4,18.030953333333333,1.9375
2017,11,26,12,30.0,7.0,12.592423636363636,9.890630000008969
2017,11,26,13,46.4,7.6,24.008115000000004,23.14061999999103
2017,11,26,14,41.0,14.0,31.225357500000005,29.406239999982063
2017,11,26,15,37.4,9.0,23.215476666666664,20.79688000000897
2017,11,26,16,44.2,7.6,23.815160000000002,23.17186999999103
2017,11,26,17,26.4,7.0,12.3649075,11.0
2017,11,26,18,16.6,6.4,9.816905,9.156260000017937
2017,11,26,19,16.2,6.0,9.8109525,9.484369999991031
2017,11,26,20,17.6,6.0,9.214007500000001,8.468760000017937
2017,11,26,21,34.4,6.4,19.191666666666666,18.39063000000897
2017,11,26,22,23.2,6.0,18.291685833333336,17.17186999999103
2017,11,26,23,24.6,5.2,12.06047,10.953130000008969
2017,11,27,0,26.6,5.4,12.2525,10.203130000008969
2017,11,27,1,27.0,0.6,11.055091666666668,9.781239999982063
2017,11,27,2,20.4,6.6,9.174483333333333,8.6875
2017,11,27,3,27.8,5.8,13.80883,12.265619999991031
2017,11,27,4,27.8,5.8,15.167161666666667,13.3125
2017,11,27,5,32.2,6.0,17.08547,15.218739999982063
2017,11,27,6,23.2,6.0,10.337539166666668,8.890630000008969
2017,11,27,7,23.6,6.4,10.342221666666667,9.656260000017937
2017,11,27,8,31.0,9.2,22.394325833333337,21.25
2017,11,27,9,45.2,23.0,34.49317416666667,32.3125
2017,11,27,10,44.2,16.8,30.353650000000002,27.21875
2017,11,27,11,40.2,15.6,25.3371425,23.07813000000897
2017,11,27,12,29.0,7.6,18.768095833333337,18.28125
2017,11,27,13,30.8,9.8,19.655806666666667,18.0625
2017,11,27,14,25.6,9.8,17.768333333333334,16.17188000000897
2017,11,27,15,27.8,9.4,16.72579416666667,15.71875
2017,11,27,16,30.2,9.0,15.644682500000002,14.218739999982063
2017,11,27,17,30.0,6.8,20.320000833333335,19.39063000000897
2017,11,27,18,21.8,5.6,11.235278333333333,10.640619999991031
2017,11,27,19,22.4,1.2,10.773174166666665,9.875
2017,11,27,20,32.6,6.6,20.991666666666667,19.76563000000897
2017,11,27,21,30.4,12.0,18.761508333333335,17.32813000000897
2017,11,27,22,26.8,6.4,11.5103575,10.671869999991031
2017,11,27,23,23.2,5.8,10.137260833333334,9.4375
2017,11,28,0,20.0,5.4,8.5877775,8.218760000017937
2017,11,28,1,23.6,5.6,10.336091666666666,9.703119999991031
2017,11,28,2,27.6,6.8,14.885912499999998,14.109369999991031
