S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,19,18,6.3,5.7,5.781666666666667,5.259770000000572
2017,12,19,19,5.77,5.25,5.621975833333333,5.110349999999016
2017,12,19,20,6.15,5.1,5.190458333333333,4.6904299999987416
2017,12,19,21,5.47,5.17,5.309166666666666,4.829100000000835
2017,12,19,22,5.4,4.2,4.806041666666666,4.350580000000264
2017,12,19,23,4.2,4.05,4.081944166666667,3.700200000001132
2017,12,20,0,4.05,3.67,3.8025,3.4296900000008463
2017,12,20,1,3.82,3.75,3.7577775,3.400389999998879
2017,12,20,2,3.82,3.67,3.7305550000000003,3.410149999999703
2017,12,20,3,3.75,3.67,3.710000000000001,3.379880000000412
2017,12,20,4,3.75,3.67,3.6955558333333336,3.339850000002116
2017,12,20,5,3.67,3.6,3.638403333333334,3.3105500000001484
2017,12,20,6,3.9,3.67,3.7088891666666672,3.5097699999987526
2017,12,20,7,6.37,3.82,4.172639166666666,3.9199200000002747
2017,12,20,8,7.35,4.72,5.403596666666668,4.939460000003237
2017,12,20,9,8.1,4.87,5.629930833333333,5.360350000000835
2017,12,20,10,7.8,5.17,6.3027775,5.879880000000412
2017,12,20,11,7.5,5.85,6.208021666666667,5.800779999999577
2017,12,20,12,6.6,5.85,6.052030833333333,5.679690000000846
2017,12,20,13,7.27,5.85,6.075527500000001,5.669919999998456
2017,12,20,14,8.32,5.85,6.432472499999999,6.0908199999994395
2017,12,20,15,8.47,7.5,7.652086666666666,7.169919999998456
2017,12,20,16,8.32,6.67,7.3620558333333355,6.5898399999987305
2017,12,20,17,10.05,7.42,7.9057225,7.180669999999736
2017,12,20,18,8.4,6.82,7.498583333333333,6.790039999999863
2017,12,20,19,7.87,5.32,6.870166666666667,6.230469999998604
2017,12,20,20,6.97,6.37,6.517180833333332,5.889649999999165
2017,12,20,21,8.25,6.37,6.717805833333334,6.120119999999588
2017,12,20,22,6.82,5.7,6.171611666666666,5.589850000000297
2017,12,20,23,6.15,4.05,5.372208333333333,4.890620000000126
2017,12,21,0,6.07,3.82,4.616458333333333,4.25
2017,12,21,1,5.85,3.82,4.826125,4.349609999999302
2017,12,21,2,5.7,3.75,4.7022375,4.230470000000423
2017,12,21,3,5.47,3.75,4.6067358333333335,4.110350000000835
2017,12,21,4,5.55,3.75,4.716735833333334,4.269529999999577
2017,12,21,5,5.47,3.75,4.561416666666667,4.209960000000137
2017,12,21,6,5.55,3.75,4.772764166666666,4.450200000001132
2017,12,21,7,7.2,3.97,5.562707500000001,5.209959999998318
2017,12,21,8,9.82,4.72,7.0799666666666665,6.6904300000005605
2017,12,21,9,11.02,6.37,8.992069166666667,8.41015999999945
2017,12,21,10,11.25,7.87,9.171540833333333,8.58983999999873
2017,12,21,11,10.2,6.6,8.384875000000001,7.779300000000148
2017,12,21,12,8.77,6.07,7.1382775,6.689460000003237
2017,12,21,13,11.17,6.0,7.331902500000001,6.879880000000412
2017,12,21,14,8.55,5.85,6.791125,6.300779999997758
2017,12,21,15,7.95,5.85,6.811471666666667,6.0595700000012584
2017,12,21,16,8.92,6.07,7.179389166666667,6.419920000000275
2017,12,21,17,10.42,5.77,7.1751941666666665,6.600590000000011
2017,12,21,18,8.62,6.0,7.149958333333333,6.46972999999889
2017,12,21,19,9.0,5.62,6.522583333333334,5.949220000000423
2017,12,21,20,5.47,5.32,5.396363636363636,4.919919999998456
2017,12,21,21,5.4,5.32,5.334545454545455,4.8398400000005495
2017,12,21,22,5.4,4.27,4.905500000000001,4.450199999999313
2017,12,21,23,4.35,4.2,4.235138333333334,3.9902400000009948
2017,12,22,0,4.42,4.2,4.330454545454546,4.080080000001544
2017,12,22,1,4.2,3.97,4.135454545454545,3.9199200000002747
2017,12,22,2,4.05,3.9,3.922424545454545,3.5703100000009727
2017,12,22,3,3.97,3.9,3.9262499999999996,3.5908199999994395
2017,12,22,4,4.12,3.9,4.028124999999999,3.6699200000002747
2017,12,22,5,3.97,3.9,3.915555833333333,3.5703099999991537
2017,12,22,6,4.05,3.97,4.021110833333332,3.660149999999703
2017,12,22,7,6.97,4.05,4.935860833333334,4.540039999999863
2017,12,22,8,8.92,4.87,6.2204033333333335,5.639640000001236
2017,12,22,9,6.82,4.95,5.523888333333335,5.179690000000846
2017,12,22,10,6.37,5.02,5.2825558333333325,4.959969999999885
2017,12,22,11,7.35,5.17,5.582569166666667,5.260739999997895
2017,12,22,12,6.15,5.02,5.277236666666667,4.950189999997747
2017,12,22,13,7.2,4.87,5.299291666666667,4.92967999999928
2017,12,22,14,7.12,4.95,5.437819166666667,4.889649999999165
2017,12,22,15,6.0,5.02,5.208165833333334,4.700200000001132
2017,12,22,16,6.75,5.02,5.525180833333333,4.979489999999714
2017,12,22,17,7.87,5.55,5.891819166666667,5.370120000001407
2017,12,22,18,8.02,5.17,5.467138333333334,4.940419999998994
2017,12,22,19,6.97,4.95,5.3130275,4.900390000000698
2017,12,22,20,4.87,4.57,4.804708333333333,4.379880000000412
2017,12,22,21,4.8,4.72,4.721666666666667,4.290039999998044
2017,12,22,22,4.8,4.05,4.524374999999998,4.0898399999987305
2017,12,22,23,4.12,3.97,3.9924999999999993,3.629880000000412
2017,12,23,0,4.2,3.97,4.043055833333333,3.6894499999998516
2017,12,23,1,4.12,4.05,4.098610833333333,3.719730000000709
2017,12,23,2,4.05,3.9,3.9749999999999996,3.75
2017,12,23,3,3.97,3.67,3.7063200000000003,3.4902400000009948
2017,12,23,4,3.75,3.67,3.683333333333334,3.479489999999714
2017,12,23,5,3.9,3.67,3.74,3.510739999999714
2017,12,23,6,3.97,3.82,3.886389166666666,3.6699200000002747
2017,12,23,7,6.67,3.9,4.584625,4.330079999999725
2017,12,23,8,5.62,4.5,5.143221666666666,4.849610000001121
2017,12,23,9,7.35,4.72,5.496444999999999,5.179689999999027
2017,12,23,10,6.22,4.5,5.0047775,4.639649999999165
2017,12,23,11,7.57,4.42,5.099999166666667,4.769529999997758
2017,12,23,12,5.7,4.5,4.741909166666667,4.480470000000423
2017,12,23,13,6.0,4.42,4.853950833333335,4.429690000000846
2017,12,23,14,6.37,4.42,4.794319166666666,4.4091799999987416
2017,12,23,15,6.45,4.65,5.019944166666666,4.480470000000423
2017,12,23,16,6.15,4.8,5.0429916666666665,4.520510000000286
2017,12,23,17,6.45,5.02,5.292000000000001,4.800780000001396
2017,12,23,18,8.1,5.25,5.601846666666667,5.069330000000264
2017,12,23,19,6.82,5.1,5.556875000000001,5.040039999999863
2017,12,23,20,5.32,4.42,4.998472500000001,4.53027000000111
2017,12,23,21,6.3,4.42,4.594445,4.209960000000137
2017,12,23,22,4.42,3.75,3.978235833333333,3.5703099999991537
2017,12,23,23,3.9,3.67,3.698958333333334,3.349610000001121
2017,12,24,0,3.82,3.67,3.7166666666666672,3.3798900000001595
2017,12,24,1,3.9,3.67,3.7580141666666673,3.419930000000022
2017,12,24,2,3.67,3.6,3.6275754545454557,3.299799999998868
2017,12,24,3,3.67,3.6,3.6243936363636364,3.2900399999998626
2017,12,24,4,3.67,3.6,3.6127272727272737,3.2793000000001484
2017,12,24,5,3.82,3.6,3.6278790909090914,3.279290000000401
2017,12,24,6,3.82,3.67,3.754583333333333,3.410149999999703
2017,12,24,7,6.15,3.67,4.200013333333334,3.8603499999990163
2017,12,24,8,6.07,3.9,4.410680833333333,3.990239999999176
2017,12,24,9,7.42,3.82,4.921334166666667,4.4404299999987416
2017,12,24,10,7.12,3.97,4.590375000000001,4.189459999999599
2017,12,24,11,5.47,4.42,4.7177083333333325,4.259770000000572
2017,12,24,12,5.7,4.35,4.505916666666667,4.110350000000835
2017,12,24,13,6.9,4.35,4.786082500000001,4.370120000001407
2017,12,24,14,7.42,4.35,6.065416666666668,5.720699999999852
2017,12,24,15,7.12,3.9,4.766819166666666,4.430670000001555
2017,12,24,16,5.32,3.9,4.265096666666667,4.019540000001143
2017,12,24,17,6.52,3.97,4.5227916666666665,4.269529999999577
2017,12,24,18,5.17,4.42,4.462333333333334,4.169919999998456
2017,12,24,19,4.42,4.27,4.3740975,4.110350000000835
2017,12,24,20,4.27,3.97,4.147875000000001,3.8896499999991647
2017,12,24,21,6.07,4.2,4.379513333333333,4.060550000001967
2017,12,24,22,4.35,3.52,4.0965275000000005,3.869140000000698
2017,12,24,23,3.52,3.37,3.4128474999999994,3.230470000000423
2017,12,25,0,3.52,3.37,3.4000000000000004,3.1201099999998405
2017,12,25,1,3.45,3.3,3.3822225000000006,3.1103600000005827
2017,12,25,2,3.3,3.22,3.2511108333333323,2.9296899999990273
2017,12,25,3,3.37,3.22,3.250554999999999,2.9501900000013848
2017,12,25,4,3.37,3.22,3.263055833333333,2.950199999999313
2017,12,25,5,3.3,3.15,3.1893749999999996,2.9199200000020937
2017,12,25,6,3.37,3.15,3.2562225000000002,2.969730000000709
2017,12,25,7,6.0,3.22,4.294055833333333,3.9599600000001374
2017,12,25,8,8.47,3.97,5.711639166666667,5.25
2017,12,25,9,8.47,4.27,6.481625000000001,5.910149999997884
2017,12,25,10,8.7,6.07,7.020374999999999,6.510739999999714
2017,12,25,11,7.95,5.4,6.8106383333333325,6.389650000000984
2017,12,25,12,6.37,5.32,5.504833333333333,5.149419999999736
2017,12,25,13,7.87,5.32,6.4080975,6.070319999998901
2017,12,25,14,7.65,5.32,5.6484999999999985,5.369140000000698
2017,12,25,15,8.02,5.47,6.067180833333334,5.759760000000824
2017,12,25,16,7.95,5.77,6.148139166666667,5.790039999999863
2017,12,25,17,7.8,5.4,5.981333333333333,5.530269999999291
2017,12,25,18,7.95,5.17,5.683722500000001,5.160149999999703
2017,12,25,19,5.77,5.17,5.265235833333334,4.790039999999863
2017,12,25,20,5.02,4.35,4.509028333333334,4.070310000000973
2017,12,25,21,4.87,4.05,4.315902499999999,3.910149999997884
2017,12,25,22,5.92,4.05,4.320444999999999,3.9599600000001374
2017,12,25,23,3.82,3.45,3.51318,3.169930000000022
2017,12,26,0,3.97,3.45,3.559583333333334,3.2402400000009948
2017,12,26,1,3.82,3.37,3.4870141666666665,3.200199999999313
2017,12,26,2,3.82,3.3,3.3588891666666663,3.149409999999989
2017,12,26,3,3.67,3.3,3.3598608333333337,3.149409999999989
2017,12,26,4,3.82,3.3,3.3857641666666667,3.1699200000002747
2017,12,26,5,3.82,3.3,3.3902083333333333,3.2099600000001374
2017,12,26,6,5.4,3.3,3.8785133333333337,3.6894499999998516
2017,12,26,7,5.92,3.75,4.351875000000001,4.1601600000030885
2017,12,26,8,7.05,4.35,4.723209166666667,4.269529999999577
2017,12,26,9,6.9,4.35,5.324360833333333,4.93065999999817
2017,12,26,10,6.52,5.7,5.966765,5.399419999999736
2017,12,26,11,7.72,5.7,6.209107500000001,5.580079999999725
2017,12,26,12,7.8,5.7,6.1692025,5.519529999999577
2017,12,26,13,8.02,5.62,6.053568333333334,5.400390000000698
2017,12,26,14,6.67,4.87,5.304499166666666,4.78027000000111
2017,12,26,15,6.0,4.87,5.168493333333333,4.730470000002242
2017,12,26,16,7.95,4.95,6.048599166666668,5.549809999998615
2017,12,26,17,8.02,5.92,6.684680833333332,6.28027000000111
2017,12,26,18,6.9,6.0,6.339205,5.969719999999143
2017,12,26,19,7.27,4.95,5.826494999999999,5.480470000000423
2017,12,26,20,5.02,4.42,4.568338333333333,4.290039999999863
2017,12,26,21,5.02,4.42,4.580926666666667,4.209960000000137
2017,12,26,22,4.95,3.75,4.3646183333333335,3.9501899999995658
2017,12,26,23,4.42,3.67,3.9491383333333325,3.569340000000011
2017,12,27,0,4.12,3.6,3.7521,3.4101600000012695
2017,12,27,1,4.42,3.6,3.7448599999999996,3.3994199999997363
2017,12,27,2,4.5,3.52,3.674869166666667,3.349610000001121
2017,12,27,3,4.2,3.52,3.72441,3.39940999999817
2017,12,27,4,4.27,3.52,3.7107741666666665,3.379880000000412
2017,12,27,5,3.97,3.37,3.653954166666667,3.3203099999991537
2017,12,27,6,4.12,3.37,3.630608333333333,3.299800000000687
2017,12,27,7,6.75,3.52,4.675600833333333,4.299799999998868
2017,12,27,8,6.22,4.27,4.937966666666667,4.660149999999703
2017,12,27,9,8.85,4.8,6.8576749999999995,6.530269999999291
2017,12,27,10,9.3,5.47,6.783504999999999,6.419920000000275
2017,12,27,11,7.27,5.4,5.8256758333333325,5.410149999997884
2017,12,27,12,6.52,5.25,5.515124166666666,5.1904300000023795
2017,12,27,13,7.05,5.32,5.599510833333333,5.299810000000434
2017,12,27,14,6.67,4.5,5.281079166666667,4.950190000001385
2017,12,27,15,6.6,4.5,5.2094483333333335,4.930670000001555
2017,12,27,16,7.2,5.32,5.8053375,5.459960000000137
2017,12,27,17,7.12,5.17,5.89492,5.540039999998044
2017,12,27,18,5.85,4.8,5.2120516666666665,4.919920000000275
2017,12,27,19,5.32,4.72,4.8862475,4.450200000001132
2017,12,27,20,4.95,4.42,4.531363333333332,4.100590000000011
2017,12,27,21,4.8,4.12,4.558072500000001,4.129879999998593
2017,12,27,22,4.42,3.45,3.840848333333333,3.4706999999998516
2017,12,27,23,3.67,3.37,3.5073825,3.190419999998994
2017,12,28,0,3.75,3.37,3.5237699999999994,3.2099700000017037
2017,12,28,1,3.67,3.15,3.415424166666666,3.1201099999998405
2017,12,28,2,3.52,3.15,3.237351666666667,2.950200000001132
2017,12,28,3,3.52,3.15,3.2870333333333335,2.989260000000286
2017,12,28,4,4.27,3.15,3.2577583333333333,2.950200000001132
2017,12,28,5,3.9,3.07,3.2139525,2.9296899999990273
2017,12,28,6,3.45,3.07,3.233353333333333,2.96972999999889
2017,12,28,7,6.22,3.15,4.216201666666667,3.9902299999994284
2017,12,28,8,10.05,4.05,6.382232500000001,6.070310000000973
2017,12,28,9,10.72,6.0,7.53169,7.080080000001544
2017,12,28,10,7.42,5.92,6.306856666666667,5.879880000000412
2017,12,28,11,6.9,5.7,6.1040633333333325,5.729489999997895
2017,12,28,12,7.35,5.1,5.821298333333335,5.310550000000148
2017,12,28,13,6.0,4.87,5.2708408333333345,4.759759999999005
2017,12,28,14,7.12,4.8,5.414275833333332,4.9404300000005605
2017,12,28,15,6.82,4.87,5.245176666666668,4.849609999999302
2017,12,28,16,5.92,4.87,5.2394475,4.790039999998044
2017,12,28,17,6.45,5.1,5.566695,5.0595699999976205
2017,12,28,18,6.3,5.25,5.457131666666666,4.990240000000995
2017,12,28,19,6.45,5.17,5.454288333333333,4.959960000000137
2017,12,28,20,5.7,4.57,5.010505000000001,4.520510000000286
2017,12,28,21,5.4,4.35,4.5970691666666665,4.179690000000846
2017,12,28,22,5.17,3.52,4.330875833333333,3.9101599999994505
2017,12,28,23,4.12,3.45,3.6740641666666662,3.31934000000183
2017,12,29,0,4.27,3.6,3.7128799999999997,3.3701099999980215
2017,12,29,1,4.35,3.6,3.743061666666667,3.3896500000009837
2017,12,29,2,4.2,3.52,3.684580833333334,3.4101599999994505
2017,12,29,3,4.05,3.45,3.592074166666667,3.4091800000005605
2017,12,29,4,3.97,3.45,3.572329166666666,3.370119999999588
2017,12,29,5,3.97,3.37,3.5533908333333337,3.25
2017,12,29,6,4.05,3.37,3.585570833333333,3.2900399999998626
2017,12,29,7,6.9,3.45,4.508750833333333,4.200199999999313
2017,12,29,8,5.47,4.35,4.777911666666667,4.370120000001407
2017,12,29,9,6.07,4.57,5.0344999999999995,3.4199200000002747
2017,12,29,10,6.37,4.8,5.050191111111111,3.230470000000423
2017,12,29,11,7.57,4.87,5.707919999999999,5.299800000000687
2017,12,29,12,6.3,4.8,5.147965833333334,4.669920000000275
2017,12,29,13,6.22,4.8,5.1917775,4.770510000002105
2017,12,29,14,7.42,5.1,5.466186666666666,4.950190000001385
2017,12,29,15,6.52,4.95,5.3117383333333335,4.980469999998604
2017,12,29,16,6.37,5.02,5.5106174999999995,5.270500000000538
2017,12,29,17,6.82,4.87,5.346246666666667,5.030280000000857
2017,12,29,18,5.17,4.87,4.997780833333333,4.709960000000137
2017,12,29,19,6.82,4.35,5.1315475,4.8701099999998405
2017,12,29,20,4.65,3.97,4.305503333333333,4.040039999999863
2017,12,29,21,4.5,4.12,4.2838641666666675,4.020500000000538
2017,12,29,22,4.42,3.07,3.66238,3.410150000001522
2017,12,29,23,3.37,3.0,3.1236349999999997,2.850590000000011
2017,12,30,0,3.45,3.0,3.1857216666666672,2.910149999999703
2017,12,30,1,3.37,3.07,3.183828333333333,2.8896500000009837
2017,12,30,2,3.3,3.0,3.1015200000000003,2.819340000000011
2017,12,30,3,3.97,2.85,3.0645624999999996,2.780269999999291
2017,12,30,4,3.22,2.92,3.0010549999999996,2.7294999999994616
2017,12,30,5,3.52,2.85,3.069635833333333,2.900389999998879
2017,12,30,6,3.22,2.85,3.054226666666666,2.8798900000001595
2017,12,30,7,5.92,2.92,3.7209375,3.5400399999998626
2017,12,30,8,5.1,3.52,3.933990000000001,3.700200000001132
2017,12,30,9,4.65,3.67,3.9488125000000003,3.770510000000286
2017,12,30,10,6.52,3.52,4.1175275000000005,3.879879999998593
2017,12,30,11,4.35,3.15,3.5227774999999997,3.379880000000412
2017,12,30,12,5.47,3.15,4.0255425,3.819340000000011
2017,12,30,13,6.37,3.07,5.081595,4.719730000000709
2017,12,30,14,5.62,3.07,3.6495308333333334,3.3408199999994395
2017,12,30,15,5.7,3.07,3.624519166666667,3.4091799999987416
2017,12,30,16,4.72,3.45,3.7138174999999998,3.399409999999989
2017,12,30,17,4.95,3.37,3.7630483333333333,3.4199200000002747
2017,12,30,18,5.1,3.75,3.9639575,3.6298900000001595
2017,12,30,19,5.25,3.6,3.8979075,3.549799999998868
2017,12,30,20,5.77,3.6,3.9111116666666663,3.560540000000401
2017,12,30,21,4.05,3.0,3.769375833333333,3.4501899999995658
2017,12,30,22,3.45,3.15,3.2522625,2.9501899999995658
2017,12,30,23,3.37,3.0,3.146010833333334,2.879880000000412
2017,12,31,0,3.3,3.0,3.1355116666666665,2.8701099999998405
2017,12,31,1,3.45,3.0,3.1512116666666667,2.8798900000001595
2017,12,31,2,3.37,3.0,3.145401666666666,2.980470000002242
2017,12,31,3,3.3,3.0,3.086279166666666,2.9199200000002747
2017,12,31,4,3.22,2.85,3.0011716666666666,2.7402299999994284
2017,12,31,5,3.15,2.85,2.9451025000000004,2.7001899999995658
2017,12,31,6,3.15,2.92,3.00632,2.7597700000005716
2017,12,31,7,5.92,2.92,3.886029166666667,3.589850000002116
2017,12,31,8,7.12,3.97,4.910595,4.53027000000111
2017,12,31,9,8.62,3.6,4.465764166666665,3.8290999999990163
2017,12,31,10,4.8,3.6,3.8172158333333335,3.46972999999889
2017,12,31,11,5.1,3.6,3.8302750000000003,3.480469999998604
2017,12,31,12,6.52,3.6,3.957416666666667,3.599610000001121
2017,12,31,13,5.17,3.6,3.869935,3.519529999999577
2017,12,31,14,5.4,3.6,3.882326666666666,3.5400400000016816
2017,12,31,15,4.2,3.52,3.7329975,3.4296899999990273
2017,12,31,16,4.87,3.6,3.873290000000001,3.660149999999703
2017,12,31,17,6.22,3.97,4.666808333333333,4.450189999997747
2017,12,31,18,5.47,4.27,4.575781666666667,4.299799999998868
2017,12,31,19,5.32,4.27,4.451055833333334,4.209959999998318
2017,12,31,20,5.7,3.9,4.190094166666667,3.949219999998604
2017,12,31,21,4.27,3.9,4.067777499999999,3.839849999998478
2017,12,31,22,4.2,2.92,3.1843375,2.980469999998604
2017,12,31,23,3.22,2.85,2.9906116666666667,2.8203099999991537
2018,1,1,0,3.3,2.85,3.03069,2.8593799999998737
2018,1,1,1,3.15,2.85,2.9459375,2.6904300000005605
2018,1,1,2,3.07,2.77,2.8817458333333335,2.650390000000698
2018,1,1,3,3.07,2.77,2.9039533333333334,2.6591800000005605
2018,1,1,4,3.07,2.77,2.881015,2.64940999999817
2018,1,1,5,3.15,2.77,2.9234908333333336,2.6796900000008463
2018,1,1,6,3.22,2.85,3.029225,2.769529999999577
2018,1,1,7,5.92,2.85,3.6120808333333336,3.3095699999976205
2018,1,1,8,5.47,3.67,4.288526666666667,3.9091800000005605
2018,1,1,9,6.0,3.45,3.948450833333333,3.7206999999998516
2018,1,1,10,4.12,3.45,3.6489933333333333,3.449219999998604
2018,1,1,11,5.77,3.45,3.7019325,3.4599600000001374
2018,1,1,12,7.35,4.27,5.694585833333334,5.310550000000148
2018,1,1,13,6.37,3.37,3.858144166666666,3.5390600000009727
2018,1,1,14,5.77,3.37,4.1892275,3.9706999999998516
2018,1,1,15,5.32,3.45,3.6314566666666668,3.31934000000183
2018,1,1,16,6.82,3.45,3.9873825000000003,3.53027000000111
2018,1,1,17,7.27,3.82,5.085926666666666,4.589850000002116
2018,1,1,18,6.15,3.82,4.262544166666667,3.8505800000002637
2018,1,1,19,4.5,3.82,4.202039999999999,3.839849999998478
2018,1,1,20,4.42,3.6,3.949114166666668,3.5898400000005495
2018,1,1,21,3.9,3.6,3.678228333333333,3.480469999998604
2018,1,1,22,3.9,3.0,3.503626666666667,3.3095700000012584
2018,1,1,23,3.3,2.85,3.0711158333333333,2.900390000000698
2018,1,2,0,3.22,2.85,3.0195691666666664,2.8398399999987305
2018,1,2,1,3.22,2.92,3.029234166666667,2.8593799999998737
2018,1,2,2,3.6,2.85,2.9694133333333337,2.8398399999987305
2018,1,2,3,3.15,2.85,2.9406008333333333,2.7998100000004342
2018,1,2,4,3.15,2.85,2.9299316666666666,2.7802800000008574
2018,1,2,5,3.15,2.85,2.998183333333333,2.8203100000009727
2018,1,2,6,3.3,2.92,3.047611666666666,2.879880000002231
2018,1,2,7,6.3,2.92,4.207945833333333,3.8593800000016927
2018,1,2,8,6.9,4.5,4.861625833333333,4.329099999999016
2018,1,2,9,7.95,4.87,6.542415833333334,5.939459999999599
2018,1,2,10,6.6,5.7,6.0376625,5.57032000000072
2018,1,2,11,8.02,5.62,6.210138333333334,5.53027000000111
2018,1,2,12,7.72,5.62,6.131825000000002,5.540039999999863
2018,1,2,13,6.52,5.7,5.9465675000000005,5.429689999999027
2018,1,2,14,7.05,4.87,5.575020833333334,5.020509999998467
2018,1,2,15,8.02,4.87,5.755956666666666,5.169930000001841
2018,1,2,16,9.67,5.62,7.86246,7.149409999999989
2018,1,2,17,7.72,5.32,6.305320833333333,5.730469999998604
2018,1,2,18,6.9,4.87,5.704564166666667,5.390620000000126
2018,1,2,19,6.82,4.87,5.222390833333334,4.769529999999577
2018,1,2,20,5.17,4.27,4.523269166666666,4.070309999999154
2018,1,2,21,4.87,4.12,4.389057500000001,3.9902300000012474
2018,1,2,22,4.65,3.3,3.885106666666666,3.53027000000111
2018,1,2,23,3.82,3.22,3.347398333333333,3.0498100000004342
2018,1,3,0,3.75,3.15,3.290321666666667,3.009760000000824
2018,1,3,1,3.9,3.22,3.3626633333333333,3.0800800000015442
2018,1,3,2,3.9,3.22,3.3959166666666665,3.0898400000005495
2018,1,3,3,3.75,3.15,3.2912716666666664,2.989260000000286
2018,1,3,4,3.75,3.15,3.290768333333333,3.0097599999990052
2018,1,3,5,3.75,3.15,3.2987258333333336,3.0097599999990052
2018,1,3,6,3.82,3.15,3.2972099999999998,3.0097700000005716
2018,1,3,7,6.37,3.15,4.068356666666667,3.8300800000015442
2018,1,3,8,8.1,4.27,5.814845000000001,5.529290000000401
2018,1,3,9,8.62,5.55,6.318817500000001,5.9101600000012695
2018,1,3,10,7.27,5.47,6.103695000000001,5.669930000001841
2018,1,3,11,7.27,5.62,6.149265833333334,5.740229999999428
2018,1,3,12,6.67,4.72,5.2488575,4.910149999999703
2018,1,3,13,5.92,4.72,5.058398333333333,4.830079999999725
2018,1,3,14,5.47,4.27,4.972490833333334,4.700199999999313
2018,1,3,15,5.62,4.27,4.860513333333333,4.360349999999016
2018,1,3,16,5.85,4.65,5.0210225,4.5595700000012584
2018,1,3,17,6.52,5.17,5.7670675,5.319340000000011
2018,1,3,18,6.67,5.17,5.72173,5.430659999999989
2018,1,3,19,6.82,5.1,5.3490858333333335,5.029300000000148
2018,1,3,20,5.7,4.35,4.667088333333334,4.379879999998593
2018,1,3,21,6.67,4.42,4.8728975,4.600590000000011
2018,1,3,22,5.4,3.6,4.599301666666666,4.310550000000148
2018,1,3,23,4.57,3.45,3.6249366666666663,3.4101600000012695
2018,1,4,0,4.05,3.22,3.3779175000000006,3.2001899999995658
2018,1,4,1,4.2,3.22,3.3730849999999997,3.1904300000005605
2018,1,4,2,3.82,3.15,3.3415866666666676,3.1601600000012695
2018,1,4,3,3.9,3.15,3.3753875000000004,3.1904300000005605
2018,1,4,4,3.9,3.15,3.3308408333333333,3.1601600000012695
2018,1,4,5,3.75,3.15,3.318775,3.0302800000008574
2018,1,4,6,3.82,3.15,3.3621075,3.059580000001006
2018,1,4,7,6.37,3.22,4.251048333333333,3.880860000001121
2018,1,4,8,6.07,4.27,5.1755675,4.719730000000709
2018,1,4,9,7.8,4.95,5.6246358333333335,5.100579999998445
2018,1,4,10,6.52,4.87,5.203170833333334,4.700200000001132
2018,1,4,11,7.8,4.87,5.671274166666667,5.100580000000264
2018,1,4,12,5.62,4.57,4.8869975000000005,4.440419999998994
2018,1,4,13,7.35,4.57,5.725810833333333,5.259769999998753
2018,1,4,14,6.0,4.8,5.195859166666668,4.700189999997747
2018,1,4,15,7.8,4.8,5.279874166666667,4.819340000000011
2018,1,4,16,6.07,4.8,5.1816233333333335,4.709960000001956
2018,1,4,17,7.87,5.02,5.828274166666667,5.25
2018,1,4,18,7.05,4.87,5.2310825,4.669919999998456
2018,1,4,19,5.17,4.65,4.961222500000001,4.5
2018,1,4,20,4.57,4.12,4.308383333333333,3.910149999999703
2018,1,4,21,4.57,4.12,4.329986666666666,3.919930000000022
2018,1,4,22,4.5,3.3,3.974207500000001,3.6005800000002637
2018,1,4,23,3.67,3.22,3.3978300000000004,3.089850000000297
2018,1,5,0,3.67,3.3,3.449195833333334,3.1396500000009837
2018,1,5,1,3.6,3.22,3.3975158333333333,3.0790999999990163
2018,1,5,2,3.52,3.22,3.3107791666666677,3.0097700000005716
2018,1,5,3,3.52,3.07,3.262096666666667,2.9501900000013848
2018,1,5,4,3.37,3.07,3.1462358333333333,2.8896500000009837
2018,1,5,5,3.45,3.07,3.2406600000000005,3.0605500000001484
2018,1,5,6,3.37,3.07,3.2293141666666667,3.049799999998868
2018,1,5,7,6.15,3.07,4.1142225,3.8203099999991537
2018,1,5,8,6.37,3.97,4.964928333333334,4.679690000000846
2018,1,5,9,6.52,4.87,5.6661141666666675,5.360349999999016
2018,1,5,10,8.17,5.85,6.473569166666667,6.080079999999725
2018,1,5,11,8.47,5.7,6.560222499999999,6.189449999999852
2018,1,5,12,6.9,5.55,5.8835241666666676,5.559580000001006
2018,1,5,13,6.67,4.95,5.8008025000000005,5.459960000000137
2018,1,5,14,6.45,4.87,5.279468333333333,5.009760000000824
2018,1,5,15,6.97,5.02,5.536666666666666,4.970709999999599
2018,1,5,16,6.67,4.87,5.316097500000001,4.790039999999863
2018,1,5,17,6.3,5.17,5.655914166666666,5.160149999997884
2018,1,5,18,6.6,4.95,5.264655833333333,4.790039999999863
2018,1,5,19,5.85,4.5,5.047349999999999,4.589849999998478
2018,1,5,20,5.17,4.2,4.5551375,4.099610000001121
2018,1,5,21,4.72,4.2,4.375384999999999,3.980469999998604
2018,1,5,22,4.5,3.3,3.966224166666667,3.6093699999983073
2018,1,5,23,3.45,3.15,3.2398616666666666,2.9501899999995658
2018,1,6,0,3.45,3.15,3.269805833333333,2.9794999999994616
2018,1,6,1,3.45,3.15,3.324401666666667,3.019529999999577
2018,1,6,2,3.45,3.07,3.2006750000000004,2.9101599999994505
2018,1,6,3,3.37,3.07,3.1687266666666662,2.9902300000012474
2018,1,6,4,3.37,3.07,3.162645,2.9794999999994616
2018,1,6,5,3.37,3.0,3.1648591666666666,2.9902299999994284
