S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,17,11,1.6,0.4,1.0157541666666665,0.9101600000030885
2017,12,17,12,1.8,0.4,1.1091666666666666,1.1406300000016927
2017,12,17,13,1.8,0.4,1.2183341666666667,1.2089899999991758
2017,12,17,14,1.8,0.4,1.2288891666666668,1.2011700000002747
2017,12,17,15,1.8,0.4,1.0609716666666669,1.0585900000005495
2017,12,17,16,1.4,0.4,0.6876383333333332,0.7597699999969336
2017,12,17,17,0.8,0.4,0.6249191666666666,0.6894600000014179
2017,12,17,18,0.8,0.4,0.6444441666666667,0.710930000001099
2017,12,17,19,0.8,0.4,0.6138891666666665,0.6796900000008463
2017,12,17,20,0.8,0.4,0.6768258333333333,0.7109400000008463
2017,12,17,21,0.8,0.4,0.6373016666666665,0.6699300000036601
2017,12,17,22,0.8,0.4,0.6192058333333333,0.6601600000030885
2017,12,17,23,0.8,0.4,0.6317466666666667,0.6289099999994505
2017,12,18,0,0.8,0.4,0.5863891666666666,0.6113199999963399
2017,12,18,1,0.8,0.4,0.61012,0.6308600000011211
2017,12,18,2,0.8,0.4,0.5709516666666666,0.6386800000036601
2017,12,18,3,0.8,0.4,0.5831733333333332,0.6288999999997031
2017,12,18,4,0.8,0.4,0.5986108333333333,0.6601599999994505
2017,12,18,5,0.8,0.4,0.5720641666666666,0.6210900000005495
2017,12,18,6,0.8,0.4,0.6164691666666665,0.6601599999994505
2017,12,18,7,0.8,0.4,0.636945,0.6601599999994505
2017,12,18,8,1.8,0.4,0.8594441666666667,0.8808600000011211
2017,12,18,9,1.8,0.6,1.2196416666666665,1.150389999998879
2017,12,18,10,1.8,0.6,1.3636108333333332,1.3300699999999779
2017,12,18,11,2.0,0.6,1.480833333333333,1.5097699999932956
2017,12,18,12,2.0,0.6,1.6016666666666668,1.568359999997483
2017,12,18,13,2.4,0.6,1.7377783333333332,1.6699200000075507
2017,12,18,14,2.6,0.8,1.8341675000000002,1.75
2017,12,18,15,2.0,0.6,1.51,1.4492199999986042
2017,12,18,16,2.0,0.6,1.4215475000000002,1.400389999998879
2017,12,18,17,2.0,0.6,1.1661108333333334,1.2011699999929988
2017,12,18,18,1.8,0.6,1.0269441666666668,1.0800800000033632
2017,12,18,19,1.8,0.6,0.9571033333333331,0.9511700000002747
2017,12,18,20,1.6,0.6,0.8473016666666667,0.8789100000030885
2017,12,18,21,1.8,0.6,0.8559908333333333,0.9003899999988789
2017,12,18,22,1.0,0.4,0.7212700000000001,0.7714799999994284
2017,12,18,23,1.0,0.4,0.7058333333333334,0.78125
2017,12,19,0,1.0,0.4,0.6544041666666667,0.720709999994142
2017,12,19,1,1.0,0.4,0.7287308333333334,0.7714899999991758
2017,12,19,2,1.0,0.4,0.68254,0.7304699999986042
2017,12,19,3,1.0,0.4,0.70385,0.75
2017,12,19,4,1.0,0.4,0.6784116666666667,0.7304700000022422
2017,12,19,5,1.2,0.4,0.6722491666666667,0.71875
2017,12,19,6,1.0,0.4,0.7184124999999999,0.7597600000008242
2017,12,19,7,1.0,0.4,0.7101591666666666,0.6894500000016706
2017,12,19,8,2.0,0.4,0.9536108333333333,0.9101499999997031
2017,12,19,9,1.8,0.6,1.0052775,0.9902299999994284
2017,12,19,10,2.4,0.6,1.3219441666666667,1.3300799999997253
2017,12,19,11,2.0,0.6,1.4401983333333332,1.431639999998879
2017,12,19,12,2.6,0.6,1.543928333333333,1.5
2017,12,19,13,2.6,0.6,1.6964283333333332,1.6601599999921746
2017,12,19,14,2.8,0.8,1.9036908333333333,1.8398499999966589
2017,12,19,15,3.2,0.6,1.7461108333333335,1.6601499999997031
2017,12,19,16,1.8,0.6,1.1544441666666667,1.0703099999991537
2017,12,19,17,1.8,0.6,1.0141666666666667,1.0
2017,12,19,18,1.8,0.6,0.8869441666666668,0.9199200000002747
2017,12,19,19,1.8,0.6,0.8469441666666668,0.8691399999988789
2017,12,19,20,1.8,0.6,0.8527583333333334,0.8300699999999779
2017,12,19,21,1.0,0.6,0.7799591666666669,0.7695299999977578
2017,12,19,22,1.0,0.4,0.7201583333333333,0.7597700000005716
2017,12,19,23,1.2,0.4,0.6961116666666666,0.7089899999991758
2017,12,20,0,1.0,0.4,0.7101191666666667,0.7402299999994284
2017,12,20,1,1.0,0.4,0.6775399999999999,0.6894600000014179
2017,12,20,2,0.8,0.4,0.7037299999999999,0.7304700000022422
2017,12,20,3,1.0,0.4,0.67105,0.6992099999988568
2017,12,20,4,1.0,0.4,0.6752641666666666,0.720709999994142
2017,12,20,5,1.0,0.4,0.6666475,0.7011700000002747
2017,12,20,6,1.0,0.4,0.7109533333333333,0.7382800000013958
2017,12,20,7,1.4,0.4,0.7952383333333333,0.8300799999997253
2017,12,20,8,1.8,0.4,0.9191275,0.9706999999980326
2017,12,20,9,1.8,0.4,1.2566658333333331,1.21875
2017,12,20,10,2.0,0.6,1.5131749999999997,1.470710000001418
2017,12,20,11,2.0,0.6,1.5926191666666665,1.599610000001121
2017,12,20,12,2.0,0.6,1.5752783333333333,1.5507900000011432
2017,12,20,13,2.2,0.6,1.6832141666666667,1.6914099999994505
2017,12,20,14,3.0,0.6,1.9776191666666663,1.9804700000022422
2017,12,20,15,2.0,0.6,1.5531350000000002,1.5117199999986042
2017,12,20,16,1.8,0.6,1.4690475,1.4804699999986042
2017,12,20,17,1.8,0.4,1.1986108333333332,1.2011700000002747
2017,12,20,18,2.0,0.4,1.0672233333333334,1.0390599999991537
2017,12,20,19,1.8,0.6,0.9841666666666667,0.9902299999994284
2017,12,20,20,1.8,0.4,0.9032941666666666,0.9414099999994505
2017,12,20,21,1.8,0.4,0.8561100000000001,0.8789099999994505
2017,12,20,22,1.8,0.4,0.8798024999999999,0.8886700000002747
2017,12,20,23,1.6,0.4,0.7213091666666666,0.7402399999918998
2017,12,21,0,1.6,0.6,0.7488091666666666,0.7695300000013958
2017,12,21,1,1.4,0.4,0.7123416666666667,0.75
2017,12,21,2,1.0,0.4,0.66002,0.6699200000002747
2017,12,21,3,1.0,0.4,0.6580683333333333,0.6796899999972084
2017,12,21,4,0.8,0.4,0.6434925000000001,0.6699200000002747
2017,12,21,5,1.0,0.4,0.6554174999999999,0.6894499999980326
2017,12,21,6,1.0,0.4,0.6291666666666665,0.6796900000008463
2017,12,21,7,1.6,0.4,0.7553974999999999,0.810540000005858
2017,12,21,8,1.6,0.6,0.8631741666666667,0.9101599999994505
2017,12,21,9,1.8,0.4,1.1203175,1.150390000002517
2017,12,21,10,2.0,0.4,1.4219441666666663,1.4199200000075507
2017,12,21,11,2.0,0.6,1.6616675,1.6406199999983073
2017,12,21,12,2.0,0.6,1.5702775000000002,1.5703099999955157
2017,12,21,13,2.0,0.4,1.570555,1.568360000001121
2017,12,21,14,2.0,0.4,1.5963891666666665,1.5800799999997253
2017,12,21,15,2.0,0.4,1.4980550000000001,1.4413999999997031
2017,12,21,16,1.8,0.6,1.5093249999999998,1.4492200000058801
2017,12,21,17,1.8,0.6,1.2297225,1.2011700000002747
2017,12,21,18,1.8,0.6,1.0536508333333334,1.0
2017,12,21,19,1.8,0.4,0.9909533333333332,0.96875
2017,12,21,20,1.8,0.4,0.9116675000000001,0.9296899999972084
2017,12,21,21,1.8,0.4,0.7737299999999999,0.8007800000013958
2017,12,21,22,1.8,0.4,0.8721033333333333,0.8515599999991537
2017,12,21,23,1.6,0.4,0.7571416666666667,0.7617199999986042
2017,12,22,0,1.0,0.4,0.6755558333333332,0.6992199999986042
2017,12,22,1,1.0,0.4,0.6623025000000001,0.6796900000008463
2017,12,22,2,0.8,0.4,0.6621433333333333,0.6796900000008463
2017,12,22,3,1.0,0.4,0.6747616666666666,0.6992200000022422
2017,12,22,4,1.0,0.4,0.6608333333333333,0.6796900000008463
2017,12,22,5,1.0,0.4,0.6872349999999999,0.6992200000022422
2017,12,22,6,1.0,0.4,0.6350791666666665,0.6699200000002747
2017,12,22,7,1.0,0.4,0.6668250000000001,0.7109400000008463
2017,12,22,8,1.6,0.4,0.7855541666666669,0.7890600000064296
2017,12,22,9,1.8,0.4,1.0820241666666668,1.0195300000013958
2017,12,22,10,1.8,0.6,1.4659133333333332,1.4609400000008463
2017,12,22,11,2.2,0.4,1.6286108333333331,1.599609999997483
2017,12,22,12,2.0,0.6,1.6894441666666664,1.6406199999983073
2017,12,22,13,2.2,0.6,1.7222225,1.6601500000033411
2017,12,22,14,2.2,0.6,1.6970241666666668,1.6113199999999779
2017,12,22,15,2.0,0.6,1.5761108333333336,1.5097600000081002
2017,12,22,16,2.0,0.4,1.4794450000000003,1.369139999998879
2017,12,22,17,1.6,0.6,1.0402783333333334,1.0898400000005495
2017,12,22,18,1.6,0.6,1.0138891666666665,1.0
2017,12,22,19,1.6,0.4,0.8666666666666666,0.8300699999999779
2017,12,22,20,1.6,0.4,0.8916666666666665,0.8398400000078254
2017,12,22,21,1.4,0.4,0.7444441666666667,0.7890599999991537
2017,12,22,22,1.6,0.4,0.7916675,0.8007900000011432
2017,12,22,23,1.4,0.4,0.5805558333333334,0.6386700000002747
2017,12,23,0,1.4,0.4,0.730555,0.7304700000022422
2017,12,23,1,1.2,0.4,0.5694450000000001,0.6191399999988789
2017,12,23,2,0.6,0.4,0.5333333333333332,0.5703199999952631
2017,12,23,3,1.2,0.4,0.5750000000000001,0.6093799999980547
2017,12,23,4,0.6,0.4,0.5388891666666665,0.5918000000019674
2017,12,23,5,0.6,0.4,0.4805550000000001,0.5507800000013958
2017,12,23,6,0.6,0.4,0.5249999999999998,0.5996100000011211
2017,12,23,7,0.6,0.4,0.494445,0.570319999998901
2017,12,23,8,0.6,0.4,0.5249999999999999,0.6113299999997253
2017,12,23,9,1.6,0.4,0.7083333333333334,0.78125
2017,12,23,10,1.6,0.4,0.9708333333333333,1.0097699999932956
2017,12,23,11,1.6,0.4,1.075,1.1386700000002747
2017,12,23,12,1.6,0.4,0.9527774999999999,1.0195300000013958
2017,12,23,13,1.6,0.4,1.0138883333333333,0.9902399999991758
2017,12,23,14,1.6,0.4,0.9736108333333333,0.929680000001099
2017,12,23,15,1.6,0.4,0.7777775,0.8085900000005495
2017,12,23,16,1.6,0.4,0.7711108333333332,0.75
2017,12,23,17,1.4,0.4,0.6416666666666665,0.6992200000022422
2017,12,23,18,0.8,0.4,0.5111116666666666,0.5703100000064296
2017,12,23,19,1.6,0.4,0.6777774999999999,0.6992199999986042
2017,12,23,20,0.8,0.4,0.5555550000000001,0.5800799999997253
2017,12,23,21,0.8,0.4,0.5541666666666666,0.6191400000025169
2017,12,23,22,0.6,0.4,0.5888891666666666,0.5800800000070012
2017,12,23,23,0.6,0.4,0.5194441666666666,0.5703100000027916
2017,12,24,0,0.6,0.4,0.5055558333333333,0.5488300000070012
2017,12,24,1,0.6,0.4,0.5,0.5507800000013958
2017,12,24,2,0.6,0.4,0.50303,0.5605500000019674
2017,12,24,3,0.6,0.4,0.5090909090909091,0.539070000002539
2017,12,24,4,0.6,0.4,0.5151518181818181,0.5605499999983294
2017,12,24,5,0.6,0.4,0.490909090909091,0.5410200000005716
2017,12,24,6,0.6,0.4,0.5222216666666666,0.5703099999991537
2017,12,24,7,0.6,0.4,0.4777783333333334,0.53125
2017,12,24,8,0.6,0.4,0.5361108333333332,0.6015599999991537
2017,12,24,9,1.6,0.4,0.7241666666666666,0.7597600000008242
2017,12,24,10,1.6,0.4,1.1111125,1.0703099999991537
2017,12,24,11,1.6,0.4,1.0563636363636364,1.1386800000000221
2017,12,24,12,1.8,0.4,1.3902774999999998,1.310539999998582
2017,12,24,13,1.6,0.4,1.2166666666666666,1.3203099999991537
2017,12,24,14,1.6,0.4,1.3069441666666668,1.3398400000005495
2017,12,24,15,1.6,0.4,1.2805549999999999,1.2792999999983294
2017,12,24,16,1.6,0.4,0.9180549999999998,0.9804599999988568
2017,12,24,17,1.6,0.4,0.7527775000000001,0.8300800000033632
2017,12,24,18,1.6,0.4,0.6305549999999999,0.6894499999980326
2017,12,24,19,0.8,0.6,0.6194441666666666,0.6503900000061549
2017,12,24,20,0.8,0.4,0.5261908333333335,0.5996100000011211
2017,12,24,21,0.8,0.4,0.5875,0.6406199999983073
2017,12,24,22,0.6,0.4,0.5691666666666665,0.5996099999974831
2017,12,24,23,0.6,0.4,0.5138891666666666,0.5898500000002969
2017,12,25,0,1.4,0.4,0.5166666666666667,0.5703099999991537
2017,12,25,1,0.6,0.4,0.5,0.5507799999941199
2017,12,25,2,0.6,0.4,0.5083333333333333,0.5410200000005716
2017,12,25,3,0.6,0.4,0.4930558333333334,0.529290000005858
2017,12,25,4,0.6,0.4,0.5249999999999999,0.5586000000002969
2017,12,25,5,0.6,0.4,0.46944416666666683,0.5214799999994284
2017,12,25,6,0.6,0.4,0.5277774999999999,0.5703099999991537
2017,12,25,7,1.0,0.4,0.5333333333333334,0.5586000000002969
2017,12,25,8,0.6,0.4,0.5222224999999999,0.570320000002539
2017,12,25,9,1.2,0.4,0.5894441666666667,0.6406299999980547
2017,12,25,10,2.2,0.4,0.9513883333333331,0.960929999997461
2017,12,25,11,1.8,0.6,1.1586108333333331,1.2089799999957904
2017,12,25,12,1.8,0.6,1.4361108333333332,1.38868000000366
2017,12,25,13,2.0,0.8,1.4819450000000003,1.5507799999977578
2017,12,25,14,2.2,0.6,1.4736116666666665,1.529289999998582
2017,12,25,15,1.8,0.6,1.4708325,1.5
2017,12,25,16,1.8,0.4,1.0111116666666666,1.0
2017,12,25,17,1.6,0.4,0.7458333333333332,0.8496099999974831
2017,12,25,18,1.4,0.4,0.6458333333333331,0.6796900000008463
2017,12,25,19,1.4,0.4,0.6722224999999998,0.6992200000022422
2017,12,25,20,0.8,0.4,0.5277775000000001,0.5898400000005495
2017,12,25,21,0.6,0.4,0.5833333333333331,0.6093799999980547
2017,12,25,22,0.6,0.4,0.5361108333333334,0.5800699999999779
2017,12,25,23,0.6,0.4,0.5111116666666665,0.5585900000005495
2017,12,26,0,0.6,0.4,0.5138891666666666,0.5605399999985821
2017,12,26,1,0.6,0.4,0.48888916666666676,0.5390600000064296
2017,12,26,2,0.6,0.4,0.5111108333333333,0.5703099999991537
2017,12,26,3,0.6,0.4,0.48611083333333344,0.5390599999991537
2017,12,26,4,0.6,0.4,0.5249999999999999,0.5800699999999779
2017,12,26,5,0.6,0.4,0.47777750000000013,0.5410099999971862
2017,12,26,6,0.6,0.4,0.5249999999999998,0.5898400000005495
2017,12,26,7,0.6,0.4,0.48888916666666676,0.5586000000002969
2017,12,26,8,0.6,0.4,0.5083333333333333,0.5898499999966589
2017,12,26,9,30.2,0.4,11.728095000000001,11.400389999998879
2017,12,26,10,30.8,8.8,15.187540000000004,14.91993000000366
2017,12,26,11,33.0,9.0,17.579840833333332,15.22070999999778
2017,12,26,12,32.6,9.2,17.898254166666664,15.830079999999725
2017,12,26,13,32.0,9.2,18.47754,16.259769999996934
2017,12,26,14,31.2,9.4,16.3052775,15.449220000002242
2017,12,26,15,32.2,10.0,15.07861083333333,14.298829999999725
2017,12,26,16,30.4,0.6,9.791784999999999,8.169920000000275
2017,12,26,17,1.8,0.4,0.9688891666666667,0.9707000000016706
2017,12,26,18,1.8,0.4,0.9152775000000002,0.9003900000061549
2017,12,26,19,1.6,0.4,0.7304758333333332,0.7402299999994284
2017,12,26,20,1.0,0.4,0.6977383333333335,0.7304700000022422
2017,12,26,21,1.0,0.4,0.6647616666666666,0.7285200000005716
2017,12,26,22,1.0,0.4,0.6609725,0.6796899999972084
2017,12,26,23,0.8,0.4,0.5851316666666667,0.6386700000002747
2017,12,27,0,0.8,0.4,0.5999008333333332,0.6406300000016927
2017,12,27,1,0.8,0.4,0.5876975,0.6289099999994505
2017,12,27,2,1.4,0.4,0.611785,0.6308599999974831
2017,12,27,3,0.8,0.4,0.5415666666666666,0.6191399999988789
2017,12,27,4,0.8,0.4,0.5583341666666667,0.6093799999944167
2017,12,27,5,0.8,0.4,0.5941791666666667,0.6308600000011211
2017,12,27,6,0.8,0.4,0.6138099999999999,0.6386699999966368
2017,12,27,7,0.8,0.4,0.6202783333333333,0.6308599999974831
2017,12,27,8,0.8,0.4,0.5963891666666665,0.6288999999997031
2017,12,27,9,18.6,0.6,2.635555833333333,2.3886700000002747
2017,12,27,10,28.4,8.8,13.367223333333335,12.621100000000297
2017,12,27,11,29.4,9.0,14.345833333333331,13.990239999999176
2017,12,27,12,29.2,0.4,11.819285833333332,9.759769999996934
2017,12,27,13,29.6,9.0,15.890832500000002,14.560539999998582
2017,12,27,14,29.6,9.2,15.876667500000002,14.189460000001418
2017,12,27,15,29.6,9.0,14.407778333333333,13.380860000001121
2017,12,27,16,29.2,0.6,7.6677766666666685,6.519530000005034
2017,12,27,17,8.4,0.6,1.3002775000000002,0.9882900000011432
2017,12,27,18,1.0,0.6,0.8027783333333334,0.8203199999952631
2017,12,27,19,1.2,0.6,0.7799999999999999,0.8086000000002969
2017,12,27,20,1.2,0.6,0.7736116666666666,0.7792999999946915
2017,12,27,21,1.0,0.6,0.7713483333333334,0.7792999999983294
2017,12,27,22,1.0,0.4,0.7191258333333334,0.7402399999918998
2017,12,27,23,1.4,0.6,0.6951974999999999,0.7402299999994284
2017,12,28,0,1.0,0.4,0.7106349999999999,0.7089900000028138
2017,12,28,1,1.0,0.4,0.7241666666666666,0.7304699999986042
2017,12,28,2,1.0,0.4,0.7158741666666666,0.7011699999929988
2017,12,28,3,1.0,0.4,0.6969249999999999,0.7109399999972084
2017,12,28,4,1.0,0.4,0.6800791666666668,0.6992199999986042
2017,12,28,5,1.0,0.4,0.6884133333333332,0.7089799999994284
2017,12,28,6,1.0,0.4,0.6833333333333332,0.7285099999971862
2017,12,28,7,1.0,0.6,0.6977774999999999,0.75
2017,12,28,8,27.0,0.4,3.7678966666666667,3.208989999999176
2017,12,28,9,28.4,8.8,12.525119166666665,11.150390000002517
2017,12,28,10,28.6,8.8,13.273015833333334,11.880860000001121
2017,12,28,11,28.6,9.0,12.965239166666668,12.039069999998901
2017,12,28,12,31.8,9.0,13.8477775,12.390619999998307
2017,12,28,13,30.0,9.0,13.47123,13.169930000000022
2017,12,28,14,31.0,9.2,14.513611666666664,12.769530000001396
2017,12,28,15,30.8,9.0,14.445833333333338,12.140619999998307
2017,12,28,16,30.0,9.2,13.343253333333335,11.769529999997758
2017,12,28,17,29.2,0.6,9.328333333333335,8.710939999997208
2017,12,28,18,1.2,0.6,0.8044449999999999,0.8398500000002969
2017,12,28,19,1.2,0.6,0.7938883333333333,0.8203099999991537
2017,12,28,20,1.2,0.4,0.7809925,0.8007800000013958
2017,12,28,21,1.0,0.6,0.7670833333333333,0.8086000000002969
2017,12,28,22,1.0,0.4,0.7059516666666666,0.75
2017,12,28,23,1.0,0.6,0.7211500000000001,0.75
2017,12,29,0,1.0,0.4,0.6861108333333333,0.7207000000016706
2017,12,29,1,1.0,0.4,0.7206941666666667,0.7285100000008242
2017,12,29,2,1.0,0.4,0.6897491666666666,0.7206999999980326
2017,12,29,3,1.0,0.4,0.7080808333333334,0.7382799999977578
2017,12,29,4,0.8,0.4,0.6762700000000001,0.7304700000022422
2017,12,29,5,1.0,0.4,0.6782333333333334,0.75
2017,12,29,6,1.0,0.4,0.7253975,0.7011700000002747
2017,12,29,7,1.0,0.4,0.6920633333333334,0.71875
2017,12,29,8,1.0,0.4,0.7013299999999999,0.7402299999994284
2017,12,29,9,1.2,0.6,0.74963,0.5898500000002969
2017,12,29,10,1.8,0.4,0.8362955555555556,0.6406200000055833
2017,12,29,11,1.8,0.4,0.8624999999999999,0.9003899999988789
2017,12,29,12,1.8,0.6,0.8889291666666668,0.9101599999994505
2017,12,29,13,1.8,0.6,0.9513883333333334,0.9589800000067044
2017,12,29,14,2.0,0.6,1.2979558333333334,1.210930000001099
2017,12,29,15,2.0,0.6,1.0802383333333334,1.0097700000005716
2017,12,29,16,1.6,0.6,0.7813091666666665,0.8300799999997253
2017,12,29,17,1.6,0.4,0.7447616666666668,0.8300799999997253
2017,12,29,18,1.0,0.4,0.6939283333333334,0.7597699999969336
2017,12,29,19,1.2,0.4,0.7052774999999999,0.7402299999994284
2017,12,29,20,1.0,0.4,0.6802783333333333,0.7207000000016706
2017,12,29,21,1.0,0.4,0.6826983333333333,0.7402299999994284
2017,12,29,22,1.0,0.4,0.6819441666666667,0.7402299999994284
2017,12,29,23,0.8,0.4,0.6119041666666667,0.6601499999997031
2017,12,30,0,0.8,0.4,0.6073408333333333,0.6894500000053085
2017,12,30,1,0.8,0.4,0.6540491666666667,0.6699200000002747
2017,12,30,2,0.8,0.4,0.6130158333333334,0.6386800000000221
2017,12,30,3,0.8,0.4,0.6404766666666666,0.6601599999921746
2017,12,30,4,0.8,0.4,0.6410316666666667,0.6601500000033411
2017,12,30,5,0.8,0.4,0.6074408333333333,0.6406300000016927
2017,12,30,6,1.0,0.4,0.6432741666666666,0.6796900000044843
2017,12,30,7,1.0,0.4,0.6444458333333333,0.6992199999986042
2017,12,30,8,9.4,0.4,4.8548800000000005,4.769529999997758
2017,12,30,9,31.6,8.8,10.299206666666667,9.71875
2017,12,30,10,27.8,8.8,10.424603333333332,10.03125
2017,12,30,11,29.6,9.0,12.558888333333336,11.730469999994966
2017,12,30,12,29.8,8.8,12.499722499999999,11.369139999998879
2017,12,30,13,30.0,8.8,12.677143333333333,12.378910000003088
2017,12,30,14,31.0,8.8,12.674445,12.439449999998033
2017,12,30,15,30.4,8.8,12.027420833333332,11.519530000001396
2017,12,30,16,31.0,9.0,12.803413333333333,11.050790000001143
2017,12,30,17,30.2,9.0,12.212400833333334,10.869140000002517
2017,12,30,18,30.4,9.0,13.056665833333334,11.089850000000297
2017,12,30,19,30.4,9.0,10.966666666666667,10.941399999999703
2017,12,30,20,29.8,9.0,11.130714166666666,10.929690000000846
2017,12,30,21,30.4,0.6,7.944205833333334,6.810549999998329
2017,12,30,22,1.0,0.4,0.7204758333333333,0.71875
2017,12,30,23,0.8,0.4,0.6501983333333332,0.7011700000002747
2017,12,31,0,0.8,0.4,0.65496,0.7206999999980326
2017,12,31,1,0.8,0.4,0.5919841666666666,0.6699300000036601
2017,12,31,2,1.0,0.4,0.6444816666666665,0.7011800000036601
2017,12,31,3,0.8,0.4,0.6353166666666668,0.6894600000014179
2017,12,31,4,0.8,0.4,0.6482549999999999,0.7011800000036601
2017,12,31,5,0.8,0.4,0.5988108333333334,0.6503900000025169
2017,12,31,6,0.8,0.4,0.6584933333333333,0.6699200000002747
2017,12,31,7,0.8,0.4,0.6665874999999999,0.6699200000002747
2017,12,31,8,10.0,0.4,4.220555833333333,3.9589900000028138
2017,12,31,9,28.8,8.8,11.65,10.72070000000167
2017,12,31,10,30.0,9.0,12.907817499999998,11.839850000000297
2017,12,31,11,31.4,9.0,14.084166666666668,13.12109000000055
2017,12,31,12,31.4,9.0,15.507579166666668,13.408210000001418
2017,12,31,13,31.8,9.0,15.903253333333332,13.58007999999245
2017,12,31,14,31.6,9.0,14.62381,12.830069999999978
2017,12,31,15,31.2,8.8,13.227407499999998,12.021479999999428
2017,12,31,16,30.8,0.4,5.882262499999999,5.320310000002792
2017,12,31,17,1.0,0.4,0.6420033333333334,0.7011800000000221
2017,12,31,18,1.0,0.4,0.7032533333333334,0.7617199999986042
2017,12,31,19,1.6,0.4,0.69143,0.7207000000016706
2017,12,31,20,0.8,0.4,0.6571416666666666,0.7089799999957904
2017,12,31,21,0.8,0.4,0.6844458333333333,0.7285200000005716
2017,12,31,22,0.8,0.4,0.6454766666666666,0.6992200000022422
2017,12,31,23,0.8,0.4,0.6562708333333332,0.6894500000016706
2018,1,1,0,0.8,0.4,0.6390474999999999,0.6796899999972084
2018,1,1,1,0.8,0.4,0.6321833333333333,0.6386700000002747
2018,1,1,2,0.8,0.4,0.6409524999999999,0.6699199999966368
2018,1,1,3,0.8,0.4,0.5881816666666666,0.6210900000005495
2018,1,1,4,0.8,0.4,0.6404441666666667,0.6718699999983073
2018,1,1,5,1.4,0.4,0.5937491666666667,0.6406200000019453
2018,1,1,6,1.0,0.4,0.6558341666666667,0.6601599999994505
2018,1,1,7,1.0,0.4,0.6492466666666665,0.6699300000036601
2018,1,1,8,0.8,0.4,0.6415074999999999,0.6582100000014179
2018,1,1,9,1.0,0.4,0.6638899999999999,0.7109400000008463
2018,1,1,10,1.6,0.4,0.7321616666666667,0.7910200000005716
2018,1,1,11,1.6,0.4,0.9534116666666668,1.0
2018,1,1,12,1.8,0.4,1.0644833333333334,1.11131999999634
2018,1,1,13,1.8,0.4,0.9907949999999999,1.0507799999941199
2018,1,1,14,2.0,0.4,1.1428975,1.0800799999997253
2018,1,1,15,1.8,0.4,0.9277783333333334,0.9511699999966368
2018,1,1,16,1.8,0.4,0.7515866666666665,0.7910200000005716
2018,1,1,17,1.0,0.4,0.6648416666666667,0.7109400000008463
2018,1,1,18,1.0,0.4,0.63889,0.6699200000002747
2018,1,1,19,1.0,0.4,0.6657941666666666,0.7089799999994284
2018,1,1,20,0.8,0.4,0.6354366666666666,0.6796899999935704
2018,1,1,21,1.0,0.4,0.6628566666666666,0.7011700000002747
2018,1,1,22,0.8,0.4,0.6646825,0.7109399999935704
2018,1,1,23,1.2,0.4,0.6446424999999999,0.6796900000008463
2018,1,2,0,0.8,0.4,0.6329158333333333,0.6894499999980326
2018,1,2,1,0.8,0.4,0.6222091666666666,0.6406200000019453
2018,1,2,2,0.8,0.4,0.6260508333333333,0.6796900000008463
2018,1,2,3,0.8,0.4,0.6251591666666667,0.6796899999972084
2018,1,2,4,0.8,0.4,0.6119116666666667,0.6503899999988789
2018,1,2,5,0.8,0.4,0.6383341666666668,0.6992200000022422
2018,1,2,6,0.8,0.4,0.56992,0.6406300000016927
2018,1,2,7,0.8,0.4,0.6469441666666667,0.7011700000002747
2018,1,2,8,4.0,0.4,0.7366666666666667,0.6503899999988789
2018,1,2,9,27.8,8.8,10.686031666666667,9.769530000001396
2018,1,2,10,30.2,8.8,13.614285833333334,12.08006999999634
2018,1,2,11,30.0,8.8,15.77508,12.650389999998879
2018,1,2,12,29.6,9.0,14.200278333333335,12.951170000000275
2018,1,2,13,30.4,9.0,14.288491666666665,13.900389999998879
2018,1,2,14,31.2,9.0,15.108967499999999,12.638680000000022
2018,1,2,15,30.0,9.2,13.143610833333334,11.75977000000421
2018,1,2,16,30.4,8.8,12.975079166666667,11.5
2018,1,2,17,30.2,9.0,13.054127499999998,11.878899999999703
2018,1,2,18,29.6,9.0,12.749484999999998,11.009760000000824
2018,1,2,19,29.6,9.0,12.687777500000001,11.279289999998582
2018,1,2,20,29.4,9.2,11.471944166666667,11.0
2018,1,2,21,29.4,9.0,11.416666666666666,10.87890999999945
2018,1,2,22,9.4,0.6,1.1164283333333336,0.78125
2018,1,2,23,0.8,0.6,0.6789549999999999,0.7402299999994284
2018,1,3,0,0.8,0.6,0.6709983333333334,0.6992200000022422
2018,1,3,1,0.8,0.6,0.6647608333333334,0.7011800000000221
2018,1,3,2,0.8,0.4,0.6456750000000001,0.6699300000000221
2018,1,3,3,0.8,0.4,0.6185191666666666,0.6503899999988789
2018,1,3,4,0.8,0.4,0.6253966666666666,0.6601599999994505
2018,1,3,5,0.8,0.4,0.6248199999999999,0.6601499999997031
2018,1,3,6,0.8,0.4,0.623135,0.6699199999929988
2018,1,3,7,25.6,0.4,3.2250799999999997,2.730469999998604
2018,1,3,8,27.6,8.8,12.993491666666669,11.25
2018,1,3,9,29.8,9.4,14.112380833333335,13.410159999992175
2018,1,3,10,30.2,9.0,15.271110833333333,13.708979999999428
2018,1,3,11,29.0,9.0,15.325832499999999,14.451170000000275
2018,1,3,12,29.0,9.0,16.340278333333334,14.869140000006155
2018,1,3,13,29.0,9.0,16.02,14.960929999997461
