S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2018,1,5,22,8.0,5.7,6.40625,5.742180000001099
2018,1,5,23,7.9,5.6,6.263253333333332,5.597649999996065
2018,1,6,0,7.4,5.5,6.20375,5.679689999997208
2018,1,6,1,7.5,5.6,6.1990275,5.5898400000005495
2018,1,6,2,8.7,5.6,6.334583333333334,5.628900000003341
2018,1,6,3,8.7,5.6,6.3265866666666675,5.597650000003341
2018,1,6,4,8.7,5.6,6.334140000000001,5.859369999998307
2018,1,6,5,8.1,5.5,6.288313333333334,5.832029999997758
2018,1,6,6,9.1,5.5,6.353611666666667,5.820310000002792
2018,1,6,7,7.5,5.7,6.235416666666667,5.789059999995516
2018,1,6,8,8.0,5.8,6.347360833333333,5.921879999994417
2018,1,6,9,7.9,5.8,6.233531666666667,5.8476599999994505
2018,1,6,10,8.2,6.0,6.7627783333333324,6.3125
2018,1,6,11,9.7,6.1,7.478333333333333,7.011720000002242
2018,1,6,12,9.6,7.8,8.09375,7.589850000003935
2018,1,6,13,9.8,7.7,8.043610833333334,7.519540000001143
2018,1,6,14,11.6,7.8,8.636666666666665,7.7226599999994505
2018,1,6,15,12.0,9.8,10.118055,9.167969999994966
2018,1,6,16,11.7,9.8,10.1472225,9.140619999998307
2018,1,6,17,10.1,6.1,7.791805833333334,6.972650000003341
2018,1,6,18,7.8,6.0,6.291666666666667,5.679690000004484
2018,1,6,19,7.7,6.0,6.108889166666668,5.6289099999994505
2018,1,6,20,7.5,5.8,6.074241818181818,5.480469999994966
2018,1,6,21,7.8,5.9,6.833333636363636,6.3085900000005495
2018,1,6,22,7.5,5.9,6.877777500000001,6.242190000004484
2018,1,6,23,7.3,5.8,5.948484545454544,5.367180000001099
2018,1,7,0,7.3,5.8,5.902272727272726,5.378899999996065
2018,1,7,1,7.4,5.7,6.012499999999999,5.351569999998901
2018,1,7,2,7.3,5.7,5.916666666666668,5.242189999997208
2018,1,7,3,7.3,5.7,5.833333333333335,5.25
2018,1,7,4,7.3,5.7,5.855555833333334,5.269540000001143
2018,1,7,5,7.3,5.7,5.9318058333333346,5.2773400000005495
2018,1,7,6,7.3,5.7,5.925317499999999,5.289060000002792
2018,1,7,7,7.4,5.7,6.0384725,5.328130000001693
2018,1,7,8,7.3,5.5,5.854861666666667,5.531260000003385
2018,1,7,9,7.3,5.7,5.879444166666667,5.5273400000005495
2018,1,7,10,9.6,5.8,6.942916666666666,6.53125
2018,1,7,11,9.7,8.1,8.322222499999999,7.730469999994966
2018,1,7,12,9.6,6.2,8.036666666666667,7.558599999996659
2018,1,7,13,8.9,6.9,7.664584166666667,7.199219999994966
2018,1,7,14,10.1,5.4,7.278610833333334,6.960939999997208
2018,1,7,15,7.6,6.0,6.1408716666666665,5.8085900000005495
2018,1,7,16,7.6,5.8,6.131944166666666,5.738279999997758
2018,1,7,17,7.5,5.8,5.986666666666667,5.636720000002242
2018,1,7,18,7.5,5.9,6.093611666666668,5.699220000002242
2018,1,7,19,7.5,5.9,6.011110833333334,5.691400000003341
2018,1,7,20,7.4,5.6,5.856249166666667,5.3125
2018,1,7,21,7.3,5.6,5.825,5.308599999996659
2018,1,7,22,7.9,5.3,5.9090275000000005,5.320309999995516
2018,1,7,23,7.6,5.2,5.954999999999999,5.367190000004484
2018,1,8,0,7.0,5.2,6.001389166666667,5.429690000004484
2018,1,8,1,7.7,5.2,5.982738333333334,5.46875
2018,1,8,2,7.0,5.4,6.024920000000002,5.648430000001099
2018,1,8,3,7.7,5.3,6.01752,5.5898400000005495
2018,1,8,4,6.9,5.3,5.927103333333334,5.5585900000005495
2018,1,8,5,8.1,5.3,6.1003175,5.550779999997758
2018,1,8,6,7.2,5.4,6.058195000000001,5.6914099999994505
2018,1,8,7,9.0,5.4,6.521389166666666,6.011720000002242
2018,1,8,8,16.7,6.1,11.415775000000002,11.179690000004484
2018,1,8,9,20.9,14.2,17.85791666666667,16.042970000002242
2018,1,8,10,20.7,14.2,17.233610833333334,15.929689999997208
2018,1,8,11,20.4,14.8,17.552500000000002,15.77734000000055
2018,1,8,12,18.6,11.4,14.831945,13.367180000001099
2018,1,8,13,19.4,11.8,15.889265833333335,14.492189999997208
2018,1,8,14,18.7,12.1,15.660475833333336,14.140630000001693
2018,1,8,15,18.9,12.9,16.293471666666665,14.66015999999945
2018,1,8,16,18.8,12.4,15.9465675,14.53125
2018,1,8,17,17.9,12.0,15.4947225,14.007819999998901
2018,1,8,18,18.6,11.7,15.546110833333335,14.371100000003935
2018,1,8,19,15.7,9.1,13.887083333333335,13.16015999999945
2018,1,8,20,13.4,8.9,11.1577775,10.480470000002242
2018,1,8,21,10.3,6.1,8.473473333333335,7.960939999997208
2018,1,8,22,10.5,6.1,8.461944166666667,7.980470000002242
2018,1,8,23,10.2,6.0,8.557916666666666,7.929680000001099
2018,1,9,0,10.2,6.0,8.438788181818179,7.910150000003341
2018,1,9,1,10.2,6.1,8.476363636363635,7.910150000003341
2018,1,9,2,10.4,6.1,8.233710833333332,7.777349999996659
2018,1,9,3,10.2,5.9,8.384305833333334,7.6875
2018,1,9,4,9.7,5.8,8.314445,7.476560000002792
2018,1,9,5,10.1,6.0,8.363213333333332,7.578129999994417
2018,1,9,6,10.1,6.0,8.3584725,7.6289099999994505
2018,1,9,7,11.3,7.2,9.144583333333332,8.300780000005034
2018,1,9,8,12.6,6.9,9.985139166666666,8.75
2018,1,9,9,18.8,12.4,15.298610833333335,13.859380000001693
2018,1,9,10,19.0,12.0,15.810276666666667,14.367189999997208
2018,1,9,11,18.9,12.0,15.8977375,14.320319999998901
2018,1,9,12,19.0,12.0,15.720813333333334,14.09765999999945
2018,1,9,13,19.4,13.3,16.49730166666667,14.859379999994417
2018,1,9,14,18.8,12.1,16.309086666666666,14.589850000003935
2018,1,9,15,20.0,10.8,15.750594999999997,14.25
2018,1,9,16,18.8,11.3,15.852361666666667,14.371100000003935
2018,1,9,17,20.0,11.6,14.446527499999997,12.75
2018,1,9,18,15.1,10.3,12.571665833333334,11.242180000001099
2018,1,9,19,15.5,10.2,12.161110833333334,10.921869999998307
2018,1,9,20,15.6,11.3,13.37611083333333,12.089849999996659
2018,1,9,21,14.3,5.9,8.972221666666668,7.953129999994417
2018,1,9,22,8.7,5.9,6.647817500000001,5.9375
2018,1,9,23,8.9,5.8,6.36371,5.800780000005034
2018,1,10,0,7.4,5.6,6.353372499999999,5.691400000003341
2018,1,10,1,7.3,5.6,6.2832725,5.6601599999994505
2018,1,10,2,8.4,5.6,6.305695,5.710939999997208
2018,1,10,3,8.6,5.7,6.544385833333333,5.917959999998857
2018,1,10,4,8.1,5.7,6.359246666666665,5.929689999997208
2018,1,10,5,7.7,5.7,6.338491666666666,5.949220000002242
2018,1,10,6,7.6,5.7,6.4127775,6.019540000001143
2018,1,10,7,10.1,5.7,7.177639166666668,6.757810000002792
2018,1,10,8,14.4,8.5,10.83486,10.039060000002792
2018,1,10,9,20.1,13.4,17.054761666666668,16.1796800000011
2018,1,10,10,20.5,14.0,17.315695,16.140619999998307
2018,1,10,11,19.7,13.0,16.647361666666665,15.46875
2018,1,10,12,19.4,11.6,15.682777499999998,14.710939999997208
2018,1,10,13,19.4,10.3,14.535675,13.488279999997758
2018,1,10,14,18.7,11.5,15.131845833333331,13.328119999998307
2018,1,10,15,17.2,10.9,14.666389166666667,13.070319999998901
2018,1,10,16,17.8,10.7,14.770278333333335,13.480470000002242
2018,1,10,17,17.8,9.6,14.434305833333335,13.199220000002242
2018,1,10,18,19.3,13.1,16.0715275,14.582029999997758
2018,1,10,19,18.6,11.9,14.150277500000001,12.597650000003341
2018,1,10,20,14.1,6.5,9.023372499999999,8.0
2018,1,10,21,9.6,6.6,7.366110833333334,6.800779999997758
2018,1,10,22,8.4,6.7,7.3078175,6.800779999997758
2018,1,10,23,9.4,6.5,7.35875,6.667970000002242
2018,1,11,0,9.3,6.6,7.355695,6.6601599999994505
2018,1,11,1,9.2,6.6,7.192500833333335,6.761709999998857
2018,1,11,2,9.2,6.5,7.204771666666666,6.710940000004484
2018,1,11,3,8.2,6.5,7.143958333333334,6.710939999997208
2018,1,11,4,9.4,6.4,7.1523208333333335,6.679690000004484
2018,1,11,5,9.2,6.4,6.947162500000001,6.3125
2018,1,11,6,8.1,5.8,6.877083333333334,6.460930000001099
2018,1,11,7,11.3,5.8,7.864999166666666,7.050790000001143
2018,1,11,8,15.6,8.5,10.956389166666668,9.820319999998901
2018,1,11,9,20.8,15.4,17.5902775,16.07031000000279
2018,1,11,10,19.8,14.9,17.405735000000004,16.320309999995516
2018,1,11,11,20.2,12.6,16.801527499999995,15.328119999998307
2018,1,11,12,19.4,12.7,16.718491666666665,15.160150000003341
2018,1,11,13,20.0,12.8,17.00373,15.300780000005034
2018,1,11,14,19.5,13.6,16.490000000000006,15.070310000002792
2018,1,11,15,18.4,12.0,15.760278333333332,14.832040000001143
2018,1,11,16,18.7,12.5,15.675554999999997,14.519529999997758
2018,1,11,17,17.2,8.8,11.932004166666665,11.046870000005583
2018,1,11,18,12.9,7.8,10.777639166666667,10.011720000002242
2018,1,11,19,10.7,7.5,8.174861666666667,7.648430000001099
2018,1,11,20,9.3,5.8,7.204859999999999,6.570319999998901
2018,1,11,21,8.9,5.8,6.38742,6.050779999997758
2018,1,11,22,8.7,5.8,6.59625,6.1210900000005495
2018,1,11,23,7.4,5.7,6.389444166666667,5.992189999997208
2018,1,12,0,9.1,5.7,6.513055833333333,5.992189999997208
2018,1,12,1,7.4,5.7,6.382579166666667,6.0
2018,1,12,2,8.6,5.6,6.3337691666666665,5.976560000002792
2018,1,12,3,7.5,5.6,6.3990275,5.988280000005034
2018,1,12,4,8.7,5.6,6.333194166666665,5.929689999997208
2018,1,12,5,9.1,5.7,6.439374999999999,5.769529999997758
2018,1,12,6,7.9,5.7,6.466685833333334,5.789059999995516
2018,1,12,7,10.9,5.7,7.687697500000001,6.980470000002242
2018,1,12,8,15.1,8.4,11.023750833333333,9.9375
2018,1,12,9,18.5,11.4,14.966527499999998,13.640630000001693
2018,1,12,10,18.0,10.0,15.194722500000003,13.84765999999945
2018,1,12,11,17.9,8.5,14.609186666666664,13.476560000002792
2018,1,12,12,15.6,10.8,13.762916666666667,12.578130000001693
2018,1,12,13,16.2,12.2,14.294583333333335,12.980469999994966
2018,1,12,14,17.6,11.9,14.447103333333333,13.1875
2018,1,12,15,19.1,12.2,14.895595000000002,13.300790000001143
2018,1,12,16,20.1,11.8,16.378055,14.6875
2018,1,12,17,14.4,10.6,12.085415833333336,10.87890999999945
2018,1,12,18,13.0,5.8,9.194444166666665,8.320319999998901
2018,1,12,19,7.5,5.8,5.970278333333332,5.46875
2018,1,12,20,7.6,5.5,5.775694999999999,5.199220000002242
2018,1,12,21,7.2,5.5,5.774166666666667,5.203130000001693
2018,1,12,22,7.1,5.3,5.924860833333333,5.339849999996659
2018,1,12,23,7.7,5.2,5.982499166666666,5.5625
2018,1,13,0,8.4,5.2,6.029166666666666,5.578120000005583
2018,1,13,1,8.5,5.2,6.0697225,5.601560000002792
2018,1,13,2,7.4,5.4,6.059801666666666,5.570310000002792
2018,1,13,3,8.2,5.3,6.237221666666667,5.738280000005034
2018,1,13,4,7.8,5.3,6.006527500000001,5.640630000001693
2018,1,13,5,7.9,5.3,6.105833333333333,5.679680000001099
2018,1,13,6,8.1,5.4,6.132857499999999,5.71875
2018,1,13,7,8.3,5.4,6.156607499999999,5.671869999998307
2018,1,13,8,7.4,5.6,6.034444166666666,5.640619999998307
2018,1,13,9,7.5,5.8,6.062916666666666,5.773439999997208
2018,1,13,10,7.5,5.9,6.073610833333333,5.519529999997758
2018,1,13,11,7.6,5.9,6.192360833333333,5.582029999997758
2018,1,13,12,7.6,5.2,6.111110833333334,5.71875
2018,1,13,13,11.5,5.2,7.626905,7.1914099999994505
2018,1,13,14,9.9,7.5,8.475,7.8476599999994505
2018,1,13,15,9.8,7.5,8.312222499999999,7.8710900000005495
2018,1,13,16,10.2,5.2,7.416944166666666,6.949209999998857
2018,1,13,17,8.4,5.2,6.079582500000001,5.7226599999994505
2018,1,13,18,7.9,6.0,6.298610833333334,5.789060000002792
2018,1,13,19,10.8,6.6,8.9740275,8.480470000002242
2018,1,13,20,10.5,6.4,8.752916666666666,8.289060000002792
2018,1,13,21,10.6,6.5,8.885416666666666,8.359370000005583
2018,1,13,22,9.2,5.9,6.6520833333333345,6.1210900000005495
2018,1,13,23,8.1,5.8,6.037499999999999,5.660150000003341
2018,1,14,0,7.6,5.8,6.030555833333332,5.613279999997758
2018,1,14,1,7.7,5.7,6.007221666666666,5.628900000003341
2018,1,14,2,7.7,5.7,5.928889166666667,5.3789099999994505
2018,1,14,3,8.5,5.2,6.041210833333333,5.457029999997758
2018,1,14,4,7.7,5.1,5.861249999999999,5.320319999998901
2018,1,14,5,7.4,5.1,6.005505833333333,5.3710900000005495
2018,1,14,6,8.5,5.2,5.972083333333334,5.390630000001693
2018,1,14,7,8.2,5.3,6.082628333333333,5.386719999994966
2018,1,14,8,7.8,5.3,6.146515454545455,5.542969999994966
2018,1,14,9,7.3,5.4,5.978789090909092,5.332030000005034
2018,1,14,10,8.1,5.7,6.044583333333333,5.332030000005034
2018,1,14,11,7.9,7.3,7.471666666666668,6.78125
2018,1,14,12,9.2,5.5,7.408055,6.699220000002242
2018,1,14,13,7.8,5.4,6.503055833333335,5.78125
2018,1,14,14,8.8,5.5,6.458194166666668,5.800779999997758
2018,1,14,15,9.2,4.2,6.454008333333333,5.867190000004484
2018,1,14,16,11.8,7.0,9.456031666666668,8.609370000005583
2018,1,14,17,11.4,8.9,9.841468333333333,8.87890999999945
2018,1,14,18,11.3,5.2,8.495218333333334,7.929680000001099
2018,1,14,19,8.7,5.2,6.18377,5.769540000001143
2018,1,14,20,7.4,5.0,5.918650833333333,5.589849999996659
2018,1,14,21,7.8,5.0,5.920694166666666,5.5625
2018,1,14,22,8.5,5.0,5.956320000000001,5.5898400000005495
2018,1,14,23,7.0,5.0,5.893363333333333,5.519529999997758
2018,1,15,0,7.4,5.0,6.011478333333333,5.5664099999994505
2018,1,15,1,7.4,5.7,6.029860833333333,5.601569999998901
2018,1,15,2,7.3,5.7,5.906944166666666,5.550780000005034
2018,1,15,3,7.3,5.7,5.809027500000002,5.570309999995516
2018,1,15,4,7.3,5.7,5.9159716666666675,5.53125
2018,1,15,5,7.4,5.7,5.949305833333335,5.339849999996659
2018,1,15,6,7.3,5.7,5.954999166666667,5.371100000003935
2018,1,15,7,8.7,5.7,6.402499999999999,5.847650000003341
2018,1,15,8,14.7,8.7,10.475099166666666,9.441400000003341
2018,1,15,9,20.4,13.6,17.73305583333333,16.13281000000279
2018,1,15,10,21.4,13.9,17.70138916666667,15.91015999999945
2018,1,15,11,20.2,14.3,16.690695,15.050779999997758
2018,1,15,12,18.5,12.5,15.632619166666666,14.09765999999945
2018,1,15,13,18.3,11.4,14.756845000000004,13.90234000000055
2018,1,15,14,16.8,11.1,14.347260833333332,13.042970000002242
2018,1,15,15,17.9,10.7,14.139305833333333,12.6875
2018,1,15,16,16.7,12.1,14.742638333333332,13.03125
2018,1,15,17,17.3,10.0,13.315000833333336,12.070310000002792
2018,1,15,18,10.8,9.0,10.2541675,9.636719999994966
2018,1,15,19,10.7,8.5,9.661249999999999,9.08984000000055
2018,1,15,20,10.2,8.2,9.427083333333334,8.886720000002242
2018,1,15,21,8.6,5.8,6.486110833333332,6.140620000005583
2018,1,15,22,7.9,5.8,5.977777499999999,5.597650000003341
2018,1,15,23,7.6,5.3,5.9965275,5.699220000002242
2018,1,16,0,8.4,5.2,6.1051383333333336,5.570310000002792
2018,1,16,1,7.6,5.9,6.212500833333333,5.800780000005034
2018,1,16,2,7.8,3.7,6.0934025,5.6523400000005495
2018,1,16,3,7.3,5.6,5.842718333333333,5.5585900000005495
2018,1,16,4,8.0,4.9,5.778889166666667,5.371099999996659
2018,1,16,5,7.4,4.9,5.843789999999999,5.28125
2018,1,16,6,7.8,5.0,5.936705833333334,5.359370000005583
2018,1,16,7,10.2,5.1,7.494444166666667,6.8085900000005495
2018,1,16,8,13.9,7.7,10.458888333333334,9.382819999998901
2018,1,16,9,19.6,13.1,16.116031666666668,14.781239999996615
2018,1,16,10,19.2,10.2,15.055209166666666,14.507810000002792
2018,1,16,11,16.6,10.5,13.4253975,12.699220000002242
2018,1,16,12,17.3,10.8,13.261964999999998,12.339849999996659
2018,1,16,13,17.8,10.4,13.677023333333336,12.796879999994417
2018,1,16,14,16.1,10.9,13.884425,12.980469999994966
2018,1,16,15,16.4,11.5,13.755317499999999,12.890629999994417
2018,1,16,16,17.5,11.7,14.618392499999999,13.27734000000055
2018,1,16,17,16.6,9.5,12.315554999999998,10.9375
2018,1,16,18,12.0,9.2,10.268055833333333,9.238279999997758
2018,1,16,19,11.7,7.7,9.7627775,8.77734000000055
2018,1,16,20,9.9,5.9,6.481060909090909,5.601560000002792
2018,1,16,21,7.5,5.9,6.058333333333334,5.457030000005034
2018,1,16,22,7.7,5.9,6.132639166666666,5.53125
2018,1,16,23,7.7,5.9,6.0633333333333335,5.4375
2018,1,17,0,7.4,5.9,6.0874999999999995,5.6210900000005495
2018,1,17,1,7.8,5.8,6.114166666666666,5.640620000005583
2018,1,17,2,7.6,5.3,6.218915833333333,5.859379999994417
2018,1,17,3,7.6,5.3,6.106332500000001,5.710940000004484
2018,1,17,4,8.8,5.3,6.209125833333334,5.777350000003935
2018,1,17,5,8.8,5.2,6.061459166666666,5.710939999997208
2018,1,17,6,7.7,5.3,6.061805833333334,5.75
2018,1,17,7,10.7,5.3,7.046130833333334,6.640630000001693
2018,1,17,8,15.6,8.1,10.566270000000001,9.921879999994417
2018,1,17,9,18.1,11.7,15.305555833333335,14.34765999999945
2018,1,17,10,18.1,13.9,15.351388333333333,14.44140999999945
2018,1,17,11,17.7,12.3,15.022797500000001,13.480470000002242
2018,1,17,12,17.0,11.5,14.255852499999996,12.828119999998307
2018,1,17,13,17.2,12.4,14.426191666666666,13.109379999994417
2018,1,17,14,18.8,12.9,14.819544166666665,13.351560000002792
2018,1,17,15,17.4,12.0,13.909721666666668,12.769529999997758
2018,1,17,16,17.0,10.4,14.001071666666666,12.738279999997758
2018,1,17,17,14.4,9.2,11.3097225,10.382819999998901
2018,1,17,18,13.7,8.1,10.792777500000001,10.09765999999945
2018,1,17,19,14.1,8.5,10.9002775,10.21875
2018,1,17,20,10.2,5.2,8.069464166666668,7.589850000003935
2018,1,17,21,8.7,5.3,6.23123,5.867190000004484
2018,1,17,22,7.7,6.0,6.2666675,5.828129999994417
2018,1,17,23,7.9,5.9,6.120139166666667,5.71875
2018,1,18,0,7.4,5.8,6.0791675,5.6914099999994505
2018,1,18,1,7.9,5.8,6.0565291666666665,5.652349999996659
2018,1,18,2,7.5,5.8,6.022222500000001,5.667969999994966
2018,1,18,3,7.6,5.9,6.151389166666668,5.789060000002792
2018,1,18,4,8.5,5.6,6.3133333333333335,5.96875
2018,1,18,5,8.7,5.4,6.3725,5.9726599999994505
2018,1,18,6,7.4,5.4,6.213889166666667,5.640620000005583
2018,1,18,7,9.4,5.7,6.975694166666667,6.257810000002792
2018,1,18,8,14.2,8.1,11.000198333333332,10.019530000005034
2018,1,18,9,14.1,10.0,12.029761666666666,10.75
2018,1,18,10,15.5,8.3,12.7209725,11.871100000003935
2018,1,18,11,16.7,10.0,12.404424999999998,11.859380000001693
2018,1,18,12,14.9,9.9,11.99839416666667,11.132810000002792
2018,1,18,13,15.1,9.1,11.968253333333331,11.089850000003935
2018,1,18,14,14.7,10.2,12.3845825,11.738279999997758
2018,1,18,15,15.7,10.4,12.675416666666669,11.58984000000055
2018,1,18,16,15.7,10.1,12.52125,11.738279999997758
2018,1,18,17,15.6,6.2,9.901250000000001,9.300779999997758
2018,1,18,18,9.1,6.0,7.092084166666666,6.648439999997208
2018,1,18,19,8.7,5.6,6.7161808333333335,6.230470000002242
2018,1,18,20,9.6,5.1,6.343888333333333,5.8085900000005495
2018,1,18,21,8.9,3.9,6.104930833333334,5.660150000003341
2018,1,18,22,7.6,5.2,6.050455833333334,5.507810000002792
2018,1,18,23,8.7,5.0,5.940793333333333,5.5898400000005495
2018,1,19,0,7.9,5.1,5.951308333333333,5.609380000001693
2018,1,19,1,8.7,5.1,5.991288333333334,5.6601599999994505
2018,1,19,2,8.7,5.1,6.053699166666665,5.5898400000005495
2018,1,19,3,8.3,5.1,6.189781666666668,5.738279999997758
2018,1,19,4,7.6,5.3,5.9871825,5.5898400000005495
2018,1,19,5,7.1,5.4,5.792360833333333,5.378900000003341
2018,1,19,6,7.6,5.4,5.8930549999999995,5.53125
2018,1,19,7,8.7,6.0,6.371944166666666,6.019540000001143
2018,1,19,8,12.2,6.5,8.479941666666667,8.031260000003385
2018,1,19,9,17.5,10.9,14.5434325,13.289060000002792
2018,1,19,10,16.5,12.4,14.587916666666663,13.28125
2018,1,19,11,16.4,12.3,13.527737499999995,12.21875
2018,1,19,12,14.9,11.4,13.0251,11.769529999997758
2018,1,19,13,16.1,9.8,12.52623,11.390630000001693
2018,1,19,14,15.6,10.2,12.925515833333334,11.679689999997208
2018,1,19,15,14.8,9.2,12.141308333333333,10.90234000000055
2018,1,19,16,15.0,9.1,11.766824999999997,10.75
2018,1,19,17,14.6,9.6,12.168055,11.277349999996659
2018,1,19,18,13.7,9.1,11.643630833333333,10.820310000002792
2018,1,19,19,12.0,6.2,9.360952500000002,8.777349999996659
2018,1,19,20,9.6,3.9,6.5177774999999984,6.019530000005034
2018,1,19,21,8.9,5.1,6.145159166666667,5.781260000003385
2018,1,19,22,9.1,5.2,7.0470033333333335,6.6289099999994505
2018,1,19,23,8.7,5.2,7.3794450000000005,6.988279999997758
2018,1,20,0,8.7,5.1,6.309841666666666,5.832040000001143
2018,1,20,1,8.1,5.1,5.9685516666666665,5.648440000004484
2018,1,20,2,8.7,5.1,6.200675,5.839849999996659
2018,1,20,3,7.6,5.2,6.071725833333335,5.679689999997208
2018,1,20,4,7.5,5.2,6.070139166666667,5.71875
2018,1,20,5,7.5,5.8,6.064722499999999,5.671869999998307
2018,1,20,6,7.5,5.8,5.973530833333332,5.46875
2018,1,20,7,7.5,5.8,5.972916666666666,5.460939999997208
2018,1,20,8,7.6,5.8,6.099305833333332,5.550779999997758
2018,1,20,9,7.8,5.2,6.291110833333334,5.738279999997758
2018,1,20,10,7.8,5.5,6.384305833333333,5.726569999998901
2018,1,20,11,8.3,5.5,6.587558333333334,5.980470000002242
2018,1,20,12,9.2,5.4,6.3640275,5.703119999998307
2018,1,20,13,7.6,5.3,6.268889166666668,5.882810000002792
2018,1,20,14,11.5,5.6,8.936070833333334,8.550779999997758
2018,1,20,15,12.9,5.7,8.890713333333332,8.300780000005034
2018,1,20,16,10.4,6.1,8.886269166666667,8.3125
2018,1,20,17,11.8,7.6,9.1971425,8.207030000005034
2018,1,20,18,11.8,8.1,9.054225833333334,8.148439999997208
2018,1,20,19,10.6,7.7,9.124633333333334,8.269529999997758
2018,1,20,20,9.8,5.2,7.487104166666666,6.8125
2018,1,20,21,7.7,5.2,6.021666666666667,5.429689999997208
2018,1,20,22,7.6,5.9,6.0597225,5.488279999997758
2018,1,20,23,7.3,5.8,5.974999999999999,5.359369999998307
2018,1,21,0,7.4,5.8,5.9069441666666656,5.582029999997758
2018,1,21,1,7.4,5.7,6.030554999999999,5.582030000005034
2018,1,21,2,7.3,5.7,5.850555833333332,5.550779999997758
2018,1,21,3,7.3,5.7,5.8515275,5.539060000002792
2018,1,21,4,7.4,5.7,5.904167499999999,5.550779999997758
2018,1,21,5,7.4,5.8,5.9742418181818175,5.578119999998307
2018,1,21,6,7.4,5.8,5.9363636363636365,5.5898400000005495
2018,1,21,7,7.4,5.8,5.95625,5.609369999998307
2018,1,21,8,7.6,5.8,6.133889166666667,5.761720000002242
2018,1,21,9,11.2,6.4,8.829305833333335,8.37109000000055
2018,1,21,10,11.2,7.8,9.4465275,8.679689999997208
2018,1,21,11,12.3,9.0,10.830416666666666,9.742189999997208
2018,1,21,12,12.2,6.8,9.585,8.640619999998307
2018,1,21,13,11.4,8.1,9.4340275,8.53125
2018,1,21,14,11.6,7.9,9.245694166666667,8.37109000000055
2018,1,21,15,10.5,6.7,9.0959725,8.25
2018,1,21,16,11.8,6.7,9.500833333333334,8.37109000000055
2018,1,21,17,10.0,6.5,8.893274166666666,8.320310000002792
2018,1,21,18,11.2,6.5,9.284860833333335,8.75
2018,1,21,19,11.6,6.7,9.5409725,8.980470000002242
2018,1,21,20,10.9,6.4,9.343749999999998,8.789060000002792
2018,1,21,21,11.0,6.5,9.431349166666667,8.707029999997758
2018,1,21,22,8.0,5.9,6.140972499999999,5.710930000001099
2018,1,21,23,7.7,5.8,5.985554999999999,5.5898400000005495
2018,1,22,0,7.4,5.7,6.054860833333334,5.613279999997758
2018,1,22,1,7.3,5.7,5.91875,5.3398400000005495
2018,1,22,2,7.7,5.3,6.062083333333334,5.4375
2018,1,22,3,7.7,5.3,6.181745833333333,5.628900000003341
2018,1,22,4,8.6,5.2,6.189682500000001,5.5976599999994505
2018,1,22,5,7.7,5.2,6.0143441666666675,5.519529999997758
2018,1,22,6,8.9,5.2,6.179008333333333,5.429689999997208
2018,1,22,7,10.7,5.6,8.251805833333334,7.4414099999994505
2018,1,22,8,12.0,5.9,7.3234725,6.429690000004484
2018,1,22,9,13.1,7.8,9.605336666666668,8.648439999997208
2018,1,22,10,11.4,6.1,8.899960000000002,8.140620000005583
2018,1,22,11,10.8,7.7,8.795556666666664,7.980470000002242
2018,1,22,12,11.4,6.7,8.915485833333333,7.898439999997208
2018,1,22,13,13.0,6.2,9.406110833333333,8.863279999997758
2018,1,22,14,11.8,7.3,9.3809525,8.707040000001143
2018,1,22,15,11.3,7.1,9.290151818181817,7.8710900000005495
2018,1,22,16,11.7,7.5,9.547639166666665,9.03125
2018,1,22,17,13.0,6.7,8.991111666666665,8.511720000002242
2018,1,22,18,11.2,7.1,9.035000833333335,8.042970000002242
2018,1,22,19,10.2,5.5,7.1611108333333355,6.40625
2018,1,22,20,7.2,5.2,6.077778333333332,5.519529999997758
2018,1,22,21,7.8,5.4,6.26611,5.546880000001693
2018,1,22,22,7.9,6.2,6.354166666666667,5.796879999994417
2018,1,22,23,7.6,6.0,6.196527499999999,5.6523400000005495
2018,1,23,0,7.6,6.0,6.1188883333333335,5.609380000001693
2018,1,23,1,7.6,5.5,6.189027499999999,5.820310000002792
2018,1,23,2,8.2,5.5,6.209166666666666,5.800779999997758
2018,1,23,3,8.4,5.5,6.3068558333333335,5.8789099999994505
2018,1,23,4,7.9,5.6,6.3746624999999995,6.019529999997758
2018,1,23,5,8.3,5.7,6.466845,6.019530000005034
2018,1,23,6,8.3,5.7,6.355833333333334,5.800790000001143
2018,1,23,7,9.4,5.7,6.888610833333335,6.25
2018,1,23,8,11.7,6.2,7.915694166666667,7.15625
2018,1,23,9,12.5,7.5,10.1175,9.320309999995516
2018,1,23,10,11.8,7.9,9.9683925,9.457040000001143
2018,1,23,11,13.0,7.8,10.288928333333333,9.632809999995516
2018,1,23,12,11.5,6.3,9.298055833333335,8.460930000001099
2018,1,23,13,13.3,6.5,9.515913333333332,8.679680000001099
2018,1,23,14,12.6,6.7,9.403055833333333,8.78125
2018,1,23,15,13.4,6.5,9.564712499999999,8.710930000001099
2018,1,23,16,11.9,7.6,9.683333636363635,8.300780000005034
2018,1,23,17,11.3,7.4,9.680674999999999,8.898439999997208
2018,1,23,18,12.2,6.3,8.767499999999998,7.8125
2018,1,23,19,8.4,6.7,6.931805833333333,6.289060000002792
2018,1,23,20,7.9,6.2,6.529862499999999,5.8710900000005495
2018,1,23,21,8.3,6.3,6.411110833333332,5.859369999998307
