S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,29,1,6.6,5.4,5.803610833333334,5.335930000001099
2017,12,29,2,7.8,5.4,6.011666666666667,5.507810000010068
2017,12,29,3,6.4,5.0,5.430555000000001,5.164059999995516
2017,12,29,4,7.8,5.0,5.742778333333333,5.453129999994417
2017,12,29,5,7.4,5.6,6.303491666666669,5.976569999998901
2017,12,29,6,7.6,5.4,6.201944166666666,5.640620000005583
2017,12,29,7,13.4,5.2,8.673055,7.9375
2017,12,29,8,36.0,11.2,18.724444166666668,16.4765699999989
2017,12,29,9,41.4,30.4,34.688518888888886,23.117190000004484
2017,12,29,10,39.8,34.0,36.546665555555556,23.23436999999103
2017,12,29,11,39.2,30.2,34.674761666666676,31.96875
2017,12,29,12,36.0,29.2,33.20341333333333,29.820309999995516
2017,12,29,13,36.6,28.6,33.79666749999999,30.445310000010068
2017,12,29,14,40.6,31.8,35.85599166666666,32.51562999999442
2017,12,29,15,36.4,26.0,32.80182583333333,30.7734300000011
2017,12,29,16,35.6,20.6,30.61833416666667,29.085940000004484
2017,12,29,17,22.0,8.6,16.061586666666667,14.898430000001099
2017,12,29,18,8.8,5.0,6.886230833333332,6.468740000011167
2017,12,29,19,5.4,4.4,5.0523025,4.804689999989932
2017,12,29,20,5.6,4.0,4.545833333333333,4.328130000008969
2017,12,29,21,8.4,5.0,5.925834166666665,5.578120000005583
2017,12,29,22,6.2,5.0,5.601666666666667,5.304689999989932
2017,12,29,23,7.8,4.8,5.514166666666667,5.070310000010068
2017,12,30,0,6.0,4.6,5.062499166666667,4.632809999995516
2017,12,30,1,5.4,4.2,4.940278333333333,4.554689999989932
2017,12,30,2,6.2,4.2,4.6902775000000005,4.3125
2017,12,30,3,5.4,4.8,5.072778333333334,4.632809999995516
2017,12,30,4,7.4,4.8,5.17139,4.734379999994417
2017,12,30,5,5.4,4.2,4.635555833333334,4.21875
2017,12,30,6,5.6,4.2,5.028889166666667,4.820309999995516
2017,12,30,7,6.8,4.6,5.000555,4.71875
2017,12,30,8,5.6,4.4,5.0652775,4.789060000010068
2017,12,30,9,10.8,4.4,6.7647225,6.382809999995516
2017,12,30,10,10.0,9.2,9.497221666666666,8.960940000004484
2017,12,30,11,10.0,8.8,9.358888333333335,8.804690000004484
2017,12,30,12,11.4,7.4,8.969445,8.484380000008969
2017,12,30,13,10.0,8.8,9.170000833333333,8.664060000010068
2017,12,30,14,11.6,8.8,9.154721666666667,8.578129999994417
2017,12,30,15,9.4,8.4,8.723611666666667,8.210930000001099
2017,12,30,16,11.2,8.6,9.551944166666667,8.71875
2017,12,30,17,11.6,8.0,9.350278333333334,8.539069999998901
2017,12,30,18,9.4,7.2,7.767778333333333,7.046880000008969
2017,12,30,19,8.6,7.6,7.981944166666666,7.296880000008969
2017,12,30,20,8.4,7.8,8.136667500000001,7.390629999994417
2017,12,30,21,10.0,7.4,8.0847225,7.40625
2017,12,30,22,8.2,4.0,5.947778333333335,5.351560000010068
2017,12,30,23,6.6,4.4,4.882499166666666,4.601559999995516
2017,12,31,0,5.4,4.4,4.894444166666667,4.492189999989932
2017,12,31,1,5.0,4.2,4.5808333333333335,4.1875
2017,12,31,2,6.4,4.0,4.6572225,4.4375
2017,12,31,3,5.2,4.6,4.874165833333334,4.664060000010068
2017,12,31,4,7.0,4.6,5.020833333333333,4.640630000008969
2017,12,31,5,5.0,4.2,4.686945,4.328129999994417
2017,12,31,6,7.2,4.0,4.3641675,4.015619999991031
2017,12,31,7,5.2,4.6,4.838889166666666,4.4375
2017,12,31,8,5.4,4.6,4.985833333333333,4.5625
2017,12,31,9,7.4,4.8,5.453610833333333,4.976560000010068
2017,12,31,10,6.2,4.8,5.070278333333333,4.632810000010068
2017,12,31,11,7.8,4.6,5.246111666666667,4.828130000008969
2017,12,31,12,7.0,5.0,5.480555833333334,5.015629999994417
2017,12,31,13,7.4,5.0,5.715555833333333,5.1875
2017,12,31,14,8.0,5.2,5.714840833333334,5.234369999991031
2017,12,31,15,6.8,5.0,5.909113333333333,5.406240000011167
2017,12,31,16,8.8,6.2,6.774404166666667,6.351569999998901
2017,12,31,17,8.2,5.0,6.231390000000001,5.882809999995516
2017,12,31,18,5.0,4.0,4.3361116666666675,4.085940000004484
2017,12,31,19,6.8,4.6,5.08639,4.796880000008969
2017,12,31,20,6.6,5.4,5.950833333333333,5.617189999989932
2017,12,31,21,7.8,5.4,5.870634999999999,5.539059999995516
2017,12,31,22,5.8,4.6,5.062778333333334,4.773440000004484
2017,12,31,23,5.8,4.4,4.8480558333333335,4.609369999991031
2018,1,1,0,6.8,4.6,4.806111666666667,4.609370000005583
2018,1,1,1,5.2,4.6,4.855239166666666,4.4375
2018,1,1,2,6.0,4.0,4.6138891666666675,4.210930000001099
2018,1,1,3,5.8,4.2,4.545278333333332,4.15625
2018,1,1,4,5.2,4.6,4.823610833333333,4.445319999998901
2018,1,1,5,6.8,4.6,4.860555833333333,4.46875
2018,1,1,6,5.4,4.4,4.846666666666668,4.460940000004484
2018,1,1,7,6.8,4.0,4.655555833333334,4.289059999995516
2018,1,1,8,6.8,4.0,4.781110833333333,4.320310000010068
2018,1,1,9,7.8,6.0,6.469166666666666,5.96875
2018,1,1,10,8.2,6.2,6.567778333333334,6.257810000010068
2018,1,1,11,6.6,5.2,5.6188891666666665,5.3125
2018,1,1,12,5.6,4.6,4.951388333333334,4.734380000008969
2018,1,1,13,5.8,4.4,5.203333333333333,4.984370000005583
2018,1,1,14,7.8,5.2,5.709166666666667,5.351560000010068
2018,1,1,15,7.4,5.4,5.873611666666666,5.375
2018,1,1,16,6.0,4.4,5.229444999999999,4.8125
2018,1,1,17,6.0,4.4,5.070833333333333,4.757809999995516
2018,1,1,18,5.4,4.6,4.884445,4.476559999995516
2018,1,1,19,7.0,4.6,4.901389166666666,4.507809999995516
2018,1,1,20,5.2,4.6,4.8647225,4.460940000004484
2018,1,1,21,4.8,4.2,4.374445000000001,4.1875
2018,1,1,22,7.2,4.0,4.8502775,4.640629999994417
2018,1,1,23,5.4,4.6,4.855555,4.609379999994417
2018,1,2,0,7.0,4.6,4.934444166666667,4.648439999989932
2018,1,2,1,5.4,4.6,4.9202775,4.6875
2018,1,2,2,5.6,4.0,4.571944166666667,4.367180000001099
2018,1,2,3,6.0,4.0,4.766945000000001,4.531240000011167
2018,1,2,4,5.2,4.6,4.843333333333334,4.632809999995516
2018,1,2,5,6.8,4.6,4.986666666666667,4.710940000004484
2018,1,2,6,8.0,4.4,4.991350000000001,4.679690000004484
2018,1,2,7,17.2,7.8,11.161944166666666,10.46875
2018,1,2,8,33.0,13.0,18.893730833333333,16.820309999995516
2018,1,2,9,46.8,31.4,38.57178583333334,35.125
2018,1,2,10,44.6,33.6,40.50658833333333,36.79687999999442
2018,1,2,11,43.6,37.2,39.801586666666665,34.53125999998883
2018,1,2,12,43.8,35.8,39.39888916666667,35.73437000000558
2018,1,2,13,47.8,36.6,40.162063333333336,36.27343999998993
2018,1,2,14,46.0,38.8,41.149683333333336,37.23437000000558
2018,1,2,15,44.0,36.6,40.16611083333333,36.42968999998993
2018,1,2,16,42.4,36.6,39.226705,35.54687000000558
2018,1,2,17,44.6,29.6,36.69986166666667,33.25
2018,1,2,18,29.4,16.6,22.293610833333336,20.01561999999103
2018,1,2,19,17.4,14.0,15.29,13.789060000010068
2018,1,2,20,14.8,11.8,13.618055833333331,12.320310000010068
2018,1,2,21,13.8,11.6,12.056388333333333,10.984380000008969
2018,1,2,22,12.8,9.6,11.275555833333334,10.234370000005583
2018,1,2,23,11.0,8.8,9.661945000000001,8.703120000005583
2018,1,3,0,10.4,8.8,9.404444166666666,8.570310000010068
2018,1,3,1,10.8,9.4,9.829166666666667,8.929690000004484
2018,1,3,2,11.4,9.2,9.7575,8.875
2018,1,3,3,10.6,9.4,9.9275,9.0
2018,1,3,4,11.4,9.2,9.8358325,8.945309999995516
2018,1,3,5,11.2,8.0,9.790833333333333,8.890629999994417
2018,1,3,6,11.0,8.8,9.818055833333332,8.953120000005583
2018,1,3,7,19.8,9.6,12.378610833333335,11.210939999989932
2018,1,3,8,39.6,15.0,22.526705833333335,21.039059999995516
2018,1,3,9,47.0,32.2,38.882222500000005,36.75
2018,1,3,10,43.4,32.4,38.913175,36.742190000004484
2018,1,3,11,47.8,38.6,42.55190416666666,39.695309999995516
2018,1,3,12,43.2,37.6,40.27547500000001,37.66406000001007
2018,1,3,13,48.6,35.2,40.28075416666666,37.42188000000897
2018,1,3,14,44.0,38.0,40.1865075,37.6875
2018,1,3,15,44.2,36.2,39.33150750000001,35.0703199999989
2018,1,3,16,42.0,35.4,37.92650833333334,33.992190000004484
2018,1,3,17,40.8,20.8,31.567539166666663,28.6171800000011
2018,1,3,18,20.4,12.4,16.726944166666666,14.96875
2018,1,3,19,14.0,8.4,10.547817500000003,9.820310000010068
2018,1,3,20,8.8,7.4,8.162500000000001,7.695310000010068
2018,1,3,21,8.2,6.2,6.8897216666666665,6.484369999991031
2018,1,3,22,9.8,5.8,6.666944166666666,6.28125
2018,1,3,23,6.4,5.2,5.765555833333333,5.460940000004484
2018,1,4,0,7.8,5.4,6.130555,5.679689999989932
2018,1,4,1,8.6,5.4,6.138889166666668,5.851569999998901
2018,1,4,2,8.6,5.4,5.9313891666666665,5.5625
2018,1,4,3,6.8,5.4,5.896110833333334,5.5625
2018,1,4,4,6.8,5.4,5.835833333333333,5.554690000004484
2018,1,4,5,7.8,5.6,6.3325,6.046880000008969
2018,1,4,6,7.4,5.6,6.281389166666666,5.671880000008969
2018,1,4,7,15.6,6.0,9.9133325,9.390630000008969
2018,1,4,8,40.6,12.2,20.52888833333333,18.375
2018,1,4,9,49.2,36.6,42.095198333333336,38.07812999999442
2018,1,4,10,52.4,41.0,45.23797583333334,40.898440000004484
2018,1,4,11,47.8,39.6,43.883888333333324,39.89062999999442
2018,1,4,12,45.2,38.8,41.711665833333335,37.57813000000897
2018,1,4,13,46.4,38.6,42.353530833333345,38.38281000001007
2018,1,4,14,49.8,39.6,43.53257833333333,39.1171800000011
2018,1,4,15,46.0,38.8,42.56932583333334,38.5
2018,1,4,16,45.2,38.2,40.749028333333335,36.89063000000897
2018,1,4,17,41.4,26.8,34.4241075,31.0
2018,1,4,18,26.4,8.4,18.30416666666667,16.132809999995516
2018,1,4,19,12.0,7.8,8.615833333333333,7.789059999995516
2018,1,4,20,8.6,7.2,7.941665833333334,7.304680000001099
2018,1,4,21,10.0,7.4,7.8155566666666685,7.101569999998901
2018,1,4,22,8.8,7.8,8.079721666666666,7.398439999989932
2018,1,4,23,10.0,7.2,7.694722500000001,7.0
2018,1,5,0,8.2,7.2,7.526944999999999,6.859369999991031
2018,1,5,1,9.2,6.6,7.181666666666668,6.578120000005583
2018,1,5,2,8.4,6.6,7.394721666666666,6.78125
2018,1,5,3,8.6,7.2,7.716944166666668,7.007810000010068
2018,1,5,4,10.4,7.2,7.659166666666665,6.90625
2018,1,5,5,11.4,7.2,8.303175,7.726569999998901
2018,1,5,6,10.0,6.6,7.556110833333334,7.15625
2018,1,5,7,17.6,6.6,11.666785833333334,10.898440000004484
2018,1,5,8,35.2,15.0,21.9258325,20.609370000005583
2018,1,5,9,40.4,29.0,35.57849166666666,33.53125
2018,1,5,10,40.0,33.2,36.81599083333334,34.367190000004484
2018,1,5,11,39.4,32.4,35.19500083333333,33.01562000000558
2018,1,5,12,38.4,30.6,33.86325333333333,31.8125
2018,1,5,13,37.6,29.8,33.40889000000001,31.1875
2018,1,5,14,38.0,29.4,32.76873083333333,30.73438000000897
2018,1,5,15,36.2,28.6,32.33166666666667,30.0625
2018,1,5,16,35.0,27.8,31.76551583333333,28.46875
2018,1,5,17,35.4,19.6,28.75008,26.023439999989932
2018,1,5,18,20.2,5.8,15.304920000000003,13.984379999994417
2018,1,5,19,6.2,4.8,5.238611666666667,4.765620000005583
2018,1,5,20,8.0,4.8,5.698333333333333,5.265629999994417
2018,1,5,21,9.4,5.4,6.2502775,5.71875
2018,1,5,22,6.2,4.8,5.3832941666666665,4.914059999995516
2018,1,5,23,7.0,4.8,5.427500000000001,4.9375
2018,1,6,0,6.8,5.2,5.663333333333333,5.164059999995516
2018,1,6,1,8.0,5.4,5.8255558333333335,5.304680000001099
2018,1,6,2,8.8,4.8,5.792856666666668,5.335939999989932
2018,1,6,3,6.8,4.8,5.523254166666668,5.210939999989932
2018,1,6,4,7.8,5.4,5.793610833333333,5.421869999991031
2018,1,6,5,6.8,5.4,5.6776583333333335,5.40625
2018,1,6,6,7.8,5.4,5.764721666666667,5.507810000010068
2018,1,6,7,5.8,4.8,5.180833333333333,4.890629999994417
2018,1,6,8,8.6,5.4,5.702500833333333,5.453129999994417
2018,1,6,9,9.0,5.4,6.248333333333332,5.96875
2018,1,6,10,8.4,6.0,6.6875,6.375
2018,1,6,11,7.8,5.6,5.975278333333333,5.679689999989932
2018,1,6,12,7.8,5.6,6.096944166666667,5.835939999989932
2018,1,6,13,8.0,5.8,6.213888333333334,5.9375
2018,1,6,14,7.2,5.2,6.015555833333334,5.546869999991031
2018,1,6,15,6.8,4.8,5.4647225,4.976569999998901
2018,1,6,16,8.2,5.2,5.906666666666667,5.359380000008969
2018,1,6,17,6.8,5.4,5.7152775,5.25
2018,1,6,18,9.2,4.6,5.493056666666667,4.960930000001099
2018,1,6,19,6.8,5.2,5.594999999999999,5.140619999991031
2018,1,6,20,6.6,5.2,5.614047499999999,5.140619999991031
2018,1,6,21,7.2,4.8,5.305555,4.851559999995516
2018,1,6,22,6.6,4.8,5.398055833333333,4.976559999995516
2018,1,6,23,6.6,5.2,5.601110833333333,5.0625
2018,1,7,0,8.2,5.2,5.620000000000001,5.15625
2018,1,7,1,6.2,4.6,5.290316666666667,4.867180000001099
2018,1,7,2,8.8,4.8,5.4075,5.015630000008969
2018,1,7,3,8.8,5.2,5.9848025,5.4375
2018,1,7,4,6.6,5.2,5.608055833333334,5.148440000004484
2018,1,7,5,7.2,5.2,5.52873,5.140620000005583
2018,1,7,6,6.2,4.8,5.1871425,4.726559999995516
2018,1,7,7,8.2,5.2,5.671665833333333,5.09375
2018,1,7,8,6.8,5.2,5.550556666666666,5.273440000004484
2018,1,7,9,6.4,5.2,5.529166666666666,5.304680000001099
2018,1,7,10,8.2,5.6,6.270316666666666,5.992190000004484
2018,1,7,11,8.4,6.4,7.012499166666667,6.679680000001099
2018,1,7,12,8.6,6.2,6.95,6.5625
2018,1,7,13,10.0,6.0,7.026945,6.625
2018,1,7,14,8.4,6.0,6.875555000000001,6.5
2018,1,7,15,9.2,6.6,7.395277499999999,6.90625
2018,1,7,16,8.2,5.2,6.841666666666666,6.507810000010068
2018,1,7,17,9.2,5.4,6.916944166666667,6.648440000004484
2018,1,7,18,8.2,6.8,7.323888333333333,6.976560000010068
2018,1,7,19,8.2,7.0,7.394999999999999,7.023430000001099
2018,1,7,20,8.6,5.0,6.705833333333335,6.148440000004484
2018,1,7,21,6.2,4.6,5.0477783333333335,4.5625
2018,1,7,22,7.2,5.0,5.4174991666666665,4.914060000010068
2018,1,7,23,8.6,5.0,5.730039166666668,5.15625
2018,1,8,0,6.4,5.0,5.3952775,4.859370000005583
2018,1,8,1,7.2,5.0,5.349721666666667,5.117189999989932
2018,1,8,2,5.8,4.4,4.761984166666666,4.554680000001099
2018,1,8,3,7.2,5.0,5.4436108333333335,5.171870000005583
2018,1,8,4,6.6,4.8,5.409483333333334,5.101559999995516
2018,1,8,5,7.0,5.0,5.6325391666666675,5.398430000001099
2018,1,8,6,11.2,5.2,7.621945,6.953129999994417
2018,1,8,7,18.6,7.4,12.481110833333334,11.734369999991031
2018,1,8,8,43.8,15.8,23.915635000000005,22.95311999999103
2018,1,8,9,50.0,35.2,41.05380916666667,38.07812000000558
2018,1,8,10,44.0,36.4,41.3076,37.554690000004484
2018,1,8,11,43.8,36.6,39.98269833333334,36.09375
2018,1,8,12,39.6,31.6,35.33908666666667,31.757810000010068
2018,1,8,13,37.2,27.8,31.5521425,28.3125
2018,1,8,14,35.0,29.4,32.238253333333326,29.14061999999103
2018,1,8,15,37.4,30.2,33.1251575,30.031240000011167
2018,1,8,16,34.6,29.6,31.209047499999997,28.070309999995516
2018,1,8,17,33.8,25.0,28.1225,26.29688000000897
2018,1,8,18,26.2,12.0,20.690834166666665,19.4375
2018,1,8,19,13.4,8.4,10.385277500000003,9.765630000008969
2018,1,8,20,12.0,8.4,9.581945,9.015620000005583
2018,1,8,21,9.8,7.8,8.576944166666665,8.109380000008969
2018,1,8,22,9.8,6.0,7.486111666666666,7.007810000010068
2018,1,8,23,6.8,5.2,5.9697225,5.695309999995516
2018,1,9,0,7.2,4.6,5.497777500000001,5.179680000001099
2018,1,9,1,7.4,5.2,5.6225,5.296869999991031
2018,1,9,2,6.4,5.2,5.512182499999999,5.210930000001099
2018,1,9,3,7.6,5.2,5.631665833333333,5.234369999991031
2018,1,9,4,5.8,4.6,5.368333333333333,4.929690000004484
2018,1,9,5,10.0,5.0,6.181110833333334,5.773440000004484
2018,1,9,6,8.2,5.2,5.901666666666667,5.34375
2018,1,9,7,14.8,5.2,10.2271825,9.4375
2018,1,9,8,29.6,12.0,17.3175,15.296869999991031
2018,1,9,9,41.4,28.6,33.55517916666666,30.492189999989932
2018,1,9,10,41.2,31.6,35.48134916666667,33.304690000004484
2018,1,9,11,40.6,32.4,36.18091333333333,33.773440000004484
2018,1,9,12,37.0,26.0,31.928135000000008,29.8671800000011
2018,1,9,13,37.8,25.2,30.661190000000005,28.46875
2018,1,9,14,37.0,27.6,32.07664,29.070310000010068
2018,1,9,15,39.2,27.2,31.377539999999996,28.4375
2018,1,9,16,37.2,27.2,31.34777666666666,28.6875
2018,1,9,17,36.6,22.6,28.643055833333335,25.75
2018,1,9,18,23.8,11.0,14.037500000000001,12.320319999998901
2018,1,9,19,11.6,8.8,9.766667499999999,8.835940000004484
2018,1,9,20,11.6,8.0,8.635833333333332,7.820309999995516
2018,1,9,21,9.4,7.2,7.932778333333334,7.210939999989932
2018,1,9,22,7.4,6.6,6.871388333333333,6.320310000010068
2018,1,9,23,8.4,5.8,6.3052775,5.742190000004484
2018,1,10,0,7.8,5.8,6.608610833333333,6.046880000008969
2018,1,10,1,8.8,6.4,6.782500833333334,6.195309999995516
2018,1,10,2,9.4,6.4,6.908214999999998,6.640620000005583
2018,1,10,3,7.8,6.4,6.796944166666666,6.4375
2018,1,10,4,8.8,6.6,6.9019441666666665,6.507819999998901
2018,1,10,5,8.0,5.8,6.8063891666666665,6.476559999995516
2018,1,10,6,8.8,6.0,6.935833333333332,6.5
2018,1,10,7,16.6,6.4,11.273135833333333,10.90625
2018,1,10,8,38.4,12.2,19.13896833333333,18.117189999989932
2018,1,10,9,36.8,28.8,32.42202416666667,30.289060000010068
2018,1,10,10,39.8,30.8,36.214840833333334,33.95313000000897
2018,1,10,11,43.0,34.0,37.68920583333333,35.4375
2018,1,10,12,37.6,29.6,33.8790475,31.382810000010068
2018,1,10,13,39.6,30.0,33.533611666666665,30.585940000004484
2018,1,10,14,37.4,30.0,32.6753775,29.23436999999103
2018,1,10,15,36.8,30.6,33.148492499999996,30.023440000004484
2018,1,10,16,33.4,26.6,29.392500000000002,26.476559999995516
2018,1,10,17,31.4,14.6,23.88777833333333,21.671879999994417
2018,1,10,18,15.0,8.8,11.896945,10.804680000001099
2018,1,10,19,10.4,7.0,8.625000000000002,7.898440000004484
2018,1,10,20,9.0,6.2,6.690833333333334,6.304690000004484
2018,1,10,21,8.4,5.2,6.3058325,6.023439999989932
2018,1,10,22,6.6,5.2,5.643333333333332,5.382809999995516
2018,1,10,23,9.0,5.4,5.9602775,5.5625
2018,1,11,0,8.2,5.2,5.605833333333334,5.273440000004484
2018,1,11,1,7.2,4.8,5.206110833333334,4.9375
2018,1,11,2,6.4,5.2,5.5213891666666655,5.273439999989932
2018,1,11,3,6.4,5.2,5.651110833333333,5.359379999994417
2018,1,11,4,7.4,5.4,5.6188891666666665,5.375
2018,1,11,5,7.0,5.4,6.035277499999999,5.835930000001099
2018,1,11,6,7.8,5.2,5.986389166666666,5.492190000004484
2018,1,11,7,13.0,5.8,8.661944166666666,7.851569999998901
2018,1,11,8,32.8,10.6,18.02861083333333,15.78125
2018,1,11,9,40.0,30.8,34.591944166666664,31.26563000000897
2018,1,11,10,39.4,30.0,36.264563333333335,33.15625
2018,1,11,11,38.2,33.0,35.07603083333334,31.710939999989932
2018,1,11,12,39.8,30.2,33.9327775,30.726559999995516
2018,1,11,13,37.6,26.8,31.927778333333336,28.796879999994417
2018,1,11,14,36.4,28.0,32.33642833333333,30.101559999995516
2018,1,11,15,33.8,27.6,30.491349166666666,28.6796800000011
2018,1,11,16,34.2,27.6,29.91666583333333,28.031240000011167
2018,1,11,17,32.8,19.0,26.544445,24.7890699999989
2018,1,11,18,20.8,11.4,16.488175000000002,15.5
2018,1,11,19,11.0,7.6,8.723610833333334,8.140630000008969
2018,1,11,20,10.2,5.2,6.512776666666667,6.039059999995516
2018,1,11,21,8.6,5.0,5.6941675,5.46875
2018,1,11,22,7.6,4.6,5.316666666666667,5.070309999995516
2018,1,11,23,6.2,4.4,5.224166666666667,5.0
2018,1,12,0,7.6,5.2,5.7166675,5.421880000008969
2018,1,12,1,6.4,5.2,5.541944166666667,5.265629999994417
2018,1,12,2,6.0,4.8,5.183889166666666,4.898430000001099
2018,1,12,3,7.0,4.6,5.478888333333334,5.203130000008969
2018,1,12,4,6.8,5.2,5.586666666666666,5.25
2018,1,12,5,7.4,5.4,6.0883325,5.609369999991031
2018,1,12,6,6.8,4.8,5.601111666666667,5.085940000004484
2018,1,12,7,12.6,4.8,7.4997225,6.742189999989932
2018,1,12,8,35.0,10.2,16.8747225,15.203129999994417
2018,1,12,9,39.4,29.2,34.273809166666666,31.015629999994417
2018,1,12,10,39.4,29.2,35.28722333333334,31.5625
2018,1,12,11,39.6,31.0,35.20444416666667,32.679690000004484
2018,1,12,12,35.4,27.0,29.595754166666666,26.914059999995516
2018,1,12,13,34.0,27.0,30.237777499999996,28.414060000010068
2018,1,12,14,34.6,28.2,30.820397499999995,28.054690000004484
2018,1,12,15,35.4,27.4,30.65325333333334,27.859379999994417
2018,1,12,16,33.2,26.6,30.24912833333333,29.164060000010068
2018,1,12,17,28.4,18.4,25.321586666666672,23.03125
2018,1,12,18,19.2,13.4,15.435833333333333,13.8125
2018,1,12,19,16.0,12.8,13.746111666666666,12.460939999989932
2018,1,12,20,15.0,5.6,9.059444166666667,7.882809999995516
2018,1,12,21,8.0,5.2,5.779166666666668,5.265620000005583
2018,1,12,22,6.4,5.2,5.668055,5.164069999998901
2018,1,12,23,8.6,5.2,5.701665833333333,5.382819999998901
2018,1,13,0,8.2,5.2,5.8322225,5.429690000004484
2018,1,13,1,6.4,5.2,5.486666666666667,5.195309999995516
2018,1,13,2,7.8,5.2,5.656388333333332,5.289059999995516
2018,1,13,3,6.6,5.2,5.5755550000000005,5.304690000004484
2018,1,13,4,8.0,5.2,5.6030558333333325,5.351560000010068
2018,1,13,5,6.4,5.2,5.5338883333333335,5.1875
2018,1,13,6,8.8,5.2,5.8458325,5.539060000010068
2018,1,13,7,10.4,5.2,5.673650833333333,5.304689999989932
2018,1,13,8,7.4,5.2,5.765833333333333,5.476560000010068
2018,1,13,9,7.0,5.0,5.790000833333333,5.4375
2018,1,13,10,7.6,5.0,5.9505550000000005,5.460930000001099
2018,1,13,11,7.2,5.8,6.256389166666668,5.742189999989932
2018,1,13,12,8.2,5.8,6.157778333333333,5.851560000010068
2018,1,13,13,7.8,5.2,5.900555,5.632810000010068
2018,1,13,14,7.6,5.2,6.035991666666667,5.679690000004484
2018,1,13,15,9.6,6.2,6.910277500000002,6.648439999989932
2018,1,13,16,9.2,6.2,6.713333333333334,6.34375
2018,1,13,17,7.2,5.2,6.152500000000001,5.773440000004484
2018,1,13,18,5.8,4.6,5.135000000000001,4.90625
2018,1,13,19,6.4,5.2,5.594166666666666,5.28125
2018,1,13,20,7.4,5.4,5.709166666666667,5.382810000010068
2018,1,13,21,6.2,4.8,5.548889166666666,5.257810000010068
2018,1,13,22,8.2,4.8,5.227222500000001,4.890620000005583
2018,1,13,23,7.6,5.4,5.566943333333334,5.273440000004484
2018,1,14,0,6.0,5.2,5.566944166666667,5.296879999994417
2018,1,14,1,8.8,5.2,6.001666666666668,5.734379999994417
2018,1,14,2,6.4,5.2,5.575554999999999,5.070319999998901
2018,1,14,3,7.2,4.8,5.371666666666666,4.882819999998901
2018,1,14,4,6.0,4.8,5.352221666666666,4.859369999991031
2018,1,14,5,6.6,5.2,5.7058333333333335,5.156259999988833
2018,1,14,6,8.4,5.2,5.635277500000001,5.171869999991031
2018,1,14,7,6.0,5.4,5.5597224999999995,5.140629999994417
2018,1,14,8,8.0,5.2,5.700277499999999,5.171880000008969
2018,1,14,9,6.6,4.8,5.307221666666666,4.8125
2018,1,14,10,6.2,4.8,5.487500000000001,5.0625
2018,1,14,11,8.8,5.2,6.237221666666666,5.726569999998901
2018,1,14,12,7.0,5.6,6.003939090909092,5.492180000001099
2018,1,14,13,8.2,5.4,6.189722499999999,5.703120000005583
2018,1,14,14,9.0,5.4,6.0627775,5.523439999989932
2018,1,14,15,7.8,6.0,6.381389166666668,5.835939999989932
2018,1,14,16,9.0,6.2,6.771944166666667,6.164069999998901
2018,1,14,17,8.6,6.0,6.4922225000000005,5.968759999988833
2018,1,14,18,6.4,4.6,5.288055833333333,5.007819999998901
2018,1,14,19,7.6,5.2,5.748333333333334,5.4375
2018,1,14,20,6.4,5.4,5.711111666666667,5.406240000011167
2018,1,14,21,7.8,5.4,5.770278333333334,5.46875
2018,1,14,22,8.8,5.0,6.038333333333333,5.671880000008969
2018,1,14,23,5.4,4.6,5.000554999999999,4.718759999988833
2018,1,15,0,8.2,5.4,5.834444166666667,5.460930000001099
2018,1,15,1,6.2,5.4,5.677777499999999,5.34375
2018,1,15,2,7.6,5.4,5.715555833333333,5.421879999994417
2018,1,15,3,6.2,5.2,5.590555833333333,5.289069999998901
2018,1,15,4,6.4,4.8,5.322778333333333,5.03125
2018,1,15,5,8.6,4.8,5.921666666666666,5.460930000001099
2018,1,15,6,7.2,5.4,6.148610833333334,5.609379999994417
2018,1,15,7,16.6,5.8,11.441110833333333,10.453120000005583
2018,1,15,8,35.0,13.6,21.458095,19.554690000004484
2018,1,15,9,45.6,32.2,37.52500083333334,34.07812000000558
2018,1,15,10,44.0,33.0,38.63218333333333,35.04687999999442
2018,1,15,11,44.6,38.0,40.773966666666674,36.789059999995516
2018,1,15,12,43.2,35.2,38.783749166666674,36.351559999995516
2018,1,15,13,42.0,35.8,38.835990833333334,36.26561999999103
2018,1,15,14,43.8,37.8,40.5803975,36.601559999995516
2018,1,15,15,41.6,32.2,36.71166666666666,33.03125
2018,1,15,16,38.8,33.8,35.6671025,32.20313000000897
2018,1,15,17,38.0,22.0,31.128451666666667,28.28125
2018,1,15,18,23.2,11.2,16.92694416666666,15.703129999994417
2018,1,15,19,12.4,8.8,9.9447225,9.3125
2018,1,15,20,12.4,9.6,10.316388333333332,9.5625
2018,1,15,21,12.2,6.4,8.4427775,7.890620000005583
2018,1,15,22,8.4,6.2,6.743334166666667,6.367180000001099
2018,1,15,23,7.8,6.4,6.976389166666666,6.351569999998901
2018,1,16,0,9.6,6.8,7.167360833333333,6.546880000008969
2018,1,16,1,7.2,6.2,6.593889166666667,6.195310000010068
2018,1,16,2,9.4,6.4,7.074444166666667,6.664069999998901
2018,1,16,3,7.8,6.6,7.0446825,6.445319999998901
2018,1,16,4,8.0,6.0,6.886389166666667,6.406259999988833
2018,1,16,5,8.6,6.2,7.074444166666667,6.453119999991031
