S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,16,15,19.8,16.5,18.121666666666666,16.414059999995516
2017,12,16,16,19.2,13.8,16.022499999999997,14.429690000004484
2017,12,16,17,22.8,12.3,17.417202500000002,16.15625
2017,12,16,18,16.5,11.4,13.030059999999999,11.992180000001099
2017,12,16,19,15.3,10.8,12.897916666666669,11.648440000004484
2017,12,16,20,15.6,11.1,13.304166666666667,12.031240000011167
2017,12,16,21,17.4,10.8,13.065059166666666,11.976560000010068
2017,12,16,22,18.3,10.5,13.103571666666666,11.9375
2017,12,16,23,16.8,11.1,12.715833333333336,11.4375
2017,12,17,0,18.3,11.1,12.902589166666665,12.117190000004484
2017,12,17,1,18.0,12.9,15.056845833333334,14.28125
2017,12,17,2,14.7,10.8,12.773372499999999,11.984369999991031
2017,12,17,3,14.4,11.1,13.105804166666667,12.390630000008969
2017,12,17,4,16.5,11.4,13.523839166666669,12.828120000005583
2017,12,17,5,15.6,10.8,12.971428333333334,12.3125
2017,12,17,6,14.7,11.4,12.882321666666664,12.15625
2017,12,17,7,19.8,11.4,13.4577375,12.609370000005583
2017,12,17,8,15.3,11.4,13.325833333333335,12.507809999995516
2017,12,17,9,19.5,13.2,15.614791666666667,14.789060000010068
2017,12,17,10,18.9,11.7,14.1353575,13.28125
2017,12,17,11,18.3,12.0,14.76083333333333,14.0
2017,12,17,12,15.6,11.4,13.708690833333334,12.945319999998901
2017,12,17,13,18.0,12.0,14.799464166666667,14.03125
2017,12,17,14,20.7,12.0,14.96583333333333,14.242190000004484
2017,12,17,15,18.9,12.0,14.718571666666667,13.78125
2017,12,17,16,16.5,11.4,14.594166666666668,13.742190000004484
2017,12,17,17,18.3,12.3,15.197976666666667,14.46875
2017,12,17,18,19.5,12.6,15.516428333333337,14.546879999994417
2017,12,17,19,15.0,11.4,13.324196666666667,12.609380000008969
2017,12,17,20,17.1,11.4,13.16107166666667,12.4375
2017,12,17,21,17.1,10.8,12.921071666666668,12.21875
2017,12,17,22,15.6,10.8,12.602856666666666,11.679680000001099
2017,12,17,23,13.8,10.5,12.469405,11.289059999995516
2017,12,18,0,14.1,10.8,12.577143333333334,11.445309999995516
2017,12,18,1,17.7,11.1,13.084344999999997,12.0
2017,12,18,2,16.8,11.4,14.183660833333334,13.390620000005583
2017,12,18,3,17.1,11.4,13.311369166666667,12.4375
2017,12,18,4,14.1,9.9,12.197976666666667,11.515619999991031
2017,12,18,5,16.8,10.2,12.850386666666665,12.226569999998901
2017,12,18,6,16.2,10.8,12.632975833333333,11.984370000005583
2017,12,18,7,18.9,11.7,15.106071666666667,14.226559999995516
2017,12,18,8,25.2,17.4,20.987619166666665,19.9375
2017,12,18,9,43.5,23.1,33.95023833333334,32.3828199999989
2017,12,18,10,37.8,31.8,34.591606666666664,32.5546800000011
2017,12,18,11,42.9,31.2,36.48458333333334,34.34375
2017,12,18,12,35.7,28.2,32.726905,29.492189999989932
2017,12,18,13,42.0,30.9,35.004405,31.929690000004484
2017,12,18,14,35.7,29.4,33.36363083333333,29.992189999989932
2017,12,18,15,36.9,30.0,32.96297583333334,29.898439999989932
2017,12,18,16,37.8,27.3,31.67389916666666,28.570310000010068
2017,12,18,17,30.6,18.6,24.3297025,21.929689999989932
2017,12,18,18,21.3,13.5,17.0603575,15.28125
2017,12,18,19,15.0,9.9,12.035000000000002,11.0
2017,12,18,20,13.8,8.7,10.618094999999999,9.78125
2017,12,18,21,13.2,9.0,10.9766375,10.4375
2017,12,18,22,12.9,8.4,10.569761666666666,10.109370000005583
2017,12,18,23,15.9,8.7,10.613125,10.117180000001099
2017,12,19,0,15.6,8.4,11.507559166666667,10.789059999995516
2017,12,19,1,15.0,9.0,11.593154166666666,10.898430000001099
2017,12,19,2,15.3,8.7,10.723630833333331,10.164069999998901
2017,12,19,3,11.7,8.1,9.829930833333334,9.304690000004484
2017,12,19,4,14.1,8.1,10.202053333333334,9.585930000001099
2017,12,19,5,13.8,7.8,9.637648333333333,9.070309999995516
2017,12,19,6,14.7,7.5,10.3008925,10.023430000001099
2017,12,19,7,14.4,7.8,10.940833333333332,10.085930000001099
2017,12,19,8,24.9,12.9,19.875238333333332,18.0625
2017,12,19,9,44.1,23.7,36.71738083333333,33.632809999995516
2017,12,19,10,46.5,35.4,38.96369083333334,36.1484300000011
2017,12,19,11,42.6,33.9,37.25851166666667,34.85156000001007
2017,12,19,12,38.1,29.4,32.81428583333333,30.64063000000897
2017,12,19,13,37.8,28.5,32.41571416666667,30.320310000010068
2017,12,19,14,39.3,30.0,34.07422499999999,31.2109300000011
2017,12,19,15,42.6,30.6,36.7184825,33.04688000000897
2017,12,19,16,36.6,31.2,33.64488166666667,30.60938000000897
2017,12,19,17,36.0,19.2,27.231607499999996,24.617190000004484
2017,12,19,18,21.6,11.7,16.526607499999997,15.054680000001099
2017,12,19,19,17.1,9.3,13.822619166666668,13.0625
2017,12,19,20,16.8,9.6,12.070991666666666,10.953129999994417
2017,12,19,21,13.5,9.9,11.59628,11.015619999991031
2017,12,19,22,17.4,10.8,13.096041666666665,12.476560000010068
2017,12,19,23,14.7,10.8,12.75256,11.59375
2017,12,20,0,18.3,11.1,13.965714166666666,12.78125
2017,12,20,1,19.5,10.8,13.513274166666667,12.125
2017,12,20,2,14.7,9.0,11.741993333333333,10.648439999989932
2017,12,20,3,14.4,9.0,10.900357499999998,9.84375
2017,12,20,4,13.2,8.7,10.800695,9.898430000001099
2017,12,20,5,15.9,9.9,11.392678333333334,10.476559999995516
2017,12,20,6,12.0,9.6,10.5525,9.640630000008969
2017,12,20,7,21.6,10.2,13.6808925,12.859369999991031
2017,12,20,8,27.9,16.5,22.92553583333333,21.757809999995516
2017,12,20,9,41.1,24.0,34.71494083333333,33.054690000004484
2017,12,20,10,38.4,27.0,33.49375,30.851559999995516
2017,12,20,11,40.2,29.4,35.36466250000001,33.2265699999989
2017,12,20,12,36.9,27.6,30.4372025,28.414059999995516
2017,12,20,13,38.7,27.3,32.645955833333325,30.843759999988833
2017,12,20,14,40.2,30.0,33.31142833333333,31.414059999995516
2017,12,20,15,41.7,31.5,36.9,34.67186999999103
2017,12,20,16,39.9,29.1,33.577261666666665,31.554690000004484
2017,12,20,17,38.1,22.5,30.474166666666665,28.5390699999989
2017,12,20,18,25.5,14.1,19.497916666666665,17.5
2017,12,20,19,22.2,13.5,16.010416666666668,14.570310000010068
2017,12,20,20,20.1,12.3,15.141012499999997,13.734379999994417
2017,12,20,21,16.2,11.7,13.674820833333333,12.328120000005583
2017,12,20,22,15.9,10.2,13.427916666666667,12.25
2017,12,20,23,17.1,8.7,12.790238333333335,11.671869999991031
2017,12,21,0,14.4,8.7,10.817440833333334,9.820309999995516
2017,12,21,1,15.3,9.0,11.164554166666669,10.203120000005583
2017,12,21,2,13.2,8.7,10.924881666666666,10.023440000004484
2017,12,21,3,12.0,8.1,10.3440475,9.390629999994417
2017,12,21,4,13.8,8.4,10.756399166666666,9.867190000004484
2017,12,21,5,15.6,9.3,12.559910833333333,12.0
2017,12,21,6,14.7,8.1,10.904165833333332,10.257809999995516
2017,12,21,7,19.2,9.3,12.477321666666668,11.851559999995516
2017,12,21,8,25.8,14.7,20.4159525,19.375
2017,12,21,9,41.4,24.3,32.6409525,30.898440000004484
2017,12,21,10,41.1,31.2,35.233511666666665,32.9296800000011
2017,12,21,11,36.6,27.0,31.2415475,29.15625
2017,12,21,12,39.9,27.0,31.477083333333336,29.601559999995516
2017,12,21,13,45.0,27.9,35.24618999999999,33.39062000000558
2017,12,21,14,40.8,27.0,31.875356666666672,29.7421800000011
2017,12,21,15,36.9,27.3,30.79547666666667,27.976559999995516
2017,12,21,16,34.2,24.3,28.381784999999997,25.67186999999103
2017,12,21,17,30.3,17.1,23.537380833333334,21.10938000000897
2017,12,21,18,23.7,14.4,18.347738333333332,16.71875
2017,12,21,19,19.8,13.5,17.225714999999997,15.75
2017,12,21,20,16.2,10.5,13.465475833333336,12.125
2017,12,21,21,15.3,9.6,12.241666666666667,11.140620000005583
2017,12,21,22,13.2,9.6,11.253511666666666,10.304690000004484
2017,12,21,23,16.2,8.1,10.933095,10.109379999994417
2017,12,22,0,14.4,9.0,11.026071666666667,10.101560000010068
2017,12,22,1,15.6,10.5,12.888005833333333,11.773430000001099
2017,12,22,2,16.8,9.0,11.810238333333333,10.625
2017,12,22,3,12.9,8.7,10.623273333333335,9.695309999995516
2017,12,22,4,14.7,7.5,11.071875,10.109380000008969
2017,12,22,5,15.3,9.3,11.103929166666667,9.929689999989932
2017,12,22,6,13.2,8.4,10.852589166666666,9.9375
2017,12,22,7,18.3,8.1,12.760833333333332,11.617190000004484
2017,12,22,8,27.9,12.9,19.627916666666664,17.57813000000897
2017,12,22,9,35.1,21.3,28.64226166666666,26.4765699999989
2017,12,22,10,36.9,26.7,31.045595000000002,29.351559999995516
2017,12,22,11,39.0,26.7,30.557916666666667,28.8125
2017,12,22,12,36.3,24.3,31.634404999999997,29.59375
2017,12,22,13,34.2,24.9,28.94148833333333,26.992190000004484
2017,12,22,14,33.6,26.1,30.830714166666667,28.007809999995516
2017,12,22,15,38.1,26.1,32.552321666666664,29.4375
2017,12,22,16,38.4,16.8,26.137618333333332,24.718759999988833
2017,12,22,17,18.9,12.9,16.452678333333335,15.539069999998901
2017,12,22,18,17.7,11.1,14.12375,12.773439999989932
2017,12,22,19,15.3,9.3,12.249821666666667,11.054690000004484
2017,12,22,20,20.4,10.5,13.453095,12.242180000001099
2017,12,22,21,17.4,11.7,14.496309166666668,13.015629999994417
2017,12,22,22,17.7,11.7,14.65642833333333,13.320309999995516
2017,12,22,23,19.2,11.4,14.531965,13.140629999994417
2017,12,23,0,16.8,11.4,14.351438333333334,13.171880000008969
2017,12,23,1,16.2,11.1,14.102956666666666,12.984369999991031
2017,12,23,2,18.9,10.5,13.780395833333332,12.492190000004484
2017,12,23,3,14.4,10.5,12.541994166666667,11.476559999995516
2017,12,23,4,16.5,11.1,13.1328275,12.460939999989932
2017,12,23,5,16.2,10.2,12.75625,12.125
2017,12,23,6,14.4,8.4,10.746724999999998,10.164059999995516
2017,12,23,7,15.9,8.7,10.590833333333334,9.96875
2017,12,23,8,13.5,8.1,10.596666666666666,9.890619999991031
2017,12,23,9,13.5,9.3,11.233333333333334,10.640619999991031
2017,12,23,10,16.5,9.6,12.46958333333333,11.929689999989932
2017,12,23,11,16.2,9.6,12.755715,12.101569999998901
2017,12,23,12,20.1,10.8,14.505535833333333,13.742189999989932
2017,12,23,13,15.0,11.1,12.585714166666667,11.882809999995516
2017,12,23,14,18.9,10.8,13.168482499999998,11.789060000010068
2017,12,23,15,15.6,10.8,12.940714166666664,11.671880000008969
2017,12,23,16,19.2,10.5,13.505238333333336,12.164060000010068
2017,12,23,17,13.8,9.9,12.041488333333335,10.984379999994417
2017,12,23,18,20.4,9.9,13.717261666666667,12.5625
2017,12,23,19,14.7,9.9,11.951547499999998,10.671879999994417
2017,12,23,20,16.2,9.6,11.725714166666668,10.492190000004484
2017,12,23,21,14.1,9.6,11.384761666666668,10.398440000004484
2017,12,23,22,13.5,9.3,11.189791666666665,10.109370000005583
2017,12,23,23,15.3,9.3,11.503927499999998,10.679690000004484
2017,12,24,0,13.2,8.4,11.113839166666667,10.234379999994417
2017,12,24,1,19.5,9.6,12.451585833333334,11.40625
2017,12,24,2,14.1,8.4,11.387837500000002,10.351560000010068
2017,12,24,3,12.9,8.4,10.350049166666665,9.343759999988833
2017,12,24,4,16.8,8.7,10.770238333333333,9.898439999989932
2017,12,24,5,13.5,9.0,10.329701666666667,9.539059999995516
2017,12,24,6,13.8,8.1,10.267738333333332,9.414059999995516
2017,12,24,7,14.4,8.1,10.4797025,9.664059999995516
2017,12,24,8,16.5,9.0,11.508690833333333,10.460930000001099
2017,12,24,9,18.0,11.4,14.608094999999999,13.3125
2017,12,24,10,17.1,9.9,12.792708333333332,11.695310000010068
2017,12,24,11,15.3,10.2,12.579285833333332,11.421880000008969
2017,12,24,12,16.5,10.5,12.337619166666665,11.117180000001099
2017,12,24,13,18.0,10.8,13.285119166666668,11.773440000004484
2017,12,24,14,15.3,10.2,12.744008333333333,12.09375
2017,12,24,15,17.1,10.5,13.2534525,12.679689999989932
2017,12,24,16,17.4,10.8,14.406925000000001,13.640630000008969
2017,12,24,17,16.8,10.8,13.3046425,12.453130000008969
2017,12,24,18,14.7,9.3,12.20848166666667,11.398440000004484
2017,12,24,19,16.5,9.3,11.631429166666669,10.992180000001099
2017,12,24,20,13.8,8.7,11.242916666666666,10.679680000001099
2017,12,24,21,12.6,7.5,10.535059166666665,10.007809999995516
2017,12,24,22,13.2,7.8,10.226190833333332,9.617180000001099
2017,12,24,23,12.0,7.5,10.1284225,9.71875
2017,12,25,0,14.7,7.5,11.019046666666666,10.593740000011167
2017,12,25,1,14.1,6.6,9.694344999999998,9.039059999995516
2017,12,25,2,12.6,7.8,9.667261666666667,8.9375
2017,12,25,3,12.3,7.8,9.322142499999998,8.554680000001099
2017,12,25,4,12.6,6.9,9.639731666666664,8.90625
2017,12,25,5,12.9,7.5,9.923134166666665,9.132810000010068
2017,12,25,6,12.6,8.1,9.857738333333332,8.945309999995516
2017,12,25,7,19.8,8.7,11.173214166666668,10.007809999995516
2017,12,25,8,28.8,17.1,21.746250000000003,19.890620000005583
2017,12,25,9,47.1,23.4,33.92375,30.867190000004484
2017,12,25,10,44.1,33.3,37.5390475,35.257809999995516
2017,12,25,11,39.9,29.7,34.515773333333335,32.27343999998993
2017,12,25,12,39.0,30.3,33.78628,31.78125
2017,12,25,13,39.3,31.8,35.24634833333333,33.16406000001007
2017,12,25,14,42.6,32.1,35.50154750000001,33.23436999999103
2017,12,25,15,43.8,33.6,36.9772625,34.6171800000011
2017,12,25,16,41.4,26.4,33.276428333333335,31.14061999999103
2017,12,25,17,30.9,18.9,23.976488333333332,21.9375
2017,12,25,18,24.3,10.8,16.801369166666667,15.53125
2017,12,25,19,15.9,10.5,12.9625,11.671880000008969
2017,12,25,20,19.2,10.5,13.430714166666666,12.179690000004484
2017,12,25,21,17.4,10.5,12.681249999999999,11.40625
2017,12,25,22,17.4,9.9,13.180178333333332,12.023440000004484
2017,12,25,23,15.0,8.4,11.323333333333332,10.406259999988833
2017,12,26,0,12.9,8.4,10.467291666666666,9.632809999995516
2017,12,26,1,12.6,7.8,10.438303333333334,9.671880000008969
2017,12,26,2,15.3,8.4,11.087777500000001,10.546869999991031
2017,12,26,3,12.0,8.7,10.313244166666665,9.6875
2017,12,26,4,12.9,8.1,10.71619,10.101559999995516
2017,12,26,5,16.5,8.7,11.885416666666664,11.25
2017,12,26,6,13.5,9.0,11.392499999999998,10.804689999989932
2017,12,26,7,18.0,9.3,13.102261666666665,12.421879999994417
2017,12,26,8,26.4,12.3,19.059761666666667,18.01561999999103
2017,12,26,9,36.3,20.1,29.973333333333333,28.882810000010068
2017,12,26,10,37.2,28.2,32.655595000000005,29.4296800000011
2017,12,26,11,39.3,25.5,30.871904166666667,27.796870000005583
2017,12,26,12,33.3,25.2,29.16071416666666,26.3046800000011
2017,12,26,13,38.1,27.0,32.2028575,29.320309999995516
2017,12,26,14,34.2,27.3,30.761190000000003,27.773439999989932
2017,12,26,15,40.5,28.8,33.25011916666667,29.5234300000011
2017,12,26,16,35.1,24.6,29.049999999999997,26.023440000004484
2017,12,26,17,31.8,17.4,23.61333333333333,22.117190000004484
2017,12,26,18,21.9,15.6,18.38083333333334,17.1875
2017,12,26,19,20.4,11.7,15.332678333333334,14.296869999991031
2017,12,26,20,13.8,9.9,11.741785833333333,11.078129999994417
2017,12,26,21,13.8,9.0,11.0075,10.515620000005583
2017,12,26,22,13.8,8.7,11.358422499999998,10.515619999991031
2017,12,26,23,12.9,7.8,10.200833333333334,9.523439999989932
2017,12,27,0,17.1,8.4,11.465734166666666,10.382809999995516
2017,12,27,1,13.8,9.3,12.0021725,11.046870000005583
2017,12,27,2,12.9,9.0,10.766905833333333,9.84375
2017,12,27,3,15.0,7.2,10.669047499999998,9.609380000008969
2017,12,27,4,13.2,7.8,10.723065833333335,9.648430000001099
2017,12,27,5,12.3,7.8,10.480436666666664,9.578119999991031
2017,12,27,6,14.7,8.7,11.0916075,10.218759999988833
2017,12,27,7,17.1,9.0,12.141309166666668,11.1875
2017,12,27,8,27.0,15.9,21.716428333333337,19.984379999994417
2017,12,27,9,38.7,23.7,32.97214333333333,30.515629999994417
2017,12,27,10,39.3,28.5,33.409285833333335,31.54686999999103
2017,12,27,11,41.4,27.3,31.900535833333336,29.9140699999989
2017,12,27,12,36.0,25.5,30.444940833333334,28.390620000005583
2017,12,27,13,40.2,25.8,32.5627375,30.29686999999103
2017,12,27,14,36.9,27.6,31.665000000000003,29.570309999995516
2017,12,27,15,35.4,29.7,32.844166666666666,30.992190000004484
2017,12,27,16,36.6,22.5,29.28244083333333,27.335939999989932
2017,12,27,17,33.6,16.2,22.891011666666667,21.2734300000011
2017,12,27,18,21.6,12.3,16.176666666666666,14.828130000008969
2017,12,27,19,18.0,10.5,13.564405,12.640619999991031
2017,12,27,20,15.9,9.6,11.358988333333334,10.15625
2017,12,27,21,14.7,9.0,12.055535833333332,10.875
2017,12,27,22,17.1,9.3,12.554225833333334,11.226559999995516
2017,12,27,23,14.4,8.7,10.899106666666666,9.968759999988833
2017,12,28,0,13.5,9.3,10.974205833333334,10.070309999995516
2017,12,28,1,15.9,8.4,10.779612499999999,9.992190000004484
2017,12,28,2,12.9,8.7,10.618451666666667,9.632809999995516
2017,12,28,3,13.5,8.4,10.708035833333334,9.71875
2017,12,28,4,16.2,9.3,12.274434999999999,11.265629999994417
2017,12,28,5,13.2,9.0,11.129255833333334,10.125
2017,12,28,6,13.2,7.8,10.436249999999998,9.523430000001099
2017,12,28,7,17.1,8.7,11.850833333333334,11.171879999994417
2017,12,28,8,26.1,11.1,19.7291075,18.773440000004484
2017,12,28,9,39.3,24.6,29.963958333333334,28.054690000004484
2017,12,28,10,47.7,30.9,37.26008916666667,34.94531000001007
2017,12,28,11,39.0,29.7,33.411309166666676,31.46875
2017,12,28,12,39.6,26.7,32.92583333333334,30.757810000010068
2017,12,28,13,39.0,26.1,31.187499999999996,29.156259999988833
2017,12,28,14,37.2,27.3,31.644405000000003,28.5390699999989
2017,12,28,15,34.2,27.0,30.161100833333332,27.007809999995516
2017,12,28,16,35.1,24.3,30.176428333333334,26.945309999995516
2017,12,28,17,32.4,16.2,22.189722500000002,20.4765699999989
2017,12,28,18,19.5,12.0,16.166071666666664,14.640629999994417
2017,12,28,19,15.0,11.1,12.673392499999999,11.492189999989932
2017,12,28,20,16.8,9.6,11.743869166666668,10.585939999989932
2017,12,28,21,13.8,8.7,10.65625,9.75
2017,12,28,22,11.7,8.1,10.4583925,9.53125
2017,12,28,23,16.8,8.4,11.193809166666668,9.9375
2017,12,29,0,12.3,8.7,10.29494,9.351559999995516
2017,12,29,1,17.1,9.6,12.396835833333334,11.351559999995516
2017,12,29,2,11.7,7.8,10.019245833333335,9.1875
2017,12,29,3,12.3,8.7,10.338095833333334,9.773440000004484
2017,12,29,4,14.4,7.8,10.27746,9.6875
2017,12,29,5,12.3,8.1,10.1153575,9.53125
2017,12,29,6,11.4,7.2,9.6877975,8.8125
2017,12,29,7,15.6,8.4,10.723005833333334,9.75
2017,12,29,8,27.9,12.0,20.68550583333333,18.71875
2017,12,29,9,34.8,23.7,28.77777777777777,19.421870000005583
2017,12,29,10,32.7,26.4,29.64111111111111,19.882809999995516
2017,12,29,11,29.1,22.8,26.434166666666666,24.46875
2017,12,29,12,27.9,17.7,23.547975833333336,21.5
2017,12,29,13,23.4,18.0,20.442500000000003,18.71875
2017,12,29,14,24.6,18.9,21.25166666666667,19.28125
2017,12,29,15,22.8,17.4,19.670892499999997,18.296870000005583
2017,12,29,16,24.3,14.4,18.710595000000005,17.046870000005583
2017,12,29,17,17.7,13.2,14.953333333333333,14.078130000008969
2017,12,29,18,17.1,12.3,14.057678333333335,13.335940000004484
2017,12,29,19,13.8,9.9,11.782202500000002,11.132819999998901
2017,12,29,20,14.7,9.0,11.836130833333334,11.046879999994417
2017,12,29,21,15.0,8.4,11.235833333333334,10.671880000008969
2017,12,29,22,13.8,7.5,9.999345,9.617189999989932
2017,12,29,23,15.9,8.1,11.235118333333332,10.640620000005583
2017,12,30,0,14.4,7.2,9.672619166666667,9.0
2017,12,30,1,12.3,6.9,10.048124999999999,9.3125
2017,12,30,2,12.9,7.5,9.583720833333334,8.804690000004484
2017,12,30,3,13.8,6.9,9.721725833333336,8.851560000010068
2017,12,30,4,12.6,6.9,9.763531666666667,8.632809999995516
2017,12,30,5,11.4,7.2,9.260506666666666,8.40625
2017,12,30,6,15.6,9.3,11.878095000000002,11.289059999995516
2017,12,30,7,12.0,8.1,9.518988333333333,8.992190000004484
2017,12,30,8,11.4,8.1,9.807380833333333,9.28125
2017,12,30,9,16.8,8.1,12.020416666666668,11.453129999994417
2017,12,30,10,14.7,10.2,11.691905,10.984380000008969
2017,12,30,11,15.9,10.5,11.83327416666667,10.984370000005583
2017,12,30,12,18.0,9.3,12.285000000000002,11.4375
2017,12,30,13,14.7,9.3,12.081666666666665,11.4375
2017,12,30,14,17.1,8.7,13.32125,12.546880000008969
2017,12,30,15,14.7,9.0,11.566309166666665,11.0625
2017,12,30,16,15.6,9.9,11.94392916666667,11.335940000004484
2017,12,30,17,14.4,8.4,11.83381,10.796870000005583
2017,12,30,18,12.0,6.9,9.638393333333335,8.929689999989932
2017,12,30,19,15.6,8.1,10.925595,9.960930000001099
2017,12,30,20,12.0,8.1,9.890416666666665,8.945309999995516
2017,12,30,21,14.1,8.4,11.268570833333333,10.382819999998901
2017,12,30,22,13.2,8.1,10.22,9.21875
2017,12,30,23,11.4,8.1,9.832083333333335,9.335930000001099
2017,12,31,0,12.0,6.0,9.652201666666665,8.921870000005583
2017,12,31,1,12.6,6.9,9.2771425,8.929690000004484
2017,12,31,2,13.8,7.5,9.858383333333334,9.109379999994417
2017,12,31,3,12.3,6.9,9.360129166666665,8.828130000008969
2017,12,31,4,12.9,7.2,9.68625,9.117190000004484
2017,12,31,5,15.0,7.8,11.457886666666667,10.421870000005583
2017,12,31,6,11.7,7.5,9.433035833333333,8.578120000005583
2017,12,31,7,11.7,6.6,9.225773333333333,8.484370000005583
2017,12,31,8,15.3,7.2,9.760476666666667,8.84375
2017,12,31,9,12.6,7.5,9.781428333333334,8.953129999994417
2017,12,31,10,12.0,7.8,9.927380833333332,9.03125
2017,12,31,11,12.6,7.5,9.931041666666667,8.992180000001099
2017,12,31,12,13.2,7.8,10.594166666666668,9.570310000010068
2017,12,31,13,14.1,9.3,11.926666666666664,10.757810000010068
2017,12,31,14,18.9,9.3,13.148393333333333,12.085940000004484
2017,12,31,15,15.0,7.8,10.43369,9.46875
2017,12,31,16,16.8,8.1,10.7384525,10.039069999998901
2017,12,31,17,14.1,7.8,10.247380833333333,9.8125
2017,12,31,18,10.8,8.1,9.4178575,8.890619999991031
2017,12,31,19,14.7,7.5,10.0546425,9.609379999994417
2017,12,31,20,12.6,7.5,9.787380833333335,9.25
2017,12,31,21,14.1,7.8,10.496458333333333,10.039059999995516
2017,12,31,22,11.1,5.7,9.009940833333333,8.492189999989932
2017,12,31,23,13.8,6.9,9.740476666666668,9.039059999995516
2018,1,1,0,12.6,6.6,9.362440833333336,8.820309999995516
2018,1,1,1,13.5,7.2,9.124464166666668,8.34375
2018,1,1,2,12.6,7.2,9.071249166666666,8.335940000004484
2018,1,1,3,13.2,6.3,9.016428333333334,8.132819999998901
2018,1,1,4,13.8,7.8,10.73512,10.015620000005583
2018,1,1,5,13.2,6.9,9.526666666666667,8.6875
2018,1,1,6,14.1,7.2,9.384405,8.6875
2018,1,1,7,10.8,7.2,9.124166666666666,8.3125
2018,1,1,8,10.5,6.9,8.964405000000001,8.203130000008969
2018,1,1,9,11.4,7.5,9.177261666666668,8.554690000004484
2018,1,1,10,13.2,6.9,9.409850833333332,8.804690000004484
2018,1,1,11,13.8,6.6,9.23744,8.757810000010068
2018,1,1,12,12.0,7.2,9.377202500000001,8.890630000008969
2018,1,1,13,18.0,6.9,11.551070833333334,10.75
2018,1,1,14,11.7,7.2,9.187975833333335,8.695309999995516
2018,1,1,15,12.3,6.3,9.3446425,8.820319999998901
2018,1,1,16,14.1,6.6,9.657738333333333,9.148430000001099
2018,1,1,17,12.0,7.5,9.392023333333334,8.640630000008969
2018,1,1,18,11.7,7.2,9.188095,8.46875
2018,1,1,19,12.6,7.5,9.6871425,8.898440000004484
2018,1,1,20,11.7,6.9,9.273750000000001,8.375
2018,1,1,21,14.1,7.8,10.659494166666667,9.695309999995516
2018,1,1,22,11.4,7.2,9.388155,8.796870000005583
2018,1,1,23,12.0,7.5,9.4878875,8.90625
2018,1,2,0,12.9,6.9,9.0027975,8.585930000001099
2018,1,2,1,10.8,6.9,8.734970833333334,8.078119999991031
2018,1,2,2,11.7,7.2,9.157024166666666,8.882819999998901
2018,1,2,3,12.3,6.9,9.06011833333333,8.648440000004484
2018,1,2,4,11.1,6.6,8.997768333333333,8.46875
2018,1,2,5,13.8,7.2,10.434822500000001,9.929680000001099
2018,1,2,6,11.1,7.2,9.186786666666666,8.671870000005583
2018,1,2,7,13.2,6.6,9.9128575,9.390629999994417
2018,1,2,8,21.6,9.9,15.894047499999997,15.359380000008969
2018,1,2,9,30.0,18.3,23.390595,21.296879999994417
2018,1,2,10,32.4,23.4,28.32726166666667,26.0625
2018,1,2,11,33.0,23.4,27.5403575,24.2421800000011
2018,1,2,12,28.2,19.8,24.96446416666667,22.507809999995516
2018,1,2,13,32.1,22.2,27.44517833333333,25.9375
2018,1,2,14,34.5,25.5,29.477083333333336,26.6484300000011
2018,1,2,15,33.0,26.1,29.03988083333334,26.42186999999103
2018,1,2,16,33.0,26.7,30.091666666666665,27.226559999995516
2018,1,2,17,34.2,19.2,26.070238333333336,24.35936999999103
2018,1,2,18,24.9,13.8,18.031250000000004,16.73436999999103
2018,1,2,19,16.2,10.2,12.198928333333335,11.351559999995516
2018,1,2,20,15.0,9.0,11.477738333333335,10.851559999995516
2018,1,2,21,16.8,9.3,11.9096725,11.148430000001099
2018,1,2,22,13.2,7.8,10.777023333333334,10.101559999995516
2018,1,2,23,12.9,7.2,9.614890833333332,8.843759999988833
2018,1,3,0,14.4,6.9,9.5740475,8.828130000008969
2018,1,3,1,12.9,7.5,9.654959999999999,8.945319999998901
2018,1,3,2,11.4,6.9,9.360385833333332,8.601560000010068
2018,1,3,3,11.7,7.8,9.540237500000002,8.648440000004484
2018,1,3,4,13.2,8.1,9.761309166666667,9.039060000010068
2018,1,3,5,13.5,8.4,10.926755,10.148440000004484
2018,1,3,6,12.0,8.1,9.428035833333334,8.53125
2018,1,3,7,14.7,7.5,10.030833333333332,9.054690000004484
2018,1,3,8,21.9,11.7,16.193571666666667,14.726569999998901
2018,1,3,9,32.7,16.5,25.9283925,24.71875
2018,1,3,10,36.0,26.7,32.47964249999999,30.718740000011167
2018,1,3,11,36.0,28.8,31.32869083333333,29.210940000004484
2018,1,3,12,35.7,27.0,31.26005916666666,29.20313000000897
2018,1,3,13,39.6,28.8,34.12732166666667,32.070309999995516
2018,1,3,14,34.5,29.7,31.821904999999997,29.78125
2018,1,3,15,36.3,29.4,33.300655,30.8671800000011
2018,1,3,16,37.2,27.9,31.649166666666662,28.453120000005583
2018,1,3,17,31.5,19.5,25.996904166666663,23.539060000010068
2018,1,3,18,23.1,13.8,17.710416666666664,16.101559999995516
2018,1,3,19,19.8,12.9,16.433869166666668,15.046870000005583
2018,1,3,20,17.1,12.9,14.624821666666664,13.757810000010068
2018,1,3,21,15.6,11.7,13.35464333333333,12.546870000005583
