S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,23,15,9.4,7.2,7.9849999999999985,7.2226599999994505
2017,12,23,16,10.2,6.8,8.101984166666666,7.261720000002242
2017,12,23,17,10.4,7.2,7.829008333333333,7.0976599999994505
2017,12,23,18,8.4,5.6,6.556666666666666,5.980470000002242
2017,12,23,19,6.4,5.0,5.5130558333333335,5.0
2017,12,23,20,5.6,4.2,4.649166666666667,4.28125
2017,12,23,21,5.8,4.0,4.5252775000000005,4.1289099999994505
2017,12,23,22,5.0,4.0,4.460555833333333,4.089849999996659
2017,12,23,23,4.8,3.0,3.960833333333333,3.691400000003341
2017,12,24,0,6.8,3.2,4.801666666666667,4.417970000002242
2017,12,24,1,5.8,3.0,3.7200399999999996,3.371099999996659
2017,12,24,2,5.4,3.2,4.321864166666667,4.0273400000005495
2017,12,24,3,5.2,4.2,4.581389166666666,4.21875
2017,12,24,4,5.6,4.2,4.666111666666666,4.300779999997758
2017,12,24,5,5.4,4.2,4.6397216666666665,4.226559999995516
2017,12,24,6,6.0,4.2,4.816666666666666,4.417970000002242
2017,12,24,7,7.0,4.4,5.746944166666665,5.320310000002792
2017,12,24,8,9.6,4.0,6.790833333333333,6.25
2017,12,24,9,20.6,10.6,14.845734166666665,13.449220000002242
2017,12,24,10,21.4,14.0,18.640199166666665,16.871100000003935
2017,12,24,11,16.0,13.4,14.587499999999999,13.238279999997758
2017,12,24,12,15.8,11.2,13.818610833333333,12.519529999997758
2017,12,24,13,14.0,11.0,12.534047500000002,11.820310000002792
2017,12,24,14,14.0,10.4,12.485199166666668,11.832029999997758
2017,12,24,15,16.0,9.6,12.642420833333333,11.851559999995516
2017,12,24,16,12.8,8.2,10.117301666666666,9.519529999997758
2017,12,24,17,10.6,6.8,8.931369166666666,8.37890999999945
2017,12,24,18,8.8,6.0,7.4138899999999985,6.960930000001099
2017,12,24,19,8.2,6.0,7.274722499999999,6.9375
2017,12,24,20,6.8,4.4,5.719166666666666,5.46875
2017,12,24,21,7.2,4.4,5.899960833333332,5.5625
2017,12,24,22,7.2,4.6,5.9634525,5.652349999996659
2017,12,24,23,6.6,4.4,5.743333333333333,5.410150000003341
2017,12,25,0,6.4,4.4,5.698929166666667,5.160150000003341
2017,12,25,1,6.6,4.2,5.559165833333334,5.109369999998307
2017,12,25,2,6.4,4.2,5.4346825,5.011720000002242
2017,12,25,3,6.2,4.0,5.353055,4.8710900000005495
2017,12,25,4,6.6,4.2,5.405832499999999,4.953120000005583
2017,12,25,5,6.4,4.2,5.445555833333334,4.941400000010617
2017,12,25,6,11.4,4.6,7.549445000000001,6.96875
2017,12,25,7,16.4,5.0,8.405556666666667,7.5625
2017,12,25,8,37.8,16.2,23.735635000000002,21.417959999998857
2017,12,25,9,46.8,35.4,39.448015000000005,35.46093999999721
2017,12,25,10,43.0,31.8,37.6514675,35.441399999996065
2017,12,25,11,46.6,33.0,38.535179166666666,36.25
2017,12,25,12,38.8,28.0,33.067857499999995,30.851559999995516
2017,12,25,13,41.6,28.6,33.87788333333334,31.796869999998307
2017,12,25,14,39.0,27.8,33.05992166666667,30.86718999999721
2017,12,25,15,38.4,25.8,30.726429166666666,28.761720000002242
2017,12,25,16,37.4,25.8,31.182540000000003,29.16015999999945
2017,12,25,17,35.0,19.6,28.478372500000006,26.03906000000279
2017,12,25,18,22.6,10.4,16.648889166666667,15.109369999998307
2017,12,25,19,12.2,7.4,10.628889166666667,9.730470000002242
2017,12,25,20,9.8,6.8,8.431110833333333,7.6289099999994505
2017,12,25,21,9.2,6.6,8.111389166666667,7.390620000012859
2017,12,25,22,9.0,6.4,8.040436666666666,7.609369999998307
2017,12,25,23,8.8,6.2,7.56746,6.78125
2017,12,26,0,8.6,6.4,7.387023333333333,7.03125
2017,12,26,1,8.4,6.4,7.649166666666667,7.039060000002792
2017,12,26,2,8.4,6.2,7.358333333333334,7.011719999994966
2017,12,26,3,8.8,6.2,7.503333333333334,7.050790000001143
2017,12,26,4,8.4,6.2,7.409563333333334,6.980469999994966
2017,12,26,5,9.0,6.4,7.686388333333333,7.1875
2017,12,26,6,13.6,7.0,9.231389166666666,8.800789999986591
2017,12,26,7,15.8,8.6,12.094444166666664,11.378900000003341
2017,12,26,8,31.8,11.6,18.248611666666665,17.07031000000279
2017,12,26,9,35.2,28.6,31.954404166666666,29.417969999994966
2017,12,26,10,37.6,28.8,31.571229999999996,28.62109000000055
2017,12,26,11,34.4,25.4,29.358412500000004,26.597649999996065
2017,12,26,12,29.4,25.2,26.743214166666665,24.082029999997758
2017,12,26,13,31.2,20.8,26.070913333333333,23.4296800000011
2017,12,26,14,26.6,19.6,22.123055833333336,19.968740000011167
2017,12,26,15,32.8,19.0,25.256628333333328,23.050779999997758
2017,12,26,16,32.0,25.0,28.463095833333337,26.546880000001693
2017,12,26,17,31.0,21.6,26.408610833333338,24.68359000000055
2017,12,26,18,25.4,11.4,15.749444166666663,14.640620000005583
2017,12,26,19,16.0,8.2,11.897360833333332,11.140619999998307
2017,12,26,20,10.2,6.2,8.644999166666667,7.988279999997758
2017,12,26,21,9.4,5.8,7.962500000000001,7.339849999996659
2017,12,26,22,9.6,6.0,7.783889166666666,7.23046999998769
2017,12,26,23,8.8,5.8,7.422360833333332,6.707029999997758
2017,12,27,0,8.6,5.6,7.309999999999999,6.636720000002242
2017,12,27,1,8.8,5.8,7.446944999999999,6.679680000015651
2017,12,27,2,8.8,5.6,7.160794166666666,6.5625
2017,12,27,3,8.6,5.6,7.221388333333333,6.570319999984349
2017,12,27,4,8.8,5.8,7.329166666666667,6.75
2017,12,27,5,8.6,5.6,7.201350000000001,6.640630000001693
2017,12,27,6,13.0,6.0,9.710158333333334,8.929680000001099
2017,12,27,7,14.0,9.0,11.119166666666667,10.12109000000055
2017,12,27,8,29.0,11.0,16.503611666666664,14.988279999997758
2017,12,27,9,44.2,27.4,35.01722083333333,32.8710900000151
2017,12,27,10,41.4,32.8,36.81083333333333,34.69922000000224
2017,12,27,11,37.6,30.2,34.5739675,32.37890999999945
2017,12,27,12,38.2,29.2,33.36119083333333,31.167970000002242
2017,12,27,13,36.4,27.8,31.964842500000003,29.910150000010617
2017,12,27,14,32.6,25.8,29.218610833333333,27.320309999995516
2017,12,27,15,34.0,26.2,30.40706333333333,28.699219999994966
2017,12,27,16,36.8,29.0,32.5383325,30.4375
2017,12,27,17,31.4,24.4,28.66591416666667,26.66015000000334
2017,12,27,18,28.0,16.2,18.767777499999998,17.171870000005583
2017,12,27,19,16.6,11.8,13.616945000000001,12.710930000001099
2017,12,27,20,12.0,7.6,9.123610833333334,8.199220000002242
2017,12,27,21,10.6,7.2,8.758889166666666,8.070309999995516
2017,12,27,22,8.8,7.2,7.886389166666667,7.179689999997208
2017,12,27,23,9.2,6.4,7.998055,7.320310000002792
2017,12,28,0,9.2,6.4,7.720555,6.96875
2017,12,28,1,9.4,6.2,7.756666666666667,7.070310000002792
2017,12,28,2,9.0,6.0,7.666666666666665,7.0
2017,12,28,3,9.0,6.0,7.7332141666666665,7.039060000002792
2017,12,28,4,8.6,6.0,7.663889166666666,6.941400000003341
2017,12,28,5,9.0,6.0,7.488055833333334,6.890619999998307
2017,12,28,6,12.4,6.8,8.706110833333334,7.921880000001693
2017,12,28,7,17.8,9.0,12.3134125,11.519530000005034
2017,12,28,8,33.6,15.2,25.320594999999997,23.949220000002242
2017,12,28,9,38.6,28.8,32.716587499999996,30.859369999998307
2017,12,28,10,39.2,29.6,34.14396916666667,32.210940000004484
2017,12,28,11,39.6,29.2,33.8716675,31.742189999989932
2017,12,28,12,38.2,30.2,33.65111166666666,31.55078999998659
2017,12,28,13,37.8,30.4,33.60142833333334,31.480470000002242
2017,12,28,14,40.4,31.6,35.288729999999994,31.957029999997758
2017,12,28,15,38.0,31.6,34.31615166666667,31.03125
2017,12,28,16,39.0,30.4,34.30805583333333,31.07031000000279
2017,12,28,17,36.0,22.6,29.7553175,26.87109999999666
2017,12,28,18,26.2,15.0,19.541031666666665,17.69140000000334
2017,12,28,19,16.6,9.6,11.994583333333331,10.640619999998307
2017,12,28,20,12.0,6.8,9.262499166666666,8.160150000010617
2017,12,28,21,15.8,8.2,11.414048333333332,10.390619999998307
2017,12,28,22,15.6,8.2,10.844722500000001,9.69140999999945
2017,12,28,23,11.4,5.6,8.782738333333333,7.960930000001099
2017,12,29,0,11.2,5.8,8.678413333333332,7.929680000001099
2017,12,29,1,11.8,5.8,8.746666666666668,7.960939999997208
2017,12,29,2,10.2,6.0,8.171646666666666,7.6601599999994505
2017,12,29,3,12.6,6.8,8.5190875,8.070319999998901
2017,12,29,4,10.4,6.6,8.428491666666666,7.773440000004484
2017,12,29,5,10.4,6.8,8.606110833333334,7.972650000003341
2017,12,29,6,13.6,6.4,8.906944166666667,7.96875
2017,12,29,7,14.8,9.4,11.456864166666668,10.460940000004484
2017,12,29,8,38.2,10.6,19.198789166666664,17.261709999998857
2017,12,29,9,42.6,25.4,33.57481555555555,22.550779999997758
2017,12,29,10,43.0,32.8,38.60931222222222,25.019529999997758
2017,12,29,11,43.8,30.6,37.863571666666665,34.92188000000169
2017,12,29,12,37.0,25.0,32.74319333333333,29.511719999994966
2017,12,29,13,36.2,23.8,30.18996083333333,27.207029999997758
2017,12,29,14,33.8,25.0,28.926585833333334,26.046880000001693
2017,12,29,15,32.8,23.2,27.77190583333333,26.08984000000055
2017,12,29,16,34.4,24.8,29.0715075,27.582029999997758
2017,12,29,17,31.8,19.4,26.908293333333337,25.140629999994417
2017,12,29,18,21.8,9.2,11.816785833333334,10.738279999997758
2017,12,29,19,12.4,6.4,10.026666666666666,9.390620000005583
2017,12,29,20,7.6,4.2,5.723530833333334,5.390630000001693
2017,12,29,21,6.6,4.4,5.104445000000001,4.808599999996659
2017,12,29,22,5.0,4.4,4.591945,4.390619999998307
2017,12,29,23,4.8,4.2,4.492500833333334,4.140620000005583
2017,12,30,0,5.0,4.0,4.4225,4.078119999998307
2017,12,30,1,5.0,4.0,4.419325,4.0625
2017,12,30,2,5.2,4.2,4.561666666666667,4.171880000001693
2017,12,30,3,5.0,4.2,4.4422225,4.0898400000005495
2017,12,30,4,5.0,3.8,4.318055,3.9414099999994505
2017,12,30,5,5.0,4.0,4.383333333333334,4.039069999998901
2017,12,30,6,4.8,4.0,4.251110833333333,4.078119999998307
2017,12,30,7,7.6,4.0,5.964999166666668,5.78125
2017,12,30,8,7.4,4.2,5.943055833333333,5.6289099999994505
2017,12,30,9,10.2,6.0,7.905435833333333,7.507819999998901
2017,12,30,10,15.4,9.2,12.197777499999999,11.679689999997208
2017,12,30,11,15.4,10.0,12.95508,12.21875
2017,12,30,12,14.8,10.0,12.770277499999999,12.082029999997758
2017,12,30,13,15.2,9.4,12.411349166666668,11.62890999999945
2017,12,30,14,15.4,9.8,12.399087500000002,11.570309999995516
2017,12,30,15,15.2,8.2,12.399642499999999,11.597650000003341
2017,12,30,16,17.4,10.8,14.058313333333333,12.78125
2017,12,30,17,16.4,5.4,8.474245833333333,7.53125
2017,12,30,18,8.4,5.6,6.9339691666666665,6.363280000005034
2017,12,30,19,7.6,4.8,6.380278333333333,5.796880000001693
2017,12,30,20,5.8,4.2,4.5802775,4.1835900000005495
2017,12,30,21,5.2,4.0,4.5977775,4.179689999997208
2017,12,30,22,5.4,4.0,4.515555,4.160150000003341
2017,12,30,23,4.8,3.8,4.323611666666667,4.121099999996659
2017,12,31,0,5.2,4.0,4.353333333333334,4.007809999995516
2017,12,31,1,5.0,4.2,4.5102775,4.136720000002242
2017,12,31,2,5.0,4.0,4.3777775,4.171879999994417
2017,12,31,3,4.6,4.0,4.412301666666666,4.25
2017,12,31,4,5.0,4.2,4.4472216666666675,4.101569999998901
2017,12,31,5,4.8,4.0,4.270277500000001,3.9414099999994505
2017,12,31,6,4.8,4.0,4.354444166666666,3.980469999994966
2017,12,31,7,7.4,4.4,6.1069450000000005,5.648439999997208
2017,12,31,8,9.6,4.6,7.013610833333334,6.449210000013409
2017,12,31,9,10.8,7.4,8.646389166666667,7.769539999986591
2017,12,31,10,11.6,7.8,9.075416666666667,8.257810000002792
2017,12,31,11,11.0,8.2,9.3446025,8.519529999997758
2017,12,31,12,11.4,7.8,9.477500000000001,8.601569999998901
2017,12,31,13,13.4,7.8,9.233214166666667,8.378900000003341
2017,12,31,14,10.6,7.6,8.789364999999998,7.953119999998307
2017,12,31,15,10.4,7.6,8.790219166666667,7.9101599999994505
2017,12,31,16,9.6,7.6,8.855873333333333,8.37890999999945
2017,12,31,17,8.4,6.6,7.5911100000000005,7.128900000003341
2017,12,31,18,7.4,5.8,6.306944166666667,5.949220000002242
2017,12,31,19,8.2,3.8,6.1322225,5.828130000001693
2017,12,31,20,6.4,2.8,5.3613091666666675,5.089849999996659
2017,12,31,21,6.0,2.8,4.595316666666666,4.53125
2017,12,31,22,6.0,2.8,4.7725,4.6289099999994505
2017,12,31,23,5.8,2.8,4.566666666666667,4.402350000003935
2018,1,1,0,5.6,2.8,4.571666666666666,4.480460000013409
2018,1,1,1,5.6,2.8,4.442778333333334,4.101560000002792
2018,1,1,2,5.4,3.0,4.408889166666667,4.082029999997758
2018,1,1,3,5.8,3.0,4.468610833333333,4.160150000003341
2018,1,1,4,5.4,3.0,4.510833333333333,4.0898400000005495
2018,1,1,5,5.6,3.0,4.5272225,4.082030000005034
2018,1,1,6,5.8,3.0,4.621944166666667,4.171880000001693
2018,1,1,7,6.2,4.0,5.460278333333332,4.980470000002242
2018,1,1,8,8.6,5.2,6.3777775,5.78125
2018,1,1,9,9.2,6.0,7.178929166666667,6.628909999984899
2018,1,1,10,8.6,6.0,7.131488333333333,6.769530000005034
2018,1,1,11,9.6,7.0,8.34877,7.828119999998307
2018,1,1,12,9.4,8.0,8.486071666666668,7.988279999997758
2018,1,1,13,9.4,7.8,8.31,7.871090000015101
2018,1,1,14,10.4,8.0,8.689165833333334,8.191400000010617
2018,1,1,15,9.2,7.4,8.538610833333333,7.769529999997758
2018,1,1,16,9.6,7.2,8.5389275,7.851569999998901
2018,1,1,17,9.4,7.2,8.1825,7.460939999997208
2018,1,1,18,7.8,5.8,6.5478975,5.9101599999994505
2018,1,1,19,7.4,4.8,6.163333333333333,5.5976599999994505
2018,1,1,20,7.0,3.4,5.3291666666666675,4.8125
2018,1,1,21,6.0,3.0,4.938889166666668,4.652350000003935
2018,1,1,22,5.8,3.2,5.014445000000001,4.7226599999994505
2018,1,1,23,5.0,3.8,4.076388333333333,3.8984399999972084
2018,1,2,0,4.6,3.8,4.087778333333333,3.8984400000044843
2018,1,2,1,5.8,3.6,4.425,4.277349999996659
2018,1,2,2,5.8,3.2,4.652500000000001,4.539060000002792
2018,1,2,3,5.6,3.0,4.4525,4.3789099999994505
2018,1,2,4,5.6,3.0,4.4227775,4.371099999996659
2018,1,2,5,5.4,3.2,4.2177783333333325,3.988280000005034
2018,1,2,6,7.4,3.8,4.449166666666668,4.21875
2018,1,2,7,8.8,6.2,7.806031666666666,7.417970000002242
2018,1,2,8,24.6,7.4,15.222738333333334,13.71875
2018,1,2,9,41.4,22.6,32.447380833333334,29.89063000000897
2018,1,2,10,36.4,27.2,31.004364166666665,28.328129999994417
2018,1,2,11,32.8,27.0,29.69579416666667,25.95313000000897
2018,1,2,12,33.8,27.0,29.54476166666667,26.5703199999989
2018,1,2,13,34.0,27.0,29.74793583333334,27.9453199999989
2018,1,2,14,37.6,25.8,31.222619999999996,28.3828199999989
2018,1,2,15,38.0,30.6,34.1509525,30.8125
2018,1,2,16,36.6,30.4,33.6871825,30.726559999995516
2018,1,2,17,34.8,24.0,29.671349166666662,26.804690000004484
2018,1,2,18,28.2,12.4,17.769444999999997,15.90625
2018,1,2,19,13.0,10.8,11.886666666666665,10.765619999991031
2018,1,2,20,12.2,7.8,10.321666666666669,9.398430000001099
2018,1,2,21,8.8,7.4,7.973054999999999,7.21875
2018,1,2,22,9.6,6.6,8.124999166666667,7.34375
2018,1,2,23,10.0,6.2,8.170595,7.359369999991031
2018,1,3,0,9.6,6.4,8.082936666666665,7.34375
2018,1,3,1,9.0,6.2,8.0075,7.25
2018,1,3,2,9.2,6.4,7.9227775,7.226559999995516
2018,1,3,3,9.4,6.2,8.049246666666667,7.328120000005583
2018,1,3,4,9.6,6.2,8.145833333333332,7.304690000004484
2018,1,3,5,9.4,6.4,8.075000833333334,7.40625
2018,1,3,6,11.2,6.4,8.430555833333335,7.640619999991031
2018,1,3,7,17.4,11.6,14.088770000000002,12.820310000010068
2018,1,3,8,33.8,13.6,20.911071666666665,19.726559999995516
2018,1,3,9,41.0,25.8,34.38321416666667,32.64062000000558
2018,1,3,10,43.8,31.8,36.93682583333334,34.67968999998993
2018,1,3,11,42.2,32.0,37.702777499999996,35.14843999998993
2018,1,3,12,39.8,32.2,35.42476166666666,33.320309999995516
2018,1,3,13,36.4,29.2,32.47861,30.359370000005583
2018,1,3,14,35.0,25.4,29.94507916666667,28.14063000000897
2018,1,3,15,33.6,27.0,30.196744999999993,26.492189999989932
2018,1,3,16,35.4,27.6,32.009483333333336,28.789060000010068
2018,1,3,17,35.8,25.8,29.758333333333336,26.617189999989932
2018,1,3,18,27.6,10.2,18.644445,16.4375
2018,1,3,19,10.4,7.6,8.802221666666666,8.257810000010068
2018,1,3,20,10.0,4.4,7.164722500000001,6.617180000001099
2018,1,3,21,7.6,4.4,6.162222500000001,6.054680000001099
2018,1,3,22,7.6,4.6,6.3275,5.929690000004484
2018,1,3,23,7.2,3.8,5.6747216666666676,5.421880000008969
2018,1,4,0,7.2,4.0,5.4408325,5.304680000001099
2018,1,4,1,6.6,4.0,5.508055833333334,5.289059999995516
2018,1,4,2,7.0,3.8,5.543055,5.281240000011167
2018,1,4,3,6.8,3.8,5.630833333333334,5.453120000005583
2018,1,4,4,7.0,4.2,5.8186108333333335,5.492180000001099
2018,1,4,5,6.8,4.2,5.806944166666667,5.492189999989932
2018,1,4,6,9.0,4.4,6.363334166666667,5.742190000004484
2018,1,4,7,17.8,7.4,10.8402775,9.773440000004484
2018,1,4,8,35.6,15.6,22.061150833333333,19.625
2018,1,4,9,40.2,29.8,35.31198416666666,32.0
2018,1,4,10,42.6,34.0,37.40194416666667,33.9140699999989
2018,1,4,11,41.8,29.8,36.931309999999996,33.35937000000558
2018,1,4,12,43.2,35.4,39.243649999999995,35.710940000004484
2018,1,4,13,42.4,34.2,38.239445833333335,34.414059999995516
2018,1,4,14,41.2,31.4,36.63027833333334,33.16406000001007
2018,1,4,15,40.4,31.4,36.54317416666667,32.679690000004484
2018,1,4,16,39.8,31.8,35.57216333333334,32.25
2018,1,4,17,41.6,28.0,32.706944166666666,29.60936999999103
2018,1,4,18,30.4,10.4,20.295158333333333,18.070309999995516
2018,1,4,19,13.6,9.4,11.2059725,10.320309999995516
2018,1,4,20,10.2,7.8,8.466349166666665,7.640620000005583
2018,1,4,21,10.2,6.8,8.6778575,7.898440000004484
2018,1,4,22,9.8,6.4,8.252163333333334,7.570309999995516
2018,1,4,23,9.2,6.0,8.097976666666668,7.382810000010068
2018,1,5,0,9.2,6.2,7.996765000000001,7.265619999991031
2018,1,5,1,9.8,6.0,7.81375,7.226569999998901
2018,1,5,2,9.6,6.2,8.048611666666666,7.28125
2018,1,5,3,9.4,6.2,7.951667500000002,7.273440000004484
2018,1,5,4,8.8,6.0,7.666985000000001,6.929690000004484
2018,1,5,5,9.0,6.0,7.671468333333333,7.351569999998901
2018,1,5,6,10.6,6.0,8.093729166666666,7.570319999998901
2018,1,5,7,12.8,8.6,10.72361,10.1875
2018,1,5,8,32.2,10.4,19.665000833333334,18.648440000004484
2018,1,5,9,39.6,31.0,35.76444416666667,33.45313000000897
2018,1,5,10,40.4,32.6,36.82873,34.45311999999103
2018,1,5,11,40.2,26.6,33.31357166666667,30.84375
2018,1,5,12,34.6,22.4,29.291983333333334,27.476559999995516
2018,1,5,13,30.4,22.8,25.09277833333334,23.5546800000011
2018,1,5,14,27.8,22.6,24.70611083333333,23.023440000004484
2018,1,5,15,27.4,23.4,25.201388333333337,23.632809999995516
2018,1,5,16,35.0,23.8,29.08198416666667,26.17186999999103
2018,1,5,17,33.8,24.8,29.793174999999994,26.898439999989932
2018,1,5,18,26.2,12.8,17.671825,15.71875
2018,1,5,19,13.2,5.6,8.817222500000002,7.890629999994417
2018,1,5,20,8.2,3.8,6.234722499999999,5.585930000001099
2018,1,5,21,7.0,3.8,5.727738333333334,5.164059999995516
2018,1,5,22,7.0,4.0,5.791825833333333,5.265630000008969
2018,1,5,23,7.0,4.0,5.746111666666667,5.296870000005583
2018,1,6,0,6.8,3.8,5.250554999999999,5.0
2018,1,6,1,6.6,3.6,5.078849166666667,4.742189999989932
2018,1,6,2,6.4,3.8,5.2625,4.90625
2018,1,6,3,6.4,3.6,5.067024166666667,4.890629999994417
2018,1,6,4,6.4,3.4,5.2025,4.820310000010068
2018,1,6,5,6.6,3.6,5.0675,4.835940000004484
2018,1,6,6,6.6,3.6,5.179444166666667,4.945309999995516
2018,1,6,7,13.8,5.0,9.14258,8.679690000004484
2018,1,6,8,21.2,13.8,18.800556666666665,17.9609300000011
2018,1,6,9,27.2,16.4,22.848015,21.539059999995516
2018,1,6,10,25.2,13.6,21.14638833333333,19.96875
2018,1,6,11,16.2,9.2,13.078889166666665,12.523439999989932
2018,1,6,12,12.6,9.0,9.94,9.445309999995516
2018,1,6,13,10.8,7.8,9.126110833333335,8.617190000004484
2018,1,6,14,12.2,8.4,10.338333333333335,9.40625
2018,1,6,15,12.6,8.8,10.736865000000002,9.757810000010068
2018,1,6,16,13.8,9.0,10.669165833333333,9.679689999989932
2018,1,6,17,10.8,8.4,9.223888333333333,8.367189999989932
2018,1,6,18,9.0,4.0,6.7029758333333325,6.109370000005583
2018,1,6,19,5.8,4.6,5.0566666666666675,4.632819999998901
2018,1,6,20,6.2,4.2,4.874445000000001,4.453129999994417
2018,1,6,21,6.6,3.4,5.1658333333333335,4.78125
2018,1,6,22,6.4,3.4,4.8186108333333335,4.40625
2018,1,6,23,5.0,4.2,4.5636108333333345,4.164059999995516
2018,1,7,0,5.2,4.2,4.566944166666667,4.195309999995516
2018,1,7,1,5.2,4.2,4.631389166666667,4.28125
2018,1,7,2,5.2,4.2,4.610000833333333,4.210930000001099
2018,1,7,3,5.2,4.2,4.595871666666667,4.21875
2018,1,7,4,5.2,4.2,4.686944166666667,4.328120000005583
2018,1,7,5,5.2,4.2,4.538213333333333,4.210930000001099
2018,1,7,6,5.4,4.2,4.649722499999999,4.234370000005583
2018,1,7,7,7.0,4.4,5.921230833333333,5.4375
2018,1,7,8,10.2,5.6,6.438889166666666,6.046879999994417
2018,1,7,9,22.0,10.8,15.018294166666669,14.234379999994417
2018,1,7,10,22.0,13.2,16.2153175,15.117190000004484
2018,1,7,11,22.8,14.2,18.362619166666665,17.5625
2018,1,7,12,18.4,7.6,15.209047499999999,14.296879999994417
2018,1,7,13,12.2,7.8,10.194325833333332,9.601569999998901
2018,1,7,14,19.2,10.0,16.977341666666664,16.171879999994417
2018,1,7,15,17.6,10.4,13.494285,12.484379999994417
2018,1,7,16,14.2,6.4,9.4784525,8.875
2018,1,7,17,11.2,6.0,8.591308333333332,8.156240000011167
2018,1,7,18,10.2,6.2,8.640277499999998,8.078119999991031
2018,1,7,19,10.2,5.6,8.381110833333333,7.929689999989932
2018,1,7,20,9.0,5.8,7.418650833333333,6.820309999995516
2018,1,7,21,8.6,5.8,7.390000000000001,6.757809999995516
2018,1,7,22,8.8,5.8,7.37,6.875
2018,1,7,23,8.2,5.2,6.9294449999999985,6.414060000010068
2018,1,8,0,8.2,5.4,7.040276666666667,6.3125
2018,1,8,1,8.4,5.4,7.001150833333333,6.648430000001099
2018,1,8,2,8.2,5.6,7.169999999999999,6.65625
2018,1,8,3,8.0,5.4,6.8501191666666665,6.640629999994417
2018,1,8,4,8.2,5.2,6.974165833333333,6.609370000005583
2018,1,8,5,9.0,5.4,6.904166666666666,6.609370000005583
2018,1,8,6,14.0,5.6,8.359166666666667,7.804690000004484
2018,1,8,7,18.6,10.0,13.017341666666667,12.039069999998901
2018,1,8,8,46.2,17.6,25.827976666666668,24.773440000004484
2018,1,8,9,48.8,37.0,41.67579416666667,38.8125
2018,1,8,10,42.8,32.8,38.17797583333333,34.2890699999989
2018,1,8,11,42.0,32.6,37.03224166666667,33.29687999999442
2018,1,8,12,41.2,30.2,34.82635,31.164059999995516
2018,1,8,13,40.4,24.6,34.53460333333333,31.4375
2018,1,8,14,34.6,23.2,28.479723333333336,25.8828199999989
2018,1,8,15,32.6,24.8,28.466507500000006,25.98438000000897
2018,1,8,16,35.2,24.8,30.230634166666665,27.59375
2018,1,8,17,32.6,22.4,27.033334166666666,25.382809999995516
2018,1,8,18,23.4,12.4,16.66944416666667,15.375
2018,1,8,19,17.2,10.0,13.8322225,12.875
2018,1,8,20,13.0,7.8,10.4365875,9.71875
2018,1,8,21,11.8,6.8,9.421666666666667,8.835939999989932
2018,1,8,22,11.4,6.8,9.327341666666667,8.84375
2018,1,8,23,11.2,6.2,8.6059525,8.28125
2018,1,9,0,11.6,6.2,8.818214166666666,8.343759999988833
2018,1,9,1,11.0,6.4,8.832460833333334,8.375
2018,1,9,2,10.8,6.4,8.811586666666665,8.25
2018,1,9,3,11.8,6.2,8.664305833333334,8.078129999994417
2018,1,9,4,11.2,6.2,8.414960833333334,7.734370000005583
2018,1,9,5,11.2,6.2,8.114444166666667,7.546880000008969
2018,1,9,6,14.2,6.2,9.594445,8.703129999994417
2018,1,9,7,17.0,10.6,12.673294166666667,11.5625
2018,1,9,8,37.0,11.8,21.493610833333335,19.0234300000011
2018,1,9,9,43.8,30.6,37.06460416666666,33.351559999995516
2018,1,9,10,43.8,35.2,38.64908666666666,36.25
2018,1,9,11,42.6,31.4,37.45440583333333,35.28124000001117
2018,1,9,12,37.6,30.6,33.451825,31.2109300000011
2018,1,9,13,37.6,26.8,32.06928666666666,30.39063000000897
2018,1,9,14,33.8,24.2,29.748035833333333,26.8125
2018,1,9,15,35.0,28.2,30.867639166666663,27.867190000004484
2018,1,9,16,33.8,25.4,29.817261666666667,26.96875
2018,1,9,17,33.4,20.4,26.212063333333337,23.515629999994417
2018,1,9,18,24.8,12.8,17.283055833333332,15.210940000004484
2018,1,9,19,14.2,8.6,11.484166666666667,10.25
2018,1,9,20,10.6,6.6,8.983333333333333,8.093740000011167
2018,1,9,21,10.2,6.8,8.555079999999998,7.742180000001099
2018,1,9,22,9.8,6.4,8.351388333333334,7.609369999991031
2018,1,9,23,9.2,6.0,7.614166666666666,6.968740000011167
2018,1,10,0,8.8,6.0,7.727539166666666,7.015620000005583
2018,1,10,1,9.0,6.0,7.7022225,6.960939999989932
2018,1,10,2,9.0,6.0,7.6064291666666675,7.25
2018,1,10,3,9.2,6.0,7.917896666666667,7.390629999994417
2018,1,10,4,9.0,6.2,7.7575,7.28125
2018,1,10,5,9.0,6.0,7.696110833333335,7.359380000008969
2018,1,10,6,13.2,5.8,8.189444166666666,7.585939999989932
2018,1,10,7,16.2,10.6,12.804008333333334,12.070310000010068
2018,1,10,8,31.4,12.4,18.48349166666667,17.273439999989932
2018,1,10,9,47.0,28.6,37.50400666666667,35.6171800000011
2018,1,10,10,42.4,33.2,38.53646833333333,35.960940000004484
2018,1,10,11,43.8,32.8,38.8348025,36.6796800000011
2018,1,10,12,42.8,35.0,38.41984083333333,35.67968999998993
2018,1,10,13,42.8,32.0,36.4291275,32.92186999999103
2018,1,10,14,36.0,31.6,33.091388333333335,29.835939999989932
2018,1,10,15,34.8,28.4,31.97531666666666,28.679690000004484
2018,1,10,16,38.6,31.0,34.47138916666667,31.109370000005583
