S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,17,21,1.3,0.1,0.29424666666666666,0.3593699999983073
2017,11,17,22,1.7,0.1,0.3249608333333333,0.3906299999980547
2017,11,17,23,1.4,0.1,0.324335,0.3691400000025169
2017,11,18,0,2.0,0.1,0.36276833333333336,0.36132999999972526
2017,11,18,1,1.8,0.1,0.31407083333333335,0.3496100000011211
2017,11,18,2,2.2,0.1,0.4072516666666666,0.38867000000027474
2017,11,18,3,2.0,0.1,0.36098499999999994,0.36132999999972526
2017,11,18,4,1.9,0.1,0.34196333333333334,0.3496100000011211
2017,11,18,5,1.9,0.1,0.36080249999999997,0.3906200000019453
2017,11,18,6,1.6,0.1,0.280505,0.3593700000019453
2017,11,18,7,2.0,0.1,0.3470225,0.3496100000011211
2017,11,18,8,4.5,0.1,2.6759533333333336,2.619140000002517
2017,11,18,9,6.0,3.2,4.258748333333333,3.869139999998879
2017,11,18,10,9.7,3.3,6.783253333333332,6.191399999999703
2017,11,18,11,9.9,7.0,8.27254,7.519530000001396
2017,11,18,12,8.3,5.6,6.760059166666668,6.1601599999994505
2017,11,18,13,9.3,5.4,7.3529375,6.730470000002242
2017,11,18,14,9.2,6.0,7.373194999999999,6.599610000001121
2017,11,18,15,7.1,0.2,3.5511700000000004,3.3593700000019453
2017,11,18,16,1.5,0.1,0.39130916666666665,0.4414099999994505
2017,11,18,17,1.5,0.1,0.4115675000000001,0.4003899999988789
2017,11,18,18,1.5,0.1,0.2830358333333333,0.36132999999972526
2017,11,18,19,0.3,0.1,0.16083333333333333,0.18946000000141794
2017,11,18,20,0.2,0.1,0.15694416666666666,0.18945999999777996
2017,11,18,21,0.2,0.1,0.14083333333333334,0.18163999999887892
2017,11,18,22,0.2,0.1,0.1486116666666667,0.16992000000027474
2017,11,18,23,0.3,0.1,0.16111166666666668,0.17968999999720836
2017,11,19,0,0.3,0.1,0.13888916666666667,0.16015999999945052
2017,11,19,1,0.3,0.1,0.1513891666666667,0.16015999999945052
2017,11,19,2,0.3,0.1,0.17348454545454547,0.16992000000027474
2017,11,19,3,0.3,0.1,0.1439390909090909,0.16015999999945052
2017,11,19,4,0.2,0.1,0.13787909090909095,0.15038999999887892
2017,11,19,5,0.2,0.1,0.14848545454545456,0.16992000000027474
2017,11,19,6,0.3,0.1,0.15555583333333334,0.16992000000027474
2017,11,19,7,0.3,0.1,0.14393909090909093,0.1503900000025169
2017,11,19,8,0.3,0.1,0.15555583333333337,0.16992000000027474
2017,11,19,9,0.2,0.1,0.15303,0.17968000000109896
2017,11,19,10,0.2,0.1,0.13749916666666664,0.16992000000027474
2017,11,19,11,0.2,0.1,0.14242454545454547,0.16993000000002212
2017,11,19,12,0.3,0.1,0.16527750000000002,0.18163999999887892
2017,11,19,13,0.3,0.1,0.14861083333333333,0.16993000000002212
2017,11,19,14,0.3,0.1,0.14444416666666668,0.16015999999945052
2017,11,19,15,0.3,0.1,0.1625,0.17969000000084634
2017,11,19,16,0.2,0.1,0.14305583333333333,0.16992000000027474
2017,11,19,17,0.2,0.1,0.1366666666666667,0.16015999999945052
2017,11,19,18,0.3,0.1,0.15000000000000002,0.17968999999720836
2017,11,19,19,0.3,0.1,0.1763891666666667,0.19140999999945052
2017,11,19,20,0.3,0.1,0.1402775,0.16992000000027474
2017,11,19,21,0.3,0.1,0.14375000000000002,0.16991999999663676
2017,11,19,22,0.2,0.1,0.15055500000000002,0.16992000000027474
2017,11,19,23,0.2,0.1,0.15,0.16015999999945052
2017,11,20,0,0.3,0.1,0.15138916666666666,0.16992000000027474
2017,11,20,1,0.3,0.1,0.14388916666666668,0.16014999999970314
2017,11,20,2,0.3,0.1,0.13750000000000004,0.16015000000334112
2017,11,20,3,0.2,0.1,0.13750000000000004,0.1601600000030885
2017,11,20,4,0.2,0.1,0.14583333333333337,0.16992000000027474
2017,11,20,5,0.3,0.1,0.15416666666666667,0.16992000000027474
2017,11,20,6,0.3,0.1,0.16388916666666667,0.16993000000002212
2017,11,20,7,0.3,0.1,0.14583333333333334,0.16014999999970314
2017,11,20,8,9.4,0.1,4.300833333333334,3.9296899999972084
2017,11,20,9,12.5,6.6,8.96629,8.179690000000846
2017,11,20,10,14.2,9.5,11.036051666666665,10.25
2017,11,20,11,13.5,9.5,11.042380833333334,10.349610000001121
2017,11,20,12,13.0,9.9,11.335555833333332,10.589850000000297
2017,11,20,13,13.0,8.0,10.7697425,10.140630000001693
2017,11,20,14,11.7,8.2,10.182976666666667,9.621100000000297
2017,11,20,15,11.6,9.2,10.266427499999999,9.630859999997483
2017,11,20,16,12.7,9.3,10.475873333333332,9.888670000000275
2017,11,20,17,11.8,7.6,10.0134725,9.460940000000846
2017,11,20,18,8.7,3.1,6.508055833333333,6.009760000000824
2017,11,20,19,4.3,0.1,2.9090275,2.800780000001396
2017,11,20,20,0.9,0.1,0.22648750000000004,0.2910199999969336
2017,11,20,21,1.3,0.1,0.275666,0.21875
2017,11,20,22,0.7,0.1,0.20085333333333336,0.25
2017,11,20,23,1.3,0.1,0.2706741666666667,0.25
2017,11,21,0,1.0,0.1,0.2208725,0.23828000000139582
2017,11,21,1,1.2,0.1,0.21309500000000003,0.2402299999994284
2017,11,21,2,1.3,0.1,0.2585716666666667,0.25
2017,11,21,3,0.9,0.1,0.1954366666666667,0.2402299999994284
2017,11,21,4,1.2,0.1,0.25758000000000003,0.25
2017,11,21,5,1.1,0.1,0.20202416666666664,0.23046999999860418
2017,11,21,6,1.3,0.1,0.23771833333333336,0.25
2017,11,21,7,1.2,0.1,0.2886116666666667,0.24024000000281376
2017,11,21,8,11.4,0.1,4.218869166666666,4.0
2017,11,21,9,10.3,6.4,7.872014166666666,7.6210899999969115
2017,11,21,10,13.0,6.3,9.826985,9.390630000001693
2017,11,21,11,12.5,8.8,10.435237499999998,9.72070000000167
2017,11,21,12,11.0,8.8,9.866904166666668,9.269530000001396
2017,11,21,13,13.0,8.2,9.915595833333333,9.361319999999978
2017,11,21,14,12.7,8.9,10.660902499999999,10.029300000001967
2017,11,21,15,11.5,8.1,9.980455833333332,9.44140999999945
2017,11,21,16,14.0,8.3,9.783809166666666,9.169920000000275
2017,11,21,17,12.0,5.7,8.377936666666669,7.730469999998604
2017,11,21,18,9.9,5.4,7.130952500000002,6.548829999999725
2017,11,21,19,8.5,0.2,2.647975833333334,2.2206999999980326
2017,11,21,20,2.4,0.2,0.6400808333333333,0.5703100000027916
2017,11,21,21,1.7,0.1,0.5180549999999999,0.5195299999977578
2017,11,21,22,1.5,0.1,0.509375,0.4902299999994284
2017,11,21,23,2.1,0.1,0.5625608333333333,0.5
2017,11,22,0,2.5,0.1,0.4823575,0.5
2017,11,22,1,1.5,0.1,0.4361808333333334,0.4706999999980326
2017,11,22,2,1.8,0.1,0.5001133333333333,0.4902399999991758
2017,11,22,3,1.5,0.1,0.4677375000000001,0.4785200000005716
2017,11,22,4,1.5,0.1,0.44286749999999997,0.4902299999994284
2017,11,22,5,1.4,0.1,0.4847891666666666,0.47071000000141794
2017,11,22,6,1.6,0.1,0.42202500000000004,0.4804699999986042
2017,11,22,7,3.4,0.1,0.7810199999999999,0.6992199999986042
2017,11,22,8,6.5,0.1,2.818679166666667,2.6015599999991537
2017,11,22,9,13.3,4.1,7.659266666666665,7.019529999997758
2017,11,22,10,12.8,8.0,10.006269166666666,9.0
2017,11,22,11,13.5,8.7,11.233929166666668,10.259770000000572
2017,11,22,12,13.7,9.3,10.866369999999998,9.960940000000846
2017,11,22,13,13.2,8.8,10.890833333333333,9.980469999998604
2017,11,22,14,12.3,8.9,10.274245833333334,9.539070000002539
2017,11,22,15,13.2,8.2,10.529445,9.611329999999725
2017,11,22,16,13.5,9.8,11.616616666666667,10.490239999999176
2017,11,22,17,13.7,8.1,10.262778333333337,9.490239999999176
2017,11,22,18,11.0,7.5,8.904525000000001,8.460940000000846
2017,11,22,19,10.2,7.5,8.663918333333333,8.208989999999176
2017,11,22,20,10.3,5.9,8.402838333333333,7.880860000001121
2017,11,22,21,9.0,3.2,6.719106666666666,6.310550000001967
2017,11,22,22,5.0,0.1,1.5713783333333329,1.380860000001121
2017,11,22,23,1.6,0.1,0.4446225,0.4316399999988789
2017,11,23,0,1.3,0.1,0.35720833333333335,0.4101599999994505
2017,11,23,1,1.4,0.1,0.4490075,0.4394499999980326
2017,11,23,2,1.3,0.1,0.42262,0.4199300000000221
2017,11,23,3,1.5,0.1,0.4231149999999999,0.42969000000084634
2017,11,23,4,1.6,0.1,0.44256583333333327,0.42968000000109896
2017,11,23,5,1.7,0.1,0.39839833333333335,0.4101599999994505
2017,11,23,6,1.6,0.1,0.42737166666666665,0.41992000000027474
2017,11,23,7,1.7,0.1,0.4136408333333334,0.4003899999988789
2017,11,23,8,11.8,0.2,4.813234166666667,4.431639999998879
2017,11,23,9,11.9,9.1,10.360516666666667,9.349610000001121
2017,11,23,10,12.4,9.1,11.021925000000001,9.898440000000846
2017,11,23,11,12.7,9.3,10.894640833333334,9.880860000001121
2017,11,23,12,11.6,6.9,8.522778333333333,7.900389999998879
2017,11,23,13,9.4,6.7,7.938055833333333,7.539069999998901
2017,11,23,14,9.7,6.7,7.715625833333334,7.06054000000222
2017,11,23,15,9.8,6.8,8.425902500000001,7.75
2017,11,23,16,9.9,5.7,7.700138333333332,6.990229999999428
2017,11,23,17,8.4,5.4,6.761945,6.169920000000275
2017,11,23,18,7.7,2.9,3.6090275000000003,3.128899999999703
2017,11,23,19,3.0,0.1,0.5138891666666666,0.30077999999775784
2017,11,23,20,0.3,0.1,0.15272727272727277,0.18944999999803258
2017,11,23,21,0.3,0.1,0.1784716666666667,0.19922000000224216
2017,11,23,22,0.2,0.1,0.16666636363636364,0.19139999999970314
2017,11,23,23,0.3,0.1,0.15416666666666667,0.17968000000109896
2017,11,24,0,0.3,0.1,0.15378727272727272,0.17969000000084634
2017,11,24,1,0.3,0.1,0.15625000000000003,0.17969000000084634
2017,11,24,2,0.3,0.1,0.16458333333333333,0.17968999999720836
2017,11,24,3,0.3,0.1,0.1601518181818182,0.17968000000109896
2017,11,24,4,0.3,0.1,0.15555499999999997,0.16992000000027474
2017,11,24,5,0.2,0.1,0.14545454545454548,0.16993000000002212
2017,11,24,6,0.3,0.1,0.14166583333333335,0.18163999999887892
2017,11,24,7,0.3,0.1,0.1652775,0.18945000000167056
2017,11,24,8,7.9,0.2,3.1840275000000005,3.0410200000005716
2017,11,24,9,6.4,4.1,4.988155,4.708990000002814
2017,11,24,10,7.1,4.6,5.392817500000002,4.861329999999725
2017,11,24,11,6.7,4.2,4.889026666666666,4.400389999998879
2017,11,24,12,6.3,3.7,4.470635000000001,4.029289999998582
2017,11,24,13,6.6,3.7,4.538135,4.189460000001418
2017,11,24,14,7.5,4.0,5.279484999999999,4.789060000002792
2017,11,24,15,7.2,4.8,5.679424999999999,5.21875
2017,11,24,16,7.7,4.3,5.180347499999999,4.849610000001121
2017,11,24,17,6.3,2.5,4.4440175,4.119139999998879
2017,11,24,18,2.8,0.2,1.2230166666666664,1.0507800000013958
2017,11,24,19,0.5,0.2,0.3083333333333334,0.3007800000013958
2017,11,24,20,0.5,0.1,0.20555583333333338,0.20117000000027474
2017,11,24,21,0.2,0.1,0.1597225,0.17969000000084634
2017,11,24,22,0.3,0.1,0.149305,0.16992000000027474
2017,11,24,23,0.2,0.1,0.1388891666666667,0.16014999999970314
2017,11,25,0,0.3,0.1,0.14930500000000005,0.17969000000084634
2017,11,25,1,0.2,0.1,0.1527775,0.17969000000084634
2017,11,25,2,0.3,0.1,0.16111083333333331,0.17968000000109896
2017,11,25,3,0.2,0.1,0.1402775,0.16015999999945052
2017,11,25,4,0.3,0.1,0.1444441666666667,0.16015999999945052
2017,11,25,5,0.3,0.1,0.16111083333333334,0.17969000000084634
2017,11,25,6,0.3,0.1,0.15972250000000002,0.17969000000084634
2017,11,25,7,0.2,0.1,0.13888916666666665,0.16992000000027474
2017,11,25,8,4.4,0.1,1.9500000000000002,1.9101499999997031
2017,11,25,9,7.7,4.3,5.258253333333333,4.980459999998857
2017,11,25,10,9.1,5.4,7.268056666666666,6.771479999999428
2017,11,25,11,9.9,5.5,7.836676666666668,7.080079999999725
2017,11,25,12,10.0,5.8,7.3928183333333335,6.679680000001099
2017,11,25,13,8.6,6.0,7.247182499999998,6.570310000002792
2017,11,25,14,8.4,5.9,7.1712291666666665,6.5
2017,11,25,15,8.4,5.8,6.912995833333333,6.28125
2017,11,25,16,8.8,5.8,7.0115775000000005,6.630860000001121
2017,11,25,17,9.0,6.2,7.375684166666666,6.958980000003066
2017,11,25,18,8.8,4.0,6.527500833333334,6.0898400000005495
2017,11,25,19,4.0,0.1,0.4361108333333333,0.3496100000011211
2017,11,25,20,0.2,0.1,0.15,0.17969000000084634
2017,11,25,21,0.3,0.1,0.14027833333333337,0.16992000000027474
2017,11,25,22,0.3,0.1,0.175,0.01953000000139582
2017,11,26,12,3.2,1.5,1.8042854545454545,1.5605499999983294
2017,11,26,13,4.2,2.2,3.115988333333334,3.0
2017,11,26,14,4.4,2.6,3.1072749999999996,2.9296900000008463
2017,11,26,15,3.5,2.6,2.9717458333333333,2.820319999998901
2017,11,26,16,5.4,1.6,3.3378574999999997,3.25
2017,11,26,17,2.1,0.7,1.1803575,1.1289099999994505
2017,11,26,18,1.3,0.4,0.9070358333333332,0.8593700000019453
2017,11,26,19,0.4,0.1,0.23988083333333332,0.2695300000013958
2017,11,26,20,0.4,0.1,0.22476166666666667,0.25
2017,11,26,21,0.4,0.1,0.2190375,0.2597700000005716
2017,11,26,22,0.4,0.1,0.2014875,0.24023999999917578
