S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,12,22,15.3,0.3,4.197053333333334,3.9799800000000687
2017,11,12,23,8.4,0.3,3.883749999999999,3.5100100000004204
2017,11,13,0,1.8,0.0,0.54125,0.6599099999998543
2017,11,13,1,1.8,0.0,0.29791666666666666,0.3801300000000083
2017,11,13,2,1.5,0.0,0.21041666666666667,0.21997000000010303
2017,11,13,3,0.6,0.0,0.15833333333333335,0.2700199999999313
2017,11,13,4,1.8,0.0,0.27499999999999997,0.4499500000001717
2017,11,13,5,0.3,0.0,0.1125,0.14990000000079817
2017,11,13,6,0.3,0.0,0.12916666666666668,0.1999500000001717
2017,11,13,7,2.7,0.3,1.2900000000000005,1.4299300000002404
2017,11,13,8,0.6,0.0,0.1708333333333333,0.15014999999903011
2017,11,13,9,10.2,0.0,4.641666666666667,4.5
2017,11,13,10,53.1,3.6,20.245119166666672,18.810059999999794
2017,11,13,11,24.9,0.6,10.079524166666667,9.310060000000249
2017,11,13,12,32.1,0.6,8.234166666666669,7.770019999999931
2017,11,13,13,17.4,0.6,7.144047499999999,7.129879999999957
2017,11,13,14,20.1,0.3,3.602916666666667,3.280029999999897
2017,11,13,15,12.3,0.0,3.605833333333333,3.110110000000077
2017,11,13,16,22.2,0.0,5.850416666666667,5.780029999999897
2017,11,13,17,30.0,0.3,10.934315833333331,10.739990000000034
2017,11,13,18,24.6,3.6,9.593155000000001,8.709960000000137
2017,11,13,19,27.9,2.1,7.507321666666666,6.779780000000301
2017,11,13,20,22.2,0.9,8.100060000000001,7.609860000000026
2017,11,13,21,21.6,0.3,6.524821666666667,6.140139999999974
2017,11,13,22,15.3,0.0,5.208630833333333,4.770019999999931
2017,11,13,23,6.6,0.0,3.2217258333333336,2.970219999999699
2017,11,14,0,4.8,0.0,0.9375,0.9599600000001374
2017,11,14,1,0.6,0.0,0.16874999999999998,0.3200699999997596
2017,11,14,2,2.1,0.0,0.34375,0.33008000000018
2017,11,14,3,0.3,0.0,0.04583333333333334,0.0498000000002321
2017,11,14,4,1.5,0.0,0.2354166666666667,0.31005999999979394
2017,11,14,5,2.7,0.0,0.9333333333333332,1.030029999999897
2017,11,14,6,1.5,0.0,0.36666666666666653,0.41015999999990527
2017,11,14,7,1.8,0.0,0.23124999999999998,0.3298300000001291
2017,11,14,8,0.9,0.0,0.24772727272727268,0.280029999999897
2017,11,14,9,5.1,0.0,1.3970833333333335,1.360110000000077
2017,11,14,10,71.7,7.2,48.72904750000001,47.79980000000023
2017,11,14,11,60.0,4.2,36.080595,34.36011000000008
2017,11,14,12,23.1,6.3,13.328908333333333,12.709960000000137
2017,11,14,13,48.0,2.4,12.258094999999999,10.530029999999897
2017,11,14,14,46.8,0.3,28.0891675,26.75
2017,11,14,15,54.6,0.6,23.19190416666667,22.110110000000077
2017,11,14,16,41.1,0.6,17.07952416666667,16.199949999999717
2017,11,14,17,36.3,6.3,18.04875,16.65991000000031
2017,11,14,18,33.9,3.0,14.491845000000003,12.979980000000069
2017,11,14,19,40.2,6.0,20.253184166666667,17.25
2017,11,14,20,41.4,2.1,16.796627499999996,15.0
2017,11,14,21,19.2,0.6,7.958570833333333,6.9099099999994
2017,11,14,22,10.8,0.6,5.18375,4.91991999999982
2017,11,14,23,11.4,0.3,3.852559166666667,3.6799300000002404
2017,11,15,0,9.6,0.0,1.5929166666666668,1.3998999999998887
2017,11,15,1,1.5,0.0,0.25,0.33008000000018
2017,11,15,2,1.8,0.0,0.3545833333333333,0.389889999999923
2017,11,15,3,2.7,0.0,0.4666666666666666,0.3801300000000083
2017,11,15,4,2.7,0.0,0.9145833333333334,0.7998000000002321
2017,11,15,5,1.5,0.0,0.28541666666666665,0.41015999999990527
2017,11,15,6,0.3,0.0,0.049999999999999996,0.06982000000016342
2017,11,15,7,4.2,0.0,0.7625000000000001,0.890139999999974
2017,11,15,8,0.3,0.0,0.11249999999999999,0.14989999999988868
2017,11,15,9,1.8,0.0,0.38333333333333336,0.4099100000003091
2017,11,15,10,45.9,0.3,24.443809166666668,22.52001999999993
2017,11,15,11,28.5,2.7,12.461905000000002,10.439940000000206
2017,11,15,12,18.0,2.1,8.71875,1.8698699999999917
2017,11,15,15,10.8,0.3,2.2449999999999997,0.2700199999999313
2017,11,15,16,34.8,0.0,8.339166666666666,7.939939999999751
2017,11,15,17,26.7,0.3,10.474047500000001,9.389889999999923
2017,11,15,18,29.1,0.6,10.029880833333335,9.890139999999974
2017,11,15,19,48.3,1.8,18.4678875,17.799800000000232
2017,11,15,20,16.8,0.3,7.628571666666667,6.799800000000232
2017,11,15,21,29.1,0.3,8.1825,7.489990000000944
2017,11,15,22,17.1,0.3,5.9941666666666675,5.550049999999828
2017,11,15,23,7.8,0.6,4.20875,3.8801300000000083
2017,11,16,0,6.0,0.0,1.5691666666666668,1.25
2017,11,16,1,0.3,0.0,0.075,0.08008000000063475
2017,11,16,2,2.7,0.0,1.2812500000000002,1.4399399999992966
2017,11,16,3,0.3,0.0,0.049999999999999996,0.060059999999793945
2017,11,16,4,2.1,0.0,0.27499999999999997,0.389889999999923
2017,11,16,5,0.3,0.0,0.09375,0.08007999999972526
2017,11,16,6,4.5,0.0,1.7129166666666666,1.780029999999897
2017,11,16,7,0.6,0.0,0.08125,0.10986000000002605
2017,11,16,8,0.3,0.0,0.14791666666666667,0.1999500000001717
2017,11,16,9,2.7,0.0,0.6166666666666667,0.7099600000001374
2017,11,16,10,33.9,0.0,19.936725833333334,19.050050000000283
2017,11,16,11,29.7,1.2,15.364940833333334,14.75
2017,11,16,12,22.5,0.9,9.049166666666666,9.090090000000146
2017,11,16,13,24.3,0.6,8.7259525,7.890139999999974
2017,11,16,14,14.4,0.0,2.948095,2.7600099999999657
2017,11,16,15,17.1,0.3,3.7535708333333333,3.489990000000944
2017,11,16,16,26.4,0.3,10.991071666666668,9.569820000000163
2017,11,16,17,33.0,0.3,9.857619166666666,10.340090000000146
2017,11,16,18,37.2,0.3,13.355892500000001,12.890139999999974
2017,11,16,19,29.4,3.3,11.771785833333333,11.15014999999994
2017,11,16,20,27.9,1.5,11.937945833333336,11.209960000000137
2017,11,16,21,30.9,0.3,7.324761666666666,6.729980000000069
2017,11,16,22,18.3,0.0,5.824881666666666,5.540040000000317
2017,11,16,23,8.1,0.0,3.394166666666667,3.3400900000006004
2017,11,17,0,2.7,0.0,1.0136363636363634,1.0700700000002143
2017,11,17,1,2.7,0.0,0.8625000000000002,0.9099100000003091
2017,11,17,2,2.1,0.0,0.42083333333333334,0.5200199999999313
2017,11,17,3,1.8,0.0,0.41818181818181815,0.4001499999999396
2017,11,17,4,1.8,0.0,0.6145833333333334,0.5
2017,11,17,5,1.8,0.0,0.40208333333333335,0.4499500000001717
2017,11,17,6,1.8,0.0,0.5916666666666667,0.5500499999998283
2017,11,17,7,2.7,0.0,0.9229166666666667,0.9599600000001374
2017,11,17,8,3.0,0.0,1.7354166666666668,1.6901899999998022
2017,11,17,9,1.8,0.0,0.4375,0.469970000000103
2017,11,17,10,35.1,0.0,19.360357499999996,18.60010000000011
2017,11,17,11,35.4,3.9,14.39333333333333,13.339840000000095
2017,11,17,12,29.4,3.6,11.514880833333335,10.92993000000024
2017,11,17,13,30.6,3.6,12.904761666666666,12.300049999999828
2017,11,17,14,22.8,0.3,7.695,6.799800000000232
2017,11,17,15,11.1,0.3,6.143630833333334,5.65014999999994
2017,11,17,16,20.7,1.8,9.853035833333335,8.810059999999794
2017,11,17,17,33.9,4.2,12.359285833333333,11.310059999999794
2017,11,17,18,29.7,2.7,11.472857500000002,10.130130000000008
2017,11,17,19,31.8,2.4,10.669524166666669,9.890139999999974
2017,11,17,20,27.0,0.6,10.422917499999999,9.780029999999897
2017,11,17,21,19.2,4.8,10.406784999999998,9.57006999999976
2017,11,17,22,9.0,0.3,5.765833333333333,5.520019999999931
2017,11,17,23,8.4,0.3,5.220833333333332,5.200199999999768
2017,11,18,0,1.5,0.0,0.3958333333333333,0.469970000000103
2017,11,18,1,1.8,0.0,0.37083333333333335,0.4201699999998709
2017,11,18,2,0.3,0.0,0.049999999999999996,0.0498000000002321
2017,11,18,3,4.8,0.0,2.15875,2.3400900000006004
2017,11,18,4,3.6,0.3,1.325,1.4099099999998543
2017,11,18,5,3.6,0.3,0.9166666666666666,0.9101599999999053
2017,11,18,6,3.6,0.3,1.9270833333333337,1.7099599999996826
2017,11,18,7,2.4,0.0,1.0625000000000002,0.889889999999923
2017,11,18,8,1.8,0.0,0.22499999999999998,0.3400899999996909
2017,11,18,9,1.5,0.0,0.31249999999999994,0.360110000000077
2017,11,18,10,41.7,0.3,21.63625,20.97998000000007
2017,11,18,11,35.7,6.0,15.743214166666668,13.479980000000069
2017,11,18,12,24.0,5.1,11.369166666666665,10.179929999999786
2017,11,18,13,26.4,3.9,11.100833333333332,9.57006999999976
2017,11,18,14,20.1,0.3,7.604166666666668,7.57006999999976
2017,11,18,15,13.8,0.0,3.5012791666666665,3.3200699999997596
2017,11,18,16,29.4,0.6,10.279404166666666,10.110110000000077
2017,11,18,17,21.3,0.9,10.142619166666666,9.58008000000018
2017,11,18,18,33.6,2.1,12.237916666666669,12.189940000000206
2017,11,18,19,21.6,1.2,10.720684166666667,10.369869999999992
2017,11,18,20,21.6,2.4,9.910535000000001,9.369869999999992
2017,11,18,21,24.0,0.9,9.773571666666665,9.300049999999828
2017,11,18,22,21.3,1.5,7.806726666666666,7.469969999999648
2017,11,18,23,8.1,0.0,4.215416666666666,4.030029999999897
2017,11,19,0,1.8,0.0,0.3958333333333333,0.4299300000002404
2017,11,19,1,1.5,0.0,0.325,0.29003999999986263
2017,11,19,2,1.8,0.0,0.29318181818181815,0.3801300000000083
2017,11,19,3,1.8,0.0,0.47833333333333344,0.35010000000056607
2017,11,19,4,2.4,0.0,0.5937499999999999,0.4199200000007295
2017,11,19,5,2.7,0.0,1.2166666666666668,1.2700199999999313
2017,11,19,6,1.8,0.0,0.795,0.8500999999996566
2017,11,19,7,1.8,0.0,0.4729166666666667,0.37987999999995736
2017,11,19,8,1.8,0.0,0.28125,0.3998999999998887
2017,11,19,9,1.5,0.0,0.3041666666666667,0.280029999999897
2017,11,19,10,46.2,0.3,17.430565833333336,17.010009999999966
2017,11,19,11,34.5,6.6,16.782976666666666,15.459959999999683
2017,11,19,12,26.1,6.6,12.391339166666668,11.469970000000103
2017,11,19,13,28.5,3.6,11.660357500000002,10.869869999999992
2017,11,19,14,15.3,3.3,5.818809166666668,5.340090000000146
2017,11,19,15,27.9,3.6,8.556190833333332,7.780030000000352
2017,11,19,16,33.9,3.3,13.03041666666667,11.41991999999982
2017,11,19,17,25.8,2.7,11.386666666666668,10.400150000000394
2017,11,19,18,24.3,0.6,11.070446666666667,10.159910000000764
2017,11,19,19,21.3,3.6,11.374791666666667,10.260009999999966
2017,11,19,20,24.0,2.7,11.603214166666667,10.719970000000103
2017,11,19,21,26.1,2.1,11.147678333333333,10.41016000000036
2017,11,19,22,26.7,0.6,8.122499999999999,6.739989999999125
2017,11,19,23,9.6,0.0,2.8325,2.359860000000026
2017,11,20,0,2.1,0.0,0.24375,0.25
2017,11,20,1,0.6,0.0,0.1729166666666667,0.26000999999996566
2017,11,20,2,1.8,0.0,0.19583333333333333,0.2800300000003517
2017,11,20,3,0.6,0.0,0.12916666666666668,0.15015000000039436
2017,11,20,4,5.1,0.0,1.7645833333333334,1.8898900000003778
2017,11,20,5,0.6,0.0,0.125,0.20995999999968262
2017,11,20,6,1.5,0.0,0.24583333333333332,0.3400899999996909
2017,11,20,7,0.6,0.0,0.16666666666666666,0.19995000000062646
2017,11,20,8,1.8,0.0,0.15,0.09985000000006039
2017,11,20,9,1.5,0.0,0.1875,0.32007000000021435
2017,11,20,10,52.8,0.0,25.054166666666664,24.969970000000103
2017,11,20,11,33.3,3.9,14.521547500000002,13.879879999999957
2017,11,20,12,28.8,1.5,12.366905000000001,11.110110000000077
2017,11,20,13,18.0,0.6,6.843928333333333,6.310059999999794
2017,11,20,14,28.8,0.9,8.2140475,8.009759999999915
2017,11,20,15,31.8,0.6,9.185952499999999,8.6599099999994
2017,11,20,16,23.7,0.6,7.501666666666668,7.1401400000008834
2017,11,20,17,26.1,2.7,8.957499999999998,9.030029999999897
2017,11,20,18,24.3,3.9,11.987380833333333,11.070070000000214
2017,11,20,19,19.2,3.6,9.521369166666668,8.689940000000206
2017,11,20,20,19.5,3.9,8.374524166666667,7.459959999999228
2017,11,20,21,24.6,3.6,9.399750000000001,6.649899999999889
2017,11,20,22,14.7,0.3,4.609166666666666,4.280029999999897
2017,11,20,23,4.8,0.3,3.0537499999999995,2.920169999999871
2017,11,21,0,1.8,0.0,0.42916666666666664,0.4099100000003091
2017,11,21,1,2.1,0.0,0.35999999999999993,0.4799800000000687
2017,11,21,2,3.0,0.0,0.8737499999999999,0.8200699999997596
2017,11,21,3,2.7,0.0,0.9458333333333334,0.8400900000001457
2017,11,21,4,2.1,0.0,0.2875,0.3198200000001634
2017,11,21,5,2.1,0.0,0.4458333333333333,0.41992000000027474
2017,11,21,6,1.5,0.0,0.15833333333333335,0.1301300000000083
2017,11,21,7,1.8,0.0,0.37499999999999994,0.440190000000257
2017,11,21,8,1.8,0.0,0.23333333333333336,0.3298300000001291
2017,11,21,9,12.9,0.0,4.4386363636363635,3.9101599999999053
2017,11,21,10,47.1,5.7,22.37428583333333,21.510009999999966
2017,11,21,11,31.5,1.2,10.816429166666667,10.540039999999863
2017,11,21,12,24.9,3.6,13.065416666666666,11.979980000000069
2017,11,21,13,21.6,0.9,9.1572025,9.0
2017,11,21,14,8.7,0.6,3.751666666666667,3.7600099999999657
2017,11,21,15,12.0,0.0,2.5687499999999996,2.719970000000103
2017,11,21,16,21.0,0.0,7.6258333333333335,8.320070000000214
2017,11,21,17,29.1,0.3,10.466309166666665,9.640139999999974
2017,11,21,18,27.9,0.9,10.762678333333334,8.800050000000283
2017,11,21,19,26.1,2.1,10.850119166666666,9.550049999999828
2017,11,21,20,22.5,0.3,6.391309999999998,6.550049999999828
2017,11,21,21,24.3,0.0,5.6806841666666665,5.640140000000429
2017,11,21,22,12.3,0.0,2.5040275,2.2399900000000343
2017,11,21,23,9.3,0.0,1.5397025,1.4499500000001717
2017,11,22,0,3.9,0.0,0.6875,0.8501000000001113
2017,11,22,1,2.7,0.0,1.35625,1.3698699999999917
2017,11,22,2,1.8,0.0,0.7858333333333335,0.8400900000001457
2017,11,22,3,1.8,0.0,0.42291666666666666,0.45996000000013737
2017,11,22,4,1.8,0.0,0.5458333333333333,0.5800799999997253
2017,11,22,5,1.8,0.0,0.4916666666666667,0.5500499999998283
2017,11,22,6,3.9,0.0,0.8041666666666668,1.0200199999999313
2017,11,22,7,1.5,0.0,0.4458333333333333,0.35986000000002605
2017,11,22,8,2.4,0.0,0.6254166666666667,0.6701699999998709
2017,11,22,9,2.7,0.0,1.3541666666666667,1.3198200000001634
2017,11,22,10,41.7,0.3,17.33136916666667,16.589840000000095
2017,11,22,11,24.6,1.8,9.511964166666669,8.679929999999786
2017,11,22,12,33.6,0.3,11.426785833333334,10.919920000000275
2017,11,22,13,23.7,1.5,9.453333333333333,8.770019999999931
2017,11,22,14,18.0,0.3,6.315833333333334,5.909910000000309
2017,11,22,15,12.9,0.3,2.57,2.2900399999998626
2017,11,22,16,21.3,0.3,6.935833333333334,6.760009999999966
2017,11,22,17,27.6,0.0,6.607500000000001,6.260009999999966
2017,11,22,18,29.1,1.5,12.212202500000002,11.610110000000077
2017,11,22,19,28.8,1.2,11.6303575,11.5
2017,11,22,20,33.6,1.2,8.983690833333334,8.939940000000206
2017,11,22,21,26.4,0.3,8.660386666666666,8.669920000000275
2017,11,22,22,18.6,0.3,6.401428333333333,6.359859999999571
2017,11,22,23,10.2,0.3,4.857083333333333,4.619869999999992
2017,11,23,0,11.7,0.0,3.678333333333333,3.33008000000018
2017,11,23,1,1.8,0.0,0.2833333333333333,0.3498500000000604
2017,11,23,2,0.6,0.0,0.13749999999999998,0.1999500000001717
2017,11,23,3,1.5,0.0,0.19999999999999998,0.2700199999999313
2017,11,23,4,0.6,0.0,0.18958333333333335,0.33008000000018
2017,11,23,5,1.8,0.0,0.18333333333333332,0.21997000000010303
2017,11,23,6,0.6,0.0,0.2416666666666666,0.32982999999967433
2017,11,23,7,3.0,0.0,1.1645833333333335,1.2399899999995796
2017,11,23,8,2.1,0.0,0.5499999999999999,0.640139999999974
2017,11,23,9,1.5,0.0,0.3104166666666667,0.48999000000003434
2017,11,23,10,41.7,0.3,21.769880833333332,20.290039999999863
2017,11,23,11,40.5,2.4,11.697976666666664,9.560060000000249
2017,11,23,12,27.6,3.3,10.136666666666665,8.83008000000018
2017,11,23,13,22.5,0.0,6.8525,6.209960000000137
2017,11,23,14,23.4,0.6,7.733452499999999,7.569820000000163
2017,11,23,15,20.4,0.9,7.18875,6.859860000000026
2017,11,23,16,30.0,0.0,11.091666666666669,9.729980000000069
2017,11,23,17,21.9,0.3,8.035416666666668,7.100100000000111
2017,11,23,18,26.4,1.8,10.548155,9.459959999999683
2017,11,23,19,16.2,1.2,6.214225833333333,6.139889999999923
2017,11,23,20,19.2,0.9,7.565296666666666,7.020019999999931
2017,11,23,21,24.9,0.3,7.036666666666665,6.850100000000111
2017,11,23,22,19.2,0.0,7.645833333333333,6.459960000000137
2017,11,23,23,9.3,0.0,4.400833333333332,4.070070000000214
2017,11,24,0,1.8,0.0,0.19791666666666666,0.2700199999999313
2017,11,24,1,0.3,0.0,0.03636363636363637,0.060059999999793945
2017,11,24,2,1.8,0.0,0.3374999999999999,0.3998999999998887
2017,11,24,3,0.3,0.0,0.05000000000000001,0.11011000000007698
2017,11,24,4,1.8,0.0,0.25181818181818183,0.3000499999998283
2017,11,24,5,1.5,0.0,0.19545454545454544,0.22998000000006869
2017,11,24,6,2.7,0.0,1.3958333333333333,1.4401899999998022
2017,11,24,7,1.8,0.0,0.3645833333333333,0.360110000000077
2017,11,24,8,1.8,0.0,0.21250000000000002,0.1999500000001717
2017,11,24,9,0.6,0.0,0.15416666666666667,0.25
2017,11,24,10,45.9,1.2,24.963452500000002,22.700200000000223
2017,11,24,11,35.4,4.2,12.080833333333333,11.0
2017,11,24,12,19.8,0.6,9.812083333333332,9.270019999999931
2017,11,24,13,28.8,2.4,9.634791666666667,8.780029999999897
2017,11,24,14,13.8,0.3,3.7066666666666683,2.9899900000000343
2017,11,24,15,5.4,0.0,1.392261666666667,1.4299300000002404
2017,11,24,16,20.4,0.3,6.301190833333334,6.530029999999897
2017,11,24,17,37.5,0.6,13.251785,12.76025000000027
2017,11,24,18,25.5,2.1,11.913214166666668,11.290040000001682
2017,11,24,19,29.4,3.3,12.540059999999999,11.82959000000028
2017,11,24,20,25.2,0.9,10.392619166666668,9.600100000000566
2017,11,24,21,20.7,2.4,9.521667500000001,9.169920000000275
2017,11,24,22,16.2,0.3,5.3588691666666675,4.550290000000132
2017,11,24,23,7.5,0.0,3.6666666666666665,3.3295900000002803
2017,11,25,0,6.0,0.0,0.8849408333333334,0.49024000000099477
2017,11,25,1,1.8,0.0,0.4124999999999999,0.4702100000004066
2017,11,25,2,4.5,0.0,1.9874999999999998,2.070310000000063
2017,11,25,3,1.5,0.0,0.3666666666666667,0.3901399999986097
2017,11,25,4,2.4,0.0,1.0495833333333333,0.9599699999980658
2017,11,25,5,2.7,0.0,1.0791666666666668,1.0
2017,11,25,6,1.8,0.0,0.48541666666666666,0.5302700000002005
2017,11,25,7,1.8,0.0,0.39999999999999997,0.4799799999982497
2017,11,25,8,1.8,0.0,0.4666666666666666,0.5302700000002005
2017,11,25,9,5.4,0.0,2.2816666666666667,2.3198199999997087
2017,11,25,10,32.4,3.3,15.899464166666666,15.87989000000016
2017,11,25,11,36.0,3.9,14.536875,13.179689999999937
2017,11,25,12,30.6,2.1,10.924999999999999,10.160150000001522
2017,11,25,13,27.9,0.3,6.731011666666665,6.489740000001802
2017,11,25,14,14.1,0.6,4.32875,3.9897399999999834
2017,11,25,15,27.0,3.0,9.396607499999998,9.149900000000343
2017,11,25,16,24.3,3.0,11.615296666666667,10.679689999999937
2017,11,25,17,20.1,0.3,9.192619166666667,9.120120000000497
2017,11,25,18,25.2,2.1,11.041666666666664,10.370119999999588
2017,11,25,19,30.0,2.4,11.223779999999998,10.51025000000027
2017,11,25,20,25.8,2.1,10.454643333333333,10.049809999998615
2017,11,25,21,26.1,0.6,9.850416666666666,8.479980000001888
2017,11,25,22,12.6,0.3,6.475,0.7197299999997995
2017,11,26,12,33.6,1.5,15.381818181818181,13.479980000000069
2017,11,26,13,43.5,2.1,21.998085833333334,20.67040999999972
2017,11,26,14,46.5,0.3,26.304365,25.380369999998948
2017,11,26,15,31.2,1.8,13.15625,12.69970000000012
2017,11,26,16,51.9,3.9,26.544345000000003,25.610349999999926
2017,11,26,17,31.8,6.9,15.268690000000001,14.19970000000012
2017,11,26,18,19.8,1.8,8.345803333333333,8.14013999999952
2017,11,26,19,46.2,5.1,17.868869166666666,17.310059999998884
2017,11,26,20,46.5,0.6,16.629047500000002,14.040039999999863
2017,11,26,21,20.1,0.6,7.032936666666667,6.6298900000001595
2017,11,26,22,15.6,0.0,5.570059166666667,4.930180000000291
2017,11,26,23,4.2,0.3,2.3475,2.0297800000007555
2017,11,27,0,4.8,0.0,0.5583333333333335,0.33007999999881577
2017,11,27,1,1.5,0.0,0.15208333333333335,0.2700199999999313
