S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,11,9,5.2,3.0,3.7044641666666664,3.3300799999997253
2017,11,11,10,4.9,2.9,3.546626666666667,3.25
2017,11,11,11,5.3,2.9,3.4583333333333335,3.2109400000008463
2017,11,11,12,5.0,2.9,3.5610616666666672,3.179679999997461
2017,11,11,13,5.6,2.9,3.5920225000000006,3.1914099999994505
2017,11,11,14,4.9,2.9,3.546825,3.1914099999994505
2017,11,11,15,4.4,2.5,3.2344741666666668,2.9199200000002747
2017,11,11,16,4.7,2.6,3.154791666666666,3.0
2017,11,11,17,4.6,2.4,3.023591666666667,2.941399999999703
2017,11,11,18,5.0,2.5,3.1151991666666663,3.06054000000222
2017,11,11,19,4.4,2.7,3.162579166666667,3.0781200000019453
2017,11,11,20,5.1,2.6,3.1987408333333334,3.0703099999991537
2017,11,11,21,4.4,2.6,3.312845,3.0898400000005495
2017,11,11,22,4.6,2.6,3.2199508333333333,3.03125
2017,11,11,23,4.6,2.5,3.106080833333334,2.970710000001418
2017,11,12,0,4.5,2.5,3.1614199999999997,2.970710000001418
2017,11,12,1,4.5,2.5,3.1015383333333326,2.869140000002517
2017,11,12,2,4.7,2.5,3.1721524999999997,2.8593699999983073
2017,11,12,3,4.5,2.5,3.1100858333333328,2.871099999996659
2017,11,12,4,5.1,2.5,3.1804400000000004,2.880860000001121
2017,11,12,5,5.1,2.5,3.3147158333333326,2.869139999998879
2017,11,12,6,4.8,2.5,3.0996191666666664,2.8593799999980547
2017,11,12,7,4.5,2.5,3.1168066666666667,2.900390000002517
2017,11,12,8,4.9,2.5,3.130258333333334,2.9101599999994505
2017,11,12,9,6.1,3.5,4.0622516666666675,3.8105499999983294
2017,11,12,10,6.6,3.5,4.2280425,3.8593700000019453
2017,11,12,11,6.0,3.5,4.463374166666666,4.0
2017,11,12,12,5.8,3.5,4.346514166666666,4.009760000000824
2017,11,12,13,5.9,3.5,4.167924166666666,3.78125
2017,11,12,14,5.6,3.5,4.212818333333333,3.8984400000008463
2017,11,12,15,6.1,3.5,4.031200833333333,3.769530000001396
2017,11,12,16,6.0,3.4,4.020568333333332,3.6796900000008463
2017,11,12,17,6.0,3.5,4.0748675,3.6796899999972084
2017,11,12,18,6.1,3.4,4.176984166666666,3.6601599999994505
2017,11,12,19,5.7,3.4,4.042658333333334,3.710929999997461
2017,11,12,20,5.6,3.4,4.072004166666667,3.6796900000008463
2017,11,12,21,5.6,3.4,4.036365833333332,3.699220000002242
2017,11,12,22,5.9,3.4,3.9865591666666664,3.839850000000297
2017,11,12,23,6.1,3.3,3.907900833333334,3.761719999998604
2017,11,13,0,5.2,3.3,3.8192,3.75
2017,11,13,1,5.4,3.3,3.9534716666666667,3.7402299999994284
2017,11,13,2,5.3,3.3,3.953800833333334,3.740239999999176
2017,11,13,3,5.3,3.3,4.096117500000001,3.7402300000030664
2017,11,13,4,5.4,3.3,4.039721666666667,3.75
2017,11,13,5,5.1,3.3,3.8505058333333335,3.75
2017,11,13,6,5.4,3.3,3.8687833333333335,3.769540000001143
2017,11,13,7,5.2,3.4,3.86746,3.78125
2017,11,13,8,11.5,3.4,7.329275833333333,7.230469999998604
2017,11,13,9,13.3,5.8,8.800795,7.679689999997208
2017,11,13,10,12.4,5.0,8.591286666666667,7.56054000000222
2017,11,13,11,13.2,4.8,8.103621666666665,7.419920000000275
2017,11,13,12,14.9,4.8,7.865079166666668,6.849610000001121
2017,11,13,13,14.6,5.0,7.98998,7.400389999998879
2017,11,13,14,16.6,5.7,8.657689166666666,8.0
2017,11,13,15,14.7,6.3,9.57251,8.548819999999978
2017,11,13,16,13.0,5.5,8.230565,7.25
2017,11,13,17,11.4,4.9,7.3733450000000005,6.701170000000275
2017,11,13,18,8.5,4.8,5.666005833333333,5.189449999998033
2017,11,13,19,6.7,2.9,4.874031666666667,4.458979999999428
2017,11,13,20,5.7,2.7,3.450634166666667,3.3515599999991537
2017,11,13,21,5.7,3.7,4.444146666666668,4.111329999999725
2017,11,13,22,5.4,3.5,4.2535050000000005,3.9609399999972084
2017,11,13,23,5.6,3.5,4.138931666666667,3.8906199999983073
2017,11,14,0,5.7,3.5,4.200683333333333,3.8906199999983073
2017,11,14,1,5.8,3.5,4.112004166666667,3.8906200000019453
2017,11,14,2,5.5,3.4,4.069928333333334,3.919930000000022
2017,11,14,3,5.6,3.5,4.197603333333334,3.978510000000824
2017,11,14,4,5.9,3.8,4.413599166666667,4.210939999997208
2017,11,14,5,6.1,3.9,4.5243475,4.25
2017,11,14,6,6.1,3.5,4.435018333333333,4.140619999998307
2017,11,14,7,5.9,3.5,4.340889166666667,4.080079999999725
2017,11,14,8,13.0,3.4,6.755754166666667,6.228510000000824
2017,11,14,9,11.5,6.3,8.349870833333332,7.740240000002814
2017,11,14,10,12.1,5.9,8.055655,7.449220000002242
2017,11,14,11,11.6,5.3,7.375197499999999,7.0
2017,11,14,12,12.1,5.5,7.785723333333333,7.259760000000824
2017,11,14,13,14.2,5.4,7.549086666666668,6.820309999999154
2017,11,14,14,12.4,5.9,8.379006666666667,7.708989999999176
2017,11,14,15,12.1,5.7,8.262915833333333,7.439449999998033
2017,11,14,16,13.5,6.1,9.0953175,8.349610000001121
2017,11,14,17,11.0,5.2,6.9203775,6.580079999999725
2017,11,14,18,7.1,4.9,5.597460833333334,5.199220000002242
2017,11,14,19,7.2,5.0,5.605026666666666,5.0898400000005495
2017,11,14,20,7.5,4.8,5.677496666666666,5.0898400000005495
2017,11,14,21,6.5,2.8,4.462729166666667,3.820319999998901
2017,11,14,22,5.8,3.9,4.670139166666666,4.1601599999994505
2017,11,14,23,6.2,3.8,4.488959166666667,4.0585900000005495
2017,11,15,0,5.7,3.6,4.211855833333334,3.9589799999994284
2017,11,15,1,6.4,3.6,4.268154166666667,3.9199200000002747
2017,11,15,2,5.7,3.6,4.260425833333333,3.9199200000002747
2017,11,15,3,5.4,3.5,4.211964166666667,3.869139999998879
2017,11,15,4,5.6,3.5,4.181150833333334,3.849610000001121
2017,11,15,5,6.1,3.5,4.330738333333334,3.8203099999991537
2017,11,15,6,6.0,3.5,4.366229166666666,3.8593699999983073
2017,11,15,7,5.5,3.5,4.2151375,3.880860000001121
2017,11,15,8,11.1,3.6,6.462619166666666,6.101569999998901
2017,11,15,9,12.8,5.9,9.339564166666667,8.708979999999428
2017,11,15,10,12.7,5.7,7.726685833333332,7.138680000000022
2017,11,15,11,12.2,5.8,8.561865000000001,7.730470000002242
2017,11,15,12,12.9,7.3,8.8791675,1.789070000002539
2017,11,15,15,11.7,6.7,8.080753333333334,1.400389999998879
2017,11,15,16,11.0,5.9,7.0626983333333335,6.609380000001693
2017,11,15,17,10.0,4.9,5.9891274999999995,5.458979999999428
2017,11,15,18,8.7,4.9,5.392975833333334,5.009770000000572
2017,11,15,19,6.8,4.8,5.569148333333334,4.949220000002242
2017,11,15,20,7.4,4.8,5.500843333333333,4.96875
2017,11,15,21,6.7,3.8,4.6652775,4.21875
2017,11,15,22,5.9,3.8,4.508431666666667,4.060549999998329
2017,11,15,23,5.5,3.7,4.271459166666667,3.929679999997461
2017,11,16,0,5.5,3.6,4.245770833333333,3.8613299999997253
2017,11,16,1,6.2,3.5,4.235895833333333,3.8105499999983294
2017,11,16,2,6.1,3.6,4.154960833333333,3.820319999998901
2017,11,16,3,5.3,3.6,4.243089166666667,3.818360000001121
2017,11,16,4,5.4,3.5,4.364368333333333,3.9414099999994505
2017,11,16,5,6.2,3.6,4.290274999999999,3.820319999998901
2017,11,16,6,5.5,2.5,3.4348908333333337,3.099609999997483
2017,11,16,7,4.6,2.5,2.971885,2.849609999997483
2017,11,16,8,12.6,2.5,7.125635,6.939449999998033
2017,11,16,9,12.4,5.6,8.152380833333332,7.689449999998033
2017,11,16,10,12.3,5.6,7.7865075,6.929690000000846
2017,11,16,11,15.8,6.0,8.721429166666665,8.0
2017,11,16,12,14.2,5.4,7.6621025,7.189449999998033
2017,11,16,13,12.7,5.4,7.661050833333332,7.109379999998055
2017,11,16,14,11.6,5.4,7.464930833333334,7.119139999998879
2017,11,16,15,14.5,5.5,7.591894166666667,7.119150000002264
2017,11,16,16,12.3,5.3,6.830326666666667,6.521489999999176
2017,11,16,17,11.2,5.0,6.773135,6.3398400000005495
2017,11,16,18,9.7,4.9,5.895794166666668,5.320320000002539
2017,11,16,19,7.2,5.0,5.930713333333333,5.458989999999176
2017,11,16,20,7.8,4.8,5.588075,5.339850000000297
2017,11,16,21,5.8,2.8,3.973195,3.7207000000016706
2017,11,16,22,5.7,3.6,4.253900833333334,4.099610000001121
2017,11,16,23,5.6,3.6,4.221925833333333,4.039059999999154
2017,11,17,0,5.5,3.6,4.261126666666667,4.009770000000572
2017,11,17,1,5.5,3.6,4.3832933333333335,3.8398400000005495
2017,11,17,2,5.9,3.5,4.298230833333333,3.8398400000005495
2017,11,17,3,6.0,3.5,4.246435833333334,3.8398400000005495
2017,11,17,4,5.5,3.5,4.289454166666666,3.980469999998604
2017,11,17,5,5.5,3.4,4.026805,3.8300799999997253
2017,11,17,6,5.4,3.4,4.079959166666667,3.75
2017,11,17,7,5.5,3.4,4.048660000000001,3.869140000002517
2017,11,17,8,12.2,3.4,7.225733333333334,7.119140000002517
2017,11,17,9,12.9,4.7,6.894285833333334,6.5585900000005495
2017,11,17,10,12.9,5.6,7.578174166666666,7.080079999999725
2017,11,17,11,10.9,5.2,6.957301666666667,6.47070999999778
2017,11,17,12,11.1,4.9,6.944046666666668,6.480470000002242
2017,11,17,13,8.5,4.9,5.795715,5.400390000002517
2017,11,17,14,9.0,4.7,5.655179166666667,5.25
2017,11,17,15,9.6,4.8,6.387936666666666,5.8789099999994505
2017,11,17,16,9.4,4.9,6.2926,5.519530000001396
2017,11,17,17,9.8,4.6,5.749503333333334,5.199219999998604
2017,11,17,18,6.6,4.3,4.83891,4.6289100000030885
2017,11,17,19,6.6,4.2,4.819681666666667,4.599610000001121
2017,11,17,20,5.9,4.1,4.604444999999999,4.509770000000572
2017,11,17,21,4.0,1.9,2.4770741666666667,2.400389999998879
2017,11,17,22,4.6,1.9,2.3428066666666667,2.369139999998879
2017,11,17,23,4.2,1.9,2.4813983333333334,2.3300799999997253
2017,11,18,0,4.1,1.9,2.5721399999999996,2.339850000000297
2017,11,18,1,3.8,1.8,2.466018333333333,2.351569999998901
2017,11,18,2,4.0,1.8,2.4292825,2.3417999999983294
2017,11,18,3,3.5,1.8,2.304453333333333,2.259760000000824
2017,11,18,4,3.8,1.8,2.3484191666666665,2.269530000001396
2017,11,18,5,4.2,1.7,2.328065,2.2597700000005716
2017,11,18,6,3.6,1.8,2.3330941666666667,2.2402299999994284
2017,11,18,7,4.2,1.8,2.3769825000000004,2.199220000002242
2017,11,18,8,6.4,1.8,3.7959533333333333,3.529289999998582
2017,11,18,9,6.1,3.8,4.472617499999999,3.9902299999994284
2017,11,18,10,5.9,3.8,4.4265875,4.009770000000572
2017,11,18,11,5.9,3.8,4.3159125000000005,3.9902299999994284
2017,11,18,12,5.5,3.8,4.260695,4.009770000000572
2017,11,18,13,5.6,3.7,4.3592475,4.019530000001396
2017,11,18,14,5.6,3.6,4.235178333333333,3.8398400000005495
2017,11,18,15,6.1,3.5,4.179374999999999,3.9199200000002747
2017,11,18,16,5.6,3.5,4.338849166666666,3.9199200000002747
2017,11,18,17,5.8,3.4,4.081945,3.8105499999983294
2017,11,18,18,5.1,1.2,2.5371825000000006,2.369139999998879
2017,11,18,19,3.3,1.2,1.8064391666666666,1.75
2017,11,18,20,3.2,1.2,1.7678516666666668,1.7695300000013958
2017,11,18,21,3.5,1.2,1.7853658333333335,1.7402299999994284
2017,11,18,22,3.6,1.2,1.8423124999999996,1.7304700000022422
2017,11,18,23,3.6,1.2,1.8349608333333334,1.6992200000022422
2017,11,19,0,3.5,1.2,1.8493224999999998,1.71875
2017,11,19,1,3.5,1.2,1.740705,1.6601499999997031
2017,11,19,2,3.1,1.2,1.782685833333333,1.6406299999980547
2017,11,19,3,3.1,1.1,1.6558791666666666,1.5898400000005495
2017,11,19,4,3.3,1.1,1.6351783333333334,1.5605500000019674
2017,11,19,5,2.8,1.1,1.7195358333333333,1.5390599999991537
2017,11,19,6,3.0,1.1,1.609986666666667,1.52929000000222
2017,11,19,7,3.1,1.0,1.6363766666666668,1.4804699999986042
2017,11,19,8,3.4,1.0,1.6303166666666666,1.5097600000008242
2017,11,19,9,5.1,1.0,3.0679158333333336,2.7793000000019674
2017,11,19,10,5.0,3.0,3.474553333333333,3.269530000001396
2017,11,19,11,5.2,3.0,3.5757258333333333,3.3495999999977357
2017,11,19,12,5.2,3.0,3.6316341666666663,3.3085900000005495
2017,11,19,13,5.2,3.0,3.7731475,3.410149999999703
2017,11,19,14,5.5,3.2,3.8892858333333327,3.5390600000027916
2017,11,19,15,5.8,3.3,3.998511666666666,3.570319999998901
2017,11,19,16,4.8,3.3,3.871666666666666,3.541010000000824
2017,11,19,17,4.4,1.3,2.493045833333334,2.150389999998879
2017,11,19,18,3.9,1.3,1.9250666666666663,1.7285100000008242
2017,11,19,19,3.6,1.2,1.757275,1.6796900000008463
2017,11,19,20,2.8,1.2,1.7502966666666666,1.679680000001099
2017,11,19,21,4.3,1.3,2.7113300000000002,2.6601599999994505
2017,11,19,22,4.3,2.3,2.81136,2.679679999997461
2017,11,19,23,4.2,2.3,3.019525833333333,2.619139999998879
2017,11,20,0,4.2,2.3,2.977745,2.619139999998879
2017,11,20,1,4.3,2.3,2.835665,2.75
2017,11,20,2,4.1,2.3,2.903575,2.730469999998604
2017,11,20,3,4.2,2.2,2.8104658333333337,2.699219999998604
2017,11,20,4,4.1,2.2,2.7621033333333327,2.7285200000005716
2017,11,20,5,4.0,1.2,2.2070608333333337,2.058600000000297
2017,11,20,6,3.1,1.2,1.7308533333333331,1.7304699999986042
2017,11,20,7,3.7,1.2,1.8079066666666668,1.6699200000002747
2017,11,20,8,6.5,1.2,3.7335724999999997,3.4609400000008463
2017,11,20,9,9.6,3.7,5.698969166666667,5.0
2017,11,20,10,11.2,4.5,6.599761666666667,6.080079999999725
2017,11,20,11,14.4,4.8,8.192738333333333,8.0
2017,11,20,12,13.3,4.7,7.639900833333333,7.291010000000824
2017,11,20,13,11.1,4.8,7.159921666666666,6.330079999999725
2017,11,20,14,13.0,5.7,7.791150833333334,7.259760000000824
2017,11,20,15,14.3,5.2,7.911746666666666,6.958979999999428
2017,11,20,16,12.9,4.8,6.428869166666666,6.078120000001945
2017,11,20,17,12.0,4.8,6.529980833333334,6.1601599999994505
2017,11,20,18,6.8,4.6,5.236625833333333,4.791010000000824
2017,11,20,19,6.6,4.4,5.29861,4.880860000001121
2017,11,20,20,6.5,2.4,4.320863333333334,3.7597700000005716
2017,11,20,21,6.5,4.4,5.0684510000000005,3.6894500000016706
2017,11,20,22,6.5,4.3,5.0253966666666665,4.720710000001418
2017,11,20,23,6.7,4.2,4.8816966666666675,4.429690000000846
2017,11,21,0,6.6,4.2,4.849176666666667,4.390630000001693
2017,11,21,1,6.2,4.1,4.738881666666667,4.349610000001121
2017,11,21,2,6.7,4.1,4.962409999999999,4.339850000000297
2017,11,21,3,6.4,4.0,4.8272325,4.291010000000824
2017,11,21,4,6.2,4.0,4.6877375,4.240239999999176
2017,11,21,5,6.0,4.0,4.691516666666666,4.25
2017,11,21,6,5.6,2.1,2.8291,2.4902299999994284
2017,11,21,7,4.6,2.1,2.7196425000000004,2.478510000000824
2017,11,21,8,16.4,2.1,7.2895233333333325,6.798829999999725
2017,11,21,9,14.4,5.4,9.031735833333334,8.550780000001396
2017,11,21,10,12.9,5.7,8.2674,7.798830000003363
2017,11,21,11,14.4,5.2,7.793531666666667,7.480459999998857
2017,11,21,12,13.8,4.8,8.8042475,7.759770000000572
2017,11,21,13,11.4,4.8,7.472420833333332,7.259760000000824
2017,11,21,14,14.4,5.6,8.061429166666665,7.359369999998307
2017,11,21,15,13.5,5.4,7.575020833333334,7.080069999999978
2017,11,21,16,15.0,5.3,8.164304999999999,7.708980000003066
2017,11,21,17,11.0,5.1,7.4225008333333315,7.0
2017,11,21,18,10.1,4.8,6.157788333333333,5.740229999999428
2017,11,21,19,6.1,2.7,3.5025391666666668,3.269530000001396
2017,11,21,20,5.1,2.7,3.1861641666666665,3.019530000001396
2017,11,21,21,6.9,2.8,5.226344166666666,4.830069999999978
2017,11,21,22,7.0,4.7,5.3115675,4.839850000000297
2017,11,21,23,6.7,4.6,5.18609,4.759770000000572
2017,11,22,0,6.8,4.5,5.177641666666667,4.72070999999778
2017,11,22,1,6.9,4.5,5.237599166666667,4.689449999998033
2017,11,22,2,6.6,4.5,5.045420000000001,4.638670000000275
2017,11,22,3,6.2,4.5,5.0238425,4.640620000001945
2017,11,22,4,7.0,4.4,5.097728333333333,4.609379999998055
2017,11,22,5,6.8,4.4,4.905268333333334,4.550780000001396
2017,11,22,6,5.8,2.5,3.3816075000000008,3.0097599999971862
2017,11,22,7,4.6,2.3,2.9999199999999995,2.769529999997758
2017,11,22,8,17.4,2.4,7.3647025,6.849610000001121
2017,11,22,9,11.6,4.9,7.136924166666666,6.228510000000824
2017,11,22,10,11.8,4.5,6.367846666666666,5.951180000000022
2017,11,22,11,15.4,4.6,7.903293333333333,7.0
2017,11,22,12,12.7,4.9,7.266865833333333,6.880860000001121
2017,11,22,13,11.4,5.2,6.512935833333334,6.1289099999994505
2017,11,22,14,11.9,4.8,6.626805,6.041019999996934
2017,11,22,15,13.7,5.2,7.403115,6.800780000001396
2017,11,22,16,13.7,5.0,7.218650833333335,6.708990000002814
2017,11,22,17,11.0,5.1,6.542658333333333,6.240229999999428
2017,11,22,18,10.6,4.7,5.821111666666667,5.43945999999778
2017,11,22,19,7.2,4.7,5.368264166666667,5.119139999998879
2017,11,22,20,7.2,4.7,5.317171666666667,5.109370000001945
2017,11,22,21,7.4,4.7,5.383898333333334,5.041020000000572
2017,11,22,22,7.0,4.5,5.2642758333333335,4.880849999997736
2017,11,22,23,6.5,4.4,5.247718333333334,4.8085900000005495
2017,11,23,0,6.9,4.3,5.128455,4.75
2017,11,23,1,6.4,4.3,5.0028775,4.771489999999176
2017,11,23,2,6.5,4.3,5.0871525,4.740239999999176
2017,11,23,3,6.4,4.3,5.076572499999999,4.75
2017,11,23,4,6.5,4.3,4.9984525,4.75
2017,11,23,5,6.3,2.4,4.399288333333334,4.029289999998582
2017,11,23,6,4.8,2.4,3.30625,2.910149999999703
2017,11,23,7,4.5,2.4,3.0707174999999993,2.7910200000005716
2017,11,23,8,12.4,2.4,6.34,5.978520000000572
2017,11,23,9,10.0,5.4,7.0458725000000015,6.75
2017,11,23,10,10.9,5.3,6.676139999999999,6.361329999999725
2017,11,23,11,11.5,5.3,7.427579166666668,7.080079999999725
2017,11,23,12,10.7,5.1,7.2376175,6.810550000001967
2017,11,23,13,10.2,5.3,6.813611666666667,6.291010000000824
2017,11,23,14,7.9,4.9,5.892499999999999,5.511719999998604
2017,11,23,15,7.5,4.9,5.874086666666667,5.5
2017,11,23,16,9.8,5.1,5.9704066666666655,5.570319999998901
2017,11,23,17,10.2,4.9,6.252618333333333,5.630860000001121
2017,11,23,18,10.4,2.7,5.496823333333334,5.0
2017,11,23,19,4.0,2.5,2.8832233333333335,2.6601600000030885
2017,11,23,20,5.6,2.5,3.7021341666666667,3.4082000000016706
2017,11,23,21,5.7,4.3,4.657104166666667,4.259770000000572
2017,11,23,22,5.4,4.2,4.608991666666666,4.179689999997208
2017,11,23,23,5.3,4.2,4.513800833333333,4.099610000001121
2017,11,24,0,5.5,4.2,4.536721666666667,4.111329999999725
2017,11,24,1,5.8,4.1,4.468601666666667,4.039059999999154
2017,11,24,2,5.1,3.9,4.322255,3.949209999998857
2017,11,24,3,5.3,4.0,4.310789166666668,3.9199200000002747
2017,11,24,4,5.1,4.0,4.2548699999999995,3.9199200000002747
2017,11,24,5,5.1,2.1,3.6532441666666666,3.349609999997483
2017,11,24,6,3.6,2.0,2.4061833333333333,2.25
2017,11,24,7,4.1,2.1,2.489721666666667,2.2890599999991537
2017,11,24,8,16.2,4.0,8.399121666666666,8.06054999999833
2017,11,24,9,13.4,5.0,8.905475833333332,8.0
2017,11,24,10,14.3,5.3,8.135317500000001,7.25
2017,11,24,11,13.7,4.8,7.710614166666667,6.759770000000572
2017,11,24,12,17.1,5.1,8.167361666666666,6.960940000000846
2017,11,24,13,11.2,4.7,6.977649166666666,6.699209999998857
2017,11,24,14,13.5,5.4,8.133374166666668,7.560539999998582
2017,11,24,15,14.6,5.1,7.911745833333332,7.369150000002264
2017,11,24,16,10.0,4.6,5.903015000000001,5.759770000000572
2017,11,24,17,9.9,4.4,6.404186666666667,5.871100000000297
2017,11,24,18,7.6,3.7,4.245615833333333,3.8203100000027916
2017,11,24,19,4.7,3.7,3.9990683333333337,3.619139999998879
2017,11,24,20,4.4,1.7,2.451259166666667,2.111319999999978
2017,11,24,21,3.8,1.6,2.071626666666667,1.8906299999980547
2017,11,24,22,5.1,3.6,3.8753174999999995,3.521489999999176
2017,11,24,23,4.5,3.5,3.763441666666667,3.4609400000008463
2017,11,25,0,4.5,3.4,3.7214774999999993,3.419930000000022
2017,11,25,1,4.8,3.4,3.7410383333333326,3.509760000000824
2017,11,25,2,4.8,3.3,3.7017349999999998,3.4414099999994505
2017,11,25,3,4.8,3.3,3.6275425000000006,3.410149999999703
2017,11,25,4,5.1,3.3,3.5611475,3.3984400000008463
2017,11,25,5,4.7,1.5,3.48497,3.3203100000027916
2017,11,25,6,2.5,1.4,1.7147683333333334,1.630860000001121
2017,11,25,7,2.7,1.4,1.6958325,1.6406299999980547
2017,11,25,8,4.7,1.4,2.9275791666666664,2.8300799999997253
2017,11,25,9,9.3,3.4,5.695903333333334,5.400389999998879
2017,11,25,10,8.9,3.5,5.13132,4.730469999998604
2017,11,25,11,9.6,3.8,4.937360833333333,4.580079999999725
2017,11,25,12,10.0,3.7,5.060000000000001,4.5585900000005495
2017,11,25,13,8.4,3.6,4.686964166666667,4.269530000001396
2017,11,25,14,9.1,3.5,4.395435833333333,4.1601599999994505
2017,11,25,15,8.7,3.6,4.773174166666667,4.259769999996934
2017,11,25,16,9.2,3.7,4.829909999999999,4.3710900000005495
2017,11,25,17,8.2,1.6,3.7656941666666666,3.4511700000002747
2017,11,25,18,6.2,1.4,2.4842325,2.2402299999994284
2017,11,25,19,6.4,1.1,1.7956050000000001,1.5800799999997253
2017,11,25,20,2.2,1.0,1.3208624999999998,1.28125
2017,11,25,21,2.2,1.0,1.2188191666666668,1.1699200000002747
2017,11,25,22,2.1,1.0,1.2857133333333333,0.11913999999887892
2017,11,26,12,5.7,1.1,1.7371209090909092,1.6289099999994505
2017,11,26,13,5.9,0.9,1.8270441666666668,1.818360000001121
2017,11,26,14,6.2,0.9,1.9429425000000007,1.6894499999980326
2017,11,26,15,6.0,0.9,1.8771924999999998,1.5781200000019453
2017,11,26,16,2.2,0.9,1.3882666666666665,1.318360000001121
2017,11,26,17,2.0,0.9,1.2353175,1.1894500000016706
2017,11,26,18,1.8,0.8,1.126600833333333,1.1093699999983073
2017,11,26,19,2.3,0.8,1.0956741666666667,1.0195299999977578
2017,11,26,20,3.8,0.7,1.5097216666666666,1.4804700000022422
2017,11,26,21,4.2,2.8,3.0229166666666667,2.8906299999980547
2017,11,26,22,4.4,2.7,3.0667658333333336,2.8886700000002747
2017,11,26,23,3.8,2.7,2.9503175,2.71875
2017,11,27,0,4.0,2.6,2.9628308333333333,2.699219999998604
2017,11,27,1,4.1,2.6,2.909606666666667,2.660149999999703
2017,11,27,2,4.0,2.6,2.8697916666666665,2.6406200000019453
2017,11,27,3,3.8,2.6,2.858518333333333,2.599610000001121
2017,11,27,4,4.1,2.6,2.8793808333333337,2.6093799999980547
2017,11,27,5,3.9,0.7,1.9457016666666667,1.818360000001121
2017,11,27,6,1.7,0.7,0.943025,0.8984400000008463
