S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,15,12,8.7,6.75,7.206250000000002,6.6289099999994505
2017,12,15,13,8.4,6.45,6.835833333333333,6.46875
2017,12,15,14,9.45,6.45,7.923541666666666,7.29102000000421
2017,12,15,15,9.75,7.5,8.247916666666667,7.419930000000022
2017,12,15,16,11.55,7.65,8.590208333333335,7.818359999993845
2017,12,15,17,10.8,8.1,9.543333333333333,8.619139999995241
2017,12,15,18,9.75,5.7,7.967916666666667,7.240239999999176
2017,12,15,19,6.9,3.3,5.276041666666667,4.771479999999428
2017,12,15,20,5.55,4.8,5.0129166666666665,4.560550000001967
2017,12,15,21,5.1,3.15,4.072916666666667,3.75
2017,12,15,22,4.8,3.15,3.439583333333333,3.208989999999176
2017,12,15,23,5.1,4.5,4.792708333333333,4.369139999995241
2017,12,16,0,6.45,4.65,4.964583333333334,4.580069999999978
2017,12,16,1,5.25,4.65,4.8125,4.388669999992999
2017,12,16,2,6.6,4.5,5.363541666666666,4.9101599999994505
2017,12,16,3,6.45,4.5,5.022708333333333,4.660159999992175
2017,12,16,4,5.1,4.65,4.76875,4.519530000001396
2017,12,16,5,6.45,4.5,4.895238333333333,4.681640000006155
2017,12,16,6,5.55,4.5,4.851666666666667,4.550780000001396
2017,12,16,7,5.1,3.15,4.2335416666666665,3.9902399999919
2017,12,16,8,7.05,3.15,5.107916666666667,4.861330000003363
2017,12,16,9,7.05,5.25,5.955625,5.5898399999969115
2017,12,16,10,5.85,5.25,5.438541666666666,5.128899999999703
2017,12,16,11,6.9,3.6,5.294375,5.0
2017,12,16,12,7.05,3.6,5.1814583333333335,4.759770000000572
2017,12,16,13,5.55,3.6,5.293749999999999,4.8710900000005495
2017,12,16,14,6.75,3.9,5.3968750000000005,4.960940000000846
2017,12,16,15,7.35,5.25,5.914791666666667,5.3398400000005495
2017,12,16,16,7.5,5.25,5.925416666666666,5.310549999998329
2017,12,16,17,7.8,5.1,5.687291666666667,5.109379999994417
2017,12,16,18,7.5,7.05,7.252083333333332,6.599610000001121
2017,12,16,19,7.65,4.8,6.620833333333333,6.029290000005858
2017,12,16,20,6.6,4.8,5.109791666666667,4.691399999999703
2017,12,16,21,5.4,4.8,5.0032741666666665,4.529299999998329
2017,12,16,22,7.95,4.8,5.772916666666667,5.380859999993845
2017,12,16,23,4.95,4.65,4.808333333333334,4.390620000005583
2017,12,17,0,6.45,4.65,5.038124999999999,4.710940000000846
2017,12,17,1,4.95,4.65,4.803636363636364,4.548819999999978
2017,12,17,2,4.95,4.5,4.76875,4.541020000000572
2017,12,17,3,6.15,4.5,4.78375,4.53906000000643
2017,12,17,4,6.45,4.5,4.8620833333333335,4.560550000001967
2017,12,17,5,6.45,4.5,5.45625,5.21875
2017,12,17,6,6.9,4.65,5.060416666666666,4.769529999997758
2017,12,17,7,5.4,3.3,4.7093750000000005,4.509770000000572
2017,12,17,8,6.75,3.45,5.108958333333333,4.830079999999725
2017,12,17,9,5.55,3.15,4.404583333333333,4.130860000001121
2017,12,17,10,7.05,4.8,5.255208333333333,4.949220000002242
2017,12,17,11,6.75,4.8,5.441666666666666,5.0898400000005495
2017,12,17,12,6.6,4.65,5.276458333333333,4.759760000000824
2017,12,17,13,6.9,3.3,5.032291666666667,4.71875
2017,12,17,14,5.25,4.65,4.897916666666666,4.660149999999703
2017,12,17,15,5.25,3.15,4.489583333333333,4.320319999998901
2017,12,17,16,5.25,3.15,4.839583333333333,4.570319999995263
2017,12,17,17,5.4,3.15,4.6727083333333335,4.4101599999994505
2017,12,17,18,9.0,3.15,6.652083333333334,6.439459999994142
2017,12,17,19,6.9,4.65,5.293958333333333,4.871090000007825
2017,12,17,20,7.05,4.8,6.638750000000001,6.30077999999412
2017,12,17,21,5.25,4.65,4.8635416666666655,4.619140000006155
2017,12,17,22,5.25,4.65,4.9125000000000005,4.529300000001967
2017,12,17,23,6.3,4.5,4.932916666666666,4.470710000001418
2017,12,18,0,5.25,4.5,4.707291666666666,4.339850000000297
2017,12,18,1,7.95,4.5,5.628958333333334,5.240229999999428
2017,12,18,2,5.1,4.5,4.750000000000001,4.509760000000824
2017,12,18,3,5.1,4.5,4.673958333333333,4.458979999999428
2017,12,18,4,6.45,4.5,4.882291666666666,4.6601599999994505
2017,12,18,5,4.8,4.5,4.653541666666667,4.419920000000275
2017,12,18,6,6.45,4.5,4.983541666666667,4.689450000001671
2017,12,18,7,9.0,5.85,7.839791666666668,7.490230000006704
2017,12,18,8,11.1,6.9,8.6677975,8.240230000006704
2017,12,18,9,11.55,6.9,8.859166666666669,8.351570000002539
2017,12,18,10,10.8,7.05,9.226041666666667,8.628909999992175
2017,12,18,11,9.0,6.75,7.454791666666668,7.03125
2017,12,18,12,10.35,6.6,8.00125,7.380860000001121
2017,12,18,13,9.9,6.3,7.641666666666668,6.970700000001671
2017,12,18,14,8.25,6.9,7.375833333333335,6.689460000001418
2017,12,18,15,10.95,7.35,8.548958333333333,7.791010000000824
2017,12,18,16,8.7,7.35,7.879999999999999,7.099609999997483
2017,12,18,17,12.6,8.55,10.266666666666666,9.38868000000366
2017,12,18,18,8.25,3.3,5.710208333333333,5.150390000002517
2017,12,18,19,8.4,3.45,5.369375000000001,4.830080000007001
2017,12,18,20,6.75,3.3,4.739583333333333,4.300780000005034
2017,12,18,21,5.25,4.5,4.786666666666666,4.541010000000824
2017,12,18,22,6.6,4.5,5.4375,5.199209999998857
2017,12,18,23,4.8,4.35,4.6125,4.3789099999994505
2017,12,19,0,4.8,4.35,4.550625,4.361330000007001
2017,12,19,1,6.3,4.5,4.784166666666667,4.5898399999969115
2017,12,19,2,6.3,4.35,5.152083333333333,4.900390000002517
2017,12,19,3,6.15,4.35,4.770208333333334,4.5
2017,12,19,4,4.95,4.5,4.629583333333334,4.371100000000297
2017,12,19,5,4.95,4.35,4.528125,4.308600000000297
2017,12,19,6,6.3,4.5,4.945833333333334,4.679689999997208
2017,12,19,7,8.7,5.4,7.47125,6.888670000000275
2017,12,19,8,12.75,6.75,9.505625,8.771489999999176
2017,12,19,9,10.35,7.5,8.625833333333333,7.949209999998857
2017,12,19,10,12.6,7.95,9.260208333333333,8.72070999999778
2017,12,19,11,9.9,7.65,8.862708333333332,8.269529999997758
2017,12,19,12,9.6,7.5,7.943749999999999,7.4589899999919
2017,12,19,13,10.35,7.5,9.025416666666667,8.550790000001143
2017,12,19,14,10.2,8.1,8.952708333333332,8.169920000000275
2017,12,19,15,10.5,7.05,8.449166666666668,7.650390000002517
2017,12,19,16,12.0,8.1,9.188541666666666,8.269540000001143
2017,12,19,17,11.7,8.25,9.179791666666668,8.390629999998055
2017,12,19,18,10.05,3.3,6.677083333333332,5.951169999992999
2017,12,19,19,8.4,4.95,5.319375,5.0
2017,12,19,20,6.9,4.5,5.317291666666666,4.800780000005034
2017,12,19,21,5.25,4.5,4.77375,4.380860000001121
2017,12,19,22,6.45,4.5,4.90125,4.679689999997208
2017,12,19,23,6.3,4.35,5.011041666666666,4.539069999998901
2017,12,20,0,6.3,4.5,4.883333333333334,4.449219999998604
2017,12,20,1,5.1,4.5,4.621875,4.230469999998604
2017,12,20,2,6.45,4.35,5.011458333333334,4.580079999999725
2017,12,20,3,6.45,4.5,4.917708333333333,4.458979999999428
2017,12,20,4,6.15,4.35,4.899374999999999,4.408209999994142
2017,12,20,5,4.95,4.35,4.585416666666666,4.210940000004484
2017,12,20,6,8.25,4.5,5.504166666666666,5.050780000001396
2017,12,20,7,10.05,5.85,8.136666666666665,7.640620000005583
2017,12,20,8,10.5,7.05,8.049583333333333,7.679679999997461
2017,12,20,9,11.4,6.45,8.066666666666666,7.701180000000022
2017,12,20,10,9.9,7.95,8.375327500000001,7.738279999997758
2017,12,20,11,10.05,7.95,8.318006666666667,7.830079999999725
2017,12,20,12,9.75,7.8,8.609375000000002,8.150389999998879
2017,12,20,13,9.9,7.95,8.4797025,7.9101599999994505
2017,12,20,14,10.8,8.55,9.100000000000001,8.640619999998307
2017,12,20,15,10.95,7.8,8.813749999999999,8.310539999998582
2017,12,20,16,10.5,7.65,9.095416666666667,8.539059999999154
2017,12,20,17,10.65,7.05,8.720208333333334,7.990239999999176
2017,12,20,18,7.95,3.75,5.9281250000000005,5.400389999998879
2017,12,20,19,6.0,3.75,4.700208333333333,4.361329999999725
2017,12,20,20,6.0,3.75,4.351041666666666,3.9394499999980326
2017,12,20,21,6.75,4.65,5.400833333333332,4.910150000003341
2017,12,20,22,5.7,3.75,4.708125,4.300780000001396
2017,12,20,23,6.6,4.5,4.944791666666667,4.529299999998329
2017,12,21,0,5.25,4.5,4.796875,4.4101600000030885
2017,12,21,1,5.4,4.5,4.810625,4.380860000001121
2017,12,21,2,6.6,4.5,5.103750000000001,4.609370000001945
2017,12,21,3,6.6,4.5,5.239583333333334,4.708979999999428
2017,12,21,4,6.6,3.9,4.734375,4.400389999998879
2017,12,21,5,7.65,4.5,5.616041666666667,5.279289999998582
2017,12,21,6,9.3,5.55,6.9725,6.580079999999725
2017,12,21,7,9.0,5.7,7.443749999999999,7.060549999998329
2017,12,21,8,10.35,6.75,8.556666666666667,8.10156000000643
2017,12,21,9,10.95,8.25,9.422619166666669,8.851559999999154
2017,12,21,10,9.6,7.65,8.658333333333333,8.138680000000022
2017,12,21,11,12.3,8.1,9.151874999999999,8.71875
2017,12,21,12,10.65,6.3,7.731458333333332,7.279300000001967
2017,12,21,13,10.05,6.3,7.527708333333333,7.048829999992449
2017,12,21,14,10.95,6.9,8.174375,7.578129999994417
2017,12,21,15,10.2,6.75,8.227916666666664,7.541010000000824
2017,12,21,16,10.35,7.65,8.662083333333333,7.890620000001945
2017,12,21,17,10.35,6.6,8.731041666666666,7.980469999998604
2017,12,21,18,8.4,4.05,6.236041666666666,5.730469999998604
2017,12,21,19,6.3,5.25,5.56125,5.068360000001121
2017,12,21,20,7.35,5.25,5.662499999999999,5.0898400000005495
2017,12,21,21,7.5,5.1,5.913750000000001,5.451180000000022
2017,12,21,22,5.85,5.1,5.418749999999999,4.939459999994142
2017,12,21,23,7.35,4.95,5.416666666666667,4.8398399999969115
2017,12,22,0,5.7,4.95,5.23125,4.769540000001143
2017,12,22,1,7.05,4.95,5.423125,4.949209999998857
2017,12,22,2,7.05,4.8,5.621874999999999,5.201170000000275
2017,12,22,3,6.9,4.8,5.289375000000001,4.800780000001396
2017,12,22,4,5.7,4.8,5.048958333333332,4.570319999995263
2017,12,22,5,6.6,4.8,5.177083333333334,4.769530000001396
2017,12,22,6,7.65,4.8,5.709374999999999,5.1914099999994505
2017,12,22,7,10.95,6.45,8.465833333333334,7.6601599999994505
2017,12,22,8,11.1,7.5,8.518958333333336,7.51172000000588
2017,12,22,9,10.8,7.65,9.141875,8.25
2017,12,22,10,10.5,8.1,8.615625,8.050779999997758
2017,12,22,11,10.35,8.1,8.950416666666667,8.41015999999945
2017,12,22,12,9.6,7.05,8.093749999999998,7.548819999999978
2017,12,22,13,10.05,7.05,8.272291666666666,7.599609999997483
2017,12,22,14,9.45,6.75,7.311875,6.619139999995241
2017,12,22,15,10.35,6.9,7.8670833333333325,7.148429999997461
2017,12,22,16,10.2,7.35,7.988809166666666,7.4101599999994505
2017,12,22,17,10.95,7.5,9.084345,8.169920000000275
2017,12,22,18,8.4,3.6,6.115833333333335,5.509769999993296
2017,12,22,19,7.2,5.25,6.078958333333335,5.539059999999154
2017,12,22,20,5.55,4.8,5.182083333333334,4.75
2017,12,22,21,6.45,4.8,5.227083333333334,4.810549999998329
2017,12,22,22,5.55,4.8,5.024583333333333,4.599610000001121
2017,12,22,23,5.4,4.65,4.901666666666666,4.449219999998604
2017,12,23,0,6.9,4.65,5.622083333333333,5.210929999997461
2017,12,23,1,5.4,4.8,4.918958333333333,4.490230000006704
2017,12,23,2,6.9,4.65,5.041041666666667,4.6601599999994505
2017,12,23,3,5.4,4.65,4.8202083333333325,4.429690000000846
2017,12,23,4,5.4,4.65,4.876666666666667,4.6210900000005495
2017,12,23,5,6.9,4.65,5.043541666666666,4.75
2017,12,23,6,8.85,4.65,6.132916666666667,5.859380000001693
2017,12,23,7,6.75,3.15,4.917083333333334,4.5605499999946915
2017,12,23,8,5.7,4.8,5.152500000000001,4.9101599999994505
2017,12,23,9,5.7,3.45,4.968333333333333,4.6601599999994505
2017,12,23,10,7.35,4.95,5.495000000000001,5.150389999998879
2017,12,23,11,5.85,4.95,5.2325,4.939460000001418
2017,12,23,12,5.85,3.45,5.136458333333334,4.820309999999154
2017,12,23,13,7.35,3.45,5.479166666666668,5.230469999998604
2017,12,23,14,7.05,5.1,5.505208333333333,4.929679999997461
2017,12,23,15,7.05,5.1,5.558125,5.050780000001396
2017,12,23,16,5.85,4.95,5.397291666666667,4.830079999999725
2017,12,23,17,6.45,4.65,5.045,4.601570000002539
2017,12,23,18,5.25,3.15,4.691666666666666,4.310539999998582
2017,12,23,19,5.55,4.8,5.007291666666666,4.550780000001396
2017,12,23,20,6.75,4.8,5.420833333333334,5.029290000005858
2017,12,23,21,5.55,4.65,4.9643749999999995,4.519530000001396
2017,12,23,22,6.75,3.15,4.848958333333333,4.390629999994417
2017,12,23,23,5.4,4.5,4.843750000000001,4.369139999998879
2017,12,24,0,6.6,4.5,5.0408333333333335,4.580080000003363
2017,12,24,1,5.1,4.65,4.809166666666667,4.410149999999703
2017,12,24,2,6.45,4.5,4.928125,4.580079999999725
2017,12,24,3,6.9,4.5,5.441875,5.0292999999946915
2017,12,24,4,5.1,4.5,4.806875000000001,4.419930000000022
2017,12,24,5,6.45,4.5,4.969791666666667,4.548830000007001
2017,12,24,6,5.25,4.5,4.845833333333334,4.439449999998033
2017,12,24,7,6.9,4.65,4.978541666666666,4.541010000000824
2017,12,24,8,6.0,4.65,5.154583333333334,4.728520000000572
2017,12,24,9,8.55,4.95,6.122916666666666,5.51172000000588
2017,12,24,10,7.2,4.95,5.42875,4.839850000000297
2017,12,24,11,7.05,4.95,5.436875,4.970699999998033
2017,12,24,12,6.0,4.95,5.185625,4.74022999999579
2017,12,24,13,7.35,3.45,5.062291666666667,4.539069999998901
2017,12,24,14,7.2,5.1,5.543958333333333,5.240240000002814
2017,12,24,15,5.25,3.45,3.8974999999999995,3.6406300000016927
2017,12,24,16,7.2,3.45,4.6535416666666665,4.519529999997758
2017,12,24,17,7.95,3.45,5.106458333333333,4.820309999999154
2017,12,24,18,7.8,6.75,7.237291666666667,6.820319999998901
2017,12,24,19,7.5,4.05,5.182291666666667,4.78125
2017,12,24,20,5.1,4.05,4.331458333333333,4.111329999999725
2017,12,24,21,6.3,4.05,4.591339166666667,4.371090000007825
2017,12,24,22,6.75,4.05,4.4141666666666675,4.130849999997736
2017,12,24,23,7.05,4.65,5.499375000000001,5.1601600000030885
2017,12,25,0,5.25,4.65,4.90625,4.609370000005583
2017,12,25,1,6.3,4.65,5.04375,4.5898399999969115
2017,12,25,2,5.55,4.5,4.84,4.380860000001121
2017,12,25,3,6.6,4.5,4.9750000000000005,4.589850000000297
2017,12,25,4,5.4,4.5,4.827083333333333,4.388670000000275
2017,12,25,5,8.25,4.5,5.498541666666667,4.941399999999703
2017,12,25,6,7.8,4.65,6.18875,5.5898400000005495
2017,12,25,7,8.25,6.45,7.080625000000001,6.359370000001945
2017,12,25,8,13.2,7.35,9.272500000000003,8.511720000002242
2017,12,25,9,9.45,6.75,7.864999999999999,7.179690000000846
2017,12,25,10,10.05,7.8,8.5875,8.119140000006155
2017,12,25,11,10.05,7.8,8.244166666666667,7.789069999995263
2017,12,25,12,8.55,6.75,7.196458333333332,6.689460000001418
2017,12,25,13,10.35,6.9,8.241666666666665,7.738279999997758
2017,12,25,14,9.9,7.05,8.5608925,8.068359999997483
2017,12,25,15,9.45,7.35,8.533125,8.101559999999154
2017,12,25,16,11.25,7.95,9.967291666666666,9.410160000003088
2017,12,25,17,10.2,6.75,8.701875,8.119140000006155
2017,12,25,18,7.65,3.9,6.016130833333334,5.568360000001121
2017,12,25,19,7.5,5.55,5.938541666666667,5.3398400000005495
2017,12,25,20,7.95,5.1,6.215624999999999,5.679680000001099
2017,12,25,21,6.15,5.1,5.472083333333333,4.96875
2017,12,25,22,7.35,5.1,5.760416666666667,5.240229999999428
2017,12,25,23,5.85,4.95,5.2979166666666675,4.8105499999946915
2017,12,26,0,5.7,4.8,5.2195833333333335,4.759770000000572
2017,12,26,1,6.9,4.8,5.483958333333334,5.048829999999725
2017,12,26,2,8.4,4.65,5.275416666666666,4.970700000001671
2017,12,26,3,5.4,4.65,5.002083333333333,4.679689999997208
2017,12,26,4,6.9,4.65,5.166458333333333,4.820310000002792
2017,12,26,5,10.2,4.65,6.423749999999999,6.119140000006155
2017,12,26,6,13.5,9.75,11.141458333333333,10.511709999998857
2017,12,26,7,13.8,10.05,11.653958333333334,10.929689999997208
2017,12,26,8,11.85,7.35,9.372083333333334,8.849610000001121
2017,12,26,9,9.45,6.9,7.894375,7.410150000003341
2017,12,26,10,12.3,7.95,9.172083333333335,8.429680000004737
2017,12,26,11,10.05,7.8,8.328125,7.460930000004737
2017,12,26,12,13.5,7.8,9.282083333333333,8.378909999992175
2017,12,26,13,12.3,7.95,9.859375000000002,8.9902399999919
2017,12,26,14,9.3,6.9,7.8304166666666655,7.130849999997736
2017,12,26,15,10.05,6.75,8.490000000000002,7.710940000000846
2017,12,26,16,10.8,8.55,9.196458333333334,8.390629999998055
2017,12,26,17,11.25,7.95,9.452083333333333,8.91015999999945
2017,12,26,18,11.55,5.1,8.053125,7.730469999998604
2017,12,26,19,5.85,5.1,5.366666666666667,5.048829999999725
2017,12,26,20,8.4,4.8,5.779166666666666,5.5
2017,12,26,21,5.4,4.65,4.960454545454545,4.75
2017,12,26,22,6.9,4.65,5.079583333333333,4.541020000000572
2017,12,26,23,6.6,4.5,5.363333333333333,4.878899999999703
2017,12,27,0,5.4,4.65,4.8566666666666665,4.451169999992999
2017,12,27,1,6.75,4.5,4.957708333333333,4.560549999998329
2017,12,27,2,5.25,4.5,4.86875,4.410150000003341
2017,12,27,3,6.75,4.5,5.436666666666667,5.080079999999725
2017,12,27,4,5.25,4.5,4.819791666666667,4.4101600000030885
2017,12,27,5,6.75,4.5,4.9904166666666665,4.53125
2017,12,27,6,7.65,4.5,5.818541666666667,5.351559999999154
2017,12,27,7,11.55,6.3,8.366666666666665,7.769540000001143
2017,12,27,8,10.2,7.65,8.641458333333334,7.919920000000275
2017,12,27,9,10.65,7.35,8.212291666666667,7.701170000000275
2017,12,27,10,7.95,7.05,7.386041666666666,6.949220000002242
2017,12,27,11,10.65,7.05,8.312291666666667,7.880860000001121
2017,12,27,12,9.3,7.05,7.798124999999999,7.361330000003363
2017,12,27,13,10.2,7.05,7.666666666666667,7.271490000002814
2017,12,27,14,10.8,7.05,8.833958333333333,8.400389999998879
2017,12,27,15,12.3,8.25,9.036041666666666,8.53125
2017,12,27,16,10.8,8.55,9.519791666666666,8.871089999996912
2017,12,27,17,11.1,7.8,9.331458333333334,8.779289999998582
2017,12,27,18,9.15,4.95,7.522708333333334,7.119150000002264
2017,12,27,19,6.75,4.65,5.489583333333335,5.20118000000366
2017,12,27,20,8.1,5.85,6.419375,5.76952999999412
2017,12,27,21,8.1,5.85,6.87003,6.269530000001396
2017,12,27,22,6.6,5.85,6.134166666666666,5.560539999998582
2017,12,27,23,7.5,5.7,6.130208333333333,5.570309999999154
2017,12,28,0,7.05,5.7,5.966666666666666,5.390620000001945
2017,12,28,1,6.3,5.7,5.888541666666666,5.410159999992175
2017,12,28,2,7.65,5.7,6.134583333333333,5.5898400000005495
2017,12,28,3,7.8,5.7,6.48125,5.839850000000297
2017,12,28,4,7.95,5.55,6.218541666666668,5.589850000000297
2017,12,28,5,6.3,5.55,5.849166666666666,5.349610000001121
2017,12,28,6,8.25,5.7,6.847291666666667,6.199220000002242
2017,12,28,7,8.25,6.3,6.769166666666666,6.378899999999703
2017,12,28,8,9.45,6.45,7.302678333333334,6.8398400000005495
2017,12,28,9,10.05,7.2,8.512886666666665,8.009770000000572
2017,12,28,10,10.8,8.7,9.439375,8.888670000000275
2017,12,28,11,11.4,7.2,9.147708333333334,8.660149999999703
2017,12,28,12,11.85,7.5,9.858541666666667,9.330079999999725
2017,12,28,13,10.65,6.15,7.397083333333334,6.939460000001418
2017,12,28,14,10.2,6.15,7.354166666666665,6.648440000000846
2017,12,28,15,6.9,6.15,6.500416666666669,5.951169999992999
2017,12,28,16,9.0,6.75,7.192916666666666,6.548829999999725
2017,12,28,17,9.45,7.2,7.967827500000001,7.570320000002539
2017,12,28,18,8.55,4.65,6.859583333333333,6.330079999999725
2017,12,28,19,7.05,4.5,5.849791666666666,5.330080000003363
2017,12,28,20,5.7,4.35,4.854166666666667,4.390629999998055
2017,12,28,21,6.15,4.2,5.074999999999999,4.570319999995263
2017,12,28,22,7.05,4.95,5.3395833333333345,4.919919999996637
2017,12,28,23,5.55,4.8,5.057916666666666,4.570309999999154
2017,12,29,0,7.05,4.8,5.805416666666667,5.410149999999703
2017,12,29,1,5.55,4.8,5.08909090909091,4.609380000001693
2017,12,29,2,6.9,4.8,5.225208333333334,4.798830000007001
2017,12,29,3,6.3,4.8,5.1504166666666675,4.8710899999969115
2017,12,29,4,7.05,4.8,5.218065833333333,4.949209999998857
2017,12,29,5,5.4,4.8,5.0458333333333325,4.79881999999634
2017,12,29,6,9.3,4.8,5.678333333333334,5.099610000001121
2017,12,29,7,9.75,6.75,7.684791666666666,7.019529999997758
2017,12,29,8,9.45,7.05,7.697083333333333,7.019529999997758
2017,12,29,9,8.85,7.2,7.690555555555556,5.169920000000275
2017,12,29,10,8.1,6.9,7.395555555555554,4.970700000001671
2017,12,29,11,9.6,6.9,8.000625000000001,7.460940000000846
2017,12,29,12,7.2,6.45,6.673958333333334,6.070309999999154
2017,12,29,13,8.4,6.3,6.923958333333334,6.3398399999969115
2017,12,29,14,9.3,6.6,7.578125,6.95897999999579
2017,12,29,15,10.35,6.6,7.714166666666666,7.349599999997736
2017,12,29,16,8.85,6.45,6.989999999999999,6.400390000002517
2017,12,29,17,9.45,6.75,7.533541666666667,7.099599999997736
2017,12,29,18,8.1,4.95,6.375624999999999,5.869150000002264
2017,12,29,19,5.85,5.1,5.3025,4.990229999999428
2017,12,29,20,8.7,4.5,5.603958333333334,5.380860000001121
2017,12,29,21,6.45,4.65,4.903125,4.619140000002517
2017,12,29,22,6.9,4.5,4.9887500000000005,4.628899999999703
2017,12,29,23,6.75,4.35,5.177291666666666,4.880859999993845
2017,12,30,0,6.45,4.5,4.9158333333333335,4.648440000000846
2017,12,30,1,5.55,4.5,4.735416666666667,4.330079999999725
2017,12,30,2,6.6,4.35,4.832083333333334,4.4101599999994505
2017,12,30,3,6.6,4.5,5.267708333333332,4.851559999999154
2017,12,30,4,5.1,4.35,4.6570833333333335,4.25
2017,12,30,5,6.75,4.35,4.914166666666666,4.5
2017,12,30,6,6.6,4.5,4.850208333333334,4.529290000005858
2017,12,30,7,6.75,4.5,4.879375,4.529299999998329
2017,12,30,8,6.9,4.5,5.734999999999999,5.400389999995241
2017,12,30,9,5.25,4.5,4.7958333333333325,4.539059999999154
2017,12,30,10,6.15,4.5,4.923125000000001,4.679690000000846
2017,12,30,11,5.7,4.5,4.835833333333333,4.58006999999634
2017,12,30,12,6.9,4.5,4.983333333333333,4.720709999994142
2017,12,30,13,5.4,3.0,4.316458333333332,4.080079999999725
2017,12,30,14,6.75,3.0,5.209166666666667,4.980470000002242
2017,12,30,15,6.9,4.5,5.132708333333333,4.830080000003363
2017,12,30,16,6.15,4.5,4.946666666666666,4.699220000002242
2017,12,30,17,5.55,4.65,5.055625,4.628899999999703
2017,12,30,18,6.6,4.5,4.9383333333333335,4.560549999998329
2017,12,30,19,5.25,4.5,4.80125,4.400389999998879
2017,12,30,20,6.45,4.5,4.984791666666667,4.589850000000297
2017,12,30,21,7.05,4.5,5.487708333333334,5.109369999998307
2017,12,30,22,6.9,4.65,5.170833333333333,4.71875
2017,12,30,23,5.25,4.5,4.714166666666666,4.441399999999703
2017,12,31,0,5.25,4.5,4.738541666666666,4.308600000000297
2017,12,31,1,6.75,4.5,4.979791666666666,4.720699999998033
2017,12,31,2,5.1,4.5,4.727083333333334,4.460940000000846
2017,12,31,3,6.45,4.5,4.950625,4.689450000001671
2017,12,31,4,6.9,4.35,5.287708333333335,4.960940000004484
2017,12,31,5,6.45,4.35,4.769791666666666,4.4101600000030885
2017,12,31,6,5.55,4.35,4.7837499999999995,4.3789099999994505
2017,12,31,7,6.75,4.5,4.874791666666666,4.5
2017,12,31,8,6.0,4.5,5.0925,4.599610000001121
2017,12,31,9,6.6,3.3,4.933333333333334,4.4101599999994505
2017,12,31,10,6.9,4.5,5.211250000000001,4.72070999999778
2017,12,31,11,6.75,4.65,5.257499999999999,4.740230000003066
2017,12,31,12,5.4,3.0,4.526458333333333,4.050779999997758
2017,12,31,13,6.6,3.15,4.965833333333333,4.6210899999969115
2017,12,31,14,6.75,4.65,5.060416666666667,4.5898400000005495
2017,12,31,15,6.6,4.65,4.955416666666666,4.5
2017,12,31,16,5.25,4.5,4.804374999999999,4.550780000001396
2017,12,31,17,6.9,3.0,5.3549999999999995,5.050779999997758
2017,12,31,18,6.3,4.5,5.199166666666667,4.990229999999428
2017,12,31,19,6.6,4.5,5.0181249999999995,4.78125
2017,12,31,20,5.4,4.5,4.8812500000000005,4.628899999999703
2017,12,31,21,5.25,4.5,4.7647916666666665,4.5
2017,12,31,22,6.75,4.5,4.992708333333333,4.689449999998033
2017,12,31,23,5.25,4.35,4.617083333333333,4.3398400000005495
2018,1,1,0,6.75,4.35,5.463541666666667,5.189450000001671
2018,1,1,1,5.1,4.5,4.697708333333334,4.259760000000824
2018,1,1,2,6.6,4.35,4.779999999999999,4.380860000001121
2018,1,1,3,5.25,4.35,4.580208333333334,4.191399999999703
2018,1,1,4,5.1,4.35,4.627083333333334,4.201170000000275
2018,1,1,5,6.3,4.35,4.7735416666666675,4.330079999999725
2018,1,1,6,6.75,4.35,4.9366666666666665,4.5
2018,1,1,7,6.45,4.5,5.291666666666667,4.830079999999725
2018,1,1,8,5.7,4.5,4.951041666666667,4.509770000000572
2018,1,1,9,7.35,4.95,5.447083333333334,5.099610000004759
2018,1,1,10,5.85,3.45,5.009166666666667,4.730469999998604
2018,1,1,11,7.05,4.95,5.388750000000001,5.16993000000366
2018,1,1,12,5.7,4.95,5.280208333333333,5.009770000000572
2018,1,1,13,7.65,4.95,5.874166666666667,5.560550000001967
2018,1,1,14,8.55,4.95,5.623333333333334,5.189449999998033
2018,1,1,15,5.7,3.45,4.904374999999999,4.558600000000297
2018,1,1,16,6.75,4.65,5.047291666666665,4.791010000000824
2018,1,1,17,5.55,4.65,4.982708333333334,4.5
2018,1,1,18,6.9,4.65,5.1031249999999995,4.689449999998033
2018,1,1,19,5.4,3.3,4.894166666666667,4.5
2018,1,1,20,7.05,4.5,5.809374999999999,5.298829999999725
2018,1,1,21,5.25,4.5,4.796666666666667,4.369140000002517
2018,1,1,22,6.45,4.5,4.838958333333333,4.669920000000275
2018,1,1,23,5.1,4.35,4.666666666666666,4.400390000002517
2018,1,2,0,6.6,4.35,4.825625,4.539070000002539
2018,1,2,1,5.4,4.35,4.66875,4.269540000001143
2018,1,2,2,5.85,4.35,4.721250000000001,4.589850000000297
2018,1,2,3,5.1,2.85,4.472499999999999,4.128899999999703
2018,1,2,4,6.45,4.35,4.763958333333334,4.580080000003363
2018,1,2,5,4.95,3.45,4.352916666666666,4.080079999999725
2018,1,2,6,7.5,4.35,5.392499999999999,5.060550000001967
2018,1,2,7,8.7,6.0,7.059166666666667,6.67968999999357
2018,1,2,8,10.8,6.9,8.518125,8.089849999996659
