S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,19,6,5.1,4.2,4.672916666666667,4.320319999998901
2017,12,19,7,46.8,4.5,11.64125,9.257809999995516
2017,12,19,8,51.3,37.2,45.99660666666667,42.0
2017,12,19,9,50.7,36.3,47.452262499999996,43.02343999998993
2017,12,19,10,50.7,36.3,46.58476166666667,43.28906000001007
2017,12,19,11,49.2,42.6,45.68172583333334,42.78124000001117
2017,12,19,12,45.0,35.7,40.500416666666666,37.914059999995516
2017,12,19,13,39.9,35.4,37.487500000000004,35.2265699999989
2017,12,19,14,38.4,33.0,35.674880833333326,32.76561999999103
2017,12,19,15,34.5,25.8,31.246666666666666,28.406240000011167
2017,12,19,16,31.2,25.2,27.963809166666667,25.398439999989932
2017,12,19,17,36.6,24.3,29.246725833333333,26.460939999989932
2017,12,19,18,30.6,16.8,23.421636666666668,20.820309999995516
2017,12,19,19,22.5,9.0,19.62982166666667,18.070309999995516
2017,12,19,20,10.2,8.4,8.893749999999999,8.140619999991031
2017,12,19,21,11.4,8.7,9.190833333333332,8.296880000008969
2017,12,19,22,10.2,9.0,9.10625,8.351560000010068
2017,12,19,23,9.0,8.7,8.733333333333336,8.015620000005583
2017,12,20,0,14.7,6.9,9.285416666666668,8.46875
2017,12,20,1,8.7,8.4,8.4875,7.773430000001099
2017,12,20,2,9.9,7.8,8.121845,7.375
2017,12,20,3,9.3,7.8,8.141666666666666,7.4375
2017,12,20,4,14.4,6.6,8.820833333333333,7.945319999998901
2017,12,20,5,9.6,8.1,8.512500000000001,7.781240000011167
2017,12,20,6,8.4,7.8,7.975416666666667,7.585940000004484
2017,12,20,7,32.7,7.8,16.382916666666667,15.617180000001099
2017,12,20,8,45.0,29.7,38.874405,36.82813000000897
2017,12,20,9,45.0,35.1,38.414404999999995,35.64843999998993
2017,12,20,10,42.0,35.4,38.649702500000004,36.04687999999442
2017,12,20,11,38.7,34.5,36.63583333333334,34.39062000000558
2017,12,20,12,39.6,23.1,33.17559500000001,31.17188000000897
2017,12,20,13,29.1,20.1,23.98447333333333,22.546870000005583
2017,12,20,14,25.5,22.5,24.216963333333336,22.929690000004484
2017,12,20,15,27.6,20.7,25.04918666666667,23.625
2017,12,20,16,23.1,20.4,21.326130833333334,19.375
2017,12,20,17,29.7,15.6,20.312202499999998,18.359379999994417
2017,12,20,18,17.7,12.0,15.169880833333332,13.742180000001099
2017,12,20,19,12.6,6.0,7.347499999999999,6.421880000008969
2017,12,20,20,7.5,6.3,6.397916666666666,5.851560000010068
2017,12,20,21,8.7,6.0,6.353869166666666,5.789060000010068
2017,12,20,22,6.3,6.0,6.094166666666666,5.648439999989932
2017,12,20,23,7.2,5.7,5.9975,5.46875
2017,12,21,0,6.9,5.1,5.5,5.117180000001099
2017,12,21,1,6.6,5.1,5.171130833333334,4.835939999989932
2017,12,21,2,6.6,5.1,5.367916666666666,4.984379999994417
2017,12,21,3,5.1,5.1,5.1000000000000005,4.726569999998901
2017,12,21,4,6.3,5.1,5.150000000000001,4.742180000001099
2017,12,21,5,6.3,5.1,5.125000000000001,4.882819999998901
2017,12,21,6,6.3,5.1,5.133333333333334,4.898440000004484
2017,12,21,7,36.6,5.1,12.271666666666667,11.539059999995516
2017,12,21,8,43.8,34.2,39.299166666666665,36.89843999998993
2017,12,21,9,47.1,37.2,43.07053583333333,40.375
2017,12,21,10,46.2,38.1,41.8109525,39.15625
2017,12,21,11,38.4,33.0,35.67351166666666,33.375
2017,12,21,12,36.0,29.7,32.87208333333333,30.7890699999989
2017,12,21,13,39.9,23.7,29.583690833333332,27.7890699999989
2017,12,21,14,28.2,24.3,25.905,24.32811999999103
2017,12,21,15,30.9,24.9,27.59547666666667,25.023440000004484
2017,12,21,16,29.7,24.6,25.417083333333338,22.890620000005583
2017,12,21,17,27.3,13.8,20.163988333333332,18.093740000011167
2017,12,21,18,21.6,17.1,18.322619166666666,16.773440000004484
2017,12,21,19,17.4,10.2,13.117024166666669,11.828120000005583
2017,12,21,20,11.7,10.2,10.479047500000002,9.554690000004484
2017,12,21,21,11.4,9.9,10.326666666666666,9.468740000011167
2017,12,21,22,10.8,6.0,8.043452499999999,7.242190000004484
2017,12,21,23,6.0,5.7,5.979545454545454,5.65625
2017,12,22,0,6.3,5.1,5.464935454545455,5.273439999989932
2017,12,22,1,6.6,5.1,5.336190833333334,5.109380000008969
2017,12,22,2,6.3,5.1,5.127272727272728,4.75
2017,12,22,3,6.3,5.1,5.175000000000001,4.773440000004484
2017,12,22,4,5.1,5.1,5.1000000000000005,4.710940000004484
2017,12,22,5,6.3,5.1,5.133333333333334,4.71875
2017,12,22,6,6.3,5.1,5.150000000000001,4.734369999991031
2017,12,22,7,22.2,5.1,9.828333333333333,8.882809999995516
2017,12,22,8,38.4,21.0,31.246488333333332,28.929689999989932
2017,12,22,9,39.6,33.6,37.053988333333336,34.85937000000558
2017,12,22,10,40.5,32.1,37.71458333333333,35.367190000004484
2017,12,22,11,35.7,29.4,31.33,29.29686999999103
2017,12,22,12,33.0,23.7,28.938333333333333,27.21875
2017,12,22,13,29.4,24.6,26.102321666666665,24.132809999995516
2017,12,22,14,34.8,24.3,25.997915833333334,23.757809999995516
2017,12,22,15,27.6,24.6,25.5634225,23.226559999995516
2017,12,22,16,29.1,22.5,24.246904999999998,21.75
2017,12,22,17,24.6,17.1,21.362083333333334,19.28125
2017,12,22,18,18.9,16.8,17.587023333333335,15.843759999988833
2017,12,22,19,21.3,12.0,15.225356666666668,13.828120000005583
2017,12,22,20,16.2,13.2,14.270416666666668,12.867190000004484
2017,12,22,21,15.6,6.3,11.168333333333335,10.070319999998901
2017,12,22,22,8.1,6.3,6.555714166666665,6.0
2017,12,22,23,7.2,6.0,6.058333333333334,5.640630000008969
2017,12,23,0,7.2,5.4,5.699999999999999,5.273430000001099
2017,12,23,1,6.6,5.4,5.449999999999999,4.929689999989932
2017,12,23,2,6.3,5.1,5.3270833333333325,5.117189999989932
2017,12,23,3,5.4,5.1,5.156666666666667,5.007809999995516
2017,12,23,4,6.3,5.1,5.185714166666667,5.039060000010068
2017,12,23,5,6.3,5.1,5.166666666666667,4.976559999995516
2017,12,23,6,6.6,5.1,5.304166666666667,5.109379999994417
2017,12,23,7,6.0,4.8,5.095833333333334,4.945310000010068
2017,12,23,8,15.6,5.1,10.665833333333332,10.304689999989932
2017,12,23,9,18.9,13.2,15.935833333333335,15.0625
2017,12,23,10,28.5,15.9,22.260178333333332,20.976559999995516
2017,12,23,11,31.5,22.8,26.737499999999997,25.10938000000897
2017,12,23,12,25.8,24.3,24.769166666666674,23.26563000000897
2017,12,23,13,28.8,24.3,25.385416666666668,22.9140699999989
2017,12,23,14,26.1,21.9,24.4297025,22.0625
2017,12,23,15,25.2,7.2,13.752738333333333,12.046870000005583
2017,12,23,16,12.9,8.7,9.72,8.625
2017,12,23,17,15.0,6.9,9.495,8.757809999995516
2017,12,23,18,11.7,10.2,10.613749999999998,9.59375
2017,12,23,19,10.2,9.9,10.149166666666668,9.289060000010068
2017,12,23,20,12.0,9.9,10.311964166666666,9.414060000010068
2017,12,23,21,16.5,6.9,10.312499999999998,9.429690000004484
2017,12,23,22,10.2,9.9,10.193750000000001,9.328120000005583
2017,12,23,23,11.1,9.9,10.055416666666668,9.226559999995516
2017,12,24,0,10.2,9.3,9.580833333333333,8.78125
2017,12,24,1,15.0,6.0,9.4077975,8.5625
2017,12,24,2,10.2,8.7,9.036666666666667,8.3125
2017,12,24,3,10.8,8.7,8.99,8.242189999989932
2017,12,24,4,10.2,8.7,9.039166666666667,8.203119999991031
2017,12,24,5,14.4,5.4,9.125,8.398440000004484
2017,12,24,6,10.2,9.0,9.136666666666665,8.375
2017,12,24,7,10.2,8.7,9.040833333333333,8.289059999995516
2017,12,24,8,31.5,8.4,25.3015475,24.01561999999103
2017,12,24,9,27.3,18.9,22.965,20.6484300000011
2017,12,24,10,27.6,18.6,20.646250000000002,18.835940000004484
2017,12,24,11,26.7,18.0,23.049166666666665,21.125
2017,12,24,12,25.8,15.9,21.23952416666667,19.125
2017,12,24,13,20.7,18.6,19.464166666666667,18.3125
2017,12,24,14,21.3,19.2,19.877083333333335,18.679690000004484
2017,12,24,15,26.7,17.4,19.391071666666665,18.3515699999989
2017,12,24,16,23.4,17.1,19.83458333333333,18.76563000000897
2017,12,24,17,26.1,10.5,17.122291666666666,15.859380000008969
2017,12,24,18,12.3,8.4,9.880416666666667,9.398430000001099
2017,12,24,19,15.6,6.6,9.095416666666667,8.6875
2017,12,24,20,10.2,8.4,8.796666666666669,8.328119999991031
2017,12,24,21,9.9,8.4,8.812499999999998,8.296880000008969
2017,12,24,22,8.7,8.4,8.675,8.203130000008969
2017,12,24,23,15.0,6.3,9.102202499999999,8.304690000004484
2017,12,25,0,10.2,7.5,8.452440833333334,7.820309999995516
2017,12,25,1,15.0,5.4,8.465715000000001,7.609370000005583
2017,12,25,2,10.5,7.5,8.240833333333333,7.515620000005583
2017,12,25,3,8.4,6.9,8.075833333333334,7.53125
2017,12,25,4,14.4,5.4,8.948125000000001,7.960930000001099
2017,12,25,5,9.3,7.5,8.057083333333331,7.421869999991031
2017,12,25,6,14.7,5.7,8.8,8.078119999991031
2017,12,25,7,22.5,7.8,10.876666666666665,9.648440000004484
2017,12,25,8,46.5,24.9,39.881309166666675,36.89062999999442
2017,12,25,9,47.4,43.5,45.30107083333334,41.101559999995516
2017,12,25,10,48.3,33.6,42.32303583333334,39.75
2017,12,25,11,47.1,42.0,44.17303583333334,41.41406000001007
2017,12,25,12,44.4,36.3,40.15035749999999,37.59375
2017,12,25,13,38.7,33.6,36.21742,34.085940000004484
2017,12,25,14,38.1,31.5,34.278214166666665,32.20312000000558
2017,12,25,15,33.6,26.7,30.813333333333333,27.82813000000897
2017,12,25,16,29.4,26.7,27.930357499999996,25.210940000004484
2017,12,25,17,28.8,19.8,24.08583333333333,21.070309999995516
2017,12,25,18,21.3,7.2,14.425774166666669,13.140629999994417
2017,12,25,19,8.1,6.0,6.3775,5.820309999995516
2017,12,25,20,7.8,6.0,6.310833333333334,5.820319999998901
2017,12,25,21,7.5,6.0,6.2725,5.976559999995516
2017,12,25,22,7.2,6.0,6.0249999999999995,5.804690000004484
2017,12,25,23,6.9,5.7,5.822916666666668,5.421870000005583
2017,12,26,0,6.9,5.1,5.3933333333333335,5.046880000008969
2017,12,26,1,5.1,5.1,5.1000000000000005,4.781240000011167
2017,12,26,2,6.6,5.1,5.320833333333334,5.039059999995516
2017,12,26,3,6.3,5.1,5.2,4.921880000008969
2017,12,26,4,6.6,5.1,5.273333333333334,5.085930000001099
2017,12,26,5,5.7,4.5,4.922916666666667,4.656240000011167
2017,12,26,6,5.1,4.5,4.841666666666667,4.625
2017,12,26,7,35.4,4.5,12.471666666666666,11.890630000008969
2017,12,26,8,44.7,30.0,40.069583333333334,36.34375
2017,12,26,9,47.1,35.1,43.164285,39.617190000004484
2017,12,26,10,46.8,33.6,41.4434525,37.414059999995516
2017,12,26,11,43.8,37.8,40.78910666666667,36.89063000000897
2017,12,26,12,40.5,27.6,33.6391075,30.20313000000897
2017,12,26,13,33.9,27.0,30.346130833333333,27.5859300000011
2017,12,26,14,30.0,26.7,28.178333333333338,25.5
2017,12,26,15,30.6,22.2,28.03357166666667,26.29686999999103
2017,12,26,16,30.9,21.9,26.2558925,23.96875
2017,12,26,17,32.7,20.7,27.80875,26.0
2017,12,26,18,27.0,11.1,20.058928333333334,18.89061999999103
2017,12,26,19,13.5,11.7,12.282380833333335,11.570310000010068
2017,12,26,20,14.7,11.7,12.164583333333333,11.492190000004484
2017,12,26,21,18.0,8.7,12.441666666666663,11.476569999998901
2017,12,26,22,19.5,11.4,13.108333333333334,11.859379999994417
2017,12,26,23,17.7,9.9,12.788333333333334,11.570309999995516
2017,12,27,0,18.3,10.2,12.671428333333333,11.492190000004484
2017,12,27,1,16.8,8.4,12.579940833333332,11.34375
2017,12,27,2,18.6,10.5,12.459940833333333,11.320310000010068
2017,12,27,3,17.7,8.1,12.7028275,11.5
2017,12,27,4,13.5,12.0,12.35375,11.25
2017,12,27,5,18.9,8.7,13.493214166666666,12.039059999995516
2017,12,27,6,13.5,12.0,12.358333333333334,11.226559999995516
2017,12,27,7,45.9,10.8,21.137024166666667,19.2109300000011
2017,12,27,8,50.4,35.7,45.565416666666664,42.76563000000897
2017,12,27,9,49.5,37.2,43.98761833333333,41.085940000004484
2017,12,27,10,47.4,35.1,44.1672025,41.41406000001007
2017,12,27,11,47.1,32.4,41.54624999999999,38.90625999998883
2017,12,27,12,44.1,29.1,38.87547583333333,36.75781000001007
2017,12,27,13,41.7,30.6,35.03416666666666,32.60937000000558
2017,12,27,14,38.4,28.8,31.8197625,29.820309999995516
2017,12,27,15,36.3,27.3,31.43583333333334,29.398440000004484
2017,12,27,16,32.1,27.9,29.481666666666666,27.76563000000897
2017,12,27,17,34.5,21.6,27.480833333333337,25.79686999999103
2017,12,27,18,24.6,4.5,17.8425,16.804689999989932
2017,12,27,19,13.2,5.4,6.77625,6.148430000001099
2017,12,27,20,7.2,2.7,4.025416666666667,3.6875
2017,12,27,21,3.3,2.4,2.753035,2.664069999998901
2017,12,27,22,3.9,2.4,2.591369166666667,2.4687400000111666
2017,12,27,23,10.5,0.0,5.852499999999999,5.585940000004484
2017,12,28,0,8.7,7.5,7.849166666666666,7.25
2017,12,28,1,7.5,4.5,5.781666666666666,5.296880000008969
2017,12,28,2,5.7,4.5,4.5562499999999995,4.226560000010068
2017,12,28,3,5.4,4.2,4.289880833333334,4.03125
2017,12,28,4,5.4,4.2,4.250000000000001,3.9375
2017,12,28,5,5.1,3.9,4.183333333333334,3.8437400000111666
2017,12,28,6,5.1,3.9,4.121547499999999,3.8281199999910314
2017,12,28,7,8.7,3.9,4.806666666666666,4.570310000010068
2017,12,28,8,17.4,7.5,10.997916666666667,10.382819999998901
2017,12,28,9,17.4,12.6,14.764643333333337,13.320310000010068
2017,12,28,10,18.3,13.8,14.935773333333332,14.132809999995516
2017,12,28,11,17.4,11.7,14.738035833333335,13.8125
2017,12,28,12,13.2,0.0,8.274166666666666,7.015630000008969
2017,12,28,13,21.6,0.0,10.673333333333334,10.0
2017,12,28,14,53.1,23.4,45.059583333333336,42.50781000001007
2017,12,28,15,45.6,22.5,40.867916666666666,36.875
2017,12,28,16,39.0,34.5,36.24166666666667,32.742190000004484
2017,12,28,17,36.3,20.4,23.58454333333334,20.898440000004484
2017,12,28,18,22.5,18.3,20.313749999999995,18.351559999995516
2017,12,28,19,19.2,8.4,14.070416666666668,12.773440000004484
2017,12,28,20,15.6,7.5,9.352500000000001,8.234370000005583
2017,12,28,21,9.6,8.1,8.461818181818185,7.695309999995516
2017,12,28,22,15.3,6.6,8.903630833333334,8.359379999994417
2017,12,28,23,9.6,8.1,8.143749999999999,7.445309999995516
2017,12,29,0,14.7,6.0,8.499880833333332,7.8125
2017,12,29,1,8.4,7.2,7.645454545454545,6.929690000004484
2017,12,29,2,14.1,5.1,8.261465,7.664069999998901
2017,12,29,3,8.7,7.2,7.638636363636363,7.265629999994417
2017,12,29,4,13.8,5.7,8.963636363636363,8.476560000010068
2017,12,29,5,9.9,5.7,8.076363636363636,7.5
2017,12,29,6,8.7,7.5,7.660774166666667,7.046880000008969
2017,12,29,7,33.6,5.7,13.614405,11.5625
2017,12,29,8,50.4,28.8,40.76645833333333,37.585940000004484
2017,12,29,9,48.9,42.9,46.769444444444446,31.515620000005583
2017,12,29,10,49.8,37.2,44.842222222222226,30.335939999989932
2017,12,29,11,51.0,36.3,45.86297583333334,42.22656000001007
2017,12,29,12,50.1,29.4,42.923988333333334,38.492190000004484
2017,12,29,13,49.2,35.7,44.97375,40.35937000000558
2017,12,29,14,45.6,35.1,41.98833333333334,37.78125
2017,12,29,15,44.4,33.3,41.67166666666667,39.226559999995516
2017,12,29,16,44.7,34.8,41.32595250000001,38.1875
2017,12,29,17,43.8,30.6,36.41339333333333,33.99218999998993
2017,12,29,18,39.3,28.5,32.132083333333334,30.2890699999989
2017,12,29,19,30.0,17.1,25.54369,23.859370000005583
2017,12,29,20,17.1,9.0,9.529583333333333,8.84375
2017,12,29,21,15.3,6.9,9.914583333333335,9.351559999995516
2017,12,29,22,9.6,9.0,9.268749999999999,8.796880000008969
2017,12,29,23,15.0,5.7,9.636339166666666,9.164059999995516
2017,12,30,0,10.5,8.1,8.871666666666668,8.078130000008969
2017,12,30,1,14.4,5.4,8.83506,8.140620000005583
2017,12,30,2,9.9,8.4,8.604166666666668,7.890630000008969
2017,12,30,3,14.1,6.3,8.761249999999999,8.03125
2017,12,30,4,12.0,8.4,8.765535833333333,7.882809999995516
2017,12,30,5,10.8,8.1,8.7340475,8.242180000001099
2017,12,30,6,15.6,5.1,9.000655,8.375
2017,12,30,7,9.9,8.4,8.766666666666667,8.25
2017,12,30,8,14.7,5.7,10.072916666666666,9.304680000001099
2017,12,30,9,27.3,12.0,19.609345,18.60936999999103
2017,12,30,10,33.0,12.0,26.56208333333333,24.882809999995516
2017,12,30,11,30.9,28.8,29.913749999999997,28.0
2017,12,30,12,37.2,20.1,29.34958333333333,27.484370000005583
2017,12,30,13,29.4,23.1,26.437916666666666,24.8359300000011
2017,12,30,14,25.2,22.5,23.46875,22.039059999995516
2017,12,30,15,25.2,22.5,23.182083333333335,20.890620000005583
2017,12,30,16,24.3,21.9,23.24994,21.07813000000897
2017,12,30,17,25.2,7.2,15.05845166666667,13.765630000008969
2017,12,30,18,14.4,7.2,8.354166666666666,7.679680000001099
2017,12,30,19,8.7,7.5,7.640833333333333,6.992190000004484
2017,12,30,20,7.8,6.9,7.490416666666667,6.898439999989932
2017,12,30,21,8.7,7.5,7.6175,7.007809999995516
2017,12,30,22,8.7,7.5,7.635416666666667,7.03125
2017,12,30,23,8.4,7.2,7.46625,6.835940000004484
2017,12,31,0,14.4,5.7,7.895060000000001,7.328129999994417
2017,12,31,1,7.2,6.3,6.897916666666667,6.585939999989932
2017,12,31,2,8.1,6.6,7.0125,6.679690000004484
2017,12,31,3,14.4,5.4,7.814285833333334,7.351560000010068
2017,12,31,4,8.1,6.6,7.086363636363638,6.5625
2017,12,31,5,14.1,5.7,7.518869166666666,7.015629999994417
2017,12,31,6,8.1,6.6,7.290909090909091,6.671870000005583
2017,12,31,7,14.1,5.4,7.863117272727274,7.039069999998901
2017,12,31,8,41.1,9.3,29.3571425,27.4296800000011
2017,12,31,9,45.0,38.4,41.211905,37.3515699999989
2017,12,31,10,45.0,31.2,40.04119083333333,36.14062000000558
2017,12,31,11,45.3,33.3,40.22291666666666,36.1875
2017,12,31,12,36.6,31.8,34.13583333333333,30.757809999995516
2017,12,31,13,33.0,27.9,29.532202500000007,26.46875
2017,12,31,14,29.1,26.7,27.464166666666667,24.695310000010068
2017,12,31,15,29.4,23.7,26.826429166666667,24.984379999994417
2017,12,31,16,33.3,23.4,26.341399166666665,24.78125
2017,12,31,17,31.2,19.2,23.203750833333334,21.601560000010068
2017,12,31,18,27.6,20.1,24.171905,22.640620000005583
2017,12,31,19,27.0,24.0,25.020714166666668,23.5
2017,12,31,20,30.6,26.1,28.156607500000003,26.523439999989932
2017,12,31,21,30.6,24.0,28.27172583333334,26.593740000011167
2017,12,31,22,27.0,17.7,23.449048333333334,22.039059999995516
2017,12,31,23,24.0,10.8,19.597916666666666,18.42186999999103
2018,1,1,0,11.7,4.8,6.486249999999998,6.101560000010068
2018,1,1,1,6.0,4.8,4.883333333333332,4.554690000004484
2018,1,1,2,4.8,4.2,4.749999999999999,4.484369999991031
2018,1,1,3,6.0,4.2,4.769166666666667,4.390629999994417
2018,1,1,4,6.0,4.2,4.770833333333333,4.5
2018,1,1,5,4.8,4.2,4.729166666666666,4.429690000004484
2018,1,1,6,6.3,4.2,4.8741666666666665,4.4375
2018,1,1,7,5.1,4.2,4.7075,4.390629999994417
2018,1,1,8,42.9,4.2,22.987439999999996,21.5390699999989
2018,1,1,9,43.5,20.7,38.429375,35.3125
2018,1,1,10,39.3,33.6,36.81556583333333,34.476559999995516
2018,1,1,11,35.4,32.1,33.81553583333333,31.75
2018,1,1,12,35.1,31.5,32.88666666666667,30.75
2018,1,1,13,33.3,29.4,31.339702499999998,29.4609300000011
2018,1,1,14,30.3,21.9,26.483749999999997,24.7265699999989
2018,1,1,15,23.1,21.3,22.061249999999998,19.9765699999989
2018,1,1,16,24.3,11.1,17.167916666666667,15.398439999989932
2018,1,1,17,10.5,5.4,7.388749999999999,6.65625
2018,1,1,18,7.5,5.7,5.992500000000001,5.578129999994417
2018,1,1,19,6.9,5.7,5.753333333333334,5.367190000004484
2018,1,1,20,6.0,5.1,5.585416666666667,5.429690000004484
2018,1,1,21,6.9,5.1,5.733333333333334,5.523440000004484
2018,1,1,22,6.9,5.1,5.706250000000002,5.398440000004484
2018,1,1,23,7.2,4.8,5.654583333333335,5.40625
2018,1,2,0,6.3,4.8,5.1375,4.945319999998901
2018,1,2,1,6.0,4.2,4.75,4.617189999989932
2018,1,2,2,6.0,4.2,4.810416666666667,4.75
2018,1,2,3,5.1,4.8,4.853333333333333,4.742180000001099
2018,1,2,4,5.4,4.2,4.7991666666666655,4.695319999998901
2018,1,2,5,6.0,4.2,4.825,4.617189999989932
2018,1,2,6,6.0,4.2,4.787499999999999,4.65625
2018,1,2,7,42.3,4.5,11.198749999999999,9.234369999991031
2018,1,2,8,48.3,32.1,41.4952375,38.0625
2018,1,2,9,48.0,40.8,44.66761916666666,40.4375
2018,1,2,10,48.0,37.2,44.589464166666666,40.64063000000897
2018,1,2,11,47.7,36.3,43.17976166666667,38.242190000004484
2018,1,2,12,44.4,38.1,41.60803583333333,37.54688000000897
2018,1,2,13,43.2,35.7,38.5084525,34.82812000000558
2018,1,2,14,42.6,36.6,38.31392916666666,34.47656000001007
2018,1,2,15,42.6,30.9,36.875952500000004,33.42968999998993
2018,1,2,16,34.2,30.9,32.44083333333334,29.35936999999103
2018,1,2,17,32.4,18.0,22.717738333333333,20.1875
2018,1,2,18,17.4,6.0,10.839545454545455,9.921880000008969
2018,1,2,19,12.3,7.8,8.402083333333332,7.570310000010068
2018,1,2,20,9.6,8.1,8.4,7.929690000004484
2018,1,2,21,9.6,7.5,8.231666666666667,7.523430000001099
2018,1,2,22,8.4,7.8,8.1275,7.507819999998901
2018,1,2,23,14.4,6.3,8.844166666666665,8.078120000005583
2018,1,3,0,8.4,6.9,7.7475,7.101560000010068
2018,1,3,1,14.7,6.0,8.441964166666667,7.640620000005583
2018,1,3,2,8.1,7.2,7.815833333333333,7.1875
2018,1,3,3,14.4,5.7,8.3509725,7.648439999989932
2018,1,3,4,9.3,7.5,8.035416666666666,7.296880000008969
2018,1,3,5,14.1,6.3,8.446746666666668,7.71875
2018,1,3,6,9.3,7.5,8.049999999999999,7.359370000005583
2018,1,3,7,41.1,7.5,17.6285125,16.39061999999103
2018,1,3,8,48.9,28.8,44.641369166666664,42.17188000000897
2018,1,3,9,50.1,45.0,47.61398833333333,44.57031000001007
2018,1,3,10,50.4,31.2,45.35041666666666,42.34375
2018,1,3,11,51.9,45.6,47.75916666666666,44.382809999995516
2018,1,3,12,47.1,30.9,42.57166666666667,39.82811999999103
2018,1,3,13,40.2,34.8,36.268750000000004,34.01562999999442
2018,1,3,14,42.9,26.7,36.119166666666665,33.73437000000558
2018,1,3,15,41.1,31.5,36.3908925,32.3125
2018,1,3,16,40.8,27.0,33.97517833333333,30.554690000004484
2018,1,3,17,39.3,24.9,30.04476166666667,27.132810000010068
2018,1,3,18,24.3,13.2,20.2297025,18.82811999999103
2018,1,3,19,26.4,8.1,11.701666666666668,10.804680000001099
2018,1,3,20,10.8,8.1,8.49375,8.039069999998901
2018,1,3,21,9.9,7.8,8.316666666666666,7.875
2018,1,3,22,9.6,7.8,8.425,8.0
2018,1,3,23,14.7,5.7,9.04,8.40625
2018,1,4,0,9.9,7.8,8.294583333333334,7.875
2018,1,4,1,14.4,5.1,8.374405000000001,7.976560000010068
2018,1,4,2,8.4,7.5,7.832083333333333,7.5
2018,1,4,3,14.4,5.7,8.595654999999999,8.046879999994417
2018,1,4,4,8.4,7.5,7.979166666666667,7.570309999995516
2018,1,4,5,14.1,6.3,8.5125,7.726559999995516
2018,1,4,6,9.3,8.1,8.197083333333332,7.53125
2018,1,4,7,39.0,7.5,15.930475833333333,13.554690000004484
2018,1,4,8,52.2,27.0,43.98202416666666,40.0078199999989
2018,1,4,9,52.5,36.9,47.57458333333333,42.95311999999103
2018,1,4,10,50.4,27.3,46.09208333333334,41.6796800000011
2018,1,4,11,50.1,41.1,47.165833333333325,42.57812999999442
2018,1,4,12,49.2,30.9,45.785,41.3203199999989
2018,1,4,13,48.6,43.8,45.91499999999999,41.4375
2018,1,4,14,48.3,33.3,43.299405,38.9765699999989
2018,1,4,15,49.5,37.8,44.604345,40.242190000004484
2018,1,4,16,43.5,27.9,39.60053583333333,35.9609300000011
2018,1,4,17,40.8,18.9,26.550178333333335,23.65625
2018,1,4,18,26.1,13.5,17.225595000000002,15.484380000008969
2018,1,4,19,14.1,8.4,9.754166666666666,8.679690000004484
2018,1,4,20,15.0,6.0,9.121666666666666,8.46875
2018,1,4,21,9.9,8.7,8.834583333333333,8.109370000005583
2018,1,4,22,15.3,6.0,9.078869166666667,8.46875
2018,1,4,23,9.9,8.1,8.683333333333335,7.960930000001099
2018,1,5,0,14.4,4.8,8.603274166666667,7.851559999995516
2018,1,5,1,11.1,7.5,8.171249999999999,7.421880000008969
2018,1,5,2,13.2,7.5,8.193750000000001,7.289059999995516
2018,1,5,3,13.5,5.7,8.475,7.570319999998901
2018,1,5,4,9.3,7.5,8.0125,7.328130000008969
2018,1,5,5,14.4,5.4,8.452856666666666,8.109369999991031
2018,1,5,6,9.3,7.5,8.031666666666665,7.65625
2018,1,5,7,36.9,5.1,13.885416666666666,13.078120000005583
2018,1,5,8,50.1,30.6,42.448928333333335,39.914059999995516
2018,1,5,9,49.5,38.1,45.51166666666668,42.48436999999103
2018,1,5,10,49.5,32.7,45.432202499999995,42.335940000004484
2018,1,5,11,47.1,37.8,43.998690833333335,41.09375999998883
2018,1,5,12,44.7,32.7,41.167500000000004,38.64061999999103
2018,1,5,13,38.7,31.5,35.25416666666667,32.96875
2018,1,5,14,33.3,29.4,31.071012500000005,29.1796800000011
2018,1,5,15,31.8,25.8,29.254583333333333,26.492189999989932
2018,1,5,16,28.5,25.5,26.59461333333334,24.046879999994417
2018,1,5,17,32.7,23.7,25.995,23.54688000000897
2018,1,5,18,27.6,15.0,22.573452500000002,20.320310000010068
2018,1,5,19,20.1,8.1,12.548333333333332,11.1875
2018,1,5,20,9.6,8.1,8.397916666666665,7.601559999995516
2018,1,5,21,8.1,8.1,8.099999999999998,7.476559999995516
2018,1,5,22,15.0,6.3,8.715,7.945309999995516
2018,1,5,23,12.0,7.2,8.033333333333333,7.265630000008969
2018,1,6,0,9.0,6.9,7.535416666666667,6.906259999988833
2018,1,6,1,14.4,5.7,7.793214166666666,6.929689999989932
2018,1,6,2,7.5,7.2,7.327083333333333,6.695309999995516
2018,1,6,3,13.5,5.4,7.964791666666667,7.328119999991031
2018,1,6,4,7.5,6.6,7.200208333333335,6.859380000008969
2018,1,6,5,14.4,5.7,8.374166666666666,7.921870000005583
2018,1,6,6,8.7,6.9,7.2250000000000005,6.867189999989932
2018,1,6,7,14.4,5.4,8.102916666666667,7.554690000004484
2018,1,6,8,8.7,6.9,7.550000000000001,7.1875
2018,1,6,9,14.7,6.0,8.290000000000001,7.867189999989932
2018,1,6,10,9.3,6.9,7.758333333333332,7.40625
2018,1,6,11,7.8,7.2,7.5,7.210940000004484
2018,1,6,12,9.0,6.9,7.672916666666667,7.273440000004484
