S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,23,7,148.0,120.0,130.05476166666668,122.0
2017,12,23,8,171.0,138.0,146.42142916666668,137.25
2017,12,23,9,211.0,156.0,179.509425,169.5625
2017,12,23,10,207.0,172.0,190.10109250000002,177.25
2017,12,23,11,185.0,156.0,167.14742166666667,156.8125
2017,12,23,12,177.0,151.0,155.75575416666666,145.5
2017,12,23,13,191.0,150.0,164.56349250000002,154.8125
2017,12,23,14,192.0,152.0,169.00238083333332,157.25
2017,12,23,15,170.0,151.0,159.67103083333336,144.8125
2017,12,23,16,174.0,155.0,163.47113166666668,146.75
2017,12,23,17,169.0,153.0,159.08998083333336,144.0
2017,12,23,18,161.0,142.0,153.24127000000001,138.8125
2017,12,23,19,150.0,135.0,141.46656750000002,128.0
2017,12,23,20,144.0,127.0,132.565475,119.625
2017,12,23,21,129.0,122.0,124.82728166666668,112.75
2017,12,23,22,134.0,120.0,123.18531749999998,111.1875
2017,12,23,23,128.0,114.0,121.34176583333333,109.5625
2017,12,24,0,122.0,114.0,117.36468416666666,106.375
2017,12,24,1,121.0,113.0,116.91289666666667,106.0
2017,12,24,2,136.0,114.0,117.28888833333336,106.0625
2017,12,24,3,121.0,114.0,116.71372416666668,105.625
2017,12,24,4,121.0,115.0,116.91732750000001,105.9375
2017,12,24,5,131.0,114.0,117.8166675,106.375
2017,12,24,6,130.0,116.0,119.28521833333332,108.0
2017,12,24,7,133.0,120.0,127.32390916666668,115.5625
2017,12,24,8,158.0,125.0,137.43386250000003,125.1875
2017,12,24,9,177.0,142.0,161.74315499999997,146.8125
2017,12,24,10,181.0,156.0,165.89484083333335,149.9375
2017,12,24,11,204.0,156.0,174.53601166666667,158.0625
2017,12,24,12,198.0,156.0,181.5428566666666,164.375
2017,12,24,13,169.0,152.0,159.21904583333333,144.4375
2017,12,24,14,172.0,149.0,159.1780758333333,144.0
2017,12,24,15,189.0,152.0,164.53581333333332,154.4375
2017,12,24,16,169.0,151.0,157.0502,146.75
2017,12,24,17,166.0,141.0,152.2672625,143.25
2017,12,24,18,145.0,132.0,139.97460333333333,131.6875
2017,12,24,19,140.0,121.0,128.90476250000003,120.75
2017,12,24,20,137.0,122.0,126.31398833333333,118.4375
2017,12,24,21,154.0,124.0,140.19087333333331,132.0
2017,12,24,22,153.0,129.0,145.09980166666668,136.375
2017,12,24,23,136.0,124.0,130.69262583333332,122.8125
2017,12,25,0,128.0,116.0,120.10119083333335,112.4375
2017,12,25,1,125.0,116.0,119.35734250000002,108.0
2017,12,25,2,124.0,116.0,118.9313825,107.5625
2017,12,25,3,122.0,115.0,118.91914666666666,107.9375
2017,12,25,4,124.0,116.0,119.04176500000001,108.0
2017,12,25,5,139.0,117.0,120.55109166666666,108.8125
2017,12,25,6,133.0,115.0,120.786905,109.1875
2017,12,25,7,167.0,122.0,141.5123025,128.4375
2017,12,25,8,272.0,162.0,204.12202333333337,186.0
2017,12,25,9,310.0,249.0,268.85069416666664,241.5625
2017,12,25,10,284.0,244.0,263.7845225,247.1875
2017,12,25,11,281.0,241.0,257.2090283333334,240.0
2017,12,25,12,293.0,244.0,266.9964283333333,250.4375
2017,12,25,13,265.0,228.0,243.7663691666667,228.0
2017,12,25,14,266.0,225.0,240.7615083333333,225.1875
2017,12,25,15,263.0,225.0,239.12857166666663,224.0
2017,12,25,16,261.0,222.0,236.3670625,220.8125
2017,12,25,17,242.0,192.0,217.57936500000002,199.25
2017,12,25,18,211.0,154.0,180.214285,168.5
2017,12,25,19,165.0,145.0,152.68134833333332,138.0
2017,12,25,20,152.0,137.0,142.2196425,128.375
2017,12,25,21,153.0,131.0,137.396925,124.4375
2017,12,25,22,139.0,128.0,132.6325391666667,119.625
2017,12,25,23,134.0,126.0,129.62400833333336,117.1875
2017,12,26,0,137.0,122.0,129.22619083333333,117.125
2017,12,26,1,134.0,123.0,125.68154833333334,115.1875
2017,12,26,2,143.0,121.0,125.42658749999998,117.5625
2017,12,26,3,139.0,122.0,125.17757999999999,117.625
2017,12,26,4,128.0,121.0,124.72752666666668,116.8125
2017,12,26,5,138.0,122.0,126.01507916666667,118.375
2017,12,26,6,145.0,125.0,131.25387083333334,122.8125
2017,12,26,7,187.0,131.0,151.405655,142.375
2017,12,26,8,249.0,168.0,194.34107083333333,182.8125
2017,12,26,9,289.0,236.0,256.16190416666666,243.5625
2017,12,26,10,276.0,238.0,255.36200416666668,232.0
2017,12,26,11,300.0,241.0,268.3747025,243.1875
2017,12,26,12,280.0,228.0,243.81627000000003,220.4375
2017,12,26,13,260.0,224.0,238.45148749999998,214.375
2017,12,26,14,277.0,220.0,239.7666675,217.125
2017,12,26,15,270.0,218.0,243.87896750000002,219.9375
2017,12,26,16,262.0,217.0,234.98174500000002,212.0
2017,12,26,17,272.0,199.0,229.19841250000002,214.4375
2017,12,26,18,227.0,160.0,183.02509833333332,170.8125
2017,12,26,19,176.0,146.0,160.74533749999998,150.8125
2017,12,26,20,178.0,134.0,157.673215,148.375
2017,12,26,21,145.0,129.0,134.6353175,128.0
2017,12,26,22,135.0,127.0,130.83075416666668,118.8125
2017,12,26,23,134.0,126.0,130.38234000000003,118.0
2017,12,27,0,131.0,121.0,126.6372025,114.8125
2017,12,27,1,128.0,120.0,122.91719499999999,111.25
2017,12,27,2,126.0,119.0,122.1937825,110.75
2017,12,27,3,128.0,119.0,122.90515750000002,111.1875
2017,12,27,4,125.0,120.0,122.46203750000002,110.8125
2017,12,27,5,135.0,118.0,122.87619000000001,111.1875
2017,12,27,6,150.0,123.0,128.93829416666668,116.4375
2017,12,27,7,171.0,125.0,143.67797583333333,130.3125
2017,12,27,8,274.0,163.0,218.99246083333333,199.9375
2017,12,27,9,296.0,231.0,253.09057499999997,227.1875
2017,12,27,10,277.0,241.0,258.75754,242.4375
2017,12,27,11,290.0,256.0,269.4220241666667,252.4375
2017,12,27,12,293.0,221.0,241.56349249999997,224.0
2017,12,27,13,275.0,227.0,244.79761833333336,229.625
2017,12,27,14,278.0,234.0,253.09325333333334,237.25
2017,12,27,15,270.0,228.0,242.51111,228.4375
2017,12,27,16,268.0,212.0,235.44642916666666,219.5625
2017,12,27,17,241.0,193.0,216.11111166666672,203.1875
2017,12,27,18,215.0,164.0,196.18809416666662,183.625
2017,12,27,19,207.0,152.0,177.02896833333332,164.8125
2017,12,27,20,196.0,162.0,171.92658666666668,160.375
2017,12,27,21,173.0,132.0,139.8239425,125.5625
2017,12,27,22,135.0,126.0,130.20624999999998,117.5625
2017,12,27,23,147.0,125.0,128.71498083333333,116.4375
2017,12,28,0,132.0,120.0,126.70605250000001,114.8125
2017,12,28,1,141.0,120.0,124.02212416666667,112.0
2017,12,28,2,126.0,119.0,122.75694500000002,111.25
2017,12,28,3,127.0,120.0,123.15049666666664,111.125
2017,12,28,4,138.0,119.0,123.5965275,111.625
2017,12,28,5,134.0,118.0,123.81613833333334,112.0
2017,12,28,6,146.0,122.0,127.62619,115.625
2017,12,28,7,169.0,131.0,146.71071333333336,138.0625
2017,12,28,8,254.0,162.0,193.90198416666667,180.8125
2017,12,28,9,279.0,232.0,247.7662691666667,230.8125
2017,12,28,10,295.0,255.0,270.71190583333333,253.1875
2017,12,28,11,289.0,248.0,267.2007925,250.8125
2017,12,28,12,282.0,236.0,251.20605249999997,235.1875
2017,12,28,13,274.0,234.0,247.55793583333332,232.375
2017,12,28,14,266.0,227.0,245.26984166666668,222.4375
2017,12,28,15,272.0,230.0,245.2746025,229.1875
2017,12,28,16,265.0,230.0,242.1462308333333,226.375
2017,12,28,17,251.0,200.0,224.05634916666668,202.75
2017,12,28,18,202.0,157.0,178.175695,160.8125
2017,12,28,19,164.0,144.0,150.06627000000003,135.1875
2017,12,28,20,154.0,136.0,143.10615166666665,129.1875
2017,12,28,21,148.0,136.0,141.2998008333333,128.0
2017,12,28,22,151.0,134.0,140.04960333333335,126.3125
2017,12,28,23,145.0,134.0,138.37103083333332,124.8125
2017,12,29,0,144.0,132.0,137.8550266666667,124.8125
2017,12,29,1,141.0,128.0,135.69788416666665,122.8125
2017,12,29,2,147.0,125.0,133.35067666666666,121.625
2017,12,29,3,137.0,125.0,129.59193166666668,121.625
2017,12,29,4,136.0,127.0,130.61573916666666,122.4375
2017,12,29,5,137.0,127.0,131.91121083333334,123.5625
2017,12,29,6,149.0,125.0,132.01845166666666,124.375
2017,12,29,7,165.0,134.0,147.60635,133.1875
2017,12,29,8,265.0,157.0,195.49246000000002,176.375
2017,12,29,9,279.0,235.0,261.9452377777777,177.1875
2017,12,29,10,269.0,230.0,247.24497333333335,165.25
2017,12,29,11,285.0,236.0,259.3978183333333,240.0
2017,12,29,12,287.0,239.0,260.4779775,234.8125
2017,12,29,13,257.0,220.0,234.66646833333334,210.4375
2017,12,29,14,248.0,220.0,232.27579416666666,209.5
2017,12,29,15,252.0,216.0,228.52678583333332,214.0
2017,12,29,16,267.0,211.0,237.803175,218.4375
2017,12,29,17,235.0,181.0,208.47420583333334,194.4375
2017,12,29,18,195.0,148.0,159.42916583333331,148.375
2017,12,29,19,155.0,127.0,140.37698333333336,131.1875
2017,12,29,20,160.0,124.0,141.10079416666665,132.4375
2017,12,29,21,161.0,121.0,130.37936583333334,120.75
2017,12,29,22,125.0,119.0,121.91924583333336,114.4375
2017,12,29,23,126.0,120.0,122.84970249999999,115.625
2017,12,30,0,125.0,115.0,120.47202416666664,109.1875
2017,12,30,1,122.0,114.0,117.37400916666667,106.375
2017,12,30,2,121.0,114.0,116.33194416666667,105.1875
2017,12,30,3,130.0,114.0,117.05429916666667,105.625
2017,12,30,4,127.0,114.0,116.8571425,105.25
2017,12,30,5,121.0,113.0,116.63234083333332,105.625
2017,12,30,6,122.0,115.0,118.46646750000002,107.25
2017,12,30,7,139.0,117.0,126.48164750000001,118.75
2017,12,30,8,150.0,126.0,135.66706499999998,127.1875
2017,12,30,9,191.0,143.0,163.58204250000003,153.5625
2017,12,30,10,184.0,163.0,173.23809500000002,162.375
2017,12,30,11,189.0,156.0,166.6484116666667,156.8125
2017,12,30,12,191.0,156.0,166.68293666666665,155.1875
2017,12,30,13,181.0,157.0,165.04414666666665,155.625
2017,12,30,14,199.0,157.0,170.09365083333333,159.1875
2017,12,30,15,184.0,156.0,166.11388916666664,155.625
2017,12,30,16,196.0,161.0,169.79216333333332,158.375
2017,12,30,17,183.0,148.0,161.25486,146.375
2017,12,30,18,172.0,144.0,150.67509916666668,136.0
2017,12,30,19,161.0,132.0,143.60347249999998,130.8125
2017,12,30,20,153.0,130.0,135.60694500000002,123.1875
2017,12,30,21,155.0,122.0,130.98095166666667,118.4375
2017,12,30,22,135.0,117.0,121.00317583333333,109.5625
2017,12,30,23,123.0,117.0,119.62857000000001,112.375
2017,12,31,0,125.0,114.0,119.49127083333333,108.4375
2017,12,31,1,119.0,113.0,115.72351166666668,108.4375
2017,12,31,2,118.0,112.0,115.25258000000001,108.375
2017,12,31,3,118.0,113.0,115.42083416666667,108.4375
2017,12,31,4,120.0,113.0,115.76970916666666,108.75
2017,12,31,5,118.0,113.0,115.03958333333334,104.375
2017,12,31,6,122.0,115.0,117.87232166666666,106.8125
2017,12,31,7,147.0,120.0,129.669445,117.625
2017,12,31,8,165.0,133.0,147.89206416666664,134.375
2017,12,31,9,181.0,157.0,164.4964275,148.8125
2017,12,31,10,179.0,155.0,163.242195,147.6875
2017,12,31,11,191.0,159.0,167.26517916666668,151.25
2017,12,31,12,187.0,155.0,164.8625,148.375
2017,12,31,13,194.0,153.0,166.93253833333335,150.375
2017,12,31,14,201.0,163.0,180.72500000000002,164.0
2017,12,31,15,182.0,153.0,162.7572416666667,146.375
2017,12,31,16,180.0,149.0,158.35251250000002,142.4375
2017,12,31,17,159.0,140.0,145.91388916666665,136.75
2017,12,31,18,151.0,131.0,136.18194416666663,127.625
2017,12,31,19,142.0,126.0,132.18303666666668,123.625
2017,12,31,20,149.0,125.0,132.45833333333334,124.375
2017,12,31,21,155.0,120.0,134.19007833333333,125.5625
2017,12,31,22,128.0,120.0,123.89622999999999,116.4375
2017,12,31,23,127.0,119.0,122.88492000000001,115.1875
2018,1,1,0,127.0,113.0,122.11111083333334,114.75
2018,1,1,1,120.0,113.0,116.22877,105.1875
2018,1,1,2,119.0,112.0,115.97519833333332,104.8125
2018,1,1,3,119.0,112.0,115.46746,104.8125
2018,1,1,4,121.0,112.0,115.9978175,105.1875
2018,1,1,5,123.0,113.0,118.41646833333334,107.1875
2018,1,1,6,122.0,114.0,118.00912749999999,106.8125
2018,1,1,7,131.0,119.0,125.30873083333334,113.6875
2018,1,1,8,146.0,127.0,134.67004,122.0
2018,1,1,9,150.0,134.0,140.07321416666665,128.75
2018,1,1,10,153.0,137.0,140.85545666666667,132.0
2018,1,1,11,157.0,139.0,146.4278766666667,137.5625
2018,1,1,12,185.0,151.0,163.08988083333335,153.25
2018,1,1,13,164.0,133.0,139.00853166666667,129.1875
2018,1,1,14,146.0,134.0,137.4039675,128.8125
2018,1,1,15,170.0,134.0,149.06150750000003,135.125
2018,1,1,16,172.0,133.0,140.79722333333333,125.625
2018,1,1,17,141.0,131.0,136.86527750000002,124.375
2018,1,1,18,140.0,130.0,135.8198416666667,122.75
2018,1,1,19,136.0,121.0,128.586705,116.875
2018,1,1,20,138.0,121.0,124.6521825,112.4375
2018,1,1,21,128.0,120.0,123.93333416666667,112.0
2018,1,1,22,129.0,118.0,123.76190500000001,112.0
2018,1,1,23,125.0,119.0,122.0627975,114.8125
2018,1,2,0,128.0,114.0,121.52976166666667,109.9375
2018,1,2,1,119.0,113.0,115.62599250000001,108.4375
2018,1,2,2,121.0,112.0,115.58006,109.5625
2018,1,2,3,124.0,112.0,115.8858125,109.25
2018,1,2,4,119.0,110.0,115.67103166666669,108.75
2018,1,2,5,120.0,112.0,115.28492083333333,108.0625
2018,1,2,6,135.0,112.0,118.01488083333332,110.375
2018,1,2,7,157.0,123.0,136.45803583333335,129.25
2018,1,2,8,246.0,170.0,205.29910833333335,193.5
2018,1,2,9,281.0,242.0,259.063195,234.0
2018,1,2,10,297.0,236.0,256.00456333333335,232.8125
2018,1,2,11,299.0,240.0,265.6690466666667,232.0
2018,1,2,12,280.0,238.0,256.3623016666667,231.1875
2018,1,2,13,273.0,231.0,246.13065500000002,231.1875
2018,1,2,14,280.0,236.0,250.35158666666666,225.25
2018,1,2,15,272.0,236.0,249.69593333333333,226.0
2018,1,2,16,302.0,237.0,265.6908725,240.8125
2018,1,2,17,284.0,226.0,250.14404749999997,233.25
2018,1,2,18,249.0,187.0,210.86468333333332,195.5625
2018,1,2,19,205.0,158.0,174.776785,162.4375
2018,1,2,20,173.0,146.0,156.2876983333333,146.4375
2018,1,2,21,166.0,143.0,148.9763225,135.625
2018,1,2,22,150.0,131.0,138.7122025,129.625
2018,1,2,23,139.0,131.0,135.07996083333333,122.0
2018,1,3,0,138.0,124.0,131.95778666666666,119.625
2018,1,3,1,131.0,125.0,128.33996333333332,116.375
2018,1,3,2,132.0,124.0,128.12996,116.0625
2018,1,3,3,134.0,125.0,129.26438499999998,117.125
2018,1,3,4,133.0,125.0,129.65704416666668,116.8125
2018,1,3,5,137.0,125.0,129.60912666666664,117.25
2018,1,3,6,151.0,129.0,132.93184416666665,120.375
2018,1,3,7,199.0,133.0,152.70595166666666,137.1875
2018,1,3,8,271.0,177.0,216.19642833333333,196.375
2018,1,3,9,291.0,244.0,266.8625016666667,240.0
2018,1,3,10,283.0,250.0,267.8607141666667,251.1875
2018,1,3,11,299.0,257.0,276.718255,258.375
2018,1,3,12,288.0,244.0,257.9265875,241.1875
2018,1,3,13,278.0,232.0,253.13730166666664,237.1875
2018,1,3,14,301.0,234.0,272.2849191666666,255.1875
2018,1,3,15,271.0,232.0,245.5103175,226.0
2018,1,3,16,275.0,228.0,245.30436416666666,221.5625
2018,1,3,17,268.0,198.0,229.34484166666667,208.375
2018,1,3,18,218.0,175.0,190.50992,171.25
2018,1,3,19,217.0,175.0,190.78491999999997,173.1875
2018,1,3,20,178.0,147.0,160.4365075,149.1875
2018,1,3,21,165.0,138.0,147.93015750000004,139.125
2018,1,3,22,150.0,134.0,140.42619083333332,131.5625
2018,1,3,23,137.0,126.0,130.79761916666664,122.375
2018,1,4,0,146.0,125.0,129.83879,121.5625
2018,1,4,1,137.0,127.0,130.59533833333333,122.375
2018,1,4,2,132.0,121.0,128.32381,120.375
2018,1,4,3,137.0,122.0,125.82995916666665,118.0
2018,1,4,4,130.0,122.0,125.30555500000001,117.625
2018,1,4,5,131.0,121.0,125.424305,118.0
2018,1,4,6,141.0,122.0,128.07122999999999,120.375
2018,1,4,7,180.0,129.0,143.7230158333333,129.125
2018,1,4,8,276.0,158.0,207.42242,186.8125
2018,1,4,9,310.0,255.0,271.2355166666667,245.25
2018,1,4,10,289.0,246.0,260.9313491666666,235.25
2018,1,4,11,289.0,246.0,262.81626916666664,237.1875
2018,1,4,12,288.0,241.0,259.6035725,234.4375
2018,1,4,13,291.0,244.0,260.9944433333333,236.0625
2018,1,4,14,317.0,256.0,282.94027750000004,256.75
2018,1,4,15,315.0,252.0,278.4934525,252.0
2018,1,4,16,287.0,234.0,251.40099166666667,225.1875
2018,1,4,17,273.0,215.0,238.06111166666668,224.375
2018,1,4,18,226.0,186.0,203.45218333333335,190.0625
2018,1,4,19,222.0,146.0,176.01369,164.0
2018,1,4,20,156.0,139.0,145.9105158333333,136.8125
2018,1,4,21,145.0,132.0,138.31825416666666,129.625
2018,1,4,22,141.0,131.0,136.14295666666666,123.25
2018,1,4,23,139.0,130.0,134.08621166666666,126.0
2018,1,5,0,136.0,124.0,129.47835500000002,121.1875
2018,1,5,1,133.0,124.0,127.85284416666667,119.625
2018,1,5,2,133.0,123.0,128.247025,115.9375
2018,1,5,3,133.0,125.0,128.89914,116.375
2018,1,5,4,133.0,124.0,127.95810166666665,116.0
2018,1,5,5,133.0,124.0,128.54811500000002,116.375
2018,1,5,6,143.0,125.0,131.2242075,123.25
2018,1,5,7,169.0,135.0,147.48115083333334,138.8125
2018,1,5,8,262.0,163.0,200.44563499999995,189.5625
2018,1,5,9,305.0,245.0,269.8900791666667,252.3125
2018,1,5,10,297.0,255.0,273.8000991666667,254.0625
2018,1,5,11,283.0,241.0,256.08016000000003,238.875
2018,1,5,12,288.0,240.0,261.40595333333334,246.0
2018,1,5,13,280.0,243.0,262.45644833333336,245.1875
2018,1,5,14,294.0,222.0,252.60119083333336,236.375
2018,1,5,15,285.0,225.0,252.59444416666668,237.5625
2018,1,5,16,257.0,217.0,235.87232166666664,219.9375
2018,1,5,17,261.0,187.0,225.1388883333333,203.25
2018,1,5,18,204.0,146.0,169.03154666666669,151.5625
2018,1,5,19,156.0,137.0,144.2071433333333,130.375
2018,1,5,20,147.0,128.0,138.37837416666667,124.8125
2018,1,5,21,141.0,123.0,130.2850525,117.5625
2018,1,5,22,137.0,121.0,126.06676583333332,114.0625
2018,1,5,23,132.0,124.0,127.62599166666666,115.625
2018,1,6,0,130.0,121.0,125.43650916666665,113.625
2018,1,6,1,130.0,120.0,124.77926583333333,112.8125
2018,1,6,2,130.0,121.0,125.01590666666665,113.5625
2018,1,6,3,129.0,120.0,124.06011999999998,112.0
2018,1,6,4,129.0,120.0,124.24699083333331,116.8125
2018,1,6,5,129.0,120.0,124.06964333333333,116.4375
2018,1,6,6,133.0,119.0,125.92093333333334,118.375
2018,1,6,7,151.0,126.0,136.75337333333334,128.8125
2018,1,6,8,176.0,151.0,160.3771825,150.0625
2018,1,6,9,216.0,169.0,185.06190583333333,173.1875
2018,1,6,10,202.0,160.0,184.61488083333333,172.8125
2018,1,6,11,225.0,170.0,207.26517833333332,195.5625
2018,1,6,12,212.0,165.0,175.46359166666664,162.75
2018,1,6,13,189.0,160.0,168.81587249999998,157.5625
2018,1,6,14,217.0,173.0,195.22202333333334,177.125
2018,1,6,15,214.0,184.0,197.37023833333333,177.9375
2018,1,6,16,209.0,165.0,183.3352175,165.5625
2018,1,6,17,216.0,152.0,187.70515916666668,172.8125
2018,1,6,18,159.0,145.0,150.37797666666668,136.0
2018,1,6,19,157.0,137.0,147.21825333333334,133.1875
2018,1,6,20,143.0,133.0,136.62698416666663,123.1875
2018,1,6,21,136.0,125.0,131.1465625,118.4375
2018,1,6,22,152.0,125.0,133.408465,120.4375
2018,1,6,23,154.0,126.0,135.15139000000002,121.25
2018,1,7,0,152.0,119.0,131.93372916666667,119.5625
2018,1,7,1,142.0,117.0,122.56213583333333,110.8125
2018,1,7,2,142.0,117.0,122.07314833333335,109.5625
2018,1,7,3,127.0,117.0,120.42162666666668,109.1875
2018,1,7,4,127.0,118.0,120.84116583333332,109.1875
2018,1,7,5,125.0,118.0,121.07738083333334,110.0625
2018,1,7,6,126.0,118.0,121.97999333333335,110.375
2018,1,7,7,142.0,123.0,130.60053000000002,118.4375
2018,1,7,8,155.0,140.0,146.50793583333333,137.625
2018,1,7,9,176.0,148.0,161.67063416666667,152.375
2018,1,7,10,181.0,158.0,164.33511833333333,154.375
2018,1,7,11,193.0,159.0,178.73121666666668,168.8125
2018,1,7,12,185.0,149.0,164.14037916666666,153.5625
2018,1,7,13,176.0,149.0,157.29762000000002,148.0
2018,1,7,14,184.0,157.0,166.23849166666665,156.375
2018,1,7,15,182.0,157.0,167.13938499999998,157.1875
2018,1,7,16,171.0,149.0,156.91984000000002,147.1875
2018,1,7,17,191.0,147.0,167.53293666666667,158.0
2018,1,7,18,163.0,136.0,146.82142833333333,137.25
2018,1,7,19,148.0,130.0,137.92486833333336,129.625
2018,1,7,20,141.0,129.0,132.5376975,120.375
2018,1,7,21,140.0,126.0,132.20992083333334,120.0
2018,1,7,22,136.0,126.0,130.78174583333333,118.0
2018,1,7,23,138.0,125.0,129.74553500000002,118.0
2018,1,8,0,135.0,121.0,128.2450058333333,116.0
2018,1,8,1,128.0,120.0,124.63095166666669,113.1875
2018,1,8,2,128.0,120.0,123.84705583333334,116.3125
2018,1,8,3,129.0,120.0,123.90168666666666,116.3125
2018,1,8,4,131.0,120.0,124.88442416666665,117.625
2018,1,8,5,132.0,121.0,126.28025833333334,118.8125
2018,1,8,6,147.0,123.0,129.78789666666668,121.1875
2018,1,8,7,184.0,131.0,147.59563500000002,138.375
2018,1,8,8,299.0,168.0,239.21329416666666,222.0
2018,1,8,9,310.0,247.0,272.93769833333334,245.1875
2018,1,8,10,265.0,241.0,251.11736083333335,226.4375
2018,1,8,11,274.0,235.0,252.54801583333332,227.625
2018,1,8,12,263.0,229.0,247.54414583333335,223.1875
2018,1,8,13,274.0,228.0,247.04633,221.5625
2018,1,8,14,289.0,228.0,256.5204366666667,233.625
2018,1,8,15,280.0,232.0,259.7078366666667,235.625
2018,1,8,16,270.0,214.0,229.08888916666663,206.0
2018,1,8,17,235.0,193.0,213.36706333333336,200.375
2018,1,8,18,215.0,168.0,191.16904666666667,177.9375
2018,1,8,19,204.0,154.0,177.31607166666666,166.0625
2018,1,8,20,176.0,143.0,155.45793583333332,145.5625
2018,1,8,21,151.0,139.0,145.34742000000003,136.375
2018,1,8,22,156.0,129.0,137.63581333333335,129.1875
2018,1,8,23,135.0,126.0,130.90757333333332,123.25
2018,1,9,0,136.0,123.0,129.36359000000002,121.1875
2018,1,9,1,130.0,121.0,126.17400833333335,118.375
2018,1,9,2,135.0,120.0,126.32629000000001,118.4375
2018,1,9,3,135.0,121.0,127.85853166666669,118.0
2018,1,9,4,140.0,122.0,127.02827333333335,115.1875
2018,1,9,5,135.0,121.0,127.25763916666665,115.1875
2018,1,9,6,145.0,122.0,128.4503975,116.4375
2018,1,9,7,176.0,128.0,147.29801666666665,134.4375
2018,1,9,8,286.0,172.0,216.57182583333335,192.375
2018,1,9,9,300.0,254.0,276.14077249999997,248.875
2018,1,9,10,289.0,237.0,260.63015916666666,235.5625
2018,1,9,11,287.0,248.0,262.8757941666667,238.375
2018,1,9,12,266.0,222.0,242.05069416666666,218.8125
2018,1,9,13,270.0,222.0,239.9896825,216.0
2018,1,9,14,260.0,224.0,239.56091249999997,217.25
2018,1,9,15,257.0,225.0,237.86964333333333,215.625
2018,1,9,16,267.0,221.0,240.13611166666666,217.25
2018,1,9,17,258.0,197.0,223.68769833333337,201.1875
2018,1,9,18,212.0,158.0,183.05634999999998,164.75
2018,1,9,19,178.0,144.0,154.21388833333333,139.1875
2018,1,9,20,157.0,133.0,142.98730166666667,128.375
2018,1,9,21,156.0,132.0,138.436905,124.8125
2018,1,9,22,138.0,130.0,134.29176499999997,121.1875
2018,1,9,23,138.0,128.0,132.34097250000002,119.5625
2018,1,10,0,140.0,125.0,131.24669250000002,118.75
2018,1,10,1,134.0,123.0,128.01752666666667,115.6875
2018,1,10,2,132.0,122.0,127.96815583333334,116.0
2018,1,10,3,134.0,124.0,127.60152000000001,120.0
2018,1,10,4,133.0,123.0,127.47966333333333,119.9375
2018,1,10,5,133.0,124.0,128.43105000000003,120.8125
2018,1,10,6,140.0,124.0,129.034325,120.75
2018,1,10,7,177.0,131.0,152.94484083333336,144.4375
2018,1,10,8,248.0,160.0,190.67182583333332,179.9375
2018,1,10,9,269.0,229.0,246.7346225,230.4375
2018,1,10,10,282.0,239.0,255.25396750000002,239.625
2018,1,10,11,287.0,244.0,256.6857141666667,241.125
2018,1,10,12,276.0,229.0,248.95238083333334,232.0
2018,1,10,13,261.0,227.0,243.6365075,229.1875
2018,1,10,14,266.0,233.0,248.96537666666666,225.5625
2018,1,10,15,286.0,237.0,252.65535666666668,228.0
2018,1,10,16,288.0,246.0,266.10873000000004,240.75
2018,1,10,17,260.0,218.0,239.16071416666668,216.0
2018,1,10,18,227.0,163.0,188.24126916666668,168.375
2018,1,10,19,189.0,154.0,163.2853175,148.0
2018,1,10,20,164.0,140.0,150.57896833333334,136.375
2018,1,10,21,158.0,129.0,139.08740166666664,130.8125
2018,1,10,22,140.0,129.0,134.08234083333332,126.0
2018,1,10,23,138.0,127.0,132.538195,124.375
2018,1,11,0,135.0,122.0,129.75843166666667,121.625
2018,1,11,1,131.0,121.0,126.13065416666666,118.0
2018,1,11,2,132.0,121.0,125.76488166666668,118.0
2018,1,11,3,133.0,121.0,125.76339250000001,118.0625
2018,1,11,4,142.0,122.0,127.249505,119.625
2018,1,11,5,136.0,124.0,128.81319333333334,116.375
2018,1,11,6,141.0,125.0,132.17076749999998,124.0625
2018,1,11,7,176.0,130.0,147.88134833333334,138.0625
2018,1,11,8,257.0,168.0,200.7162708333333,180.4375
2018,1,11,9,274.0,236.0,255.87579416666665,230.8125
2018,1,11,10,292.0,248.0,266.8964291666667,250.0
2018,1,11,11,285.0,240.0,258.00079416666665,233.5625
2018,1,11,12,288.0,222.0,248.60396749999998,223.625
2018,1,11,13,261.0,220.0,236.86190416666668,214.8125
2018,1,11,14,252.0,212.0,230.8484125,213.1875
2018,1,11,15,258.0,223.0,233.84126916666665,219.25
2018,1,11,16,246.0,215.0,228.49930583333332,213.5625
2018,1,11,17,247.0,200.0,221.6190475,207.5625
2018,1,11,18,239.0,166.0,193.2617058333333,180.8125
2018,1,11,19,236.0,159.0,206.80694333333335,196.4375
2018,1,11,20,216.0,156.0,187.54642749999996,176.0
2018,1,11,21,195.0,143.0,165.8448408333333,156.4375
2018,1,11,22,158.0,134.0,139.95089249999998,130.8125
2018,1,11,23,142.0,131.0,135.89603166666666,127.625
2018,1,12,0,141.0,126.0,134.04784416666666,125.625
2018,1,12,1,137.0,125.0,130.84722083333335,122.8125
2018,1,12,2,145.0,125.0,129.98412666666667,122.0
2018,1,12,3,136.0,126.0,130.1747675,122.0625
2018,1,12,4,135.0,127.0,130.23429166666668,122.0
2018,1,12,5,136.0,126.0,131.84176666666664,118.75
2018,1,12,6,155.0,127.0,133.09880833333332,120.0
