S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2018,1,11,14,252.0,216.0,227.24047583333333,214.1875
2018,1,11,15,240.0,204.0,219.95000000000002,209.5625
2018,1,11,16,240.0,204.0,217.5,208.875
2018,1,11,17,216.0,156.0,182.66666666666666,174.875
2018,1,11,18,168.0,108.0,137.58333333333334,135.0
2018,1,11,19,120.0,84.0,103.3,101.9375
2018,1,11,20,108.0,96.0,98.33333333333333,96.6875
2018,1,11,21,132.0,84.0,109.75,107.625
2018,1,11,22,132.0,84.0,98.41666666666667,95.0
2018,1,11,23,96.0,84.0,86.76666666666667,86.875
2018,1,12,0,96.0,84.0,86.8,87.1875
2018,1,12,1,120.0,84.0,97.18333333333334,96.6875
2018,1,12,2,120.0,84.0,98.43333333333334,97.625
2018,1,12,3,84.0,72.0,83.75,84.125
2018,1,12,4,96.0,72.0,84.16666666666667,83.9375
2018,1,12,5,96.0,72.0,84.41666666666667,80.6875
2018,1,12,6,96.0,72.0,87.10000000000001,84.3125
2018,1,12,7,120.0,84.0,95.58333333333336,91.6875
2018,1,12,8,216.0,108.0,155.19761916666667,145.5625
2018,1,12,9,240.0,192.0,217.44999999999996,201.6875
2018,1,12,10,240.0,204.0,219.04999999999995,201.875
2018,1,12,11,228.0,192.0,207.5857141666667,197.0625
2018,1,12,12,216.0,180.0,197.83333333333334,185.5
2018,1,12,13,240.0,180.0,209.1,200.875
2018,1,12,14,228.0,204.0,218.81666666666663,202.625
2018,1,12,15,228.0,204.0,213.80000000000004,197.4375
2018,1,12,16,216.0,168.0,194.9,179.9375
2018,1,12,17,192.0,144.0,161.93333333333334,150.6875
2018,1,12,18,144.0,84.0,120.3,112.75
2018,1,12,19,132.0,84.0,91.2,87.75
2018,1,12,20,120.0,96.0,109.75,103.4375
2018,1,12,21,96.0,72.0,83.25,79.4375
2018,1,12,22,96.0,72.0,81.51666666666667,78.0
2018,1,12,23,84.0,72.0,79.13333333333334,79.0625
2018,1,13,0,84.0,72.0,75.23333333333333,76.8125
2018,1,13,1,84.0,72.0,76.03333333333333,77.4375
2018,1,13,2,84.0,72.0,77.16666666666667,78.0
2018,1,13,3,84.0,72.0,74.26666666666667,75.5
2018,1,13,4,84.0,72.0,75.45,75.625
2018,1,13,5,84.0,72.0,74.89999999999999,76.25
2018,1,13,6,84.0,72.0,78.28333333333333,78.3125
2018,1,13,7,96.0,72.0,76.31666666666666,77.9375
2018,1,13,8,108.0,72.0,92.86666666666666,92.5625
2018,1,13,9,132.0,84.0,110.23333333333333,109.625
2018,1,13,10,144.0,108.0,123.66666666666667,115.75
2018,1,13,11,120.0,84.0,104.61190500000002,98.3125
2018,1,13,12,132.0,96.0,107.13333333333333,102.125
2018,1,13,13,132.0,108.0,114.39999999999999,111.8125
2018,1,13,14,144.0,108.0,124.55,121.75
2018,1,13,15,156.0,84.0,114.91666666666667,112.875
2018,1,13,16,96.0,84.0,86.26666666666667,85.0
2018,1,13,17,96.0,72.0,84.41666666666667,83.8125
2018,1,13,18,96.0,72.0,82.43333333333334,82.4375
2018,1,13,19,96.0,84.0,85.36666666666667,84.125
2018,1,13,20,132.0,84.0,113.38333333333333,113.1875
2018,1,13,21,120.0,72.0,95.33333333333333,93.1875
2018,1,13,22,84.0,72.0,79.05,78.75
2018,1,13,23,84.0,72.0,74.56666666666666,75.8125
2018,1,14,0,120.0,72.0,102.89999999999999,103.25
2018,1,14,1,120.0,72.0,99.73333333333333,97.8125
2018,1,14,2,84.0,72.0,73.23333333333333,72.0625
2018,1,14,3,84.0,72.0,73.75,72.5625
2018,1,14,4,84.0,72.0,76.48333333333333,73.4375
2018,1,14,5,84.0,72.0,72.9090909090909,71.875
2018,1,14,6,84.0,72.0,72.58333333333333,72.875
2018,1,14,7,84.0,72.0,77.88333333333334,75.1875
2018,1,14,8,108.0,96.0,101.78181818181817,98.25
2018,1,14,9,144.0,108.0,122.58333333333333,114.375
2018,1,14,10,144.0,108.0,115.14999999999999,108.75
2018,1,14,11,120.0,108.0,111.63333333333333,105.625
2018,1,14,12,132.0,108.0,113.33333333333333,107.5625
2018,1,14,13,132.0,108.0,121.51666666666667,115.625
2018,1,14,14,132.0,108.0,124.36666666666667,117.1875
2018,1,14,15,120.0,84.0,99.43333333333334,94.5625
2018,1,14,16,96.0,84.0,92.83333333333333,88.125
2018,1,14,17,120.0,72.0,106.66666666666667,103.6875
2018,1,14,18,96.0,72.0,79.58333333333333,79.875
2018,1,14,19,84.0,72.0,78.68333333333334,79.1875
2018,1,14,20,96.0,72.0,75.81666666666666,76.3125
2018,1,14,21,84.0,60.0,72.75,74.3125
2018,1,14,22,72.0,60.0,69.23333333333333,69.875
2018,1,14,23,84.0,60.0,72.33333333333333,72.1875
2018,1,15,0,72.0,60.0,70.75,70.75
2018,1,15,1,84.0,72.0,73.41666666666667,74.6875
2018,1,15,2,84.0,72.0,74.0,75.1875
2018,1,15,3,84.0,72.0,75.83333333333333,76.5
2018,1,15,4,84.0,72.0,74.67142833333334,75.3125
2018,1,15,5,84.0,72.0,73.5,71.4375
2018,1,15,6,84.0,72.0,78.83333333333333,75.3125
2018,1,15,7,120.0,72.0,88.01666666666667,85.8125
2018,1,15,8,204.0,120.0,148.68333333333334,139.4375
2018,1,15,9,240.0,204.0,221.15,203.25
2018,1,15,10,240.0,204.0,218.5,201.9375
2018,1,15,11,240.0,192.0,215.19047583333335,199.375
2018,1,15,12,228.0,192.0,205.71666666666667,190.25
2018,1,15,13,252.0,192.0,218.51666666666665,201.8125
2018,1,15,14,252.0,192.0,213.8833333333333,196.375
2018,1,15,15,240.0,204.0,219.2833333333334,203.9375
2018,1,15,16,228.0,180.0,200.27857166666664,184.75
2018,1,15,17,240.0,168.0,203.77619083333335,192.3125
2018,1,15,18,168.0,96.0,134.88333333333333,132.5625
2018,1,15,19,108.0,84.0,88.56666666666666,90.125
2018,1,15,20,96.0,84.0,87.33333333333333,87.5
2018,1,15,21,84.0,72.0,79.83333333333333,81.5
2018,1,15,22,84.0,72.0,81.98333333333333,80.125
2018,1,15,23,120.0,84.0,100.39999999999999,100.0
2018,1,16,0,120.0,72.0,99.06666666666666,95.75
2018,1,16,1,84.0,72.0,74.06666666666666,76.0
2018,1,16,2,84.0,72.0,74.83333333333333,76.9375
2018,1,16,3,84.0,72.0,73.1428575,76.375
2018,1,16,4,84.0,72.0,74.83333333333333,74.5
2018,1,16,5,84.0,60.0,72.0,70.0
2018,1,16,6,84.0,72.0,76.08333333333333,74.5625
2018,1,16,7,108.0,72.0,84.64999999999999,82.8125
2018,1,16,8,180.0,96.0,131.31666666666666,124.1875
2018,1,16,9,216.0,168.0,188.73333333333332,174.875
2018,1,16,10,216.0,180.0,192.61666666666667,187.9375
2018,1,16,11,216.0,180.0,196.61666666666665,189.0625
2018,1,16,12,216.0,168.0,189.71666666666667,181.75
2018,1,16,13,252.0,192.0,227.94999999999996,220.5625
2018,1,16,14,264.0,204.0,239.33333333333334,228.4375
2018,1,16,15,216.0,180.0,196.83333333333334,187.5625
2018,1,16,16,204.0,180.0,194.9,181.4375
2018,1,16,17,204.0,144.0,169.63333333333333,156.6875
2018,1,16,18,156.0,120.0,132.98333333333332,125.1875
2018,1,16,19,132.0,96.0,114.7,108.75
2018,1,16,20,108.0,96.0,101.10000000000001,97.6875
2018,1,16,21,108.0,72.0,96.25,92.5625
2018,1,16,22,108.0,72.0,91.16363636363636,86.0
2018,1,16,23,108.0,72.0,94.75,91.125
2018,1,17,0,96.0,72.0,73.33333333333333,73.1875
2018,1,17,1,84.0,72.0,75.13333333333334,75.1875
2018,1,17,2,84.0,72.0,74.5,75.75
2018,1,17,3,84.0,72.0,76.11666666666666,77.9375
2018,1,17,4,84.0,72.0,77.25,77.5625
2018,1,17,5,84.0,72.0,76.64999999999999,77.3125
2018,1,17,6,84.0,72.0,80.16666666666667,82.0
2018,1,17,7,156.0,72.0,99.23333333333333,99.5
2018,1,17,8,228.0,120.0,170.35,164.0625
2018,1,17,9,240.0,204.0,226.4,216.875
2018,1,17,10,228.0,180.0,206.86666666666665,198.125
2018,1,17,11,228.0,180.0,199.67380916666664,185.5625
2018,1,17,12,228.0,168.0,192.41428583333334,177.4375
2018,1,17,13,228.0,192.0,207.73333333333335,192.4375
2018,1,17,14,252.0,192.0,228.94999999999996,209.3125
2018,1,17,15,264.0,192.0,230.96666666666667,215.0
2018,1,17,16,240.0,168.0,217.1,201.6875
2018,1,17,17,204.0,156.0,176.5666666666667,169.0625
2018,1,17,18,156.0,120.0,141.53333333333333,138.75
2018,1,17,19,132.0,108.0,115.06666666666666,113.9375
2018,1,17,20,144.0,84.0,120.23333333333333,118.25
2018,1,17,21,96.0,72.0,81.91666666666667,82.375
2018,1,17,22,96.0,72.0,81.05,81.0
2018,1,17,23,96.0,72.0,78.81666666666666,78.8125
2018,1,18,0,84.0,72.0,77.58333333333333,78.25
2018,1,18,1,84.0,72.0,77.7,78.1875
2018,1,18,2,84.0,60.0,78.66666666666667,78.0
2018,1,18,3,96.0,72.0,77.8,79.1875
2018,1,18,4,84.0,72.0,78.41666666666667,77.6875
2018,1,18,5,84.0,72.0,76.43333333333332,74.3125
2018,1,18,6,84.0,72.0,79.63333333333334,77.625
2018,1,18,7,144.0,84.0,97.64999999999999,92.375
2018,1,18,8,204.0,132.0,158.36666666666667,146.9375
2018,1,18,9,240.0,180.0,212.35,197.625
2018,1,18,10,240.0,192.0,217.00238083333332,200.0
2018,1,18,11,228.0,192.0,205.10000000000002,199.3125
2018,1,18,12,228.0,180.0,205.51666666666665,198.875
2018,1,18,13,228.0,204.0,210.13333333333333,200.9375
2018,1,18,14,264.0,204.0,231.91666666666666,224.8125
2018,1,18,15,264.0,204.0,240.23095250000003,225.625
2018,1,18,16,228.0,168.0,197.08333333333334,190.1875
2018,1,18,17,204.0,132.0,165.03333333333333,159.1875
2018,1,18,18,144.0,108.0,126.11666666666669,123.25
2018,1,18,19,108.0,84.0,96.08333333333333,95.625
2018,1,18,20,108.0,72.0,85.48333333333333,86.75
2018,1,18,21,96.0,72.0,83.9090909090909,84.0625
2018,1,18,22,96.0,72.0,82.14999999999999,79.0625
2018,1,18,23,132.0,72.0,105.01666666666667,104.375
2018,1,19,0,132.0,72.0,107.75,107.875
2018,1,19,1,96.0,72.0,77.88333333333334,78.375
2018,1,19,2,96.0,72.0,79.94545454545454,80.5625
2018,1,19,3,96.0,72.0,77.33333333333333,78.5625
2018,1,19,4,96.0,72.0,78.76666666666667,77.125
2018,1,19,5,84.0,72.0,75.91666666666667,76.125
2018,1,19,6,84.0,72.0,78.51666666666667,79.0625
2018,1,19,7,96.0,72.0,83.5,83.375
2018,1,19,8,216.0,132.0,170.33333333333334,167.4375
2018,1,19,9,228.0,192.0,207.85,192.125
2018,1,19,10,216.0,180.0,202.88333333333333,186.6875
2018,1,19,11,216.0,180.0,193.47619083333333,180.4375
2018,1,19,12,204.0,168.0,179.36666666666665,165.875
2018,1,19,13,228.0,192.0,213.96666666666667,197.75
2018,1,19,14,240.0,180.0,206.03333333333333,192.0625
2018,1,19,15,216.0,168.0,187.76666666666668,173.3125
2018,1,19,16,216.0,156.0,175.6833333333333,163.75
2018,1,19,17,180.0,144.0,161.85,158.3125
2018,1,19,18,156.0,108.0,123.56666666666665,119.125
2018,1,19,19,144.0,96.0,118.51666666666667,115.8125
2018,1,19,20,132.0,84.0,108.95,108.875
2018,1,19,21,108.0,72.0,88.14999999999999,87.25
2018,1,19,22,84.0,72.0,77.76666666666667,78.25
2018,1,19,23,84.0,72.0,74.16666666666667,73.9375
2018,1,20,0,84.0,60.0,72.31666666666666,72.875
2018,1,20,1,84.0,60.0,71.58333333333333,71.4375
2018,1,20,2,84.0,60.0,71.5,71.5625
2018,1,20,3,84.0,60.0,71.41666666666667,70.25
2018,1,20,4,84.0,60.0,72.43333333333334,73.5625
2018,1,20,5,96.0,72.0,77.75,75.1875
2018,1,20,6,96.0,72.0,76.0,74.875
2018,1,20,7,96.0,72.0,79.75,77.3125
2018,1,20,8,132.0,96.0,110.0,104.875
2018,1,20,9,144.0,108.0,126.60000000000001,120.0
2018,1,20,10,180.0,108.0,132.43333333333334,125.4375
2018,1,20,11,156.0,120.0,141.04999999999998,131.6875
2018,1,20,12,168.0,144.0,156.89047583333334,146.8125
2018,1,20,13,156.0,108.0,124.961905,117.3125
2018,1,20,14,132.0,108.0,123.51666666666667,120.9375
2018,1,20,15,120.0,96.0,107.26666666666665,105.6875
2018,1,20,16,120.0,96.0,105.08333333333333,102.9375
2018,1,20,17,108.0,84.0,102.25,97.4375
2018,1,20,18,96.0,72.0,80.0,78.0625
2018,1,20,19,120.0,72.0,91.10000000000001,88.0625
2018,1,20,20,120.0,72.0,97.78333333333335,92.9375
2018,1,20,21,108.0,72.0,82.16666666666667,78.75
2018,1,20,22,96.0,72.0,78.0,75.8125
2018,1,20,23,84.0,60.0,74.13333333333334,70.0625
2018,1,21,0,108.0,72.0,97.33333333333333,95.9375
2018,1,21,1,108.0,96.0,96.66666666666667,95.25
2018,1,21,2,96.0,72.0,90.55,89.625
2018,1,21,3,84.0,60.0,77.08333333333333,77.375
2018,1,21,4,84.0,60.0,72.58333333333333,72.375
2018,1,21,5,84.0,60.0,72.18181818181819,73.875
2018,1,21,6,96.0,60.0,77.0909090909091,77.875
2018,1,21,7,96.0,60.0,74.95,75.6875
2018,1,21,8,96.0,72.0,78.05,78.625
2018,1,21,9,96.0,72.0,83.28333333333333,82.125
2018,1,21,10,132.0,96.0,120.06666666666666,115.3125
2018,1,21,11,120.0,84.0,101.96666666666665,97.4375
2018,1,21,12,120.0,72.0,102.41666666666667,97.75
2018,1,21,13,84.0,72.0,82.38333333333334,78.25
2018,1,21,14,96.0,72.0,87.68333333333334,85.5
2018,1,21,15,132.0,72.0,110.51666666666667,106.4375
2018,1,21,16,132.0,96.0,105.83333333333333,100.375
2018,1,21,17,120.0,72.0,92.05,92.5625
2018,1,21,18,144.0,96.0,119.53333333333335,117.1875
2018,1,21,19,108.0,72.0,85.06666666666666,84.5
2018,1,21,20,96.0,72.0,79.91666666666667,81.1875
2018,1,21,21,96.0,72.0,82.89999999999999,82.5625
2018,1,21,22,96.0,60.0,76.33333333333333,75.5
2018,1,21,23,96.0,60.0,73.39999999999999,72.5625
2018,1,22,0,96.0,60.0,87.5,88.1875
2018,1,22,1,108.0,84.0,92.75,89.4375
2018,1,22,2,96.0,72.0,86.41666666666667,82.75
2018,1,22,3,84.0,60.0,72.66666666666667,70.375
2018,1,22,4,72.0,60.0,71.10000000000001,68.3125
2018,1,22,5,84.0,60.0,71.08333333333333,70.125
2018,1,22,6,84.0,60.0,74.38333333333334,71.75
2018,1,22,7,120.0,72.0,92.39999999999999,88.5
2018,1,22,8,156.0,108.0,123.61666666666667,117.125
2018,1,22,9,180.0,156.0,167.58333333333334,155.6875
2018,1,22,10,180.0,156.0,171.35,160.5
2018,1,22,11,192.0,168.0,177.5,165.4375
2018,1,22,12,228.0,156.0,190.21666666666667,182.875
2018,1,22,13,228.0,144.0,204.31666666666663,196.9375
2018,1,22,14,240.0,168.0,210.31428583333332,207.1875
2018,1,22,15,240.0,156.0,206.11688272727272,176.25
2018,1,22,16,204.0,180.0,192.76666666666668,184.75
2018,1,22,17,204.0,120.0,153.9,148.0
2018,1,22,18,144.0,96.0,113.11666666666667,107.375
2018,1,22,19,108.0,84.0,91.3,87.375
2018,1,22,20,96.0,84.0,86.08333333333333,83.8125
2018,1,22,21,96.0,84.0,84.75,82.125
2018,1,22,22,120.0,72.0,90.16666666666667,85.4375
2018,1,22,23,132.0,108.0,118.26666666666667,110.5625
2018,1,23,0,156.0,108.0,123.56428583333333,116.3125
2018,1,23,1,144.0,72.0,104.5,98.125
2018,1,23,2,144.0,108.0,128.16428583333334,125.25
2018,1,23,3,120.0,72.0,86.46666666666665,84.75
2018,1,23,4,84.0,72.0,76.89285666666667,77.1875
2018,1,23,5,120.0,72.0,96.5,96.6875
2018,1,23,6,96.0,72.0,83.73333333333333,84.25
2018,1,23,7,120.0,84.0,93.01666666666667,92.8125
2018,1,23,8,144.0,96.0,116.09999999999998,112.0
2018,1,23,9,204.0,144.0,175.08333333333334,170.25
2018,1,23,10,216.0,168.0,187.20000000000002,182.375
2018,1,23,11,192.0,168.0,179.89999999999998,172.5625
2018,1,23,12,168.0,144.0,153.88333333333333,143.625
2018,1,23,13,180.0,144.0,158.38809500000002,149.1875
2018,1,23,14,180.0,144.0,160.56666666666666,152.125
2018,1,23,15,180.0,156.0,165.82857166666665,155.1875
2018,1,23,16,216.0,156.0,187.96363636363637,161.1875
2018,1,23,17,204.0,132.0,173.41666666666666,162.375
2018,1,23,18,144.0,108.0,129.43333333333334,124.1875
2018,1,23,19,120.0,108.0,114.90000000000002,108.0
2018,1,23,20,120.0,84.0,108.7,103.9375
2018,1,23,21,120.0,72.0,93.88333333333333,88.6875
2018,1,23,22,96.0,72.0,83.0,79.875
2018,1,23,23,156.0,84.0,133.41666666666669,127.25
2018,1,24,0,156.0,96.0,135.03333333333333,132.75
2018,1,24,1,108.0,72.0,89.13333333333333,87.8125
2018,1,24,2,108.0,96.0,100.18333333333334,99.375
2018,1,24,3,96.0,72.0,80.64999999999999,80.5
2018,1,24,4,84.0,72.0,77.33333333333333,77.9375
2018,1,24,5,84.0,72.0,79.96666666666665,78.75
2018,1,24,6,84.0,72.0,82.83333333333333,81.4375
2018,1,24,7,108.0,84.0,94.93333333333334,94.0
2018,1,24,8,168.0,108.0,131.28333333333333,126.625
2018,1,24,9,204.0,156.0,181.0,170.5
2018,1,24,10,192.0,168.0,181.51666666666665,169.3125
2018,1,24,11,204.0,168.0,189.91666666666666,178.0
2018,1,24,12,204.0,168.0,182.37857166666666,175.4375
2018,1,24,13,192.0,156.0,177.1833333333333,172.9375
2018,1,24,14,228.0,180.0,197.61666666666667,186.3125
2018,1,24,15,228.0,192.0,210.8603177777778,205.8125
2018,1,24,16,264.0,204.0,222.1833333333333,214.75
2018,1,24,17,204.0,132.0,159.95238083333334,149.5625
2018,1,24,18,132.0,84.0,104.61666666666666,99.1875
2018,1,24,19,96.0,84.0,86.5,83.75
2018,1,24,20,108.0,84.0,91.51666666666667,86.3125
2018,1,24,21,120.0,84.0,100.68333333333334,95.0625
2018,1,24,22,96.0,72.0,84.10000000000001,80.25
2018,1,24,23,96.0,72.0,81.08333333333333,78.25
2018,1,25,0,84.0,72.0,80.59523833333334,77.125
2018,1,25,1,120.0,72.0,107.5,105.25
2018,1,25,2,120.0,72.0,95.66666666666667,90.9375
2018,1,25,3,84.0,72.0,74.68333333333334,72.9375
2018,1,25,4,84.0,72.0,79.5,75.75
2018,1,25,5,84.0,72.0,80.64999999999999,77.5
2018,1,25,6,84.0,72.0,82.08333333333333,78.0
2018,1,25,7,120.0,84.0,97.11666666666667,92.3125
2018,1,25,8,144.0,108.0,122.88,39.1875
2018,1,25,10,192.0,168.0,179.27999999999997,61.875
2018,1,25,11,228.0,168.0,196.51666666666668,190.375
2018,1,25,12,228.0,180.0,208.27380916666667,200.0625
2018,1,25,13,228.0,192.0,202.3166666666667,195.0625
2018,1,25,14,216.0,192.0,197.00000000000003,190.125
2018,1,25,15,252.0,192.0,222.361905,213.375
2018,1,25,16,228.0,180.0,203.71666666666667,192.9375
2018,1,25,17,216.0,144.0,175.58333333333334,169.0625
2018,1,25,18,156.0,96.0,132.0,128.5
2018,1,25,19,108.0,72.0,87.33333333333333,87.25
2018,1,25,20,144.0,72.0,102.50476166666665,101.625
2018,1,25,21,132.0,72.0,110.61666666666666,106.75
2018,1,25,22,84.0,72.0,80.03333333333333,77.625
2018,1,25,23,108.0,72.0,81.60000000000001,77.625
2018,1,26,0,108.0,72.0,95.76666666666667,90.875
2018,1,26,1,96.0,84.0,84.66666666666667,80.3125
2018,1,26,2,84.0,72.0,80.13333333333334,76.3125
2018,1,26,3,84.0,72.0,76.0,75.25
2018,1,26,4,84.0,72.0,76.78333333333333,74.3125
2018,1,26,5,84.0,72.0,75.411905,73.5625
2018,1,26,6,84.0,72.0,79.05,75.75
2018,1,26,7,120.0,72.0,90.83333333333333,87.6875
2018,1,26,8,192.0,108.0,139.7,132.375
2018,1,26,9,240.0,180.0,213.18333333333337,198.8125
2018,1,26,10,240.0,204.0,226.95000000000002,209.6875
2018,1,26,11,240.0,204.0,225.2166666666667,205.8125
2018,1,26,12,252.0,204.0,223.6833333333333,204.9375
2018,1,26,13,264.0,192.0,227.65,212.1875
2018,1,26,14,228.0,192.0,205.76666666666665,198.0
2018,1,26,15,228.0,180.0,199.7571425,189.4375
2018,1,26,16,240.0,180.0,212.68333333333337,195.875
2018,1,26,17,228.0,156.0,187.18333333333337,173.4375
2018,1,26,18,168.0,108.0,139.76666666666668,131.0625
2018,1,26,19,120.0,84.0,108.83333333333333,102.6875
2018,1,26,20,120.0,84.0,100.64999999999999,95.3125
2018,1,26,21,108.0,72.0,91.73333333333335,88.5625
2018,1,26,22,96.0,84.0,84.39999999999999,81.625
2018,1,26,23,108.0,84.0,101.26666666666667,95.9375
2018,1,27,0,108.0,72.0,85.88333333333333,81.375
2018,1,27,1,120.0,72.0,96.51666666666667,95.5
2018,1,27,2,120.0,72.0,87.31666666666666,83.3125
2018,1,27,3,84.0,72.0,77.91666666666667,76.0625
2018,1,27,4,84.0,72.0,76.51666666666667,75.9375
2018,1,27,5,84.0,72.0,79.0,76.625
2018,1,27,6,84.0,72.0,81.58333333333333,79.625
2018,1,27,7,96.0,72.0,83.98333333333333,85.125
2018,1,27,8,120.0,96.0,109.33333333333333,107.5
2018,1,27,9,132.0,108.0,118.28333333333332,115.9375
2018,1,27,10,132.0,108.0,120.39999999999999,118.0
2018,1,27,11,144.0,108.0,122.25,117.6875
2018,1,27,12,156.0,120.0,135.5,132.1875
2018,1,27,13,144.0,108.0,125.93333333333335,123.75
2018,1,27,14,144.0,108.0,123.86666666666667,121.875
2018,1,27,15,132.0,108.0,121.35000000000002,119.375
2018,1,27,16,132.0,108.0,119.45,118.875
2018,1,27,17,96.0,84.0,90.91666666666667,90.5
2018,1,27,18,96.0,72.0,85.03333333333333,85.3125
2018,1,27,19,96.0,72.0,82.33333333333333,82.5
2018,1,27,20,132.0,72.0,111.8,110.25
2018,1,27,21,132.0,96.0,118.18333333333334,114.25
2018,1,27,22,132.0,72.0,94.66666666666667,89.875
2018,1,27,23,84.0,72.0,78.24,76.25
2018,1,28,0,132.0,72.0,97.6,89.6875
2018,1,28,1,132.0,72.0,110.68333333333334,104.0625
2018,1,28,2,84.0,72.0,78.93333333333332,76.625
2018,1,28,3,84.0,72.0,76.7,75.375
2018,1,28,4,84.0,72.0,77.5,75.3125
2018,1,28,5,84.0,72.0,76.06666666666666,74.9375
2018,1,28,6,84.0,72.0,79.98333333333333,77.125
2018,1,28,7,84.0,72.0,78.47272727272728,79.1875
2018,1,28,8,132.0,84.0,108.11666666666667,105.125
2018,1,28,9,120.0,108.0,112.58333333333333,111.5625
2018,1,28,10,132.0,108.0,118.58333333333333,116.875
2018,1,28,11,144.0,108.0,124.3,122.25
2018,1,28,12,180.0,144.0,163.13333333333333,158.5
2018,1,28,13,168.0,108.0,139.7,135.75
2018,1,28,14,168.0,120.0,149.29999999999998,144.5625
2018,1,28,15,156.0,132.0,147.46666666666667,145.5625
2018,1,28,16,144.0,108.0,122.08333333333333,117.625
2018,1,28,17,120.0,84.0,103.83333333333333,101.1875
2018,1,28,18,120.0,72.0,98.48333333333333,93.6875
2018,1,28,19,96.0,72.0,82.64999999999999,79.125
2018,1,28,20,96.0,72.0,80.71666666666667,78.0
2018,1,28,21,84.0,72.0,80.68333333333334,77.75
2018,1,28,22,84.0,72.0,81.91666666666667,78.0
2018,1,28,23,84.0,72.0,80.05,77.3125
2018,1,29,0,84.0,72.0,81.06666666666666,77.625
2018,1,29,1,84.0,72.0,78.7,76.5625
2018,1,29,2,84.0,72.0,79.58333333333333,75.875
2018,1,29,3,84.0,72.0,78.58333333333333,75.5
2018,1,29,4,84.0,72.0,78.26666666666667,75.6875
2018,1,29,5,84.0,72.0,77.5,75.0625
2018,1,29,6,96.0,72.0,85.0,82.8125
2018,1,29,7,120.0,96.0,99.31666666666666,94.875
2018,1,29,8,192.0,108.0,141.95000000000002,132.125
2018,1,29,9,228.0,180.0,202.2833333333333,187.6875
2018,1,29,10,240.0,204.0,215.10000000000002,199.9375
2018,1,29,11,228.0,192.0,208.41666666666666,192.625
2018,1,29,12,216.0,180.0,198.73333333333332,184.25
2018,1,29,13,252.0,192.0,224.85,211.8125
2018,1,29,14,264.0,216.0,239.51666666666665,222.5
2018,1,29,15,252.0,204.0,225.83809500000004,209.75
2018,1,29,16,276.0,216.0,252.60238,237.0625
2018,1,29,17,240.0,132.0,183.91190500000002,176.1875
2018,1,29,18,132.0,96.0,113.36666666666667,111.6875
2018,1,29,19,132.0,84.0,107.2,106.0
2018,1,29,20,132.0,84.0,105.91666666666667,103.5
2018,1,29,21,132.0,96.0,110.33333333333333,108.8125
2018,1,29,22,120.0,84.0,87.66666666666667,84.5625
2018,1,29,23,84.0,72.0,76.95,77.5625
2018,1,30,0,84.0,72.0,75.06666666666666,76.875
2018,1,30,1,84.0,72.0,73.98333333333333,75.875
2018,1,30,2,84.0,72.0,74.66666666666667,73.125
2018,1,30,3,84.0,72.0,73.41818181818182,71.75
2018,1,30,4,72.0,72.0,72.0,73.0625
2018,1,30,5,72.0,72.0,72.0,73.4375
2018,1,30,6,84.0,72.0,76.5,75.75
2018,1,30,7,108.0,72.0,88.3,84.875
2018,1,30,8,168.0,108.0,133.78333333333333,126.4375
2018,1,30,9,216.0,156.0,195.43333333333337,183.9375
2018,1,30,10,216.0,192.0,201.69999999999996,184.375
2018,1,30,11,228.0,192.0,201.75,187.8125
2018,1,30,12,252.0,180.0,209.70000000000002,192.1875
2018,1,30,13,276.0,216.0,238.51190499999998,221.375
2018,1,30,14,240.0,192.0,212.6952375,196.9375
2018,1,30,15,228.0,192.0,206.25,191.5625
2018,1,30,16,216.0,180.0,195.73095250000003,182.4375
2018,1,30,17,228.0,120.0,181.7833333333333,169.1875
2018,1,30,18,120.0,84.0,105.31666666666666,100.0
2018,1,30,19,120.0,84.0,105.08333333333333,101.1875
2018,1,30,20,132.0,84.0,112.38333333333333,106.5625
2018,1,30,21,132.0,72.0,94.63333333333333,90.4375
2018,1,30,22,108.0,72.0,98.96428583333334,94.25
2018,1,30,23,108.0,72.0,81.58333333333333,78.0625
2018,1,31,0,84.0,72.0,73.0,71.1875
2018,1,31,1,84.0,72.0,72.75,71.125
2018,1,31,2,84.0,72.0,72.5,70.625
2018,1,31,3,84.0,72.0,72.86666666666666,73.6875
2018,1,31,4,84.0,72.0,72.75,74.5
2018,1,31,5,84.0,72.0,73.25,74.5
2018,1,31,6,84.0,72.0,75.63333333333334,76.9375
2018,1,31,7,120.0,84.0,89.98333333333333,90.375
2018,1,31,8,180.0,108.0,133.25,131.0625
2018,1,31,9,228.0,180.0,201.79999999999998,196.0625
2018,1,31,10,228.0,192.0,208.41666666666666,199.75
2018,1,31,11,228.0,180.0,203.86666666666667,196.75
2018,1,31,12,204.0,180.0,188.3166666666667,181.4375
2018,1,31,13,252.0,180.0,219.19285749999997,204.0
2018,1,31,14,240.0,192.0,219.51190499999998,203.6875
2018,1,31,15,252.0,192.0,232.13333333333335,216.3125
2018,1,31,16,252.0,168.0,201.15,184.3125
2018,1,31,17,192.0,132.0,169.79999999999998,158.3125
2018,1,31,18,144.0,84.0,111.89999999999999,107.6875
2018,1,31,19,108.0,84.0,90.55,86.9375
2018,1,31,20,120.0,72.0,100.85000000000001,98.0
2018,1,31,21,96.0,72.0,77.08333333333333,74.6875
