S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,30,23,144.0,108.0,124.68333333333334,122.0
2017,12,31,0,156.0,108.0,126.99523833333335,120.0
2017,12,31,1,120.0,84.0,98.66666666666667,98.875
2017,12,31,2,108.0,84.0,93.36666666666667,92.125
2017,12,31,3,108.0,72.0,87.88333333333333,88.625
2017,12,31,4,108.0,84.0,98.18333333333334,94.0
2017,12,31,5,120.0,84.0,94.02380999999998,90.625
2017,12,31,6,120.0,72.0,98.75,93.0
2017,12,31,7,120.0,96.0,108.08333333333333,101.75
2017,12,31,8,228.0,108.0,158.53333333333333,149.5
2017,12,31,9,288.0,192.0,241.33333333333334,223.0
2017,12,31,10,372.0,264.0,320.2678575,294.625
2017,12,31,11,348.0,264.0,304.14761916666663,279.375
2017,12,31,12,288.0,228.0,255.81666666666663,233.375
2017,12,31,13,300.0,228.0,259.47142833333334,240.0
2017,12,31,14,240.0,204.0,225.24047583333333,207.125
2017,12,31,15,252.0,204.0,225.15476166666667,209.125
2017,12,31,16,264.0,204.0,229.5309525,211.625
2017,12,31,17,264.0,204.0,231.20952416666668,221.625
2017,12,31,18,252.0,192.0,213.96666666666667,207.375
2017,12,31,19,252.0,192.0,221.76746083333333,214.625
2017,12,31,20,228.0,180.0,200.82499999999996,192.0
2017,12,31,21,192.0,156.0,174.7928575,166.875
2017,12,31,22,204.0,156.0,170.38333333333333,162.25
2017,12,31,23,180.0,96.0,147.16190499999996,141.875
2018,1,1,0,108.0,84.0,97.7,97.125
2018,1,1,1,108.0,84.0,95.85000000000001,91.125
2018,1,1,2,120.0,84.0,96.88333333333333,92.625
2018,1,1,3,132.0,84.0,104.32142916666668,98.5
2018,1,1,4,132.0,96.0,111.39999999999999,104.75
2018,1,1,5,132.0,84.0,101.99523833333335,97.25
2018,1,1,6,132.0,84.0,106.38333333333334,100.875
2018,1,1,7,132.0,84.0,104.36666666666667,97.875
2018,1,1,8,252.0,108.0,180.5,169.5
2018,1,1,9,336.0,240.0,294.95,279.875
2018,1,1,10,348.0,276.0,307.175,292.5
2018,1,1,11,324.0,264.0,291.07380916666665,277.25
2018,1,1,12,312.0,240.0,269.9666666666667,259.25
2018,1,1,13,300.0,228.0,266.6928575,253.0
2018,1,1,14,276.0,192.0,233.91666666666666,222.5
2018,1,1,15,240.0,180.0,209.4333333333333,194.25
2018,1,1,16,240.0,168.0,197.66666666666666,184.0
2018,1,1,17,252.0,168.0,201.66785749999997,188.25
2018,1,1,18,228.0,180.0,201.5666666666667,186.625
2018,1,1,19,216.0,168.0,182.26666666666668,168.125
2018,1,1,20,192.0,132.0,164.1,152.0
2018,1,1,21,180.0,120.0,144.52142833333332,135.0
2018,1,1,22,132.0,96.0,114.78333333333335,109.0
2018,1,1,23,120.0,84.0,99.19523833333331,97.625
2018,1,2,0,120.0,84.0,92.89999999999999,88.25
2018,1,2,1,96.0,84.0,87.06666666666666,87.375
2018,1,2,2,108.0,72.0,84.81666666666666,85.0
2018,1,2,3,96.0,72.0,87.91666666666667,87.0
2018,1,2,4,108.0,84.0,91.16666666666667,90.125
2018,1,2,5,144.0,84.0,111.64999999999999,111.75
2018,1,2,6,168.0,96.0,136.17857166666667,134.75
2018,1,2,7,240.0,156.0,188.26666666666665,183.25
2018,1,2,8,372.0,216.0,282.74999999999994,272.0
2018,1,2,9,432.0,372.0,399.738095,366.0
2018,1,2,10,456.0,372.0,410.7761908333334,380.5
2018,1,2,11,456.0,384.0,411.78333333333336,366.5
2018,1,2,12,456.0,372.0,401.45000000000005,365.875
2018,1,2,13,432.0,348.0,391.2452375,371.375
2018,1,2,14,408.0,336.0,368.0333333333333,337.375
2018,1,2,15,384.0,300.0,338.46666666666664,311.5
2018,1,2,16,360.0,276.0,325.01666666666665,299.875
2018,1,2,17,372.0,300.0,327.62381,310.625
2018,1,2,18,336.0,252.0,288.7166666666667,272.625
2018,1,2,19,300.0,228.0,260.0904758333333,251.125
2018,1,2,20,288.0,204.0,247.2833333333333,236.375
2018,1,2,21,252.0,144.0,184.94761916666664,171.625
2018,1,2,22,180.0,132.0,150.1571425,143.75
2018,1,2,23,156.0,120.0,135.83571416666666,127.75
2018,1,3,0,144.0,108.0,126.45,117.75
2018,1,3,1,144.0,96.0,116.07619083333334,109.125
2018,1,3,2,132.0,96.0,115.47857166666665,108.125
2018,1,3,3,144.0,96.0,115.63571416666666,109.75
2018,1,3,4,132.0,96.0,118.18333333333334,112.375
2018,1,3,5,156.0,108.0,124.82618999999998,118.75
2018,1,3,6,204.0,108.0,147.03333333333333,138.5
2018,1,3,7,288.0,168.0,214.2833333333333,198.125
2018,1,3,8,396.0,252.0,310.48333333333335,285.875
2018,1,3,9,444.0,384.0,408.2928574999999,387.375
2018,1,3,10,480.0,372.0,424.85714333333334,403.625
2018,1,3,11,492.0,396.0,442.23333333333335,416.625
2018,1,3,12,444.0,360.0,395.41904750000003,375.125
2018,1,3,13,420.0,360.0,386.1666666666667,367.0
2018,1,3,14,432.0,360.0,384.3333333333333,362.125
2018,1,3,15,384.0,312.0,350.6333333333334,327.875
2018,1,3,16,432.0,312.0,359.1547616666667,327.875
2018,1,3,17,432.0,312.0,361.43333333333334,329.25
2018,1,3,18,372.0,276.0,307.0166666666667,282.125
2018,1,3,19,324.0,264.0,289.9666666666667,265.25
2018,1,3,20,288.0,192.0,248.4666666666667,234.25
2018,1,3,21,216.0,156.0,181.70952416666668,174.0
2018,1,3,22,192.0,132.0,153.05714250000003,147.375
2018,1,3,23,156.0,108.0,127.56666666666666,125.375
2018,1,4,0,144.0,96.0,117.85238083333333,116.5
2018,1,4,1,156.0,96.0,132.9333333333333,131.0
2018,1,4,2,132.0,96.0,115.7309525,112.5
2018,1,4,3,120.0,96.0,107.9809525,105.625
2018,1,4,4,120.0,96.0,107.08333333333333,104.875
2018,1,4,5,156.0,96.0,116.76666666666667,114.625
2018,1,4,6,204.0,108.0,150.93333333333334,146.625
2018,1,4,7,276.0,168.0,219.45000000000002,201.625
2018,1,4,8,384.0,252.0,318.15,292.875
2018,1,4,9,444.0,372.0,408.1166666666666,376.875
2018,1,4,10,504.0,396.0,450.73571416666664,415.125
2018,1,4,11,516.0,420.0,459.15000000000003,416.125
2018,1,4,12,468.0,408.0,436.6666666666667,398.75
2018,1,4,13,468.0,372.0,412.40000000000003,376.625
2018,1,4,14,408.0,336.0,362.6333333333334,329.875
2018,1,4,15,384.0,324.0,357.4452383333333,326.875
2018,1,4,16,420.0,312.0,355.48333333333335,325.5
2018,1,4,17,396.0,324.0,350.43333333333334,332.0
2018,1,4,18,348.0,300.0,325.18333333333334,310.75
2018,1,4,19,348.0,228.0,291.01428500000003,277.25
2018,1,4,20,276.0,192.0,232.85476166666672,224.625
2018,1,4,21,240.0,156.0,190.73333333333335,182.75
2018,1,4,22,204.0,144.0,164.23333333333332,153.125
2018,1,4,23,168.0,108.0,137.01666666666668,132.375
2018,1,5,0,156.0,120.0,138.41666666666666,136.125
2018,1,5,1,156.0,120.0,137.18333333333337,134.875
2018,1,5,2,144.0,108.0,122.3,114.125
2018,1,5,3,132.0,108.0,116.48333333333333,110.75
2018,1,5,4,144.0,120.0,122.45,113.875
2018,1,5,5,156.0,108.0,134.18095250000002,127.125
2018,1,5,6,204.0,120.0,167.63333333333335,164.625
2018,1,5,7,276.0,168.0,212.36666666666667,202.875
2018,1,5,8,408.0,252.0,314.9833333333333,302.75
2018,1,5,9,456.0,372.0,411.48333333333335,390.625
2018,1,5,10,516.0,396.0,447.3,426.375
2018,1,5,11,480.0,396.0,435.0952383333333,411.625
2018,1,5,12,492.0,372.0,424.6857141666666,401.125
2018,1,5,13,444.0,360.0,389.0333333333333,368.625
2018,1,5,14,384.0,324.0,347.7666666666667,329.75
2018,1,5,15,348.0,300.0,322.5333333333333,307.25
2018,1,5,16,384.0,300.0,334.99523833333336,319.5
2018,1,5,17,408.0,312.0,349.738095,321.125
2018,1,5,18,360.0,240.0,280.9095241666667,258.125
2018,1,5,19,312.0,228.0,269.5,249.875
2018,1,5,20,276.0,168.0,230.96666666666667,213.125
2018,1,5,21,216.0,144.0,167.61666666666665,154.75
2018,1,5,22,156.0,108.0,134.9,128.375
2018,1,5,23,156.0,96.0,120.85000000000001,112.75
2018,1,6,0,144.0,108.0,121.12619083333334,114.0
2018,1,6,1,132.0,96.0,105.11190500000002,100.25
2018,1,6,2,108.0,84.0,91.73333333333333,87.875
2018,1,6,3,108.0,84.0,96.15000000000002,93.125
2018,1,6,4,108.0,96.0,101.26666666666667,101.0
2018,1,6,5,144.0,108.0,126.66666666666667,124.0
2018,1,6,6,156.0,108.0,129.16666666666666,127.875
2018,1,6,7,192.0,132.0,156.96666666666667,152.5
2018,1,6,8,252.0,144.0,196.95000000000002,190.25
2018,1,6,9,324.0,228.0,265.8666666666667,253.25
2018,1,6,10,324.0,276.0,300.1190475,286.0
2018,1,6,11,372.0,276.0,322.72142833333334,308.125
2018,1,6,12,312.0,252.0,286.43333333333334,273.625
2018,1,6,13,336.0,264.0,288.51666666666665,275.75
2018,1,6,14,300.0,240.0,271.45,249.75
2018,1,6,15,288.0,240.0,258.6928575,240.625
2018,1,6,16,276.0,204.0,240.30000000000004,221.375
2018,1,6,17,300.0,240.0,267.10476166666666,250.25
2018,1,6,18,288.0,216.0,250.54761916666666,230.375
2018,1,6,19,288.0,192.0,239.74761916666662,220.625
2018,1,6,20,228.0,168.0,200.35714250000004,184.375
2018,1,6,21,228.0,132.0,162.03333333333333,150.25
2018,1,6,22,168.0,132.0,146.16666666666666,138.5
2018,1,6,23,144.0,108.0,123.76666666666665,116.75
2018,1,7,0,132.0,96.0,113.53333333333335,107.0
2018,1,7,1,120.0,84.0,100.26666666666667,96.125
2018,1,7,2,108.0,84.0,89.05,86.0
2018,1,7,3,108.0,84.0,91.8,89.625
2018,1,7,4,120.0,84.0,103.96666666666668,99.125
2018,1,7,5,132.0,96.0,110.0,102.5
2018,1,7,6,168.0,96.0,128.31666666666666,122.0
2018,1,7,7,180.0,120.0,144.3690475,134.25
2018,1,7,8,264.0,120.0,199.94047583333335,193.875
2018,1,7,9,372.0,240.0,291.9166666666667,277.25
2018,1,7,10,372.0,288.0,329.2583333333333,310.875
2018,1,7,11,372.0,288.0,315.20238083333334,298.25
2018,1,7,12,336.0,276.0,306.40833333333336,293.5
2018,1,7,13,348.0,288.0,315.73333333333335,299.875
2018,1,7,14,324.0,252.0,278.67380916666673,264.625
2018,1,7,15,276.0,240.0,258.4190475,247.5
2018,1,7,16,300.0,228.0,265.61904749999997,255.125
2018,1,7,17,312.0,204.0,254.87380916666666,240.875
2018,1,7,18,252.0,192.0,223.45000000000002,213.625
2018,1,7,19,252.0,192.0,219.62142833333328,210.875
2018,1,7,20,240.0,156.0,206.3166666666667,191.125
2018,1,7,21,180.0,132.0,150.79999999999998,140.125
2018,1,7,22,180.0,108.0,141.54999999999998,134.625
2018,1,7,23,132.0,96.0,113.55,107.125
2018,1,8,0,144.0,84.0,111.10952416666665,106.25
2018,1,8,1,120.0,84.0,96.75,91.375
2018,1,8,2,108.0,72.0,88.05,87.25
2018,1,8,3,120.0,72.0,96.31666666666666,95.0
2018,1,8,4,120.0,84.0,103.5,101.625
2018,1,8,5,144.0,96.0,114.5,114.125
2018,1,8,6,192.0,96.0,134.53333333333333,130.0
2018,1,8,7,252.0,168.0,202.18333333333337,194.375
2018,1,8,8,384.0,216.0,297.1666666666667,292.375
2018,1,8,9,468.0,360.0,416.81666666666666,382.25
2018,1,8,10,480.0,408.0,446.06666666666666,410.0
2018,1,8,11,468.0,396.0,429.33333333333326,391.25
2018,1,8,12,480.0,396.0,433.50714250000004,398.25
2018,1,8,13,432.0,372.0,401.3333333333333,369.0
2018,1,8,14,420.0,336.0,368.0452383333334,335.625
2018,1,8,15,396.0,324.0,352.9666666666667,323.375
2018,1,8,16,420.0,336.0,367.36190416666676,337.75
2018,1,8,17,408.0,276.0,336.59999999999997,318.25
2018,1,8,18,348.0,276.0,305.48333333333335,289.25
2018,1,8,19,312.0,228.0,253.83333333333334,242.25
2018,1,8,20,276.0,204.0,231.93809499999998,222.625
2018,1,8,21,204.0,144.0,172.96666666666667,166.875
2018,1,8,22,180.0,144.0,157.37857166666666,151.0
2018,1,8,23,168.0,120.0,140.2690475,134.875
2018,1,9,0,156.0,120.0,131.42857166666667,127.625
2018,1,9,1,144.0,96.0,120.36428583333333,117.25
2018,1,9,2,132.0,96.0,114.18333333333332,112.375
2018,1,9,3,144.0,120.0,128.11428583333333,122.0
2018,1,9,4,144.0,96.0,120.14166666666665,112.625
2018,1,9,5,144.0,108.0,129.19523833333332,123.375
2018,1,9,6,204.0,120.0,157.23333333333332,148.875
2018,1,9,7,228.0,168.0,189.88333333333333,176.375
2018,1,9,8,384.0,180.0,291.34999999999997,264.625
2018,1,9,9,468.0,384.0,420.15000000000003,384.5
2018,1,9,10,504.0,408.0,453.10476166666666,413.25
2018,1,9,11,480.0,420.0,455.3595241666667,417.375
2018,1,9,12,480.0,384.0,426.84999999999997,390.25
2018,1,9,13,456.0,372.0,411.188095,377.625
2018,1,9,14,444.0,360.0,407.77777749999996,371.875
2018,1,9,15,432.0,348.0,376.4583333333333,343.5
2018,1,9,16,408.0,324.0,369.5833333333333,336.625
2018,1,9,17,384.0,312.0,352.29999999999995,323.5
2018,1,9,18,360.0,264.0,306.4166666666667,280.375
2018,1,9,19,348.0,240.0,286.8333333333333,264.75
2018,1,9,20,276.0,192.0,239.9,220.375
2018,1,9,21,216.0,144.0,181.27142833333332,168.625
2018,1,9,22,168.0,120.0,135.8761908333333,127.125
2018,1,9,23,156.0,108.0,121.87142833333331,113.5
2018,1,10,0,156.0,108.0,120.93333333333334,114.0
2018,1,10,1,132.0,96.0,110.15238083333334,104.0
2018,1,10,2,120.0,96.0,112.05000000000001,107.625
2018,1,10,3,132.0,96.0,115.85000000000001,113.25
2018,1,10,4,132.0,108.0,119.91666666666667,117.75
2018,1,10,5,156.0,108.0,132.86666666666665,128.25
2018,1,10,6,216.0,108.0,149.78333333333333,143.625
2018,1,10,7,252.0,180.0,211.28333333333333,203.375
2018,1,10,8,372.0,240.0,303.5166666666667,290.375
2018,1,10,9,468.0,360.0,399.6333333333334,378.5
2018,1,10,10,504.0,432.0,457.8571425,431.5
2018,1,10,11,456.0,420.0,432.83095249999997,409.25
2018,1,10,12,492.0,372.0,430.6285708333333,406.875
2018,1,10,13,504.0,432.0,464.11190416666665,439.5
2018,1,10,14,480.0,336.0,406.03809583333333,366.125
2018,1,10,15,420.0,300.0,379.12142833333337,348.125
2018,1,10,16,384.0,300.0,335.68333333333334,309.0
2018,1,10,17,408.0,312.0,352.42857166666664,324.75
2018,1,10,18,360.0,288.0,315.6309525,291.875
2018,1,10,19,336.0,252.0,273.1666666666667,249.25
2018,1,10,20,276.0,192.0,230.04761916666664,209.875
2018,1,10,21,216.0,156.0,181.19999999999996,173.125
2018,1,10,22,180.0,120.0,150.61666666666667,146.75
2018,1,10,23,144.0,108.0,126.14523833333334,122.0
2018,1,11,0,156.0,108.0,122.38333333333333,119.625
2018,1,11,1,156.0,96.0,127.08333333333333,123.875
2018,1,11,2,120.0,96.0,103.73333333333333,103.0
2018,1,11,3,132.0,96.0,108.28333333333335,106.875
2018,1,11,4,132.0,108.0,113.75,110.375
2018,1,11,5,156.0,108.0,128.56666666666666,121.0
2018,1,11,6,192.0,120.0,150.06428583333334,145.875
2018,1,11,7,252.0,132.0,180.52380916666667,173.5
2018,1,11,8,408.0,240.0,315.2666666666667,288.25
2018,1,11,9,516.0,384.0,466.68333333333334,428.25
2018,1,11,10,516.0,408.0,466.64761916666663,440.25
2018,1,11,11,528.0,420.0,473.1571424999999,432.0
2018,1,11,12,504.0,408.0,452.43333333333334,413.0
2018,1,11,13,528.0,408.0,450.79999999999995,411.5
2018,1,11,14,444.0,312.0,384.15000000000003,358.0
2018,1,11,15,372.0,312.0,340.8666666666667,323.875
2018,1,11,16,444.0,324.0,386.77619083333326,369.75
2018,1,11,17,456.0,300.0,358.93333333333334,340.375
2018,1,11,18,432.0,312.0,367.33809500000007,350.125
2018,1,11,19,348.0,216.0,280.85,269.75
2018,1,11,20,300.0,216.0,256.1142858333333,244.875
2018,1,11,21,228.0,156.0,177.33333333333334,170.125
2018,1,11,22,168.0,120.0,140.66666666666669,136.5
2018,1,11,23,216.0,120.0,156.63333333333333,151.5
2018,1,12,0,216.0,120.0,180.64761916666666,175.375
2018,1,12,1,144.0,84.0,110.18333333333334,109.25
2018,1,12,2,168.0,84.0,138.20714333333333,136.375
2018,1,12,3,144.0,84.0,109.23333333333333,106.375
2018,1,12,4,168.0,108.0,146.26666666666665,142.25
2018,1,12,5,180.0,132.0,147.36666666666667,136.125
2018,1,12,6,192.0,132.0,172.15,161.5
2018,1,12,7,288.0,168.0,216.21428583333338,199.375
2018,1,12,8,360.0,264.0,299.43333333333334,276.0
2018,1,12,9,432.0,348.0,390.6833333333334,358.25
2018,1,12,10,480.0,372.0,420.3809516666667,383.0
2018,1,12,11,468.0,396.0,423.76666666666665,395.25
2018,1,12,12,468.0,372.0,424.1404758333333,393.25
2018,1,12,13,444.0,360.0,393.70000000000005,373.75
2018,1,12,14,396.0,324.0,355.06666666666666,324.5
2018,1,12,15,396.0,324.0,362.1904758333333,331.75
2018,1,12,16,384.0,312.0,344.9666666666667,314.125
2018,1,12,17,384.0,312.0,342.6333333333334,314.125
2018,1,12,18,408.0,276.0,315.0428575,289.0
2018,1,12,19,312.0,240.0,278.1904758333333,255.25
2018,1,12,20,264.0,180.0,219.06666666666663,202.625
2018,1,12,21,192.0,120.0,158.1309525,145.375
2018,1,12,22,168.0,132.0,140.48333333333332,133.375
2018,1,12,23,168.0,108.0,127.28333333333335,124.25
2018,1,13,0,144.0,96.0,112.91666666666667,110.25
2018,1,13,1,156.0,84.0,103.44285666666667,104.125
2018,1,13,2,108.0,84.0,99.36904750000001,99.5
2018,1,13,3,132.0,96.0,105.38333333333333,104.0
2018,1,13,4,120.0,96.0,106.03333333333332,104.0
2018,1,13,5,132.0,108.0,119.73095249999999,118.25
2018,1,13,6,192.0,120.0,154.22142833333334,149.875
2018,1,13,7,180.0,144.0,156.27857166666666,152.5
2018,1,13,8,216.0,132.0,175.46666666666667,169.75
2018,1,13,9,336.0,180.0,263.51666666666665,255.5
2018,1,13,10,348.0,264.0,295.34999999999997,269.625
2018,1,13,11,360.0,264.0,318.16904750000003,293.625
2018,1,13,12,312.0,216.0,261.49047666666667,239.0
2018,1,13,13,276.0,216.0,247.26190499999998,236.75
2018,1,13,14,288.0,204.0,247.60714249999998,235.5
2018,1,13,15,264.0,180.0,219.04999999999998,210.0
2018,1,13,16,252.0,168.0,207.46666666666667,198.0
2018,1,13,17,252.0,180.0,224.3523808333333,213.625
2018,1,13,18,252.0,192.0,222.20714333333333,215.375
2018,1,13,19,240.0,180.0,208.0047616666667,199.125
2018,1,13,20,228.0,156.0,184.93571416666668,179.625
2018,1,13,21,180.0,144.0,156.23333333333332,151.625
2018,1,13,22,168.0,132.0,141.50238083333332,137.875
2018,1,13,23,144.0,96.0,117.43333333333334,114.0
2018,1,14,0,132.0,96.0,111.66666666666667,110.375
2018,1,14,1,132.0,96.0,115.58333333333333,112.375
2018,1,14,2,108.0,84.0,90.76666666666667,87.625
2018,1,14,3,120.0,84.0,94.25,91.125
2018,1,14,4,132.0,96.0,110.91666666666667,104.5
2018,1,14,5,132.0,108.0,116.88333333333333,110.875
2018,1,14,6,144.0,96.0,117.68333333333334,111.25
2018,1,14,7,204.0,132.0,156.15,145.5
2018,1,14,8,264.0,168.0,224.1690475,210.625
2018,1,14,9,312.0,240.0,283.5547616666667,262.875
2018,1,14,10,396.0,288.0,324.1904758333333,295.0
2018,1,14,11,360.0,276.0,314.8428575,288.25
2018,1,14,12,324.0,264.0,291.8571425,268.375
2018,1,14,13,336.0,240.0,284.4357141666666,263.875
2018,1,14,14,276.0,216.0,242.27142833333335,222.875
2018,1,14,15,252.0,204.0,220.3809525,203.875
2018,1,14,16,288.0,216.0,249.89999999999998,230.0
2018,1,14,17,264.0,216.0,239.24047583333333,220.875
2018,1,14,18,276.0,204.0,233.7809525,223.875
2018,1,14,19,252.0,192.0,215.15119,205.0
2018,1,14,20,240.0,156.0,201.21666666666667,193.75
2018,1,14,21,180.0,108.0,141.41666666666666,137.75
2018,1,14,22,180.0,132.0,151.5666666666667,147.625
2018,1,14,23,144.0,84.0,122.44047583333334,118.375
2018,1,15,0,132.0,96.0,106.96666666666665,105.25
2018,1,15,1,120.0,96.0,107.2,104.5
2018,1,15,2,108.0,84.0,96.54047583333335,95.5
2018,1,15,3,132.0,84.0,105.64999999999999,105.25
2018,1,15,4,132.0,96.0,109.99285750000001,108.375
2018,1,15,5,144.0,108.0,123.58333333333336,116.625
2018,1,15,6,204.0,96.0,145.6,135.75
2018,1,15,7,288.0,168.0,215.35000000000002,198.75
2018,1,15,8,396.0,252.0,311.28333333333336,285.75
2018,1,15,9,456.0,372.0,414.2833333333333,381.25
2018,1,15,10,516.0,396.0,434.7928575,394.625
2018,1,15,11,468.0,408.0,435.4333333333334,397.625
2018,1,15,12,432.0,360.0,402.67618999999996,369.75
2018,1,15,13,432.0,360.0,396.49285749999996,362.75
2018,1,15,14,396.0,312.0,353.8476191666667,320.625
2018,1,15,15,372.0,300.0,340.0309525,315.375
2018,1,15,16,384.0,312.0,343.911905,316.875
2018,1,15,17,372.0,288.0,338.28333333333336,313.625
2018,1,15,18,336.0,288.0,308.688095,293.0
2018,1,15,19,324.0,240.0,283.6238091666667,269.0
2018,1,15,20,276.0,204.0,233.2166666666667,222.75
2018,1,15,21,240.0,144.0,189.54999999999998,183.0
2018,1,15,22,192.0,132.0,159.42619083333332,154.25
2018,1,15,23,156.0,108.0,135.1071425,130.875
2018,1,16,0,156.0,108.0,127.76666666666667,119.875
2018,1,16,1,144.0,108.0,117.12380999999999,114.5
2018,1,16,2,144.0,108.0,127.83333333333333,126.25
2018,1,16,3,156.0,108.0,128.35476166666666,125.875
2018,1,16,4,144.0,108.0,124.3,117.625
2018,1,16,5,156.0,108.0,133.0142858333333,124.625
2018,1,16,6,216.0,120.0,155.54999999999998,146.875
2018,1,16,7,264.0,168.0,199.46666666666667,181.125
2018,1,16,8,384.0,228.0,310.4190475,287.625
2018,1,16,9,432.0,348.0,393.2666666666667,358.875
2018,1,16,10,468.0,396.0,425.01666666666665,410.0
2018,1,16,11,444.0,360.0,407.91904750000003,386.25
2018,1,16,12,444.0,360.0,398.37619083333334,378.125
2018,1,16,13,408.0,336.0,363.9595233333334,347.625
2018,1,16,14,384.0,324.0,346.25238083333335,328.875
2018,1,16,15,360.0,288.0,324.5,307.5
2018,1,16,16,360.0,300.0,331.31666666666666,304.625
2018,1,16,17,372.0,312.0,342.56666666666666,315.5
2018,1,16,18,348.0,252.0,296.46666666666664,272.125
2018,1,16,19,276.0,228.0,250.54999999999998,229.125
2018,1,16,20,288.0,180.0,238.40714249999996,220.875
2018,1,16,21,204.0,132.0,153.73333333333335,140.0
2018,1,16,22,168.0,120.0,142.16666666666666,134.625
2018,1,16,23,156.0,96.0,118.48333333333333,110.875
2018,1,17,0,132.0,96.0,114.06666666666668,112.0
2018,1,17,1,144.0,108.0,123.66666666666667,120.5
2018,1,17,2,120.0,96.0,115.13333333333333,113.375
2018,1,17,3,120.0,96.0,103.96666666666665,103.875
2018,1,17,4,132.0,96.0,109.5,108.25
2018,1,17,5,156.0,108.0,131.88333333333335,130.75
2018,1,17,6,204.0,120.0,158.1,152.875
2018,1,17,7,276.0,168.0,210.1833333333333,202.0
2018,1,17,8,372.0,252.0,306.3404758333333,292.875
2018,1,17,9,420.0,348.0,394.5833333333333,378.0
2018,1,17,10,516.0,396.0,444.3047616666667,424.125
2018,1,17,11,468.0,408.0,432.38571499999995,394.375
2018,1,17,12,444.0,348.0,382.6142858333333,348.5
2018,1,17,13,432.0,348.0,392.39761916666663,363.625
2018,1,17,14,408.0,300.0,332.90000000000003,298.875
2018,1,17,15,348.0,276.0,311.3,287.5
2018,1,17,16,384.0,300.0,332.90000000000003,305.625
2018,1,17,17,360.0,264.0,317.15000000000003,295.25
2018,1,17,18,300.0,252.0,271.8190475,258.0
2018,1,17,19,300.0,240.0,262.8833333333333,250.375
2018,1,17,20,276.0,204.0,235.8166666666667,223.25
2018,1,17,21,204.0,144.0,167.36666666666665,160.625
2018,1,17,22,192.0,108.0,145.33333333333334,140.125
2018,1,17,23,168.0,108.0,125.925,121.5
2018,1,18,0,144.0,84.0,115.81666666666666,113.75
2018,1,18,1,120.0,96.0,109.38333333333334,108.125
2018,1,18,2,120.0,84.0,100.57381,99.625
2018,1,18,3,108.0,84.0,100.16666666666667,98.875
2018,1,18,4,120.0,96.0,102.96428583333334,101.75
2018,1,18,5,144.0,108.0,119.51666666666667,112.875
2018,1,18,6,204.0,108.0,148.25,139.25
2018,1,18,7,312.0,192.0,220.91666666666666,204.75
2018,1,18,8,360.0,252.0,314.2,290.5
2018,1,18,9,444.0,348.0,393.5,362.125
2018,1,18,10,492.0,384.0,429.48571416666664,388.5
2018,1,18,11,456.0,384.0,418.51666666666665,401.125
2018,1,18,12,456.0,396.0,422.76428583333336,400.0
2018,1,18,13,420.0,348.0,391.8833333333334,368.75
2018,1,18,14,384.0,324.0,348.7666666666667,331.375
2018,1,18,15,360.0,312.0,337.13809499999996,313.0
2018,1,18,16,372.0,300.0,331.29999999999995,313.5
2018,1,18,17,396.0,264.0,328.28333333333336,313.25
2018,1,18,18,300.0,252.0,277.06666666666666,264.0
2018,1,18,19,300.0,216.0,253.18333333333337,243.125
2018,1,18,20,264.0,192.0,227.49999999999997,218.5
2018,1,18,21,192.0,144.0,162.5928575,157.25
2018,1,18,22,180.0,108.0,150.12857166666666,140.875
2018,1,18,23,144.0,84.0,111.67857083333335,109.25
2018,1,19,0,132.0,96.0,108.5071425,107.75
2018,1,19,1,108.0,84.0,96.73571499999998,96.75
2018,1,19,2,108.0,72.0,89.38961,87.625
2018,1,19,3,108.0,72.0,90.85714250000001,88.75
2018,1,19,4,120.0,84.0,96.05,95.125
2018,1,19,5,144.0,96.0,118.8,117.125
2018,1,19,6,204.0,108.0,163.51666666666668,158.875
2018,1,19,7,240.0,156.0,195.23333333333335,187.625
2018,1,19,8,372.0,216.0,292.0642858333333,280.375
2018,1,19,9,408.0,348.0,383.41904750000003,351.75
2018,1,19,10,456.0,372.0,407.09999999999997,373.25
2018,1,19,11,456.0,372.0,414.8333333333333,378.5
2018,1,19,12,444.0,336.0,382.5333333333333,349.125
2018,1,19,13,384.0,312.0,352.10476166666666,321.75
2018,1,19,14,360.0,288.0,321.65833333333336,294.75
2018,1,19,15,372.0,276.0,319.0,290.875
2018,1,19,16,360.0,264.0,311.3666666666667,288.5
2018,1,19,17,372.0,264.0,315.95,300.125
2018,1,19,18,312.0,240.0,269.98333333333335,258.125
2018,1,19,19,300.0,216.0,250.25,239.0
2018,1,19,20,252.0,192.0,221.03333333333333,212.625
2018,1,19,21,216.0,156.0,187.65,179.75
2018,1,19,22,180.0,120.0,151.08333333333334,145.0
2018,1,19,23,168.0,108.0,127.54285749999998,124.125
2018,1,20,0,132.0,96.0,112.91666666666667,111.125
2018,1,20,1,132.0,84.0,100.7,98.875
2018,1,20,2,120.0,72.0,88.09999999999998,86.875
2018,1,20,3,120.0,72.0,89.26666666666667,90.125
2018,1,20,4,120.0,84.0,95.89999999999999,96.375
2018,1,20,5,144.0,96.0,120.08095250000001,114.125
2018,1,20,6,168.0,108.0,138.68333333333334,131.5
2018,1,20,7,168.0,120.0,147.87142916666664,140.0
2018,1,20,8,252.0,132.0,179.91666666666666,167.0
