S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,3,11,1.2,0.2,0.3551598586572437,9.15014999999994
2018,3,12,1.0,0.2,0.36143600694444455,9.470220000000154
2018,3,13,0.9,0.2,0.37910225352112686,9.719970000000103
2018,3,14,1.1,0.2,0.37406260416666687,9.84985000000006
2018,3,15,1.1,0.2,0.3744387499999999,9.889889999999923
2018,3,16,25.9,0.0,0.6436394014084508,15.760009999999966
2018,3,17,1.6,0.0,0.2736598611111114,7.32006999999976
2018,3,18,1.6,0.2,0.3707879166666672,9.979980000000069
2018,3,19,1.6,0.2,0.3660126736111114,9.859859999999571
2018,3,20,1.6,0.2,0.3567389236111114,9.82006999999976
2018,3,21,1.6,0.2,0.36860954861111145,9.840090000000146
2018,3,22,1.7,0.2,0.36467583333333375,9.959960000000137
2018,3,23,1.5,0.2,0.36538770833333367,10.09985000000006
2018,3,24,1.7,0.2,0.37885635087719316,10.310060000000249
2018,3,25,1.7,0.2,0.38908656250000045,10.449949999999717
2018,3,26,1.6,0.2,0.3854862847222229,10.58983999999964
2018,3,27,3.2,0.2,0.38499500000000064,10.270019999999931
2018,3,28,1.8,0.2,0.3983722916666669,10.590090000000146
2018,3,29,6.7,0.2,0.3880381597222228,10.609860000000026
2018,3,30,1.8,0.2,0.37931145833333374,10.479980000000069
2018,3,31,1.5,0.2,0.37721072916666715,10.469970000000103
2018,4,1,1.6,0.2,0.38678566433566464,10.340090000000146
2018,4,2,2.0,0.2,0.438544930555556,11.530029999999897
2018,4,3,1.8,0.2,0.3747239236111118,10.489990000000034
2018,4,4,1.9,0.2,0.40445600694444467,11.160159999999905
2018,4,5,1.6,0.2,0.3384432986111115,9.7797800000003
2018,4,6,1.7,0.2,0.3549528819444449,9.800049999999828
2018,4,7,2.0,0.2,0.35750940972222245,9.849849999999606
2018,4,8,1.6,0.2,0.3501446875000005,9.7202199999997
2018,4,9,1.7,0.2,0.4676910069444442,12.440189999999802
2018,4,10,38.0,0.2,3.3783300000000005,83.02002000000175
2018,4,11,27.0,0.8,3.6987418055555543,91.05029000000013
2018,4,12,4.7,0.8,1.9587155208333331,47.860349999999926
2018,4,13,3.6,0.8,1.7626561805555556,43.08984000000055
2018,4,14,3.5,0.8,1.729292152777778,42.12988999999834
2018,4,15,3.6,0.8,1.7671701742160284,43.12987999999859
2018,4,16,3.7,0.8,1.8143923958333343,44.049809999999525
2018,4,17,3.8,0.8,1.8052745210727976,44.45995999999832
2018,4,18,4.0,0.8,1.872987386759581,45.97021000000041
2018,4,19,4.3,0.8,1.9986356794425082,48.39990000000034
2018,4,20,10.4,0.8,2.8083618055555557,68.38999999999942
2018,4,21,3.8,0.8,1.9293111111111125,47.38999999999942
2018,4,22,3.3,0.8,1.7712392361111102,43.5
2018,4,23,9.6,0.8,2.0201666666666678,49.32000000000062
2018,4,24,3.5,0.8,1.7655388888888885,43.07999999999993
2018,4,25,3.5,0.8,1.7980329861111097,43.840000000000146
2018,4,26,6.5,0.8,1.9832770833333333,48.159999999999854
2018,4,27,6.6,0.8,2.689354166666668,65.77000000000044
2018,4,28,3.8,0.8,1.9813673611111122,48.350000000000364
2018,4,29,4.5,0.8,2.046613541666666,50.029999999999745
2018,4,30,4.1,0.8,2.0549784722222224,50.57999999999993
2018,5,1,3.6,0.8,1.9613805970149245,22.51000000000022
2018,5,2,5.6,0.8,2.955149652777777,72.06999999999971
2018,5,3,5.8,0.8,3.0317124999999994,73.32999999999993
2018,5,4,3.5,0.8,1.9656843749999995,48.039999999999964
2018,5,5,3.7,0.8,2.0341759581881553,49.42000000000007
2018,5,6,4.1,0.8,2.0229101045296165,49.75
2018,5,7,7.5,0.3,1.6642354166666682,41.05999999999949
2018,5,8,1.0,0.2,0.43066909722222274,11.640000000000327
2018,5,9,1.7,0.2,0.4778038194444446,12.470000000000255
2018,5,10,6.9,0.3,0.5746812500000025,14.780000000000655
2018,5,11,3.1,0.2,0.5265326388888903,13.670000000000073
2018,5,12,1.2,0.3,0.541811458333335,13.819999999999709
2018,5,13,1.0,0.3,0.5355600694444463,13.890000000000327
2018,5,14,1.1,0.3,0.5082461805555565,13.479999999999563
2018,5,30,2.2,2.2,2.2,0.0
2018,6,21,0.3,0.0,0.014169686411149832,302.82
2018,6,22,2.3,0.0,0.1542822916666667,5.399999999999977
2018,6,23,2.1,0.0,0.12737256944444444,4.740000000000009
2018,6,24,4.0,0.0,0.0714697916666667,3.509999999999991
2018,6,25,3.4,0.0,0.16108125000000015,5.519999999999982
2018,6,26,7.4,0.0,1.089728125000003,27.480000000000018
2018,6,27,2.1,0.0,0.26355958188153333,7.800000000000011
2018,6,28,2.3,0.0,0.3166951388888887,9.090000000000032
2018,6,29,2.7,0.0,0.547713194444444,14.189999999999998
2018,6,30,1.2,0.0,0.014149305555555559,1.8899999999999864
2018,7,1,0.4,0.0,0.02294513888888887,2.009999999999991
2018,7,2,2.1,0.0,0.10318298611111117,3.900000000000034
2018,7,3,2.2,0.0,0.22748784722222226,6.839999999999975
2018,7,4,1.2,0.0,0.026041666666666668,2.009999999999991
2018,7,5,2.1,0.0,0.23035277777777774,6.930000000000007
2018,7,6,2.3,0.0,0.22832777777777777,6.839999999999975
2018,7,7,3.8,0.0,0.09210000000000004,3.57000000000005
2018,7,8,3.7,0.0,1.268142708333334,31.829999999999984
2018,7,9,3.3,0.0,0.9441256944444453,24.149999999999977
2018,7,10,0.2,0.0,0.018460416666666656,2.1300000000000523
2018,7,11,6.0,0.0,0.2967006944444441,8.759999999999991
2018,7,12,2.2,0.0,0.22977465277777767,6.930000000000007
2018,7,13,2.1,0.0,0.045225347222222226,2.759999999999991
2018,7,14,2.1,0.0,0.2457177083333329,7.470000000000027
2018,7,15,4.4,0.0,0.3155947916666663,9.060000000000002
2018,7,16,2.2,0.0,0.26611736111111095,7.770000000000039
2018,7,17,0.4,0.0,0.027574652777777767,2.009999999999991
2018,7,18,2.2,0.0,0.13987256944444473,4.67999999999995
2018,7,19,5.8,0.0,0.26958923611111096,7.67999999999995
2018,7,20,2.3,0.0,0.2709781249999997,7.800000000000068
2018,7,21,4.4,0.0,0.20300972222222224,6.509999999999991
2018,7,22,6.3,0.0,0.3836517361111109,10.980000000000018
2018,7,23,2.3,0.0,0.4723378472222217,12.75
2018,7,24,2.3,0.0,0.07549097222222229,3.240000000000009
2018,7,25,0.3,0.0,0.005092013888888889,1.5899999999999181
2018,7,26,2.1,0.0,0.1509263888888889,5.160000000000082
2018,7,27,3.5,0.0,0.18350659722222226,6.029999999999973
2018,7,28,3.4,0.0,0.067013888888889,3.090000000000032
2018,7,29,8.0,0.0,0.5882513888888883,15.629999999999995
2018,7,30,4.5,0.0,0.6125864583333313,15.690000000000055
2018,7,31,3.6,0.0,0.29806180555555506,8.159999999999968
2018,8,1,4.4,0.0,0.2449947916666665,7.350000000000023
2018,8,2,3.5,0.0,0.3617479166666663,10.110000000000014
2018,8,3,3.8,0.0,0.6182288194444434,16.319999999999936
2018,8,4,5.4,0.0,0.12068854166666683,4.290000000000077
2018,8,5,6.4,0.0,0.3796579861111107,10.589999999999918
2018,8,6,2.2,0.0,0.1518225694444445,5.340000000000032
2018,8,7,3.3,0.0,0.3229451388888866,8.940000000000055
2018,8,8,0.4,0.1,0.10827534722222268,3.269999999999982
2018,8,9,2.2,0.0,0.11666666666666664,3.8099999999999454
2018,8,10,2.2,0.0,0.1618055555555557,5.279999999999973
2018,8,11,2.5,0.0,0.27855902777777586,7.829999999999927
2018,8,12,3.2,0.1,1.2585072916666693,31.199999999999932
2018,8,13,6.1,0.0,0.9166666666666647,23.25
2018,8,14,3.3,0.0,0.22881944444444433,6.899999999999977
2018,8,15,2.3,0.0,0.30057847222222184,8.789999999999964
2018,8,16,3.3,0.0,0.21655052264808422,6.360000000000014
2018,8,17,3.3,0.0,0.2858506944444418,7.860000000000014
2018,8,18,1.3,0.0,0.07204826388888898,2.8799999999999955
2018,8,19,2.3,0.0,0.23645833333333297,6.810000000000059
2018,8,20,6.0,0.0,0.2725982638888874,7.0499999999999545
2018,8,21,2.4,0.1,0.21762152777777838,5.7000000000000455
2018,8,22,2.3,0.1,0.21102430555555618,5.5499999999999545
2018,8,23,2.2,0.0,0.19976875000000033,5.490000000000009
2018,8,24,19.6,0.0,0.4433736111111106,12.600000000000023
2018,8,25,2.4,0.0,0.21701354166666734,6.419999999999959
2018,8,26,2.3,0.1,0.3119045296167226,8.370000000000005
2018,8,27,1.1,0.0,0.06857569444444439,2.849999999999909
2018,8,28,0.5,0.0,0.02933958333333332,2.2800000000000864
2018,8,29,1.3,0.0,0.01591458333333333,1.919999999999959
2018,8,30,0.4,0.0,0.017215277777777774,2.159999999999968
2018,8,31,1.3,0.0,0.023321180555555564,2.1000000000000227
