S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,20,0.4,0.0,0.0006944444444444445,0.010009999999056163
2017,12,21,0.4,0.0,0.0012099644128113877,0.07007000000021435
2017,12,22,0.4,0.0,0.0010563380281690142,0.04003999999986263
2017,12,23,0.4,0.0,0.0002777777777777778,0.020019999999931315
2017,12,24,0.0,0.0,0.0,0.010009999999965657
2017,12,25,0.4,0.0,0.009560173611111111,0.23999000000003434
2017,12,26,0.4,0.0,0.005241485507246377,0.10986000000093554
2017,12,27,0.4,0.0,0.0040509375,0.07006999999930486
2017,12,28,0.0,0.0,0.0,0.0
2017,12,29,0.4,0.0,0.0016908333333333335,0.030029999999896972
2017,12,30,0.0,0.0,0.0,0.0
2017,12,31,0.0,0.0,0.0,0.0
2018,1,1,0.0,0.0,0.0,0.020019999999931315
2018,1,2,0.4,0.0,0.010455611510791366,0.22998000000006869
2018,1,3,0.4,0.0,0.006828680555555556,0.16991999999982
2018,1,4,0.4,0.0,0.004412446043165468,0.13989000000037777
2018,1,5,0.4,0.0,0.0025694444444444445,0.08007999999972526
2018,1,6,0.0,0.0,0.0,0.010010000000875152
2018,1,7,0.0,0.0,0.0,0.0
2018,1,8,0.4,0.0,0.0008158391608391608,0.0
2018,1,9,0.4,0.0,0.029999964285714307,0.7700199999990218
2018,1,10,0.4,0.0,0.024113784722222222,0.6699200000002747
2018,1,11,0.4,0.0,0.013787347670250897,0.33007999999972526
2018,1,12,0.4,0.0,0.0032870138888888892,0.08008000000018001
2018,1,13,0.4,0.0,0.0004629513888888889,0.010009999999965657
2018,1,14,0.0,0.0,0.0,0.0
2018,1,15,0.4,0.0,0.004861111111111111,0.13989000000083252
2018,1,16,0.4,0.0,0.005611510791366906,0.1599099999993996
2018,1,17,0.4,0.0,0.009166631944444444,0.25
2018,1,18,0.4,0.0,0.010187711267605632,0.21020999999973355
2018,1,19,0.4,0.0,0.005148256227758007,0.12988000000086686
2018,1,20,0.4,0.0,0.001388888888888889,0.010009999999056163
2018,1,21,0.4,0.0,0.0003610108303249098,0.010009999999965657
2018,1,22,0.4,0.0,0.02699184668989547,0.7700200000003861
2018,1,23,0.4,0.0,0.014911660777385162,0.41991999999982
2018,1,24,0.4,0.0,0.01997663157894737,0.5500499999998283
2018,1,25,0.4,0.0,0.011265346938775511,0.3501000000001113
2018,1,26,0.4,0.0,0.00770829861111111,0.18994000000020606
2018,1,27,0.4,0.0,0.004933790613718411,0.12987999999995736
2018,1,28,0.0,0.0,0.0,0.0
2018,1,29,0.4,0.0,0.006064791666666667,0.18017999999983658
2018,1,30,0.4,0.0,0.008049333333333332,0.14989999999988868
2018,1,31,0.4,0.0,0.011412013888888888,0.27002000000038606
2018,2,1,0.4,0.0,0.008847546468401486,0.22997999999961394
2018,2,2,0.4,0.0,0.0035184722222222223,0.1301300000000083
2018,2,3,0.0,0.0,0.0,0.010009999999965657
2018,2,4,0.0,0.0,0.0,0.009760000000369473
2018,2,5,0.4,0.0,0.008541666666666668,0.18017999999983658
2018,2,6,0.4,0.0,0.03379747292418774,0.8298300000001291
2018,2,7,0.4,0.0,0.016759166666666665,0.4201699999998709
2018,2,8,0.4,0.0,0.013258731343283583,0.35986000000002605
2018,2,9,0.4,0.0,0.003055555555555556,0.05005000000073778
2018,2,10,0.0,0.0,0.0,0.0
2018,2,11,0.4,0.0,0.03571077205882353,0.8701199999991331
2018,2,12,0.4,0.0,0.004375,0.06982000000016342
2018,2,13,0.4,0.0,0.0004956505576208178,0.0
2018,2,14,0.0,0.0,0.0,0.0
2018,2,15,0.0,0.0,0.0,0.0
2018,2,16,0.0,0.0,0.0,0.0
2018,2,17,0.0,0.0,0.0,0.0
2018,2,18,0.0,0.0,0.0,0.0
2018,2,19,0.0,0.0,0.0,0.0
2018,2,20,0.0,0.0,0.0,0.0
2018,2,21,0.0,0.0,0.0,0.0
2018,2,22,0.4,0.0,0.0026570289855072466,0.05004999999982829
2018,2,23,0.4,0.0,0.006356021505376344,0.18994000000020606
2018,2,24,0.4,0.0,0.007638854166666667,0.11011000000007698
2018,2,25,0.0,0.0,0.0,0.010009999999965657
2018,2,26,0.4,0.0,0.03469902777777777,0.8698699999999917
2018,2,27,0.4,0.0,0.016716,0.3801300000000083
2018,2,28,0.4,0.0,0.0078240625,0.1899399999997513
2018,3,1,0.4,0.0,0.002867383512544803,0.050050000000283035
2018,3,2,0.4,0.0,0.0015459057971014495,0.060059999999793945
2018,3,3,0.0,0.0,0.0,0.010009999999965657
2018,3,4,0.0,0.0,0.0,0.0
2018,3,5,0.4,0.0,0.00034722222222222224,0.010009999999965657
2018,3,6,0.4,0.0,0.01272058823529412,0.3298300000001291
2018,3,7,0.4,0.0,0.006157395833333333,0.1501499999999396
2018,3,8,0.4,0.0,0.0022379151943462895,0.04003999999986263
2018,3,9,0.4,0.0,0.0023984191176470594,0.07983000000012908
2018,3,10,0.4,0.0,0.0012962847222222221,0.020019999999931315
2018,3,11,0.0,0.0,0.0,0.010010000000875152
2018,3,12,0.4,0.0,0.0016203472222222222,0.02001999999902182
2018,3,13,0.4,0.0,0.013358037037037042,0.34009000000014566
2018,3,14,0.4,0.0,0.0014035087719298247,0.010009999999965657
2018,3,15,0.0,0.0,0.0,0.010009999999965657
2018,3,16,0.0,0.0,0.0,0.010009999999965657
2018,3,17,0.0,0.0,0.0,0.12987999999995736
2018,3,18,0.0,0.0,0.0,0.0
2018,3,19,0.4,0.0,0.0009259375000000001,0.010010000000420405
2018,3,20,0.4,0.0,0.007814395604395605,0.12987999999995736
2018,3,21,0.4,0.0,0.004895104895104895,0.10009999999965657
2018,3,22,0.4,0.0,0.0006944444444444445,0.020020000000386062
2018,3,23,0.4,0.0,0.0035087593984962405,0.09008999999969092
2018,3,24,0.0,0.0,0.0,0.0
2018,3,25,0.0,0.0,0.0,0.0
2018,3,26,0.4,0.0,0.0020833333333333333,0.039790000000266446
2018,3,27,0.0,0.0,0.0,0.0
2018,3,28,0.0,0.0,0.0,0.0
2018,3,29,0.0,0.0,0.0,0.0
2018,3,30,0.4,0.0,0.0014925373134328358,0.020019999999931315
2018,3,31,0.0,0.0,0.0,0.0
2018,4,1,0.0,0.0,0.0,0.0
2018,4,2,0.4,0.0,0.0006944444444444445,0.0
2018,4,3,0.4,0.0,0.00047617857142857146,0.020019999999931315
2018,4,4,0.4,0.0,0.025961058394160588,0.58008000000018
2018,4,5,0.0,0.0,0.0,0.0
2018,4,6,0.0,0.0,0.0,0.0
2018,4,7,0.0,0.0,0.0,0.0
2018,4,8,0.4,0.0,0.0028464419475655433,0.030029999999896972
2018,4,9,0.4,0.0,0.0004661888111888112,0.0
2018,4,10,0.4,0.0,0.0010438790035587188,0.030029999999896972
2018,4,11,0.4,0.0,0.0012121090909090909,0.020019999999931315
2018,4,12,0.0,0.0,0.0,0.0
2018,4,13,0.0,0.0,0.0,0.0
2018,4,14,0.0,0.0,0.0,0.0
2018,4,15,0.0,0.0,0.0,0.0
2018,4,16,0.0,0.0,0.0,0.0
2018,4,17,0.4,0.0,0.00052699604743083,0.010009999999965657
2018,4,18,0.0,0.0,0.0,0.010009999999965657
2018,4,19,0.0,0.0,0.0,3.999999989900971e-05
2018,4,20,0.0,0.0,0.0,0.0
2018,4,21,0.0,0.0,0.0,0.0
2018,4,22,0.0,0.0,0.0,0.0
2018,4,23,0.4,0.0,0.001388888888888889,0.09999999999990905
2018,4,24,0.0,0.0,0.0,0.01999999999998181
2018,4,25,0.0,0.0,0.0,0.0
2018,4,26,0.0,0.0,0.0,0.0
2018,4,27,0.0,0.0,0.0,0.010000000000218279
2018,4,28,0.0,0.0,0.0,0.01999999999998181
2018,4,29,0.0,0.0,0.0,0.0
2018,4,30,0.0,0.0,0.0,0.0
2018,5,1,0.0,0.0,0.0,0.0
2018,5,2,0.0,0.0,0.0,0.01999999999998181
2018,5,3,0.0,0.0,0.0,0.0
2018,5,4,0.0,0.0,0.0,0.0
2018,5,5,0.0,0.0,0.0,0.0
2018,5,6,0.0,0.0,0.0,0.0
2018,5,7,0.0,0.0,0.0,0.0
2018,5,8,0.0,0.0,0.0,0.0
2018,5,9,0.0,0.0,0.0,0.0
2018,5,10,0.0,0.0,0.0,0.0
2018,5,11,0.0,0.0,0.0,0.0
2018,5,12,0.0,0.0,0.0,0.0
2018,5,13,0.0,0.0,0.0,0.0
2018,5,14,0.0,0.0,0.0,0.0
2018,5,30,0.0,0.0,0.0,0.0
2018,6,21,21.5,0.0,3.6711527777777757,1423.12
2018,6,22,15.1,1.7,3.898002777777778,93.83999999999992
2018,6,23,11.2,1.7,3.0766208333333314,76.15999999999985
2018,6,24,9.8,1.8,2.96531284722222,72.6400000000001
2018,6,25,10.2,1.8,3.0179677083333334,73.83999999999992
2018,6,26,12.8,1.9,3.4206597222222226,83.03999999999996
2018,6,27,18.7,1.8,3.3772281250000034,81.75999999999999
2018,6,28,12.8,1.7,2.879078819444443,70.08000000000015
2018,6,29,12.0,1.7,2.8056993055555552,67.44000000000005
2018,6,30,11.4,1.8,2.7743631944444465,67.27999999999997
2018,7,1,10.4,1.8,3.013484374999999,72.40000000000009
2018,7,2,10.9,1.7,2.7049180555555545,66.0
2018,7,3,11.6,1.7,2.705615972222221,65.67999999999984
2018,7,4,10.1,1.7,2.7520534722222205,66.0
2018,7,5,19.5,1.6,3.0359079861111113,71.36000000000013
2018,7,6,11.8,1.5,2.6635690972222235,66.63999999999987
2018,7,7,12.2,1.5,2.6917236111111094,67.36000000000013
2018,7,8,10.9,1.6,2.7054128472222216,65.11999999999989
2018,7,9,11.3,1.6,2.8855041666666645,71.12000000000035
2018,7,10,12.5,1.8,3.1855618055555572,77.51999999999998
2018,7,11,9.8,1.6,2.6827840277777777,66.32000000000016
2018,7,12,13.5,1.6,2.9487260416666654,72.40000000000009
2018,7,13,12.4,1.6,3.1042545138888884,77.11999999999989
2018,7,14,11.8,1.6,2.726996180555555,64.48000000000002
2018,7,15,14.3,1.6,4.145515625000001,100.48000000000002
2018,7,16,11.9,1.7,3.768662152777778,90.96000000000004
2018,7,17,10.6,1.7,2.9887156249999984,72.55999999999995
2018,7,18,9.4,1.7,2.2552673611111094,56.48000000000002
2018,7,19,12.3,1.7,2.5075232638888876,62.320000000000164
2018,7,20,13.2,1.6,2.2601850694444425,55.440000000000055
2018,7,21,8.5,1.6,2.30940347222222,57.59999999999991
2018,7,22,11.5,1.7,2.291174305555553,56.48000000000002
2018,7,23,9.0,1.7,2.3394680555555514,57.4399999999996
2018,7,24,10.0,1.7,2.151360416666663,54.79999999999973
2018,7,25,9.6,1.4,2.1173052083333332,51.59999999999991
2018,7,26,8.0,1.3,1.9898156250000012,49.440000000000055
2018,7,27,8.6,0.9,1.7965874999999991,44.95999999999958
2018,7,28,6.5,0.8,1.5892361111111113,40.31999999999971
2018,7,29,10.8,1.1,1.8296572916666665,45.039999999999964
2018,7,30,7.8,1.0,1.7090006944444445,41.75999999999976
2018,7,31,8.9,0.9,1.7400173611111116,43.91999999999962
2018,8,1,7.3,1.0,1.7326684027777786,42.48000000000002
2018,8,2,6.5,0.8,1.4592013888888902,37.11999999999989
2018,8,3,7.5,0.9,1.5391493055555565,38.5600000000004
2018,8,4,6.4,0.9,1.5272274305555569,38.47999999999956
2018,8,5,6.7,0.9,1.7438652777777777,43.51999999999953
2018,8,6,7.6,0.9,1.5998854166666663,39.68000000000029
2018,8,7,8.8,0.9,1.5585927083333355,36.80000000000018
2018,8,8,6.2,0.9,1.4324350694444443,34.960000000000036
2018,8,9,36.5,0.9,1.8577534722222215,44.5600000000004
2018,8,10,7.7,0.9,1.5892069444444457,38.88000000000011
2018,8,11,8.8,0.9,1.609781250000002,40.63999999999942
2018,8,12,13.4,0.9,2.020369097222221,49.599999999999454
2018,8,13,8.4,0.9,1.6916076388888903,42.07999999999993
2018,8,14,6.8,1.0,1.5709486111111133,39.44000000000051
2018,8,15,8.9,0.8,1.5808736111111104,38.23999999999978
2018,8,16,7.4,0.8,1.4130788194444426,36.0
2018,8,17,8.7,0.8,1.4270840277777768,35.20000000000073
2018,8,18,6.3,0.8,1.4208909722222196,34.23999999999978
2018,8,19,42.7,0.8,1.6729746527777773,40.5600000000004
2018,8,20,7.3,0.8,1.3250565972222228,34.399999999999636
2018,8,21,9.1,0.8,1.8477711805555552,46.400000000000546
2018,8,22,8.2,0.7,1.4538197916666655,35.039999999999964
2018,8,23,10.0,0.7,1.7857937499999987,44.47999999999956
2018,8,24,9.5,0.7,2.4747697916666653,61.839999999999236
2018,8,25,10.8,0.8,2.3355881944444428,59.279999999999745
2018,8,26,6.4,0.8,1.3581299651567935,34.88000000000011
2018,8,27,6.3,0.8,1.3339690972222238,33.92000000000007
2018,8,28,8.7,0.8,1.483999652777778,33.840000000000146
2018,8,29,6.3,0.8,1.4888315972222221,37.279999999999745
2018,8,30,6.5,0.8,1.4826104166666663,34.8799999999992
2018,8,31,7.0,0.8,1.4877902777777763,36.79999999999927
