S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,2,23,12.5,4.6,7.018333449477352,168.37109000000055
2018,2,24,11.3,5.3,6.751328993055553,161.35937999999442
2018,2,25,12.3,5.3,7.724753090277776,185.1328100000028
2018,2,26,18.8,5.0,10.10357774305556,242.14062000000558
2018,2,27,20.6,5.0,10.111817777777775,242.4609399999972
2018,2,28,19.4,4.9,9.981586770833333,238.64844000000448
2018,3,1,15.0,3.8,8.677233951048954,207.7109300000011
2018,3,2,19.4,3.9,9.253115035460995,220.03125
2018,3,3,9.4,3.6,5.822024583333331,137.26954000000114
2018,3,4,8.8,3.6,6.013102534722227,142.1796899999972
2018,3,5,19.7,4.7,8.901969756944442,213.63280999999552
2018,3,6,18.7,5.0,8.916604861111114,214.3984300000011
2018,3,7,20.5,4.3,9.272747256944438,222.46094000000448
2018,3,8,15.6,3.8,7.832887048611105,188.21875
2018,3,9,17.9,4.1,7.657750034722217,183.94921999999497
2018,3,10,6.4,4.0,4.560646527777775,109.25781000000279
2018,3,11,5.8,3.9,4.3141359642857156,103.35936999999831
2018,3,12,12.8,4.0,6.173171284722226,148.1328100000028
2018,3,13,12.7,4.3,6.45847950177936,154.5078100000028
2018,3,14,12.1,4.4,6.064667937062931,145.58984000000055
2018,3,15,10.1,4.4,5.6864468750000015,137.0703100000028
2018,3,16,15.2,4.4,7.144044928057558,169.3203100000028
2018,3,17,10.5,4.4,6.030453750000002,145.30077999999776
2018,3,18,7.4,4.2,4.802461678571433,115.33984000000055
2018,3,19,12.3,4.2,6.03106402777778,144.94140000000334
2018,3,20,12.0,4.0,6.381179507042255,153.04295999999886
2018,3,21,15.9,3.8,7.3865341843971555,175.9531199999983
2018,3,22,15.6,3.7,6.6419139930555495,159.58984000000055
2018,3,23,14.7,3.7,6.638347597173138,158.0703100000028
2018,3,24,7.5,3.7,4.661128491228067,112.07030999999552
2018,3,25,7.9,3.7,4.253581524822691,101.62890999999945
2018,3,26,8.6,3.7,4.693882430555558,113.4609300000011
2018,3,27,9.7,3.6,4.947631508771923,118.44921999999497
2018,3,28,9.2,3.5,5.117287198581557,122.02735000000393
2018,3,29,9.8,3.5,4.990741493055555,120.17968999999721
2018,3,30,9.6,3.6,5.001560671378098,120.21093999999721
2018,3,31,6.7,3.5,4.258511076388891,102.73827999999776
2018,4,1,5.6,3.5,3.7704407608695685,90.77734999999666
2018,4,2,8.9,3.5,4.640442256944449,112.20704000000114
2018,4,3,9.6,3.7,5.376392083333339,129.73047000000224
2018,4,4,14.8,3.5,5.509956366906477,130.60937000000558
2018,4,5,5.8,3.4,3.7328900347222276,90.36328000001231
2018,4,6,5.2,3.2,3.6720002919707997,87.30077999999776
2018,4,7,5.6,3.2,3.522633055555561,84.04687999998714
2018,4,8,10.9,3.3,5.128684718309867,122.87109000000055
2018,4,9,14.0,3.4,5.744125944055946,138.1015600000028
2018,4,10,10.8,3.3,5.202047743055561,125.12890999999945
2018,4,11,9.1,3.3,4.795182007042255,114.80078000000503
2018,4,12,9.6,3.3,4.983535902777778,119.58203000000503
2018,4,13,11.2,3.3,5.5731760763889,133.83984000000055
2018,4,14,5.5,3.4,3.767031284722227,90.26172000000224
2018,4,15,5.6,3.4,3.6359016967509,87.48047000000224
2018,4,16,11.6,3.4,5.06060520833333,121.66796999998769
2018,4,17,9.1,3.4,4.57874154440154,115.43359000000055
2018,4,18,9.8,3.3,4.338728954703837,104.48827999999776
2018,4,19,7.6,3.3,4.351759163763062,104.57968999999866
2018,4,20,8.5,3.3,4.264003472222221,103.0
2018,4,21,6.2,3.3,3.8899020833333355,94.29999999999563
2018,4,22,6.2,3.3,3.8596065972222267,93.69999999999709
2018,4,23,10.0,3.3,4.975837499999999,120.09999999999854
2018,4,24,7.7,3.2,4.132752777777773,100.0
2018,4,25,7.6,3.3,4.371122222222225,106.40000000000146
2018,4,26,7.6,3.3,4.281363194444446,104.0
2018,4,27,7.7,3.2,4.385761805555557,106.29999999999563
2018,4,28,8.1,3.2,4.071151736111113,98.69999999999709
2018,4,29,4.2,3.1,3.275926041666655,79.59999999999854
2018,4,30,3.8,3.1,3.309345833333316,80.30000000000291
2018,5,1,6.8,3.4,4.411130597014929,49.599999999998545
2018,5,2,8.1,3.2,4.25083888888888,103.10000000000582
2018,5,3,8.3,3.3,3.981393750000004,96.69999999999709
2018,5,4,7.3,3.2,3.862818402777781,93.40000000000146
2018,5,5,4.7,3.1,3.3590878048780404,81.10000000000582
2018,5,6,3.7,3.1,3.253760069444439,78.70000000000437
2018,5,7,8.3,3.1,4.368720138888883,105.39999999999418
2018,5,8,6.4,3.2,4.0016784722222205,96.90000000000146
2018,5,9,8.1,3.2,4.354426041666675,105.5
2018,5,10,7.9,3.2,4.408043055555556,106.09999999999854
2018,5,11,9.5,3.2,4.510706249999998,108.90000000000146
2018,5,12,5.8,3.2,3.606886111111104,87.5
2018,5,13,5.6,3.2,3.6879920138888753,89.40000000000146
2018,5,14,13.7,3.2,5.576649652777774,135.0
2018,5,30,3.3,3.3,3.3,0.0
2018,6,21,12.4,0.0,6.784751736111108,5126.28
2018,6,22,14.3,3.3,6.873957291666663,166.64999999999964
2018,6,23,10.3,3.3,5.070480555555556,122.36999999999989
2018,6,24,8.1,3.5,4.893222569444447,118.19999999999982
2018,6,25,14.2,3.5,7.3474597222222195,177.21000000000004
2018,6,26,16.2,3.6,7.853673611111107,190.05000000000018
2018,6,27,15.2,3.7,7.517821527777779,181.14000000000033
2018,6,28,15.7,3.7,7.38776111111111,178.83000000000084
2018,6,29,15.2,3.6,7.002488888888893,168.75
2018,6,30,6.1,3.5,3.9719600694444472,96.14999999999964
2018,7,1,5.6,3.5,3.876330208333342,94.35000000000036
2018,7,2,15.4,3.4,6.756827777777783,163.5
2018,7,3,15.9,3.7,7.553561458333338,182.61000000000058
2018,7,4,14.8,3.5,7.72271423611112,186.30000000000018
2018,7,5,15.1,3.6,7.411834027777782,179.22000000000025
2018,7,6,15.1,3.4,6.874275694444439,166.14000000000033
2018,7,7,10.7,3.4,5.165654861111109,124.82999999999993
2018,7,8,8.1,3.4,4.53553159722222,109.68000000000029
2018,7,9,15.2,3.4,6.894646527777777,166.82999999999993
2018,7,10,16.3,3.7,7.6916381944444465,186.1199999999999
2018,7,11,13.7,3.6,6.5940968750000035,159.30000000000018
2018,7,12,13.7,3.8,7.139609375000003,173.45999999999913
2018,7,13,15.1,3.7,7.9897274305555515,193.32000000000153
2018,7,14,11.7,3.8,6.642040625000005,159.75
2018,7,15,8.9,4.1,6.004804861111113,145.3199999999997
2018,7,16,14.8,3.8,8.26947395833334,199.4399999999987
2018,7,17,13.1,3.7,6.898467361111113,167.0699999999997
2018,7,18,16.0,3.9,7.3702850694444475,177.98999999999978
2018,7,19,15.2,3.8,7.068286805555557,170.76000000000022
2018,7,20,14.4,3.8,7.278817708333329,175.86000000000058
2018,7,21,12.1,3.7,5.587238541666668,134.78999999999905
2018,7,22,11.5,3.7,6.320342708333328,153.42000000000007
2018,7,23,18.4,3.8,8.855875000000006,213.5
2018,7,24,17.8,4.6,9.233101736111113,222.3000000000011
2018,7,25,16.4,4.2,8.530815625000004,206.10000000000036
2018,7,26,17.6,3.9,8.824420833333335,212.29999999999927
2018,7,27,16.7,3.7,7.912324652777779,190.10000000000036
2018,7,28,11.1,3.7,5.187095138888887,126.10000000000036
2018,7,29,9.7,3.6,5.402023958333327,130.5
2018,7,30,16.3,3.5,8.66637743055556,208.60000000000036
2018,7,31,18.4,4.1,8.732061111111106,210.5
2018,8,1,17.0,4.4,9.235212847222224,222.20000000000073
2018,8,2,18.1,4.3,9.521410069444439,229.09999999999854
2018,8,3,18.1,4.2,9.375636111111113,225.0
2018,8,4,9.6,4.0,5.969705555555558,143.90000000000146
2018,8,5,10.2,4.3,6.630873611111114,159.10000000000036
2018,8,6,17.7,4.1,8.939235763888886,216.0
2018,8,7,18.4,3.6,9.092417361111123,219.20000000000073
2018,8,8,17.4,4.0,8.635820486111113,207.29999999999927
2018,8,9,15.1,3.5,7.93616770833334,191.10000000000036
2018,8,10,14.3,3.9,8.081945138888893,195.89999999999964
2018,8,11,8.4,3.6,4.736919791666669,114.39999999999964
2018,8,12,7.9,3.6,4.28909027777778,104.20000000000073
2018,8,13,16.0,3.6,8.194848611111118,197.20000000000073
2018,8,14,15.5,3.7,8.166984722222217,196.89999999999964
2018,8,15,17.9,3.6,7.756945486111111,187.39999999999964
2018,8,16,13.4,3.7,7.275461458333339,175.60000000000036
2018,8,17,13.8,3.6,7.472944097222221,180.3000000000011
2018,8,18,9.2,3.6,5.287183333333334,128.0
2018,8,19,10.0,3.6,5.365363541666668,130.1999999999989
2018,8,20,16.1,3.6,7.510068750000002,181.09999999999854
2018,8,21,13.7,3.7,7.455496875000002,179.60000000000036
2018,8,22,13.7,3.6,7.148551736111112,172.60000000000036
2018,8,23,13.3,3.6,6.858453124999999,165.90000000000146
2018,8,24,12.5,3.6,6.893747916666668,167.0
2018,8,25,8.0,3.7,5.128615972222225,124.60000000000036
2018,8,26,7.7,3.7,5.070265156794422,122.60000000000036
2018,8,27,16.1,3.7,7.674855208333335,185.1999999999989
2018,8,28,13.9,3.6,7.347453125000003,177.59999999999854
2018,8,29,13.0,3.7,7.511343749999996,181.70000000000073
2018,8,30,12.2,3.7,6.740393750000001,163.70000000000073
2018,8,31,12.7,3.5,6.743980208333334,162.29999999999927
