S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,22,29.7,9.9,17.159011215277776,413.2656200000056
2017,12,23,21.6,8.7,15.346383888888889,370.14061999999103
2017,12,24,19.5,9.3,15.01518357638888,362.70311999999103
2017,12,25,31.2,13.2,19.376127222222248,466.71875
2017,12,26,29.4,12.6,18.22943409722222,439.07811999999103
2017,12,27,28.8,12.0,18.250417083333343,440.21873999998206
2017,12,28,29.1,12.6,18.200327361111107,438.54688000000897
2017,12,29,30.0,12.0,17.33918861702128,422.1875
2017,12,30,23.7,9.3,14.56896211805555,352.10936999999103
2017,12,31,18.9,10.5,14.357583090277794,346.90623999998206
2018,1,1,21.3,12.3,15.165101770833328,365.79688000000897
2018,1,2,30.6,10.5,18.489863090277776,445.4375
2018,1,3,30.9,11.1,20.068921215277783,483.78123999998206
2018,1,4,32.7,13.2,19.96536586805555,481.48438000000897
2018,1,5,29.1,9.9,18.58368173611111,447.26561999999103
2018,1,6,20.4,10.8,16.21672246527778,391.0625
2018,1,7,19.5,10.5,15.647346250000005,376.8125
2018,1,8,30.6,10.8,20.079558576388898,484.26561999999103
2018,1,9,28.8,10.5,19.215162881944458,463.39063000000897
2018,1,10,29.7,13.8,19.770855798611123,476.57811999999103
2018,1,11,31.5,13.5,20.079641666666674,484.29688000000897
2018,1,12,28.8,13.5,19.138997013888893,461.09373999998206
2018,1,13,19.5,13.2,16.111631493055555,389.67186999999103
2018,1,14,18.9,9.9,14.930022291666669,360.57811999999103
2018,1,15,29.7,10.5,17.9793860763889,433.98438000000897
2018,1,16,27.6,9.9,17.617777812500005,425.07811999999103
2018,1,17,32.7,9.9,17.60047534722223,424.42186999999103
2018,1,18,32.4,10.5,17.97905625,433.57813000000897
2018,1,19,30.0,9.3,17.12029340277778,413.42188000000897
2018,1,20,28.5,9.3,14.615070659722218,352.34373999998206
2018,1,21,25.5,9.6,15.02630083333333,362.23436999999103
2018,1,22,30.3,10.8,18.762442648083624,452.07811999999103
2018,1,23,27.9,13.2,19.667613519163766,473.5625
2018,1,24,27.9,13.2,19.501827052631587,471.59376000001794
2018,1,25,28.8,13.8,19.42602507633588,478.65625
2018,1,26,27.6,13.5,19.069144791666666,459.79688000000897
2018,1,27,20.1,13.2,16.405403888888895,395.6875
2018,1,28,19.5,12.9,16.290938680555563,392.59373999998206
2018,1,29,29.7,12.9,19.148627291666674,461.21875
2018,1,30,29.7,13.2,19.143675277777785,461.53126000001794
2018,1,31,31.8,10.5,19.29160184027777,464.21876000001794
2018,2,1,34.8,11.7,19.183444965277758,461.59376000001794
2018,2,2,28.5,13.5,19.687764930555563,473.82813000000897
2018,2,3,25.5,13.2,16.794329131944448,405.46875
2018,2,4,25.5,12.9,15.963494548611108,385.23438000000897
2018,2,5,28.8,13.2,19.307596736111115,465.64061999999103
2018,2,6,29.4,13.2,19.174605694444455,462.23436999999103
2018,2,7,29.4,13.2,19.413499513888894,467.71875
2018,2,8,33.9,12.3,18.306450937500003,441.78125
2018,2,9,28.5,12.9,18.787617743055556,452.64061999999103
2018,2,10,21.9,13.2,16.614212569444458,400.09376000001794
2018,2,11,26.7,12.9,18.440630416666657,444.89063000000897
2018,2,12,24.9,12.6,17.536540208333342,422.76561999999103
2018,2,13,23.4,12.0,16.06428815972221,387.46876000001794
2018,2,14,23.7,6.6,12.862496250000001,310.5
2018,2,15,16.8,6.3,11.324653993055554,273.98436999999103
2018,2,16,17.1,6.6,11.88467756944444,287.14061999999103
2018,2,17,17.7,6.6,12.25526034722222,295.95311999999103
2018,2,18,17.4,10.5,12.387597108013944,299.17186999999103
2018,2,19,18.3,10.5,12.202653750000014,294.40626000001794
2018,2,20,17.4,10.2,12.257544236111128,296.51563000000897
2018,2,21,17.7,10.2,12.21108756944446,295.40625
2018,2,22,30.3,9.0,14.825705659722221,357.85936999999103
2018,2,23,24.6,9.0,16.12781125,389.28125
2018,2,24,25.2,9.0,17.159606909722225,413.95313000000897
2018,2,25,24.9,12.6,15.287475208333328,368.73436999999103
2018,2,26,27.3,9.6,16.390625069444454,395.85936999999103
2018,2,27,31.5,9.6,15.988663993055566,386.3125
2018,2,28,28.8,9.3,17.323318333333333,417.8125
2018,3,1,29.7,12.9,17.581316840277776,423.125
2018,3,2,30.9,9.0,16.29746444444445,393.45310000001336
2018,3,3,26.1,9.0,12.628430034722225,304.921800000011
2018,3,4,24.9,9.0,13.289309372822299,319.95310000001336
2018,3,5,30.6,12.6,17.71414930555556,425.89060000001336
2018,3,6,29.7,12.9,17.770668472222216,428.8125
2018,3,7,32.4,10.2,17.68596475694444,425.71870000002673
2018,3,8,31.8,10.2,18.177057256944433,438.4686999999976
2018,3,9,30.0,9.0,16.81373385416667,405.6875
2018,3,10,25.5,9.0,12.9014496875,312.21879999997327
2018,3,11,24.3,10.8,14.480299895470385,348.54690000001574
2018,3,12,28.2,9.9,16.209680069444442,390.390699999989
2018,3,13,27.0,8.7,14.608834305555556,352.40629999997327
2018,3,14,24.6,8.7,12.875820833333327,311.0625
2018,3,15,27.3,9.0,14.128002638888889,341.2811999999976
2018,3,16,31.5,9.0,15.786809201388893,380.42189999998664
2018,3,17,26.4,9.0,13.893240798611108,334.125
2018,3,18,25.5,9.3,13.531571180555547,325.32810000001336
2018,3,19,28.2,9.3,15.177331354166675,365.5625
2018,3,20,35.4,9.6,16.34749381944445,394.20309999998426
2018,3,21,32.7,12.6,18.122676076388878,436.875
2018,3,22,28.2,9.3,16.407864583333335,396.2813000000024
2018,3,23,24.9,9.0,14.426111527777769,348.5313000000024
2018,3,24,23.4,9.0,11.525815824561398,279.0625
2018,3,25,16.8,9.0,10.587847187500003,256.609300000011
2018,3,26,28.8,9.0,13.43005204861111,324.57810000001336
2018,3,27,29.7,9.0,13.31255822916668,322.23440000001574
2018,3,28,27.3,9.0,13.601055347222227,328.4061999999976
2018,3,29,30.9,9.0,14.94940972222221,360.8438000000024
2018,3,30,31.5,9.0,14.105583645833333,341.67189999998664
2018,3,31,19.2,9.3,11.1750260763889,270.35940000001574
2018,4,1,21.3,9.0,10.689431180555562,258.04686999999103
2018,4,2,24.0,9.3,13.256159375000003,320.73438000000897
2018,4,3,32.7,9.6,14.935659687499992,359.89061999999103
2018,4,4,25.2,9.6,15.092976180555537,363.28123999998206
2018,4,5,24.9,9.3,14.014119513888874,336.67188000000897
2018,4,6,22.8,9.0,14.347224687499995,345.07811999999103
2018,4,7,17.7,9.0,13.281959305555567,320.78125
2018,4,8,27.6,9.3,15.39549850694444,371.75
2018,4,9,25.5,9.0,13.539523437500002,327.23438000000897
2018,4,10,26.7,9.3,13.96920024305556,337.92186999999103
2018,4,11,27.9,9.3,13.996476145833332,338.15623999998206
2018,4,12,27.9,9.3,14.276720000000012,345.71873999998206
2018,4,13,26.4,9.3,13.43962920138889,324.6875
2018,4,14,27.0,9.3,13.139104618055557,316.71876000001794
2018,4,15,21.0,9.3,11.38647832752614,275.73436999999103
2018,4,16,27.6,9.3,14.236111145833336,343.95311999999103
2018,4,17,25.5,9.3,13.559820727969344,336.3125
2018,4,18,25.2,9.3,14.124281916376306,340.6875
2018,4,19,24.3,9.0,13.192761324041824,319.78125
2018,4,20,24.0,9.0,12.647135416666673,306.0
2018,4,21,18.6,9.0,10.545399305555552,252.0
2018,4,22,21.3,9.0,10.879687500000005,263.0
2018,4,23,26.1,9.0,13.389236111111115,323.0
2018,4,24,28.5,9.0,13.612413194444443,329.0
2018,4,25,25.8,9.3,13.731423611111103,333.0
2018,4,26,24.6,9.0,13.149392361111133,319.0
2018,4,27,25.8,9.0,13.261024305555566,319.0
2018,4,28,23.7,9.0,13.486458333333333,325.0
2018,4,29,21.9,9.3,14.122656249999997,342.0
2018,4,30,21.0,9.3,12.604600694444436,303.0
2018,5,1,18.6,9.3,11.046268656716412,124.0
2018,5,2,30.3,9.3,14.645052083333333,355.0
2018,5,3,30.6,9.6,14.82968750000001,359.0
2018,5,4,26.1,9.6,13.863541666666674,335.0
2018,5,5,21.3,9.6,12.00688153310105,290.0
2018,5,6,19.5,9.6,11.680902777777787,281.0
2018,5,7,24.9,9.6,14.326306620209051,347.0
2018,5,8,28.5,9.6,14.498090277777786,350.0
2018,5,9,26.4,0.0,11.810243055555587,286.0
2018,5,10,29.4,1.5,10.276996527777776,249.0
2018,5,11,24.3,9.0,14.636979166666675,354.0
2018,5,12,21.6,9.0,13.639062499999996,329.0
2018,5,13,15.9,8.7,10.65729166666666,258.0
2018,5,14,29.7,9.0,22.01328124999998,532.0
2018,5,30,9.6,9.3,9.45,0.0
2018,6,21,40.8,0.0,29.618894791666676,19518.7
2018,6,22,38.8,23.6,29.163812847222232,700.2999999999993
2018,6,23,33.9,23.7,25.977569444444455,621.5999999999985
2018,6,24,31.6,23.9,26.225127083333337,628.2000000000007
2018,6,25,49.7,24.4,32.048377430555554,768.9000000000015
2018,6,26,46.1,26.7,32.73191458333333,784.5
2018,6,27,42.7,24.8,32.58055381944443,781.0
2018,6,28,42.5,26.1,32.91030381944442,789.7000000000007
2018,6,29,48.8,25.2,32.39924652777779,776.2000000000007
2018,6,30,32.2,25.4,28.8136576388889,689.8000000000029
2018,7,1,31.5,26.4,27.77769027777778,666.5
2018,7,2,47.7,26.0,31.92922638888888,766.1999999999971
2018,7,3,49.9,25.6,32.56203680555561,779.3999999999978
2018,7,4,43.5,26.2,32.662932986111144,782.7999999999993
2018,7,5,49.4,26.3,33.24921701388889,797.3999999999978
2018,7,6,48.0,25.5,32.26215312500001,774.9000000000015
2018,7,7,32.6,26.4,28.194820833333353,676.5
2018,7,8,31.1,26.5,28.045804166666663,671.6000000000022
2018,7,9,47.2,26.8,32.51596979166667,780.6999999999971
2018,7,10,47.9,25.0,32.62902083333333,782.9000000000015
2018,7,11,43.5,24.6,31.62207812499999,756.7000000000044
2018,7,12,43.5,24.7,31.171874652777788,747.1999999999971
2018,7,13,42.9,25.0,31.091203472222244,745.7999999999956
2018,7,14,32.8,26.0,28.063280208333325,673.0999999999985
2018,7,15,32.2,27.0,28.39490694444443,681.3999999999942
2018,7,16,45.8,25.7,32.26831666666667,774.1999999999971
2018,7,17,41.6,23.6,30.790857291666644,739.0999999999985
2018,7,18,43.7,24.5,31.796238888888883,762.0999999999985
2018,7,19,42.9,25.1,32.14545624999999,770.3000000000029
2018,7,20,41.6,26.9,31.519156250000005,756.2000000000044
2018,7,21,36.9,23.0,29.31432256944443,702.9000000000015
2018,7,22,43.5,25.4,29.157497222222204,699.7999999999956
2018,7,23,51.4,25.1,32.90538055555552,790.8000000000029
2018,7,24,49.1,23.3,32.330266666666645,775.7000000000044
2018,7,25,47.8,25.9,32.4747701388889,779.4000000000015
2018,7,26,45.0,24.2,32.445517361111115,777.3000000000029
2018,7,27,41.5,26.8,31.625954166666677,758.2000000000044
2018,7,28,37.1,23.4,28.700807638888907,689.4000000000015
2018,7,29,38.6,23.4,29.321729166666657,703.5
2018,7,30,47.1,23.7,32.71096562499997,783.5
2018,7,31,55.8,25.6,33.027659722222204,793.4000000000015
2018,8,1,48.5,26.0,34.79542777777779,833.5999999999985
2018,8,2,54.5,23.6,35.799709027777766,858.4000000000015
2018,8,3,45.7,23.2,33.23891875000001,799.0999999999985
2018,8,4,37.6,22.5,30.07549374999998,723.2000000000044
2018,8,5,36.5,25.3,29.785068750000026,714.0
2018,8,6,43.6,24.8,32.310880902777775,773.7999999999956
2018,8,7,42.8,23.8,31.858331597222186,766.0
2018,8,8,44.6,22.8,32.49065590277777,777.7000000000044
2018,8,9,47.6,26.6,32.67323645833332,784.3000000000029
2018,8,10,43.8,26.4,32.13816423611112,772.0
2018,8,11,32.9,27.5,28.900260763888866,692.0
2018,8,12,33.4,24.2,28.79814895833333,690.9000000000015
2018,8,13,46.9,26.2,32.47517361111112,779.0
2018,8,14,46.1,25.8,32.18339097222224,772.0
2018,8,15,46.2,23.0,33.294646875000005,799.2000000000044
2018,8,16,40.4,22.6,32.1853885416667,772.9000000000015
2018,8,17,43.4,22.3,31.943286805555562,763.4000000000015
2018,8,18,35.5,21.9,29.51345590277777,706.6999999999971
2018,8,19,36.4,22.1,29.778385416666683,713.3000000000029
2018,8,20,46.2,19.4,33.17430381944445,796.1000000000058
2018,8,21,44.1,23.6,32.615682986111146,781.9000000000015
2018,8,22,44.5,26.4,32.80115972222222,786.6000000000058
2018,8,23,45.9,22.3,30.950982986111153,743.0
2018,8,24,43.0,27.0,32.375810763888886,777.0
2018,8,25,34.0,27.8,29.522047569444453,707.1000000000058
2018,8,26,35.3,20.0,29.52119581881533,707.0
2018,8,27,45.7,22.3,31.99209965277778,767.8000000000029
2018,8,28,40.1,23.5,30.453530902777793,729.5999999999913
2018,8,29,31.9,13.5,20.82158333333332,500.0
2018,8,30,32.3,13.1,19.729772569444435,474.1000000000058
2018,8,31,41.5,12.8,26.558911111111122,636.6999999999971
