S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,4,1,0.6,0.5,0.5422627777777774,14.290030000001934
2018,4,2,0.6,0.5,0.5728704513888874,14.39013999999861
2018,4,3,0.6,0.5,0.5979551418439687,14.58984000000055
2018,4,4,0.6,0.5,0.5996350364963473,14.669920000001184
2018,4,5,0.6,0.6,0.5999999999999968,15.62988999999925
2018,4,6,0.6,0.6,0.599999999999997,15.69970000000012
2018,4,7,0.6,0.6,0.5999999999999968,15.169929999998203
2018,4,8,0.6,0.5,0.5615231560283691,14.419929999998203
2018,4,9,0.6,0.5,0.5227488811188812,14.260260000000017
2018,4,10,0.6,0.5,0.5241266433566429,14.280280000001767
2018,4,11,0.6,0.5,0.552056028880866,14.340329999999994
2018,4,12,0.6,0.5,0.5746073611111102,14.409670000000006
2018,4,13,0.6,0.5,0.5726526760563369,14.320310000000063
2018,4,14,0.6,0.4,0.4955218055555552,12.830079999999725
2018,4,15,0.5,0.5,0.5,13.330070000001797
2018,4,16,0.5,0.5,0.5,13.64013999999952
2018,4,17,0.5,0.5,0.5,13.850099999998747
2018,4,18,0.5,0.5,0.5,13.949709999999868
2018,4,19,0.5,0.5,0.5,14.020269999999982
2018,4,20,0.5,0.5,0.5,13.989999999999782
2018,4,21,0.6,0.5,0.500115625,14.13000000000011
2018,4,22,0.6,0.5,0.5011572916666667,14.139999999999418
2018,4,23,0.6,0.5,0.5197347222222213,14.179999999999382
2018,4,24,0.6,0.5,0.5196468749999996,14.270000000000437
2018,4,25,0.6,0.5,0.5198781249999993,14.260000000000218
2018,4,26,0.6,0.5,0.5452545138888873,14.320000000000618
2018,4,27,0.6,0.5,0.557812499999998,14.329999999999927
2018,4,28,0.6,0.5,0.5659156249999981,14.390000000000327
2018,4,29,0.6,0.5,0.5924784722222194,14.470000000000255
2018,4,30,0.6,0.5,0.5980034722222192,14.530000000000655
2018,5,1,0.6,0.5,0.5993783582089549,6.760000000000218
2018,5,2,0.6,0.5,0.5980329861111078,14.590000000000146
2018,5,3,0.6,0.5,0.5997107638888858,14.63000000000011
2018,5,4,0.6,0.5,0.5981774305555523,14.639999999999418
2018,5,5,0.6,0.6,0.5999999999999968,14.640000000000327
2018,5,6,0.6,0.5,0.5998263888888857,14.659999999999854
2018,5,7,0.6,0.5,0.5996515679442477,14.649999999999636
2018,5,8,0.6,0.6,0.5999999999999968,14.710000000000036
2018,5,9,0.6,0.5,0.5998263888888857,14.800000000000182
2018,5,10,0.6,0.6,0.5999999999999968,14.850000000000364
2018,5,11,0.6,0.6,0.5999999999999968,14.840000000000146
2018,5,12,0.6,0.6,0.5999999999999968,14.859999999999673
2018,5,13,0.6,0.6,0.5999999999999968,14.86999999999989
2018,5,14,0.6,0.6,0.5999999999999968,14.859999999999673
2018,5,30,0.6,0.6,0.6,0.0
2018,6,21,0.21,0.0,0.19794425087108108,177.86
2018,6,22,0.2,0.2,0.20000000000000095,4.97999999999999
2018,6,23,0.2,0.2,0.20000000000000095,4.939999999999998
2018,6,24,0.2,0.2,0.20000000000000095,4.960000000000008
2018,6,25,0.21,0.2,0.20003472222222318,4.9599999999999795
2018,6,26,0.21,0.2,0.2000173611111121,4.960000000000008
2018,6,27,0.2,0.2,0.20000000000000095,4.980000000000018
2018,6,28,0.2,0.2,0.20000000000000095,4.9599999999999795
2018,6,29,0.21,0.2,0.2004447916666675,4.97999999999999
2018,6,30,0.2,0.2,0.20000000000000095,4.97999999999999
2018,7,1,0.2,0.2,0.20000000000000095,4.960000000000008
2018,7,2,0.21,0.2,0.2004822916666676,5.0
2018,7,3,0.21,0.2,0.20020486111111208,4.980000000000018
2018,7,4,0.21,0.2,0.20001145833333428,4.980000000000018
2018,7,5,0.21,0.2,0.2003635416666676,4.980000000000018
2018,7,6,0.21,0.2,0.20015555555555642,4.980000000000018
2018,7,7,0.21,0.2,0.20004895833333433,5.0
2018,7,8,0.21,0.2,0.2000173611111121,4.980000000000018
2018,7,9,0.21,0.2,0.2006381944444454,4.979999999999961
2018,7,10,0.21,0.2,0.20006319444444534,4.9599999999999795
2018,7,11,0.21,0.2,0.20002604166666765,4.980000000000018
2018,7,12,0.21,0.2,0.20002881944444542,4.980000000000018
2018,7,13,0.21,0.2,0.20008680555555655,4.980000000000018
2018,7,14,0.21,0.2,0.2000114583333343,4.980000000000018
2018,7,15,0.21,0.2,0.20027118055555648,4.980000000000018
2018,7,16,0.21,0.2,0.20077569444444548,4.980000000000018
2018,7,17,0.21,0.2,0.20012118055555647,4.980000000000018
2018,7,18,0.21,0.2,0.20008090277777874,4.960000000000036
2018,7,19,0.21,0.2,0.20010972222222312,4.980000000000018
2018,7,20,0.21,0.2,0.20151180555555606,5.0
2018,7,21,0.2,0.2,0.20000000000000095,4.960000000000036
2018,7,22,0.2,0.2,0.20000000000000095,4.980000000000018
2018,7,23,0.21,0.2,0.20079479166666764,4.980000000000018
2018,7,24,0.21,0.2,0.20052881944444512,4.980000000000018
2018,7,25,0.21,0.2,0.20133854166666743,4.980000000000018
2018,7,26,0.21,0.2,0.20065694444444543,5.0
2018,7,27,0.21,0.2,0.20004618055555656,4.9599999999999795
2018,7,28,0.2,0.2,0.20000000000000095,4.980000000000018
2018,7,29,0.21,0.2,0.20021388888888988,4.980000000000018
2018,7,30,0.21,0.2,0.20108437500000076,4.980000000000018
2018,7,31,0.21,0.2,0.20072430555555643,5.0
2018,8,1,0.21,0.2,0.20092743055555642,5.0
2018,8,2,0.21,0.2,0.20116041666666756,4.980000000000018
2018,8,3,0.21,0.2,0.20095729166666743,4.980000000000018
2018,8,4,0.21,0.2,0.2000114583333343,5.0
2018,8,5,0.21,0.2,0.20012118055555655,4.980000000000018
2018,8,6,0.21,0.2,0.2001965277777786,5.0
2018,8,7,0.21,0.2,0.2004555555555563,4.980000000000018
2018,8,8,0.21,0.2,0.20008680555555655,4.980000000000018
2018,8,9,0.21,0.2,0.20015034722222322,5.0
2018,8,10,0.21,0.2,0.20001145833333428,5.0
2018,8,11,0.2,0.2,0.20000000000000095,4.960000000000036
2018,8,12,0.21,0.2,0.2000173611111121,4.980000000000018
2018,8,13,0.21,0.2,0.2000114583333343,4.979999999999961
2018,8,14,0.2,0.2,0.20000000000000095,4.9599999999999795
2018,8,15,0.21,0.2,0.2000114583333343,4.980000000000018
2018,8,16,0.21,0.2,0.20002291666666766,5.0
2018,8,17,0.21,0.2,0.20004027777777875,4.960000000000036
2018,8,18,0.2,0.2,0.20000000000000095,4.9599999999999795
2018,8,19,0.2,0.2,0.20000000000000095,4.979999999999961
2018,8,20,0.21,0.2,0.20015296167247482,4.980000000000018
2018,8,21,0.2,0.2,0.20000000000000095,4.960000000000036
2018,8,22,0.2,0.2,0.20000000000000095,4.980000000000018
2018,8,23,0.2,0.2,0.20000000000000095,4.979999999999961
2018,8,24,0.21,0.2,0.20004618055555654,4.980000000000018
2018,8,25,0.2,0.2,0.20000000000000095,4.960000000000036
2018,8,26,0.2,0.2,0.20000000000000095,4.9599999999999795
2018,8,27,0.21,0.2,0.2008875000000009,4.979999999999961
2018,8,28,0.2,0.2,0.20000000000000095,4.960000000000036
2018,8,29,0.2,0.2,0.20000000000000095,4.960000000000036
2018,8,30,0.2,0.2,0.20000000000000095,4.960000000000036
2018,8,31,0.21,0.2,0.2000114583333343,4.960000000000036
