S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,3,12,0.0,0.0,0.0,0.7109399999972084
2018,3,13,0.0,0.0,0.0,0.6992200000022422
2018,3,14,0.0,0.0,0.0,0.4804699999986042
2018,3,15,0.0,0.0,0.0,0.11913999999887892
2018,3,16,0.0,0.0,0.0,0.09961000000112108
2018,3,17,0.0,0.0,0.0,0.13086000000112108
2018,3,18,0.0,0.0,0.0,0.11913999999887892
2018,3,19,0.0,0.0,0.0,0.08984000000054948
2018,3,20,0.0,0.0,0.0,0.10155999999915366
2018,3,21,30.1,0.0,0.5574793992932864,13.759770000000572
2018,3,22,21.2,0.0,0.8273032291666667,20.080079999999725
2018,3,23,30.1,0.0,1.779529107806692,47.18945999999778
2018,3,24,23.8,0.0,0.13178947368421054,2.900390000002517
2018,3,25,23.6,0.0,0.5704088301886792,12.44140999999945
2018,3,26,18.6,0.0,0.8053298611111113,20.25
2018,3,27,0.0,0.0,0.0,0.6484400000008463
2018,3,28,0.0,0.0,0.0,0.6308600000011211
2018,3,29,0.0,0.0,0.0,0.6503899999988789
2018,3,30,0.0,0.0,0.0,0.6503899999988789
2018,3,31,0.0,0.0,0.0,0.6289099999994505
2018,4,1,0.0,0.0,0.0,0.6406200000019453
2018,4,2,0.0,0.0,0.0,0.6289099999994505
2018,4,3,0.0,0.0,0.0,0.6601599999994505
2018,4,4,0.0,0.0,0.0,0.6699200000002747
2018,4,5,0.0,0.0,0.0,0.6308600000011211
2018,4,6,0.0,0.0,0.0,0.6601599999994505
2018,4,7,0.0,0.0,0.0,0.6503899999988789
2018,4,8,0.0,0.0,0.0,0.6699200000002747
2018,4,9,0.0,0.0,0.0,0.6601599999994505
2018,4,10,23.6,0.0,1.0789403521126757,25.789059999999154
2018,4,11,0.0,0.0,0.0,0.6718799999980547
2018,4,12,0.0,0.0,0.0,0.6699200000002747
2018,4,13,11.6,0.0,0.014427873134328358,0.9082000000016706
2018,4,14,22.6,0.0,1.1978356597222222,29.41015999999945
2018,4,15,0.0,0.0,0.0,0.7597600000008242
2018,4,16,0.0,0.0,0.0,0.7793000000019674
2018,4,17,0.0,0.0,0.0,0.7792999999983294
2018,4,18,0.0,0.0,0.0,0.7714799999994284
2018,4,19,0.0,0.0,0.0,0.7496100000025763
2018,4,20,0.0,0.0,0.0,0.7999999999992724
2018,4,21,30.1,0.0,1.5057871527777777,36.0
2018,4,22,0.0,0.0,0.0,0.7000000000007276
2018,4,23,0.0,0.0,0.0,0.7999999999992724
2018,4,24,0.0,0.0,0.0,0.7000000000007276
2018,4,25,0.0,0.0,0.0,0.7999999999992724
2018,4,26,0.0,0.0,0.0,0.7000000000007276
2018,4,27,0.0,0.0,0.0,0.6999999999970896
2018,4,28,0.0,0.0,0.0,0.5999999999985448
2018,4,29,0.0,0.0,0.0,0.6000000000021828
2018,4,30,0.0,0.0,0.0,0.5999999999985448
2018,5,1,0.0,0.0,0.0,0.2999999999992724
2018,5,2,0.0,0.0,0.0,0.5999999999985448
2018,5,3,0.0,0.0,0.0,0.7999999999992724
2018,5,4,0.7,0.0,0.0013937282229965157,0.7000000000007276
2018,5,5,0.0,0.0,0.0,0.5
2018,5,6,23.5,0.0,0.48032395833333325,11.799999999999272
2018,5,7,0.0,0.0,0.0,0.7000000000007276
2018,5,8,0.0,0.0,0.0,0.7999999999992724
2018,5,9,0.0,0.0,0.0,0.7000000000007276
2018,5,10,0.0,0.0,0.0,0.7000000000007276
2018,5,11,23.1,0.0,0.29346041666666667,8.700000000000728
2018,5,12,25.5,0.0,1.492997916666667,36.29999999999927
2018,5,13,22.7,0.0,1.3829277777777775,33.900000000001455
2018,5,14,0.0,0.0,0.0,0.7999999999992724
2018,5,30,0.0,0.0,0.0,0.0
2018,6,21,0.1,0.0,0.0813121951219515,158.12
2018,6,22,0.1,0.07,0.07446770833333358,1.8799999999999955
2018,6,23,24.72,0.07,1.5940048611111164,38.18000000000001
2018,6,24,0.17,0.07,0.12487569444444478,3.079999999999984
2018,6,25,0.17,0.14,0.15762569444444416,3.8799999999999955
2018,6,26,23.34,0.13,1.4527399305555584,35.079999999999984
2018,6,27,0.17,0.15,0.16380208333333324,4.0400000000000205
2018,6,28,0.17,0.11,0.1565486111111113,3.8600000000000136
2018,6,29,0.17,0.14,0.15841145833333314,3.9000000000000057
2018,6,30,0.18,0.14,0.15079236111111127,3.719999999999999
2018,7,1,0.15,0.13,0.144085763888889,3.559999999999974
2018,7,2,23.39,0.13,1.5019618055555508,35.900000000000034
2018,7,3,0.15,0.13,0.14391527777777793,3.519999999999982
2018,7,4,0.17,0.13,0.1522923611111115,3.7200000000000273
2018,7,5,0.17,0.14,0.15997118055555504,3.9399999999999977
2018,7,6,0.18,0.13,0.1510246527777782,3.6999999999999886
2018,7,7,0.15,0.13,0.14453125000000006,3.5600000000000023
2018,7,8,0.15,0.14,0.1442128472222223,3.5600000000000023
2018,7,9,0.15,0.14,0.14434027777777786,3.5400000000000205
2018,7,10,0.15,0.13,0.14450243055555567,3.5600000000000023
2018,7,11,0.15,0.13,0.1449538194444444,3.5600000000000023
2018,7,12,0.15,0.14,0.14449652777777786,3.5600000000000023
2018,7,13,23.35,0.13,1.5158097222222162,36.099999999999966
2018,7,14,0.15,0.13,0.14331979166666675,3.4799999999999613
2018,7,15,0.17,0.14,0.15140034722222268,3.7199999999999704
2018,7,16,0.17,0.13,0.14824374999999995,3.640000000000043
2018,7,17,0.15,0.13,0.1447111111111112,3.519999999999982
2018,7,18,21.9,0.13,0.9030354166666658,21.539999999999964
2018,7,19,0.15,0.13,0.14035347222222183,3.480000000000018
2018,7,20,0.22,0.11,0.14867118055555575,3.660000000000025
2018,7,21,0.17,0.15,0.16285694444444443,3.9399999999999977
2018,7,22,0.17,0.13,0.14706909722222256,3.6000000000000227
2018,7,23,0.15,0.13,0.1408864583333337,3.4599999999999795
2018,7,24,0.15,0.13,0.14031145833333344,3.4799999999999613
2018,7,25,0.17,0.13,0.14493854166666678,3.6200000000000045
2018,7,26,0.17,0.13,0.1506937500000002,3.6999999999999886
2018,7,27,0.17,0.13,0.14182916666666678,3.5400000000000205
2018,7,28,0.17,0.13,0.14511597222222242,3.6200000000000045
2018,7,29,0.17,0.15,0.16407465277777772,3.9799999999999613
2018,7,30,0.17,0.15,0.16379409722222218,3.9599999999999795
2018,7,31,0.17,0.15,0.16310381944444458,3.9600000000000364
2018,8,1,0.17,0.15,0.1630055555555557,3.9599999999999795
2018,8,2,0.17,0.15,0.16411562499999996,3.9600000000000364
2018,8,3,0.17,0.15,0.16397430555555553,3.980000000000018
2018,8,4,0.17,0.16,0.16427083333333328,3.980000000000018
2018,8,5,0.17,0.16,0.16453125000000002,4.019999999999982
2018,8,6,0.17,0.13,0.14962500000000006,3.6200000000000045
2018,8,7,0.15,0.13,0.14412048611111128,3.5
2018,8,8,0.15,0.13,0.14505659722222222,3.519999999999982
2018,8,9,0.15,0.13,0.14423645833333343,3.5
2018,8,10,0.17,0.13,0.152102430555556,3.6999999999999886
2018,8,11,0.17,0.15,0.1618635416666662,3.9599999999999795
2018,8,12,0.15,0.14,0.14546006944444445,3.5400000000000205
2018,8,13,0.15,0.13,0.14483819444444446,3.5399999999999636
2018,8,14,0.15,0.13,0.14438680555555564,3.5200000000000387
2018,8,15,0.15,0.13,0.14438090277777788,3.519999999999982
2018,8,16,0.17,0.14,0.15113437500000054,3.6999999999999886
2018,8,17,23.39,0.14,1.6852777777777834,40.01999999999998
2018,8,18,43.79,0.13,3.6106263888889276,86.44000000000005
2018,8,19,0.15,0.13,0.14144687500000003,3.480000000000018
2018,8,20,0.15,0.14,0.14455296167247395,3.519999999999982
2018,8,21,0.17,0.14,0.15137743055555616,3.7200000000000273
2018,8,22,0.17,0.14,0.1474305555555556,3.6399999999999864
2018,8,23,0.17,0.14,0.151047569444445,3.740000000000009
2018,8,24,0.17,0.14,0.15156840277777836,3.759999999999991
2018,8,25,0.17,0.14,0.14655104166666671,3.6200000000000045
2018,8,26,0.18,0.14,0.1522648083623699,3.7800000000000864
2018,8,27,0.18,0.16,0.16558888888888898,4.1200000000000045
2018,8,28,0.17,0.14,0.14615729166666672,3.6399999999999864
2018,8,29,0.15,0.14,0.1448434027777778,3.6200000000000045
2018,8,30,0.15,0.14,0.14530902777777774,3.6399999999999864
2018,8,31,30.74,0.14,2.850285763888888,69.04000000000008
