S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,10,15.9,0.2,1.3451919580419565,33.600580000000264
2017,12,11,19.1,0.1,3.209416284722221,77.78026999999929
2017,12,12,30.4,0.1,6.803867447552445,162.6503900000007
2017,12,13,18.4,0.2,3.4423295486111103,83.41016000000309
2017,12,14,21.2,0.2,3.530284564459929,85.91991999999846
2017,12,15,24.1,0.3,4.49940875,108.67969000000085
2017,12,16,16.5,0.2,5.605963923611112,134.70996000000014
2017,12,17,16.0,0.3,5.307784685314683,127.82031000000097
2017,12,18,18.6,0.2,2.7367998958333333,66.48926000000029
2017,12,19,17.2,0.1,3.1963390243902454,77.20996000000014
2017,12,20,22.8,0.3,2.4345729166666636,59.45020000000113
2017,12,21,20.5,0.1,2.476832013888886,60.49022999999943
2017,12,22,18.4,0.1,3.0332857192982456,72.86035000000084
2017,12,23,16.2,0.3,2.693247361111109,64.96973000000071
2017,12,24,17.3,0.2,1.9543079861111066,47.76074000000153
2017,12,25,19.2,0.1,3.5485416319444436,86.79979999999887
2017,12,26,17.6,0.1,3.113583854166669,75.64062000000013
2017,12,27,21.8,0.2,4.301941909722228,104.39940999999999
2017,12,28,19.3,0.1,3.229097587412582,78.04981000000225
2017,12,29,20.6,0.1,4.162735957446807,105.79981000000043
2017,12,30,16.8,0.1,4.6246413888888895,111.83008000000154
2017,12,31,11.9,0.1,1.6456248432055742,40.610349999999016
2018,1,1,16.0,0.3,2.430117326388877,58.640620000000126
2018,1,2,18.9,0.3,4.047529895833334,98.56932999999844
2018,1,3,22.2,0.2,4.777228090277776,115.58983999999873
2018,1,4,17.9,0.1,3.8741286805555575,93.50976999999875
2018,1,5,18.3,0.1,4.387692777777781,106.22948999999971
2018,1,6,13.6,0.1,1.431406341463416,36.270510000000286
2018,1,7,17.3,0.1,2.783482638888885,68.02050000000054
2018,1,8,18.6,0.1,3.1563652797202777,75.58984000000055
2018,1,9,23.9,0.2,3.7671720279720273,90.62988000000041
2018,1,10,22.9,0.2,3.1542030555555525,76.30077999999776
2018,1,11,20.7,0.2,3.5709590909090925,85.86913999999888
2018,1,12,24.6,0.2,3.987925868055557,96.33007999999973
2018,1,13,18.2,0.3,3.1346115972222224,75.7304699999986
2018,1,14,23.7,0.3,6.014427839721262,144.92969000000085
2018,1,15,21.9,0.3,6.493002395833337,156.28905999999915
2018,1,16,26.4,0.2,4.495158501742162,109.03906000000279
2018,1,17,18.7,0.1,4.435650208333336,107.23047000000224
2018,1,18,21.7,0.1,3.873342465277777,93.4609300000011
2018,1,19,17.5,0.2,2.8957291666666642,69.84960999999748
2018,1,20,18.3,0.2,1.2003414583333336,29.111329999999725
2018,1,21,17.3,0.2,4.370724756944457,105.83007999999973
2018,1,22,26.7,0.2,4.594445052264806,111.91992000000027
2018,1,23,26.9,0.2,3.781346097560981,91.83007999999973
2018,1,24,32.3,0.0,4.481996596491227,110.42969000000085
2018,1,25,17.6,0.1,3.151362290076332,90.42969000000085
2018,1,26,20.0,0.1,5.422220625000001,130.62890999999945
2018,1,27,12.6,0.1,1.284235978647685,31.449219999998604
2018,1,28,1.9,0.1,0.38598430069930073,10.208979999999428
2018,1,29,21.9,0.1,4.131005381944449,100.15038999999888
2018,1,30,21.2,0.1,3.0508624381625427,73.24022999999943
2018,1,31,19.2,0.1,3.073755833333332,74.45117000000027
2018,2,1,19.0,0.1,3.4160318055555554,82.41015000000334
2018,2,2,19.2,0.2,3.9766813194444492,96.35938000000169
2018,2,3,20.3,0.2,1.9695055555555545,48.169920000000275
2018,2,4,11.1,0.3,1.6204174999999996,39.669920000000275
2018,2,5,24.1,0.2,4.851753472222218,117.08984000000055
2018,2,6,20.2,0.2,3.8299331944444486,92.61132999999973
2018,2,7,21.5,0.2,3.298556493055556,79.76952999999776
2018,2,8,24.6,0.1,3.445785419580421,82.66992000000027
2018,2,9,19.2,0.1,3.7577489236111123,91.07030999999915
2018,2,10,16.8,1.1,5.378343333333336,130.0
2018,2,11,15.1,0.2,4.547543846153842,109.6484300000011
2018,2,12,8.9,0.1,1.7184234027777787,41.240239999999176
2018,2,13,13.9,0.1,1.9639007017543821,47.62890999999945
2018,2,14,21.5,0.1,2.6758290972222194,64.94922000000224
2018,2,15,0.8,0.1,0.2755596785714286,7.730470000002242
2018,2,16,1.0,0.1,0.26864028169014087,7.519530000001396
2018,2,17,1.1,0.2,0.2814419163763066,7.839850000000297
2018,2,18,0.4,0.1,0.25325404494381987,7.25
2018,2,19,1.1,0.1,0.3160547569444439,8.509770000000572
2018,2,20,1.7,0.1,0.2981265614035089,8.06054999999833
2018,2,21,13.9,0.2,1.5334193402777772,37.919920000000275
2018,2,22,17.6,0.1,3.515641493055553,85.21093999999721
2018,2,23,18.3,0.1,2.590051249999999,62.87890999999945
2018,2,24,18.5,0.1,2.8651107291666644,69.52147999999943
2018,2,25,14.3,0.1,0.5763099283154121,14.71875
2018,2,26,18.4,0.2,3.5193361458333325,85.68945000000167
2018,2,27,25.2,0.1,3.970539722222222,96.00977000000057
2018,2,28,15.5,0.1,2.93292170138889,71.0
2018,3,1,17.4,0.2,2.4153728125,58.490239999999176
2018,3,2,17.8,0.2,2.1790652430555535,53.359370000001945
2018,3,3,16.5,0.2,2.345376562499995,56.980469999998604
2018,3,4,15.4,0.2,2.2376803191489345,52.980469999998604
2018,3,5,18.6,0.2,2.5821511805555533,62.7109300000011
2018,3,6,21.9,0.2,3.811956805555554,92.45117000000027
2018,3,7,25.3,0.2,4.860603333333335,116.75
2018,3,8,18.3,0.1,4.327940729166668,104.24023999999918
2018,3,9,24.3,0.1,4.04265542253521,96.81055000000197
2018,3,10,17.8,0.2,1.9475041319444388,46.8398500000003
2018,3,11,14.5,0.2,1.5828674295774607,38.09961000000112
2018,3,12,17.1,0.2,2.786131041666665,68.0703199999989
2018,3,13,18.5,0.1,1.963427062937064,47.89061999999831
2018,3,14,17.8,0.2,1.9418693402777778,47.701170000000275
2018,3,15,16.3,0.2,1.705735261324041,41.64061999999831
2018,3,16,8.9,0.3,1.560295902777778,38.269530000001396
2018,3,17,14.9,0.2,3.3841559375000028,81.8398500000003
2018,3,18,16.1,0.2,1.8778629473684185,45.478510000000824
2018,3,19,11.2,0.2,1.5091295138888892,36.56836000000112
2018,3,20,16.9,0.1,1.6573624305555554,41.039059999999154
2018,3,21,19.3,0.2,2.3156448263888874,56.570309999999154
2018,3,22,12.0,0.2,1.68445767361111,41.009769999996934
2018,3,23,16.5,0.1,2.3716076923076925,56.72852000000057
2018,3,24,9.3,0.2,1.0238067719298247,25.0
2018,3,25,1.6,0.2,0.48725440972222256,12.390629999998055
2018,3,26,4.6,0.1,1.046788194444445,26.09961000000112
2018,3,27,13.4,0.1,1.5709957986111105,38.66993000000002
2018,3,28,5.5,0.2,1.0490370833333336,25.97852000000057
2018,3,29,5.0,0.1,0.9271529166666664,23.390619999998307
2018,3,30,7.9,0.1,1.5852302430555552,38.75
2018,3,31,2.1,0.1,0.39598131944444465,10.78125
2018,4,1,1.9,0.1,0.5395197916666667,13.97070000000167
2018,4,2,4.1,0.1,0.9873685763888891,24.59961000000112
2018,4,3,4.1,0.2,1.0110044791666675,25.40038999999888
2018,4,4,12.7,0.2,1.8765974305555555,45.97071000000142
2018,4,5,13.5,0.3,2.261558333333333,54.830079999999725
2018,4,6,14.0,0.2,2.0021482291666657,48.98047000000224
2018,4,7,15.5,0.2,1.112939826388888,27.570309999999154
2018,4,8,8.1,0.1,1.3952474305555551,34.480469999998604
2018,4,9,8.9,0.2,1.3523031597222221,33.37890999999945
2018,4,10,9.7,0.2,2.024029409722222,49.958989999999176
2018,4,11,9.3,0.6,2.2183763888888883,54.080079999999725
2018,4,12,7.6,0.7,2.4142790625000004,58.55077999999776
2018,4,13,4.2,0.6,1.8232488888888878,44.6796800000011
2018,4,14,4.2,0.7,1.4248653125000004,35.01954000000114
2018,4,15,3.8,0.6,1.4704317421602777,36.17968999999721
2018,4,16,9.0,0.6,2.1853800000000017,53.179690000000846
2018,4,17,6.7,0.1,1.4249378544061293,39.93163999999888
2018,4,18,5.8,0.1,1.0418590592334485,25.980469999998604
2018,4,19,7.0,0.1,1.5876420557491273,39.660549999996874
2018,4,20,16.5,0.1,2.5152215277777774,61.30000000000291
2018,4,21,1.6,0.1,0.5470482638888897,14.099999999998545
2018,4,22,1.4,0.1,0.47667986111111094,12.599999999998545
2018,4,23,14.1,0.1,1.988511458333332,47.89999999999782
2018,4,24,7.1,0.1,0.8862267361111118,22.700000000000728
2018,4,25,3.4,0.2,0.9843468750000002,24.799999999999272
2018,4,26,6.1,0.2,1.203095138888888,30.099999999998545
2018,4,27,9.6,0.0,2.0888333333333353,51.10000000000218
2018,4,28,6.1,0.1,1.444995833333333,36.099999999998545
2018,4,29,5.5,0.1,0.5908555555555552,15.299999999999272
2018,4,30,1.9,0.1,0.4491017361111111,11.799999999999272
2018,5,1,1.1,0.1,0.39912985074626867,4.900000000001455
2018,5,2,5.5,0.1,1.169098263888888,28.700000000000728
2018,5,3,4.8,0.2,1.0082173611111107,25.200000000000728
2018,5,4,4.7,0.1,1.0660588850174206,27.0
2018,5,5,3.3,0.1,0.5761034843205577,15.400000000001455
2018,5,6,3.3,0.1,0.48922682926829303,13.0
2018,5,7,6.6,0.1,1.4928517361111107,37.400000000001455
2018,5,8,4.6,0.1,0.9888600694444438,24.799999999999272
2018,5,9,5.6,0.1,1.3480902777777766,33.5
2018,5,10,6.9,0.2,1.4264177083333336,35.70000000000073
2018,5,11,4.6,0.0,1.2259527777777786,30.5
2018,5,12,3.7,0.1,0.4315388888888887,11.399999999997817
2018,5,13,1.4,0.1,0.30529548611111135,8.600000000002183
2018,5,14,16.0,0.1,2.924190277777778,71.19999999999709
2018,5,30,0.5,0.3,0.4333,0.0
2018,6,21,8.2,0.0,2.2966145833333322,1711.65
2018,6,22,8.3,0.2,2.1631385416666697,52.8599999999999
2018,6,23,4.7,0.2,1.3548895833333336,33.569999999999936
2018,6,24,6.5,0.2,1.3337395833333328,32.850000000000136
2018,6,25,10.4,0.2,2.749131944444445,67.25999999999999
2018,6,26,8.4,0.2,2.400175347222221,58.65000000000009
2018,6,27,19.4,0.2,3.0888017361111104,76.1099999999999
2018,6,28,19.2,0.2,2.8830138888888888,70.10999999999967
2018,6,29,17.5,0.1,2.7739888888888906,67.28999999999996
2018,6,30,5.4,0.1,1.5125861111111116,37.65000000000009
2018,7,1,16.5,0.2,1.3479447916666671,33.539999999999964
2018,7,2,8.5,0.1,2.362761805555555,57.63000000000011
2018,7,3,8.2,0.2,2.301417013888888,56.309999999999945
2018,7,4,18.7,0.1,2.197772569444446,53.36999999999989
2018,7,5,14.6,0.1,2.6406534722222212,64.44000000000005
2018,7,6,7.8,0.1,1.9706607638888884,48.7199999999998
2018,7,7,4.7,0.1,0.758881597222222,19.289999999999964
2018,7,8,17.1,0.1,1.2905097222222224,31.889999999999873
2018,7,9,9.0,0.1,2.226417013888888,54.629999999999654
2018,7,10,6.7,0.1,1.6517385416666681,41.279999999999745
2018,7,11,7.0,0.1,1.70023125,42.23999999999978
2018,7,12,6.8,0.1,1.5264170138888886,38.039999999999964
2018,7,13,6.9,0.1,1.481712499999999,36.50999999999976
2018,7,14,14.6,0.1,1.6413777777777767,41.70000000000027
2018,7,15,15.2,0.1,1.314728125000002,33.570000000000164
2018,7,16,20.5,0.1,3.6436354166666667,89.01000000000022
2018,7,17,18.8,0.1,3.5964118055555554,86.91000000000031
2018,7,18,8.4,0.2,2.27702673611111,55.94999999999982
2018,7,19,9.4,0.4,2.5590559027777795,62.9699999999998
2018,7,20,18.4,0.4,2.8600107638888885,69.38999999999987
2018,7,21,17.8,0.4,2.7509270833333326,66.93000000000029
2018,7,22,6.3,0.4,2.3912638888888895,58.34999999999991
2018,7,23,8.3,0.2,3.3316552083333337,80.84999999999991
2018,7,24,8.6,0.2,2.8297423611111125,68.76000000000022
2018,7,25,19.3,0.3,2.7139767361111096,66.80999999999995
2018,7,26,16.1,0.2,2.7768229166666685,68.16000000000031
2018,7,27,8.1,0.2,2.295138541666667,56.789999999999964
2018,7,28,4.6,0.1,1.5773447916666654,38.940000000000055
2018,7,29,5.8,0.1,1.9499125,47.84999999999991
2018,7,30,9.7,0.1,3.1009572916666666,75.63000000000011
2018,7,31,14.1,0.1,2.930265624999999,71.57999999999993
2018,8,1,11.2,0.1,3.5389465277777785,86.51999999999998
2018,8,2,14.3,0.1,3.4289069444444444,83.49000000000024
2018,8,3,18.9,0.1,2.904715972222224,70.82999999999993
2018,8,4,18.3,0.3,2.1578125000000004,52.89000000000033
2018,8,5,11.0,0.3,2.22083263888889,54.839999999999236
2018,8,6,9.8,0.1,2.9402208333333317,72.09000000000015
2018,8,7,8.4,0.1,2.3024881944444453,56.67000000000007
2018,8,8,18.3,0.3,3.54467638888889,84.50999999999931
2018,8,9,8.3,0.4,2.596268402777776,63.63000000000011
2018,8,10,13.1,0.1,3.3171302083333334,80.84999999999945
2018,8,11,4.3,0.1,0.7934024305555567,20.3100000000004
2018,8,12,4.1,0.1,1.9489315972222212,48.48000000000047
2018,8,13,9.7,0.3,3.2074656250000015,77.97000000000025
2018,8,14,18.9,0.3,3.652313888888891,89.28000000000065
2018,8,15,7.8,0.3,2.745541319444445,67.68000000000029
2018,8,16,7.5,0.3,2.4470482638888904,59.909999999999854
2018,8,17,11.6,0.1,2.7877034722222214,68.43000000000029
2018,8,18,7.6,0.2,1.3386013888888892,33.599999999999454
2018,8,19,5.7,0.1,1.1747694444444445,29.699999999999818
2018,8,20,18.5,0.1,3.373409722222222,81.84000000000015
2018,8,21,8.3,0.3,2.354627083333333,57.98999999999978
2018,8,22,8.1,0.2,2.091697222222221,51.719999999999345
2018,8,23,8.4,0.2,2.3058732638888886,56.400000000000546
2018,8,24,18.5,0.2,2.5013017361111114,61.31999999999971
2018,8,25,4.9,0.5,1.4571201388888881,35.82000000000062
2018,8,26,6.0,0.5,1.8313885017421612,44.94000000000051
2018,8,27,19.3,0.2,3.3538180555555566,81.23999999999978
2018,8,28,9.1,0.2,2.281193402777776,55.94999999999982
2018,8,29,8.5,0.2,2.367276736111111,57.719999999999345
2018,8,30,9.5,0.2,2.483246527777774,60.149999999999636
2018,8,31,6.0,0.1,1.9279812500000004,46.97999999999956
