S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,2,19,3.4,0.0,0.005266215277777778,0.17999000000000365
2018,2,20,2.0,0.0,0.009054738805970148,0.21001000000001113
2018,2,21,3.4,0.0,0.020833333333333332,0.28998999999998887
2018,2,22,2.0,0.0,0.0035971223021582736,0.040009999999995216
2018,2,23,3.4,0.0,0.018452392857142858,0.3300000000000125
2018,2,24,2.0,0.0,0.005034722222222222,0.13999999999998636
2018,2,25,3.4,0.0,0.015789473684210527,0.23999000000000592
2018,2,26,3.4,0.0,0.006423611111111112,0.21001000000001113
2018,2,27,2.0,0.0,0.005390334572490706,0.1599999999999966
2018,2,28,3.6,0.0,0.014293958333333332,0.30000000000001137
2018,3,1,3.4,0.0,0.014946654804270461,0.28000000000000114
2018,3,2,2.0,0.0,0.0072992700729927005,0.1899899999999377
2018,3,3,3.4,0.0,0.00983795138888889,0.1499900000000025
2018,3,4,2.0,0.0,0.010758694029850746,0.1900100000000009
2018,3,5,5.4,0.0,0.014641215277777779,0.25998999999998773
2018,3,6,2.0,0.0,0.0024783271375464684,0.06001000000000545
2018,3,7,3.6,0.0,0.006597222222222222,0.28999999999999204
2018,3,8,3.6,0.0,0.013333333333333332,0.5500000000000114
2018,3,9,2.0,0.0,0.007380073800738007,0.11999000000000137
2018,3,10,2.0,0.0,0.003472222222222222,0.08000999999998726
2018,3,11,3.6,0.0,0.012406015037593985,0.21999999999999886
2018,3,12,3.4,0.0,0.016666666666666666,0.30000000000001137
2018,3,13,2.0,0.0,0.003676470588235294,0.06998999999999
2018,3,14,3.4,0.0,0.015484645390070922,0.2600100000000225
2018,3,15,3.4,0.0,0.0062499999999999995,0.17998999999997523
2018,3,16,3.4,0.0,0.05444860902255639,1.1500100000000089
2018,3,17,3.6,0.0,0.09157402777777778,2.700000000000017
2018,3,18,1.2,0.0,0.0045627376425855515,0.029999999999972715
2018,3,19,2.0,0.0,0.012268506944444445,0.23999000000000592
2018,3,20,2.0,0.0,0.008700992647058824,0.18001000000001
2018,3,21,2.0,0.0,0.0033687943262411344,0.060000000000002274
2018,3,22,2.0,0.0,0.002314826388888889,0.03999999999999204
2018,3,23,0.0,0.0,0.0,0.0
2018,3,24,2.0,0.0,0.007017543859649123,0.12000000000000455
2018,3,25,0.0,0.0,0.0,0.0
2018,3,26,2.0,0.0,0.003472222222222222,0.060000000000002274
2018,3,27,2.0,0.0,0.008273381294964029,0.1799899999999468
2018,3,28,0.0,0.0,0.0,0.020000000000038654
2018,3,29,0.0,0.0,0.0,0.0
2018,3,30,0.0,0.0,0.0,0.020010000000013406
2018,3,31,0.0,0.0,0.0,0.0
2018,4,1,2.0,0.0,0.0069811320754716985,0.07999999999998408
2018,4,2,0.0,0.0,0.0,0.0
2018,4,3,2.0,0.0,0.002364078014184397,0.030000000000001137
2018,4,4,0.0,0.0,0.0,0.0
2018,4,5,2.0,0.0,0.002314826388888889,0.060000000000002274
2018,4,6,0.0,0.0,0.0,0.0
2018,4,7,2.0,0.0,0.0024305555555555556,0.0800000000000125
2018,4,8,2.0,0.0,0.005481481481481481,0.08999000000000024
2018,4,9,0.0,0.0,0.0,0.0
2018,4,10,3.6,0.0,0.008244982332155478,0.15001000000000886
2018,4,11,2.0,0.0,0.002433102189781022,0.019989999999978636
2018,4,12,0.0,0.0,0.0,0.0
2018,4,13,2.0,0.0,0.003171641791044776,0.07000999999999635
2018,4,14,0.0,0.0,0.0,0.0
2018,4,15,0.0,0.0,0.0,0.009990000000016153
2018,4,16,0.0,0.0,0.0,0.0
2018,4,17,2.0,0.0,0.005843306772908367,0.10000999999999749
2018,4,18,2.2,0.0,0.2177467595818816,5.560000000000002
2018,4,19,2.2,0.0,0.035023461538461545,0.7800000000000011
2018,4,20,0.0,0.0,0.0,0.0
2018,4,21,2.0,0.0,0.003472222222222222,0.12999999999999545
2018,4,22,3.4,0.0,0.011805555555555555,0.28999999999999204
2018,4,23,0.0,0.0,0.0,0.010000000000019327
2018,4,24,0.0,0.0,0.0,0.0
2018,4,25,1.8,0.0,0.004166666666666667,0.14999999999997726
2018,4,26,3.4,0.0,0.03344930555555556,0.7400000000000091
2018,4,27,0.0,0.0,0.0,0.0
2018,4,28,3.6,0.0,0.008333333333333333,0.2599999999999909
2018,4,29,0.0,0.0,0.0,0.040000000000020464
2018,4,30,3.6,0.0,0.0125,0.15000000000000568
2018,5,1,0.0,0.0,0.0,0.0
2018,5,2,3.6,0.0,0.00625,0.14000000000001478
2018,5,3,2.0,0.0,0.0038194444444444448,0.09999999999999432
2018,5,4,3.6,0.0,0.0062717770034843206,0.12999999999999545
2018,5,5,0.0,0.0,0.0,0.009999999999990905
2018,5,6,3.6,0.0,0.00625,0.11000000000001364
2018,5,7,3.4,0.0,0.013986013986013986,0.5799999999999841
2018,5,8,0.0,0.0,0.0,0.0
2018,5,9,0.0,0.0,0.0,0.05000000000001137
2018,5,10,0.0,0.0,0.0,0.0
2018,5,11,0.0,0.0,0.0,0.04999999999998295
2018,5,12,2.0,0.0,0.005787152777777778,0.2400000000000091
2018,5,13,0.0,0.0,0.0,0.0
2018,5,14,0.0,0.0,0.0,0.009999999999990905
2018,5,30,0.0,0.0,0.0,0.0
2018,6,21,1.9,0.0,0.0033101045296167245,43.04
2018,6,22,1.9,0.0,0.004398263888888889,1.1199999999999974
2018,6,23,0.0,0.0,0.0,1.0400000000000063
2018,6,24,1.9,0.0,0.003298611111111111,1.1199999999999974
2018,6,25,1.9,0.0,0.003298611111111111,1.1599999999999966
2018,6,26,1.9,0.0,0.007696527777777777,1.3200000000000003
2018,6,27,1.9,0.0,0.003298611111111111,1.4400000000000048
2018,6,28,1.9,0.0,0.03101840277777778,1.8799999999999955
2018,6,29,1.8,0.0,0.015219791666666664,1.3599999999999994
2018,6,30,1.8,0.0,0.01087951388888889,1.3200000000000003
2018,7,1,1.7,0.0,0.018055555555555557,1.3200000000000003
2018,7,2,1.6,0.0,0.022222222222222223,1.5599999999999952
2018,7,3,2.0,0.0,0.049884027777777784,2.3200000000000003
2018,7,4,1.7,0.0,0.10497638888888888,3.480000000000004
2018,7,5,1.5,0.0,0.20034722222222232,5.759999999999998
2018,7,6,1.2,0.0,0.4782986111111101,12.320000000000007
2018,7,7,1.4,0.0,0.2538774305555557,7.0
2018,7,8,1.3,0.0,0.40685763888888815,10.759999999999991
2018,7,9,1.3,0.0,0.2857638888888889,7.920000000000002
2018,7,10,1.5,0.0,0.05694409722222224,2.3599999999999994
2018,7,11,3.5,0.0,0.14068263888888885,4.1200000000000045
2018,7,12,1.9,0.0,0.006597222222222222,1.2000000000000028
2018,7,13,0.0,0.0,0.0,0.8799999999999955
2018,7,14,3.4,0.0,0.014004513888888888,1.0799999999999983
2018,7,15,3.4,0.0,0.006799652777777778,1.1599999999999966
2018,7,16,3.4,0.0,0.005902777777777778,1.0400000000000063
2018,7,17,1.9,0.0,0.003298611111111111,0.9599999999999937
2018,7,18,3.4,0.0,0.013888888888888888,1.519999999999996
2018,7,19,2.1,0.0,0.008217708333333332,1.1200000000000045
2018,7,20,2.0,0.0,0.013888888888888888,1.1200000000000045
2018,7,21,2.0,0.0,0.011574305555555556,1.1599999999999966
2018,7,22,2.0,0.0,0.011574305555555556,1.1599999999999966
2018,7,23,2.0,0.0,0.004629861111111111,1.0799999999999983
2018,7,24,2.0,0.0,0.010416666666666666,1.0800000000000125
2018,7,25,2.0,0.0,0.006944444444444444,1.1199999999999761
2018,7,26,2.0,0.0,0.012731597222222222,1.1200000000000045
2018,7,27,2.0,0.0,0.010416666666666666,1.1200000000000045
2018,7,28,3.5,0.0,0.018865972222222225,1.3600000000000136
2018,7,29,2.0,0.0,0.006944444444444444,1.1200000000000045
2018,7,30,2.1,0.0,0.0234375,1.1199999999999761
2018,7,31,2.0,0.0,0.013368055555555555,1.0400000000000205
2018,8,1,3.4,0.0,0.024016319444444448,2.1599999999999966
2018,8,2,3.4,0.0,0.006134027777777777,1.1599999999999966
2018,8,3,3.4,0.0,0.029340277777777774,1.4399999999999977
2018,8,4,3.4,0.0,0.04230347222222222,1.7600000000000193
2018,8,5,1.8,0.0,0.005092708333333333,1.079999999999984
2018,8,6,1.9,0.0,0.01597222222222222,1.0800000000000125
2018,8,7,1.9,0.0,0.006481249999999999,0.960000000000008
2018,8,8,2.0,0.0,0.0078125,1.1999999999999886
2018,8,9,2.0,0.0,0.0023149305555555553,1.039999999999992
2018,8,10,1.4,0.0,0.009722222222222222,1.3200000000000216
2018,8,11,1.9,0.0,0.016406249999999997,1.2399999999999807
2018,8,12,1.5,0.0,0.010416666666666666,1.0800000000000125
2018,8,13,1.5,0.0,0.010185069444444445,0.960000000000008
2018,8,14,1.5,0.0,0.010011805555555555,1.1199999999999761
2018,8,15,1.5,0.0,0.015567013888888889,1.3600000000000136
2018,8,16,1.5,0.0,0.013888888888888888,1.2800000000000011
2018,8,17,1.4,0.0,0.01458333333333333,1.240000000000009
2018,8,18,1.4,0.0,0.01134236111111111,1.1999999999999886
2018,8,19,2.5,0.0,0.01244201388888889,1.2399999999999807
2018,8,20,1.4,0.0,0.018699303135888502,1.4000000000000057
2018,8,21,1.5,0.0,0.038251736111111115,1.960000000000008
2018,8,22,1.4,0.0,0.05509270833333332,2.079999999999984
2018,8,23,1.4,0.0,0.10897013888888891,3.8000000000000114
2018,8,24,1.5,0.0,0.03784722222222223,2.039999999999992
2018,8,25,1.5,0.0,0.04774305555555555,2.0
2018,8,26,1.5,0.0,0.04831602787456446,2.0
2018,8,27,1.5,0.0,0.03732638888888889,1.920000000000016
2018,8,28,1.5,0.0,0.035590277777777776,1.8799999999999955
2018,8,29,1.5,0.0,0.046759375,1.8799999999999955
2018,8,30,4.8,0.0,0.08206006944444445,2.7600000000000193
2018,8,31,1.5,0.0,0.036111111111111115,2.0
